1379759771,0.32,1.7e-08,1.1637582796e-07
1379759772,0.32,1.85833333333e-08,1.19690892395e-07
1379759773,0.32,1.4e-08,1.17953380621e-07
1379759774,0.32,1.30833333333e-08,1.12320566782e-07
1379759775,0.32,1.43166666667e-08,1.15624895195e-07
1379759776,0.32,1.57e-08,1.13527573743e-07
1379759777,0.32,1.72e-08,1.1179367901e-07
1379759778,0.32,1.645e-08,1.16186548992e-07
1379759779,0.32,1.665e-08,1.19551359256e-07
1379759780,0.32,1.47166666667e-08,1.16450288631e-07
1379759781,0.32,1.69166666667e-08,1.17310455866e-07
1379759782,0.32,1.69666666667e-08,1.15425873279e-07
1379759783,0.32,1.63e-08,1.17620052145e-07
1379759784,0.32,1.615e-08,1.17419876937e-07
1379759785,0.32,1.45e-08,1.21046478677e-07
1379759786,0.32,1.24333333333e-08,1.17827892378e-07
1379759787,0.32,1.69333333333e-08,1.23698270894e-07
1379759788,0.32,1.95666666667e-08,1.19916549687e-07
1379759789,0.32,1.12833333333e-08,1.18029387819e-07
1379759790,0.32,1.46166666667e-08,1.22926548755e-07
1379759791,0.32,9.6e-09,1.17795048e-07
1379759792,0.32,1.31333333333e-08,1.15751237094e-07
1379759793,0.32,1.56333333333e-08,1.19804419321e-07
1379759794,0.32,1.39166666667e-08,1.11058136677e-07
1379759795,0.32,6.53333333333e-09,1.25205759541e-07
1379759796,0.32,1.46666666667e-08,1.22106738371e-07
1379759797,0.32,1.45333333333e-08,1.17921367397e-07
1379759798,0.32,8.48333333333e-09,1.11482209592e-07
1379759799,0.32,1.26e-08,1.18886808912e-07
1379759800,0.32,1.42166666667e-08,1.1682880519e-07
1379759801,0.32,9.36666666667e-09,1.1991357536e-07
1379759802,0.32,4.95e-09,1.19793909834e-07
1379759803,0.32,1.65e-08,1.14632383441e-07
1379759804,0.32,9.75e-09,1.12601158224e-07
1379759805,0.32,9.1e-09,1.2043956991e-07
1379759806,0.32,1.44e-08,1.17500241135e-07
1379759807,0.32,1.24666666667e-08,1.15613936107e-07
1379759808,0.32,1.38166666667e-08,1.15097131685e-07
1379759809,0.32,1.095e-08,1.15297502864e-07
1379759810,0.32,1.28666666667e-08,1.16096004334e-07
1379759811,0.32,1.23e-08,1.10150094568e-07
1379759812,0.32,1.37666666667e-08,1.13298185726e-07
1379759813,0.32,1.47833333333e-08,1.16142310933e-07
1379759814,0.32,1.33666666667e-08,1.19431984363e-07
1379759815,0.32,1.46e-08,1.13888132247e-07
1379759816,0.32,8.06666666667e-09,1.13105830481e-07
1379759817,0.32,1.66e-08,1.10911105546e-07
1379759818,0.32,1.13e-08,1.18333469483e-07
1379759819,0.32,1.39e-08,1.11231545286e-07
1379759820,0.32,1.46833333333e-08,1.20777273202e-07
1379759821,0.32,9.56666666667e-09,1.15560138264e-07
1379759822,0.32,1.12666666667e-08,1.14193091832e-07
1379759823,0.32,7.85e-09,1.17383818448e-07
1379759824,0.32,1.59666666667e-08,1.16717888756e-07
1379759825,0.32,8.63333333333e-09,1.13144298231e-07
1379759826,0.32,1.20166666667e-08,1.16694114628e-07
1379759827,0.32,1.155e-08,1.12869456305e-07
1379759828,0.32,1.27333333333e-08,1.15602893082e-07
1379759829,0.32,1.18333333333e-08,1.19849790247e-07
1379759830,0.32,1.17333333333e-08,1.12988180306e-07
1379759831,0.32,1.135e-08,1.21352492764e-07
1379759832,0.32,1.44166666667e-08,1.19581533087e-07
1379759833,0.32,1.2e-08,1.23792164534e-07
1379759834,0.32,1.235e-08,1.10612209242e-07
1379759835,0.32,1.17e-08,1.14632499755e-07
1379759836,0.32,1.595e-08,1.17237710799e-07
1379759837,0.32,1.00833333333e-08,1.13020247694e-07
1379759838,0.32,8.85e-09,1.16882822376e-07
1379759839,0.32,1.27e-08,1.18660060678e-07
1379759840,0.32,8.55e-09,1.18228511085e-07
1379759841,0.32,1.49e-08,1.09405926104e-07
1379759842,0.32,7.23333333333e-09,1.15575425108e-07
1379759843,0.32,8.85e-09,1.1673728696e-07
1379759844,0.32,8.15e-09,1.25628397135e-07
1379759845,0.32,1.17166666667e-08,1.17189176358e-07
1379759846,0.32,1.20666666667e-08,1.16803519734e-07
1379759847,0.32,9.6e-09,1.11060824176e-07
1379759848,0.32,1.02e-08,1.14428842518e-07
1379759849,0.32,1.105e-08,1.13190020909e-07
1379759850,0.32,9.05e-09,1.2420351914e-07
1379759851,0.32,1.05333333333e-08,1.15715378792e-07
1379759852,0.32,1.26333333333e-08,1.12263375843e-07
1379759853,0.32,1.535e-08,1.15437403673e-07
1379759854,0.32,1.09666666667e-08,1.14408910881e-07
1379759855,0.32,1.00166666667e-08,1.16663689248e-07
1379759856,0.32,9.9e-09,1.20438739615e-07
1379759857,0.32,1.51e-08,1.15086156132e-07
1379759858,0.32,4.5e-09,1.22674705353e-07
1379759859,0.32,1.455e-08,1.11517027848e-07
1379759860,0.32,7.25e-09,1.17532353702e-07
1379759861,0.32,1.05166666667e-08,1.14094185021e-07
1379759862,0.32,1.32333333333e-08,1.14868963993e-07
1379759863,0.32,1.70166666667e-08,1.15513417932e-07
1379759864,0.32,1.13833333333e-08,1.16563300638e-07
1379759865,0.32,1.15333333333e-08,1.18112159502e-07
1379759866,0.32,8.05e-09,1.18195942542e-07
1379759867,0.32,1.06333333333e-08,1.19439380254e-07
1379759868,0.32,1.26333333333e-08,1.18426765931e-07
1379759869,0.32,1.17e-08,1.21663237395e-07
1379759870,0.32,7.73333333333e-09,1.1728183529e-07
1379759871,0.32,9.25e-09,1.20290014133e-07
1379759872,0.32,9.6e-09,1.19596571857e-07
1379759873,0.32,1.29666666667e-08,1.14048376675e-07
1379759874,0.32,9.7e-09,1.14646165803e-07
1379759875,0.32,8.71666666667e-09,1.13924403541e-07
1379759876,0.32,1.62166666667e-08,1.16035639879e-07
1379759877,0.32,5.98333333333e-09,1.15981822091e-07
1379759878,0.32,1.065e-08,1.16753989939e-07
1379759879,0.32,1.13166666667e-08,1.21042071428e-07
1379759880,0.32,7.21666666667e-09,1.18647951474e-07
1379759881,0.32,1.30666666667e-08,1.11184961013e-07
1379759882,0.32,7.61666666667e-09,1.15958626482e-07
1379759883,0.32,1.17666666667e-08,1.12637525817e-07
1379759884,0.32,1.46333333333e-08,1.18187840134e-07
1379759885,0.32,1.395e-08,1.1544398714e-07
1379759886,0.32,9.55e-09,1.13790219996e-07
1379759887,0.32,1.08e-08,1.16390263052e-07
1379759888,0.32,4.25e-09,1.16390953973e-07
1379759889,0.32,1.085e-08,1.15998681745e-07
1379759890,0.32,7.38333333333e-09,1.12344276173e-07
1379759891,0.32,1.37833333333e-08,1.14405432806e-07
1379759892,0.32,1.675e-08,1.16674850903e-07
1379759893,0.32,1.01666666667e-08,1.17972336682e-07
1379759894,0.32,8.13333333333e-09,1.17266856168e-07
1379759895,0.32,7.63333333333e-09,1.14667194766e-07
1379759896,0.32,9.9e-09,1.1443625591e-07
1379759897,0.32,1.585e-08,1.16911765162e-07
1379759898,0.32,1.46333333333e-08,1.17011533145e-07
1379759899,0.32,9.36666666667e-09,1.19289978158e-07
1379759900,0.32,1.37e-08,1.19981845849e-07
1379759901,0.32,8.43333333333e-09,1.21751983785e-07
1379759902,0.32,1.04166666667e-08,1.17597093454e-07
1379759903,0.32,5.96666666667e-09,1.17509143852e-07
1379759904,0.32,1.42833333333e-08,1.18127345362e-07
1379759905,0.32,5.93333333333e-09,1.12249553327e-07
1379759906,0.32,1.43333333333e-08,1.19546597145e-07
1379759907,0.32,8.48333333333e-09,1.20177437104e-07
1379759908,0.32,1.085e-08,1.16853301907e-07
1379759909,0.32,6.06666666667e-09,1.18010008992e-07
1379759910,0.32,1.335e-08,1.18093299979e-07
1379759911,0.32,1.61666666667e-08,1.14035691294e-07
1379759912,0.32,1.10666666667e-08,1.15218758118e-07
1379759913,0.32,9.58333333333e-09,1.14740619321e-07
1379759914,0.32,6.73333333333e-09,1.14536728704e-07
1379759915,0.32,1.61666666667e-08,1.21483766634e-07
1379759916,0.32,1.19666666667e-08,1.11935839758e-07
1379759917,0.32,5.7e-09,1.17576258941e-07
1379759918,0.32,1.11666666667e-08,1.17673866635e-07
1379759919,0.32,7.06666666667e-09,1.20759660299e-07
1379759920,0.32,9.15e-09,1.10674571756e-07
1379759921,0.32,6.68333333333e-09,1.1697898553e-07
1379759922,0.32,9.7e-09,1.17127039292e-07
1379759923,0.32,1.01833333333e-08,1.20595258567e-07
1379759924,0.32,1.16166666667e-08,1.19131452839e-07
1379759925,0.32,1.02e-08,1.13943524023e-07
1379759926,0.32,8.53333333333e-09,1.2103105203e-07
1379759927,0.32,1.19666666667e-08,1.18025275071e-07
1379759928,0.32,7.35e-09,1.11372771209e-07
1379759929,0.32,1.32166666667e-08,1.16204861009e-07
1379759930,0.32,1.03333333333e-08,1.13595285505e-07
1379759931,0.32,8e-09,1.17122443053e-07
1379759932,0.32,6.51666666667e-09,1.16624538822e-07
1379759933,0.32,7.28333333333e-09,1.22539257882e-07
1379759934,0.32,8.01666666667e-09,1.16452349578e-07
1379759935,0.32,5.76666666667e-09,1.10321102041e-07
1379759936,0.32,9.56666666667e-09,1.18607808437e-07
1379759937,0.32,8.86666666667e-09,1.1456969737e-07
1379759938,0.32,1.175e-08,1.19685090272e-07
1379759939,0.32,1.08833333333e-08,1.13630115091e-07
1379759940,0.32,1.03666666667e-08,1.1632654708e-07
1379759941,0.32,1.01333333333e-08,1.11346975212e-07
1379759942,0.32,9.58333333333e-09,1.17353070073e-07
1379759943,0.32,8.91666666667e-09,1.14759500938e-07
1379759944,0.32,8.78333333333e-09,1.18891840436e-07
1379759945,0.32,1.00333333333e-08,1.14591297905e-07
1379759946,0.32,3.05e-09,1.17046774838e-07
1379759947,0.32,1.21e-08,1.1603127452e-07
1379759948,0.32,4.81666666667e-09,1.12856323359e-07
1379759949,0.32,7.7e-09,1.13269045492e-07
1379759950,0.32,5.9e-09,1.11623728063e-07
1379759951,0.32,6.31666666667e-09,1.14032231067e-07
1379759952,0.32,7.96666666667e-09,1.17473538392e-07
1379759953,0.32,1.45833333333e-08,1.16806434136e-07
1379759954,0.32,8.8e-09,1.17089253706e-07
1379759955,0.32,9.65e-09,1.18423509068e-07
1379759956,0.32,1.01333333333e-08,1.15165021696e-07
1379759957,0.32,1.01666666667e-08,1.17545617622e-07
1379759958,0.32,2.7e-09,1.12795729825e-07
1379759959,0.32,5.93333333333e-09,1.18179082564e-07
1379759960,0.32,6.66666666667e-09,1.22234292333e-07
1379759961,0.32,4.18333333333e-09,1.20661716059e-07
1379759962,0.32,6.53333333333e-09,1.19578351813e-07
1379759963,0.32,2.9e-09,1.18104148953e-07
1379759964,0.32,1.305e-08,1.17335477016e-07
1379759965,0.32,3.55e-09,1.17503819087e-07
1379759966,0.32,6.98333333333e-09,1.20007568048e-07
1379759967,0.32,3.16666666667e-09,1.17797024109e-07
1379759968,0.32,8.16666666667e-09,1.18726459655e-07
1379759969,0.32,9.01666666667e-09,1.23058047504e-07
1379759970,0.32,3.11666666667e-09,1.21812847115e-07
1379759971,0.32,-1.03333333333e-09,1.18988510183e-07
1379759972,0.32,1.02333333333e-08,1.14681932123e-07
1379759973,0.32,1.19666666667e-08,1.19022262157e-07
1379759974,0.32,4e-09,1.21186495397e-07
1379759975,0.32,7.23333333333e-09,1.16909561438e-07
1379759976,0.32,7.81666666667e-09,1.16397951252e-07
1379759977,0.32,4.56666666667e-09,1.14706054282e-07
1379759978,0.32,1.10833333333e-08,1.16750773255e-07
1379759979,0.32,5.6e-09,1.19903322167e-07
1379759980,0.32,1.12666666667e-08,1.19761828458e-07
1379759981,0.32,1.30666666667e-08,1.17723952061e-07
1379759982,0.32,4.21666666667e-09,1.16838790885e-07
1379759983,0.32,8.1e-09,1.17472933053e-07
1379759984,0.32,8.11666666667e-09,1.17237094765e-07
1379759985,0.32,4.21666666667e-09,1.13356236656e-07
1379759986,0.32,1.05666666667e-08,1.13757837337e-07
1379759987,0.32,6.13333333333e-09,1.16604955107e-07
1379759988,0.32,2.45e-09,1.21505476557e-07
1379759989,0.32,9.01666666667e-09,1.18606982884e-07
1379759990,0.32,5.45e-09,1.22187209505e-07
1379759991,0.32,-4.83333333333e-10,1.15084098477e-07
1379759992,0.32,6.28333333333e-09,1.19884401497e-07
1379759993,0.32,3.31666666667e-09,1.12819544948e-07
1379759994,0.32,7.8e-09,1.22740892398e-07
1379759995,0.32,5.13333333333e-09,1.16048763697e-07
1379759996,0.32,7.26666666667e-09,1.14706998721e-07
1379759997,0.32,9.25e-09,1.16039594536e-07
1379759998,0.32,6.95e-09,1.1491423251e-07
1379759999,0.32,5.85e-09,1.16418902388e-07
1379760000,0.32,8.18333333333e-09,1.15749512838e-07
1379760001,0.32,7.55e-09,1.1739568774e-07
1379760002,0.32,7.96666666667e-09,1.18883131221e-07
1379760003,0.32,6.31666666667e-09,1.20887067363e-07
1379760004,0.32,1.06833333333e-08,1.1600768533e-07
1379760005,0.32,3.38333333333e-09,1.15149047133e-07
1379760006,0.32,6.05e-09,1.17843034726e-07
1379760007,0.32,8.13333333333e-09,1.15022529194e-07
1379760008,0.32,3.65e-09,1.12093387405e-07
1379760009,0.32,8.13333333333e-09,1.20054913361e-07
1379760010,0.32,2.26666666667e-09,1.22802126294e-07
1379760011,0.32,4.83333333333e-09,1.17606571056e-07
1379760012,0.32,4.41666666667e-09,1.19336679422e-07
1379760013,0.32,6.01666666667e-09,1.21093832993e-07
1379760014,0.32,7.65e-09,1.15147995351e-07
1379760015,0.32,9.85e-09,1.15000989126e-07
1379760016,0.32,7.46666666667e-09,1.20105851463e-07
1379760017,0.32,2.73333333333e-09,1.16394568411e-07
1379760018,0.32,9.43333333333e-09,1.14406492629e-07
1379760019,0.32,8.16666666667e-09,1.15932331796e-07
1379760020,0.32,7.96666666667e-09,1.15401612737e-07
1379760021,0.32,5.31666666667e-09,1.1231273179e-07
1379760022,0.32,6.7e-09,1.26123391962e-07
1379760023,0.32,8.08333333333e-09,1.15442235435e-07
1379760024,0.32,8.16666666667e-09,1.16034357939e-07
1379760025,0.32,3.85e-09,1.14414134471e-07
1379760026,0.32,3.16666666667e-09,1.16960700902e-07
1379760027,0.32,5.05e-09,1.18376859366e-07
1379760028,0.32,9.63333333333e-09,1.17923840771e-07
1379760029,0.32,6.11666666667e-09,1.20483759855e-07
1379760030,0.32,5.05e-09,1.20523500475e-07
1379760031,0.32,4.31666666667e-09,1.17996962061e-07
1379760032,0.32,6.55e-09,1.20042412644e-07
1379760033,0.32,5.65e-09,1.15812323035e-07
1379760034,0.32,6.13333333333e-09,1.15879458442e-07
1379760035,0.32,7.36666666667e-09,1.15303507704e-07
1379760036,0.32,4.98333333333e-09,1.18783064403e-07
1379760037,0.32,3.45e-09,1.1789690765e-07
1379760038,0.32,6.11666666667e-09,1.20813229362e-07
1379760039,0.32,8.75e-09,1.19066595511e-07
1379760040,0.32,7.63333333333e-09,1.18762643771e-07
1379760041,0.32,2.26666666667e-09,1.16005153142e-07
1379760042,0.32,1.005e-08,1.13139651906e-07
1379760043,0.32,1.06666666667e-09,1.19416758548e-07
1379760044,0.32,8.56666666667e-09,1.17432727787e-07
1379760045,0.32,5.18333333333e-09,1.17748530305e-07
1379760046,0.32,4.5e-09,1.18050483551e-07
1379760047,0.32,6.7e-09,1.14620140755e-07
1379760048,0.32,3.6e-09,1.14284177966e-07
1379760049,0.32,5.45e-09,1.09431321689e-07
1379760050,0.32,1.33333333333e-10,1.19980479894e-07
1379760051,0.32,8.78333333333e-09,1.21451374586e-07
1379760052,0.32,7.13333333333e-09,1.14673226557e-07
1379760053,0.32,8.75e-09,1.19808266966e-07
1379760054,0.32,1.01333333333e-08,1.17853647471e-07
1379760055,0.32,7.06666666667e-09,1.14787755832e-07
1379760056,0.32,7.01666666667e-09,1.14423262738e-07
1379760057,0.32,8.23333333333e-09,1.17404055391e-07
1379760058,0.32,1.16666666667e-10,1.20551799609e-07
1379760059,0.32,7.06666666667e-09,1.16919041316e-07
1379760060,0.32,3.11666666667e-09,1.22789941454e-07
1379760061,0.32,2.76666666667e-09,1.17905381085e-07
1379760062,0.32,6.3e-09,1.17758835479e-07
1379760063,0.32,2.18333333333e-09,1.14237981376e-07
1379760064,0.32,4.9e-09,1.12792538169e-07
1379760065,0.32,3.26666666667e-09,1.16888104138e-07
1379760066,0.32,1.465e-08,1.15517505888e-07
1379760067,0.32,1.10166666667e-08,1.19843855588e-07
1379760068,0.32,6.51666666667e-09,1.13597754037e-07
1379760069,0.32,9.71666666667e-09,1.20604738943e-07
1379760070,0.32,5.78333333333e-09,1.19389292047e-07
1379760071,0.32,4.13333333333e-09,1.20524889085e-07
1379760072,0.32,8.88333333333e-09,1.20711790596e-07
1379760073,0.32,3e-09,1.22124253665e-07
1379760074,0.32,9.08333333333e-09,1.17638187063e-07
1379760075,0.32,5.78333333333e-09,1.17400893192e-07
1379760076,0.32,4.05e-09,1.19475998287e-07
1379760077,0.32,9.46666666667e-09,1.16956041125e-07
1379760078,0.32,9.83333333333e-09,1.20071390801e-07
1379760079,0.32,2.7e-09,1.18856538174e-07
1379760080,0.32,5.85e-09,1.15581980285e-07
1379760081,0.32,4.81666666667e-09,1.08477569366e-07
1379760082,0.32,3.48333333333e-09,1.16836565576e-07
1379760083,0.32,5.3e-09,1.19167571092e-07
1379760084,0.32,6.96666666667e-09,1.18712392875e-07
1379760085,0.32,3.2e-09,1.21793240097e-07
1379760086,0.32,7.33333333333e-09,1.1824010412e-07
1379760087,0.32,4.8e-09,1.13170049041e-07
1379760088,0.32,2.75e-09,1.1838082967e-07
1379760089,0.32,8.08333333333e-09,1.12574759111e-07
1379760090,0.32,3.98333333333e-09,1.18627778038e-07
1379760091,0.32,2.91666666667e-09,1.17336026248e-07
1379760092,0.32,7.88333333333e-09,1.17939686799e-07
1379760093,0.32,3.25e-09,1.13005991729e-07
1379760094,0.32,3.75e-09,1.15941166833e-07
1379760095,0.32,3.65e-09,1.1463170373e-07
1379760096,0.32,8.2e-09,1.17905725052e-07
1379760097,0.32,4.4e-09,1.1149801194e-07
1379760098,0.32,1.16833333333e-08,1.1892819846e-07
1379760099,0.32,7.81666666667e-09,1.19244076256e-07
1379760100,0.32,5.7e-09,1.17229873895e-07
1379760101,0.32,5.91666666667e-09,1.19328299475e-07
1379760102,0.32,3.28333333333e-09,1.16999870608e-07
1379760103,0.32,5.35e-09,1.17011940274e-07
1379760104,0.32,3.95e-09,1.22828393162e-07
1379760105,0.32,9.95e-09,1.20303425415e-07
1379760106,0.32,5.11666666667e-09,1.16482057512e-07
1379760107,0.32,3.6e-09,1.18346412423e-07
1379760108,0.32,3.91666666667e-09,1.16740780031e-07
1379760109,0.32,5.76666666667e-09,1.12491091005e-07
1379760110,0.32,6.58333333333e-09,1.15182072052e-07
1379760111,0.32,6.45e-09,1.1996797142e-07
1379760112,0.32,4.16666666667e-09,1.15951019353e-07
1379760113,0.32,6.63333333333e-09,1.21692230191e-07
1379760114,0.32,1.71666666667e-09,1.1669819931e-07
1379760115,0.32,9.16666666667e-09,1.16218783144e-07
1379760116,0.32,-8.5e-10,1.19720622701e-07
1379760117,0.32,4.26666666667e-09,1.17575347e-07
1379760118,0.32,2.96666666667e-09,1.19315543367e-07
1379760119,0.32,-8.16666666667e-10,1.1657722643e-07
1379760120,0.32,7e-09,1.17042727241e-07
1379760121,0.32,8.43333333333e-09,1.20966437035e-07
1379760122,0.32,9.21666666667e-09,1.19107667213e-07
1379760123,0.32,9.85e-09,1.18213341746e-07
1379760124,0.32,8.23333333333e-09,1.17965583493e-07
1379760125,0.32,6.36666666667e-09,1.19168503482e-07
1379760126,0.32,4.98333333333e-09,1.18604734541e-07
1379760127,0.32,3.96666666667e-09,1.18450125463e-07
1379760128,0.32,1.09333333333e-08,1.23142717563e-07
1379760129,0.32,7.26666666667e-09,1.21933160197e-07
1379760130,0.32,7.01666666667e-09,1.19975760283e-07
1379760131,0.32,7.81666666667e-09,1.20603274094e-07
1379760132,0.32,4.08333333333e-09,1.18851769257e-07
1379760133,0.32,1.03333333333e-08,1.17074287907e-07
1379760134,0.32,3.93333333333e-09,1.18789150271e-07
1379760135,0.32,9.91666666667e-09,1.09954883424e-07
