1379799917,0.64,9.01666666667e-08,1.20225367077e-07
1379799918,0.64,8.96666666667e-08,1.29066089875e-07
1379799919,0.64,8.35833333333e-08,1.25028302351e-07
1379799920,0.64,9.16333333333e-08,1.24232975583e-07
1379799921,0.64,8.86666666667e-08,1.25742019848e-07
1379799922,0.64,8.52333333333e-08,1.28686099569e-07
1379799923,0.64,8.69666666667e-08,1.22843934414e-07
1379799924,0.64,8.51166666667e-08,1.25114892754e-07
1379799925,0.64,8.58333333333e-08,1.29046395619e-07
1379799926,0.64,8.86e-08,1.28580221392e-07
1379799927,0.64,8.79333333333e-08,1.26222933292e-07
1379799928,0.64,9.235e-08,1.27230345568e-07
1379799929,0.64,8.55666666667e-08,1.28056675821e-07
1379799930,0.64,8.6e-08,1.25595912885e-07
1379799931,0.64,8.98166666667e-08,1.21618459628e-07
1379799932,0.64,8.84e-08,1.26535660323e-07
1379799933,0.64,8.67333333333e-08,1.25117260555e-07
1379799934,0.64,8.455e-08,1.26404961005e-07
1379799935,0.64,8.99333333333e-08,1.25022646837e-07
1379799936,0.64,8.945e-08,1.24072347846e-07
1379799937,0.64,8.34666666667e-08,1.24358951784e-07
1379799938,0.64,9.025e-08,1.32673863917e-07
1379799939,0.64,8.98833333333e-08,1.22747992742e-07
1379799940,0.64,9.03833333333e-08,1.23273826861e-07
1379799941,0.64,8.925e-08,1.20691151982e-07
1379799942,0.64,8.58166666667e-08,1.25695729398e-07
1379799943,0.64,8.795e-08,1.22215168862e-07
1379799944,0.64,8.825e-08,1.27345412821e-07
1379799945,0.64,8.61666666667e-08,1.24430591987e-07
1379799946,0.64,8.39166666667e-08,1.23051112912e-07
1379799947,0.64,8.295e-08,1.250615082e-07
1379799948,0.64,8.665e-08,1.25794915769e-07
1379799949,0.64,8.615e-08,1.28389099356e-07
1379799950,0.64,8.47166666667e-08,1.19643928898e-07
1379799951,0.64,8.61e-08,1.23124422164e-07
1379799952,0.64,9.19833333333e-08,1.21883071243e-07
1379799953,0.64,8.65e-08,1.25317264041e-07
1379799954,0.64,8.315e-08,1.18882270195e-07
1379799955,0.64,8.165e-08,1.28661807983e-07
1379799956,0.64,8.445e-08,1.24294465551e-07
1379799957,0.64,8.285e-08,1.26110906877e-07
1379799958,0.64,8.82833333333e-08,1.25691963634e-07
1379799959,0.64,8.055e-08,1.22216805309e-07
1379799960,0.64,8.595e-08,1.21852427824e-07
1379799961,0.64,8.845e-08,1.23998713031e-07
1379799962,0.64,8.43666666667e-08,1.24509432931e-07
1379799963,0.64,8.575e-08,1.21179017023e-07
1379799964,0.64,7.935e-08,1.2679574454e-07
1379799965,0.64,8.525e-08,1.25605947975e-07
1379799966,0.64,8.82333333333e-08,1.23376303325e-07
1379799967,0.64,8.275e-08,1.26190414982e-07
1379799968,0.64,8.78333333333e-08,1.269066805e-07
1379799969,0.64,9.045e-08,1.26822241083e-07
1379799970,0.64,8.86166666667e-08,1.22511236446e-07
1379799971,0.64,8.545e-08,1.29895012093e-07
1379799972,0.64,8.84833333333e-08,1.23605352051e-07
1379799973,0.64,8.85166666667e-08,1.26698657145e-07
1379799974,0.64,8.68333333333e-08,1.22553956371e-07
1379799975,0.64,8.705e-08,1.24635659023e-07
1379799976,0.64,8.56833333333e-08,1.23423862045e-07
1379799977,0.64,9.18e-08,1.21003140455e-07
1379799978,0.64,8.62666666667e-08,1.243686545e-07
1379799979,0.64,8.61833333333e-08,1.26458885501e-07
1379799980,0.64,9.15666666667e-08,1.19965462622e-07
1379799981,0.64,8.80166666667e-08,1.27578014259e-07
1379799982,0.64,9.04166666667e-08,1.25485363246e-07
1379799983,0.64,8.70833333333e-08,1.26137793922e-07
1379799984,0.64,8.40166666667e-08,1.27239733268e-07
1379799985,0.64,8.29333333333e-08,1.27511027846e-07
1379799986,0.64,8.29833333333e-08,1.24060535179e-07
1379799987,0.64,8.71e-08,1.27345030004e-07
1379799988,0.64,8.43666666667e-08,1.21146325665e-07
1379799989,0.64,8.945e-08,1.26541617001e-07
1379799990,0.64,8.39166666667e-08,1.24780779993e-07
1379799991,0.64,8.32833333333e-08,1.24993878739e-07
1379799992,0.64,8.91833333333e-08,1.22819989099e-07
1379799993,0.64,8.35166666667e-08,1.23477594684e-07
1379799994,0.64,8.78166666667e-08,1.24186619202e-07
1379799995,0.64,8.97166666667e-08,1.24433394723e-07
1379799996,0.64,8.63166666667e-08,1.24030304317e-07
1379799997,0.64,8.925e-08,1.18287168225e-07
1379799998,0.64,8.25833333333e-08,1.28654873164e-07
1379799999,0.64,8.36333333333e-08,1.16830927222e-07
1379800000,0.64,8.47e-08,1.21891659545e-07
1379800001,0.64,8.42166666667e-08,1.25091178968e-07
1379800002,0.64,8.57e-08,1.20982133667e-07
1379800003,0.64,8.34e-08,1.1995599193e-07
1379800004,0.64,9.145e-08,1.23686354003e-07
1379800005,0.64,8.975e-08,1.19607082427e-07
1379800006,0.64,9.21833333333e-08,1.23522533932e-07
1379800007,0.64,8.23333333333e-08,1.27054668898e-07
1379800008,0.64,8.96833333333e-08,1.25798713781e-07
1379800009,0.64,8.28833333333e-08,1.20438517049e-07
1379800010,0.64,8.98833333333e-08,1.22705214731e-07
1379800011,0.64,8.98666666667e-08,1.23527927567e-07
1379800012,0.64,8.66166666667e-08,1.26601618166e-07
1379800013,0.64,8.335e-08,1.22635751313e-07
1379800014,0.64,8.23e-08,1.22789291064e-07
1379800015,0.64,8.55333333333e-08,1.26111255996e-07
1379800016,0.64,9.22666666667e-08,1.25673633759e-07
1379800017,0.64,8.68166666667e-08,1.21609825763e-07
1379800018,0.64,8.36666666667e-08,1.2750577329e-07
1379800019,0.64,8.83333333333e-08,1.22995483205e-07
1379800020,0.64,8.52666666667e-08,1.2333732426e-07
1379800021,0.64,8.915e-08,1.26943665327e-07
1379800022,0.64,8.54166666667e-08,1.20866633343e-07
1379800023,0.64,8.47166666667e-08,1.18385682083e-07
1379800024,0.64,8.22166666667e-08,1.24475578819e-07
1379800025,0.64,8.37e-08,1.22048392042e-07
1379800026,0.64,8.42333333333e-08,1.26396514544e-07
1379800027,0.64,9.00333333333e-08,1.24819198132e-07
1379800028,0.64,8.53666666667e-08,1.26830065661e-07
1379800029,0.64,8.85e-08,1.2642619718e-07
1379800030,0.64,8.37333333333e-08,1.2551385935e-07
1379800031,0.64,8.08333333333e-08,1.21833789329e-07
1379800032,0.64,8.80166666667e-08,1.18420084398e-07
1379800033,0.64,8.55333333333e-08,1.24005573351e-07
1379800034,0.64,8.67333333333e-08,1.21353459869e-07
1379800035,0.64,8.60333333333e-08,1.19568385825e-07
1379800036,0.64,9.03333333333e-08,1.25459378109e-07
1379800037,0.64,8.23333333333e-08,1.24684490704e-07
1379800038,0.64,8.80666666667e-08,1.23330567537e-07
1379800039,0.64,8.32e-08,1.20698356796e-07
1379800040,0.64,9.02166666667e-08,1.26029241536e-07
1379800041,0.64,8.40333333333e-08,1.2107118659e-07
1379800042,0.64,8.745e-08,1.21664487423e-07
1379800043,0.64,8.88333333333e-08,1.21952745858e-07
1379800044,0.64,8.26666666667e-08,1.26857750606e-07
1379800045,0.64,8.59166666667e-08,1.21266550989e-07
1379800046,0.64,8.56333333333e-08,1.23391378233e-07
1379800047,0.64,8.44666666667e-08,1.27927253634e-07
1379800048,0.64,8.75e-08,1.26857203185e-07
1379800049,0.64,8.46666666667e-08,1.25779127398e-07
1379800050,0.64,8.62e-08,1.21516363781e-07
1379800051,0.64,8.55833333333e-08,1.23174982805e-07
1379800052,0.64,8.44166666667e-08,1.21366839467e-07
1379800053,0.64,8.49666666667e-08,1.23471314707e-07
1379800054,0.64,8.86166666667e-08,1.2351451894e-07
1379800055,0.64,8.71e-08,1.23232530878e-07
1379800056,0.64,7.79666666667e-08,1.2913571242e-07
1379800057,0.64,9.00833333333e-08,1.26349685617e-07
1379800058,0.64,8.71666666667e-08,1.30275242809e-07
1379800059,0.64,8.49333333333e-08,1.22058028094e-07
1379800060,0.64,8.65166666667e-08,1.24098548429e-07
1379800061,0.64,8.73333333333e-08,1.2921515219e-07
1379800062,0.64,8.63833333333e-08,1.21398804451e-07
1379800063,0.64,8.36833333333e-08,1.24499731147e-07
1379800064,0.64,8.32333333333e-08,1.26953582944e-07
1379800065,0.64,7.86333333333e-08,1.22765897364e-07
1379800066,0.64,8.84333333333e-08,1.21587604449e-07
1379800067,0.64,8.55666666667e-08,1.24745122372e-07
1379800068,0.64,8.53e-08,1.2770046985e-07
1379800069,0.64,8.46166666667e-08,1.21544654574e-07
1379800070,0.64,8.52833333333e-08,1.25175888475e-07
1379800071,0.64,8.12333333333e-08,1.22453986823e-07
1379800072,0.64,8.46333333333e-08,1.27164062883e-07
1379800073,0.64,8.57833333333e-08,1.20387442821e-07
1379800074,0.64,8.705e-08,1.2577975791e-07
1379800075,0.64,8.57166666667e-08,1.23389909321e-07
1379800076,0.64,8.525e-08,1.25083388852e-07
1379800077,0.64,8.08166666667e-08,1.32124624461e-07
1379800078,0.64,8.21833333333e-08,1.2407316278e-07
1379800079,0.64,8.45333333333e-08,1.26921034068e-07
1379800080,0.64,8.845e-08,1.24129022258e-07
1379800081,0.64,8.75666666667e-08,1.24500651493e-07
1379800082,0.64,8.65166666667e-08,1.27337280698e-07
1379800083,0.64,8.15666666667e-08,1.24158013121e-07
1379800084,0.64,8.525e-08,1.20552288102e-07
1379800085,0.64,8.71333333333e-08,1.21285952287e-07
1379800086,0.64,8.16166666667e-08,1.22257118629e-07
1379800087,0.64,8.48e-08,1.2124476621e-07
1379800088,0.64,8.57833333333e-08,1.30022958443e-07
1379800089,0.64,8.45833333333e-08,1.19736835277e-07
1379800090,0.64,8.855e-08,1.23914543806e-07
1379800091,0.64,8.25666666667e-08,1.24596330426e-07
1379800092,0.64,8.66833333333e-08,1.2624876127e-07
1379800093,0.64,8.32333333333e-08,1.26767026032e-07
1379800094,0.64,8.29333333333e-08,1.22222047475e-07
1379800095,0.64,8.24833333333e-08,1.21039592925e-07
1379800096,0.64,8.52666666667e-08,1.24492686086e-07
1379800097,0.64,8.59e-08,1.20896746579e-07
1379800098,0.64,8.645e-08,1.23626375961e-07
1379800099,0.64,8.39166666667e-08,1.19639359698e-07
1379800100,0.64,8.89833333333e-08,1.25816863161e-07
1379800101,0.64,8.27333333333e-08,1.18678257861e-07
1379800102,0.64,9.00666666667e-08,1.19982619112e-07
1379800103,0.64,8.4e-08,1.16619752472e-07
1379800104,0.64,8.60166666667e-08,1.2466842579e-07
1379800105,0.64,8.26e-08,1.24915598172e-07
1379800106,0.64,8.60666666667e-08,1.25981594776e-07
1379800107,0.64,8.46666666667e-08,1.28159622693e-07
1379800108,0.64,8.14333333333e-08,1.22980806994e-07
1379800109,0.64,8.15666666667e-08,1.22373249619e-07
1379800110,0.64,8.815e-08,1.28105402566e-07
1379800111,0.64,8.39833333333e-08,1.31725281257e-07
1379800112,0.64,8.635e-08,1.23857152263e-07
1379800113,0.64,7.94166666667e-08,1.2433520441e-07
1379800114,0.64,8.33333333333e-08,1.27516229904e-07
1379800115,0.64,8.64666666667e-08,1.21741593367e-07
1379800116,0.64,8.19333333333e-08,1.20309720675e-07
1379800117,0.64,8.41333333333e-08,1.25014328068e-07
1379800118,0.64,8.825e-08,1.14855797271e-07
1379800119,0.64,8.455e-08,1.16267138522e-07
1379800120,0.64,7.83333333333e-08,1.21535545783e-07
1379800121,0.64,8.36166666667e-08,1.28510711832e-07
1379800122,0.64,8.46833333333e-08,1.21704490696e-07
1379800123,0.64,8.08166666667e-08,1.26244800773e-07
1379800124,0.64,8.29333333333e-08,1.23042251099e-07
1379800125,0.64,8.255e-08,1.20905255607e-07
1379800126,0.64,8.60833333333e-08,1.20578092492e-07
1379800127,0.64,8.37833333333e-08,1.20203728681e-07
1379800128,0.64,8.085e-08,1.23357316362e-07
1379800129,0.64,8.43833333333e-08,1.18850198663e-07
1379800130,0.64,8.18e-08,1.23344071605e-07
1379800131,0.64,8.17666666667e-08,1.26722316723e-07
1379800132,0.64,8.46e-08,1.22850206892e-07
1379800133,0.64,7.98666666667e-08,1.21107316964e-07
1379800134,0.64,8.36833333333e-08,1.21887993894e-07
