1379809677,0.72,1.42033333333e-07,1.24232438956e-07
1379809678,0.72,1.463e-07,1.24928552915e-07
1379809679,0.72,1.3995e-07,1.24443082706e-07
1379809680,0.72,1.45916666667e-07,1.27321416327e-07
1379809681,0.72,1.47283333333e-07,1.23147755652e-07
1379809682,0.72,1.4355e-07,1.20854516534e-07
1379809683,0.72,1.469e-07,1.22899240573e-07
1379809684,0.72,1.386e-07,1.21226537249e-07
1379809685,0.72,1.39783333333e-07,1.24667703873e-07
1379809686,0.72,1.4275e-07,1.2378349715e-07
1379809687,0.72,1.3845e-07,1.23400489599e-07
1379809688,0.72,1.36033333333e-07,1.29494911955e-07
1379809689,0.72,1.41016666667e-07,1.25998874554e-07
1379809690,0.72,1.3725e-07,1.28268679601e-07
1379809691,0.72,1.38633333333e-07,1.23926586691e-07
1379809692,0.72,1.37583333333e-07,1.24065478904e-07
1379809693,0.72,1.33116666667e-07,1.2455000223e-07
1379809694,0.72,1.33833333333e-07,1.24015344033e-07
1379809695,0.72,1.36133333333e-07,1.27265662647e-07
1379809696,0.72,1.3585e-07,1.19616167386e-07
1379809697,0.72,1.4025e-07,1.30577004739e-07
1379809698,0.72,1.373e-07,1.21420934494e-07
1379809699,0.72,1.402e-07,1.26068605661e-07
1379809700,0.72,1.41116666667e-07,1.22591474917e-07
1379809701,0.72,1.374e-07,1.24377409524e-07
1379809702,0.72,1.32333333333e-07,1.25995590752e-07
1379809703,0.72,1.35016666667e-07,1.25223465808e-07
1379809704,0.72,1.38233333333e-07,1.24137204558e-07
1379809705,0.72,1.33616666667e-07,1.26050927759e-07
1379809706,0.72,1.3845e-07,1.19425070651e-07
1379809707,0.72,1.344e-07,1.26976270749e-07
1379809708,0.72,1.34383333333e-07,1.2287135436e-07
1379809709,0.72,1.33833333333e-07,1.21831737336e-07
1379809710,0.72,1.3315e-07,1.27285090119e-07
1379809711,0.72,1.3355e-07,1.23806222918e-07
1379809712,0.72,1.31483333333e-07,1.24544703041e-07
1379809713,0.72,1.304e-07,1.25451876564e-07
1379809714,0.72,1.299e-07,1.2676746428e-07
1379809715,0.72,1.3205e-07,1.26585468492e-07
1379809716,0.72,1.406e-07,1.18902509085e-07
1379809717,0.72,1.29683333333e-07,1.21376067337e-07
1379809718,0.72,1.34983333333e-07,1.13339091765e-07
1379809719,0.72,1.27983333333e-07,1.27298925325e-07
1379809720,0.72,1.29366666667e-07,1.21470567994e-07
1379809721,0.72,1.2975e-07,1.27197435116e-07
1379809722,0.72,1.40866666667e-07,1.19773740398e-07
1379809723,0.72,1.30683333333e-07,1.1968409692e-07
1379809724,0.72,1.31016666667e-07,1.23546413905e-07
1379809725,0.72,1.35266666667e-07,1.23840336276e-07
1379809726,0.72,1.27183333333e-07,1.25680745233e-07
1379809727,0.72,1.32216666667e-07,1.19791498261e-07
1379809728,0.72,1.261e-07,1.23927895703e-07
1379809729,0.72,1.3425e-07,1.2667420482e-07
1379809730,0.72,1.30016666667e-07,1.26145747936e-07
1379809731,0.72,1.306e-07,1.24475459429e-07
1379809732,0.72,1.29266666667e-07,1.24210690182e-07
1379809733,0.72,1.29516666667e-07,1.22529655141e-07
1379809734,0.72,1.30333333333e-07,1.21429220353e-07
1379809735,0.72,1.276e-07,1.20974818316e-07
1379809736,0.72,1.22916666667e-07,1.25176181396e-07
1379809737,0.72,1.26283333333e-07,1.24157573493e-07
1379809738,0.72,1.29433333333e-07,1.2474913048e-07
1379809739,0.72,1.2535e-07,1.21266761728e-07
1379809740,0.72,1.2735e-07,1.27480956094e-07
1379809741,0.72,1.34283333333e-07,1.21895049348e-07
1379809742,0.72,1.27333333333e-07,1.27198226752e-07
1379809743,0.72,1.30733333333e-07,1.28327558312e-07
1379809744,0.72,1.2235e-07,1.26265174006e-07
1379809745,0.72,1.30266666667e-07,1.24378838858e-07
1379809746,0.72,1.31983333333e-07,1.20699280813e-07
1379809747,0.72,1.29533333333e-07,1.22039401652e-07
1379809748,0.72,1.26e-07,1.22899688093e-07
1379809749,0.72,1.295e-07,1.27917616717e-07
1379809750,0.72,1.27083333333e-07,1.25838162159e-07
1379809751,0.72,1.27933333333e-07,1.22713333514e-07
1379809752,0.72,1.25366666667e-07,1.27640898183e-07
1379809753,0.72,1.28483333333e-07,1.20748152735e-07
1379809754,0.72,1.22783333333e-07,1.34115011795e-07
1379809755,0.72,1.24583333333e-07,1.22097268829e-07
1379809756,0.72,1.26966666667e-07,1.2849954172e-07
1379809757,0.72,1.26616666667e-07,1.24065720711e-07
1379809758,0.72,1.29566666667e-07,1.19573459523e-07
1379809759,0.72,1.26666666667e-07,1.28026906894e-07
1379809760,0.72,1.3175e-07,1.27042069804e-07
1379809761,0.72,1.28733333333e-07,1.22497192712e-07
1379809762,0.72,1.254e-07,1.24070571316e-07
1379809763,0.72,1.27733333333e-07,1.24780589659e-07
1379809764,0.72,1.2685e-07,1.21754510526e-07
1379809765,0.72,1.24716666667e-07,1.28167870606e-07
1379809766,0.72,1.25766666667e-07,1.21135924573e-07
1379809767,0.72,1.21616666667e-07,1.22755053075e-07
1379809768,0.72,1.25916666667e-07,1.25150881162e-07
1379809769,0.72,1.275e-07,1.19660979438e-07
1379809770,0.72,1.26666666667e-07,1.31279811429e-07
1379809771,0.72,1.239e-07,1.23650542525e-07
1379809772,0.72,1.23816666667e-07,1.23621801161e-07
1379809773,0.72,1.28533333333e-07,1.2695740318e-07
1379809774,0.72,1.2235e-07,1.25832802427e-07
1379809775,0.72,1.26233333333e-07,1.2100748829e-07
1379809776,0.72,1.2695e-07,1.29536793357e-07
1379809777,0.72,1.26583333333e-07,1.26524344386e-07
1379809778,0.72,1.2675e-07,1.20022306954e-07
1379809779,0.72,1.252e-07,1.20297381518e-07
1379809780,0.72,1.22133333333e-07,1.21840533303e-07
1379809781,0.72,1.252e-07,1.24332725646e-07
1379809782,0.72,1.27383333333e-07,1.24137973195e-07
1379809783,0.72,1.2785e-07,1.29777222578e-07
1379809784,0.72,1.22433333333e-07,1.24088324278e-07
1379809785,0.72,1.222e-07,1.25612472841e-07
1379809786,0.72,1.30516666667e-07,1.28236694133e-07
1379809787,0.72,1.17516666667e-07,1.17803153844e-07
1379809788,0.72,1.2185e-07,1.15626528819e-07
1379809789,0.72,1.29033333333e-07,1.28159661707e-07
1379809790,0.72,1.2525e-07,1.25010082927e-07
1379809791,0.72,1.20883333333e-07,1.24497535674e-07
1379809792,0.72,1.2615e-07,1.26626461821e-07
1379809793,0.72,1.25316666667e-07,1.28955999171e-07
1379809794,0.72,1.2595e-07,1.2684313475e-07
1379809795,0.72,1.2405e-07,1.26958054097e-07
1379809796,0.72,1.2365e-07,1.2665541507e-07
1379809797,0.72,1.22216666667e-07,1.26505611426e-07
1379809798,0.72,1.2175e-07,1.21499742798e-07
1379809799,0.72,1.28566666667e-07,1.24801624811e-07
1379809800,0.72,1.2695e-07,1.27148001033e-07
1379809801,0.72,1.2185e-07,1.23159764128e-07
1379809802,0.72,1.21633333333e-07,1.24374430205e-07
1379809803,0.72,1.24666666667e-07,1.22785268751e-07
1379809804,0.72,1.26566666667e-07,1.19011395346e-07
1379809805,0.72,1.19416666667e-07,1.23169570331e-07
1379809806,0.72,1.23483333333e-07,1.2485304584e-07
1379809807,0.72,1.247e-07,1.27270355281e-07
1379809808,0.72,1.1945e-07,1.33065575939e-07
1379809809,0.72,1.257e-07,1.24040356336e-07
1379809810,0.72,1.2375e-07,1.26002066782e-07
1379809811,0.72,1.2625e-07,1.25233864563e-07
1379809812,0.72,1.2225e-07,1.19420911765e-07
1379809813,0.72,1.19666666667e-07,1.26964124417e-07
1379809814,0.72,1.25216666667e-07,1.26113849579e-07
1379809815,0.72,1.245e-07,1.17430475885e-07
1379809816,0.72,1.2555e-07,1.26169650999e-07
1379809817,0.72,1.18916666667e-07,1.2481950858e-07
1379809818,0.72,1.1875e-07,1.23027181956e-07
1379809819,0.72,1.28033333333e-07,1.24344811803e-07
1379809820,0.72,1.21116666667e-07,1.22493549717e-07
1379809821,0.72,1.27583333333e-07,1.24072867255e-07
1379809822,0.72,1.22216666667e-07,1.26862141932e-07
1379809823,0.72,1.25633333333e-07,1.2493304429e-07
1379809824,0.72,1.226e-07,1.24184969568e-07
1379809825,0.72,1.2675e-07,1.2164300569e-07
1379809826,0.72,1.24683333333e-07,1.26206773678e-07
1379809827,0.72,1.23166666667e-07,1.21509830421e-07
1379809828,0.72,1.24616666667e-07,1.20184315625e-07
1379809829,0.72,1.2285e-07,1.23463736241e-07
1379809830,0.72,1.21133333333e-07,1.22816457457e-07
1379809831,0.72,1.22166666667e-07,1.28816945918e-07
1379809832,0.72,1.19216666667e-07,1.21617445523e-07
1379809833,0.72,1.25566666667e-07,1.2609326795e-07
1379809834,0.72,1.2255e-07,1.29615125789e-07
1379809835,0.72,1.24216666667e-07,1.17507317739e-07
1379809836,0.72,1.19716666667e-07,1.25513623652e-07
1379809837,0.72,1.22566666667e-07,1.20943150098e-07
1379809838,0.72,1.1985e-07,1.24771367576e-07
1379809839,0.72,1.21383333333e-07,1.21214698183e-07
1379809840,0.72,1.16683333333e-07,1.22334581056e-07
1379809841,0.72,1.18866666667e-07,1.2352077648e-07
1379809842,0.72,1.1985e-07,1.1989673682e-07
1379809843,0.72,1.24e-07,1.25989417545e-07
1379809844,0.72,1.24866666667e-07,1.25372706581e-07
1379809845,0.72,1.2465e-07,1.21617408979e-07
1379809846,0.72,1.22266666667e-07,1.22893024845e-07
1379809847,0.72,1.2415e-07,1.24913413344e-07
1379809848,0.72,1.19466666667e-07,1.21603380801e-07
1379809849,0.72,1.21033333333e-07,1.26852009138e-07
1379809850,0.72,1.2185e-07,1.24031558484e-07
1379809851,0.72,1.15966666667e-07,1.22804311361e-07
1379809852,0.72,1.20033333333e-07,1.20514863076e-07
1379809853,0.72,1.18366666667e-07,1.28910171136e-07
1379809854,0.72,1.2375e-07,1.2385752904e-07
1379809855,0.72,1.19983333333e-07,1.18703059728e-07
1379809856,0.72,1.20666666667e-07,1.25964501172e-07
1379809857,0.72,1.176e-07,1.1779108625e-07
1379809858,0.72,1.17983333333e-07,1.25511020986e-07
1379809859,0.72,1.19966666667e-07,1.23534740953e-07
1379809860,0.72,1.22666666667e-07,1.25838741606e-07
1379809861,0.72,1.2185e-07,1.26214740951e-07
1379809862,0.72,1.21e-07,1.26522066587e-07
1379809863,0.72,1.25433333333e-07,1.24075832547e-07
1379809864,0.72,1.22783333333e-07,1.21760706807e-07
1379809865,0.72,1.22266666667e-07,1.19797866796e-07
1379809866,0.72,1.17183333333e-07,1.26044237164e-07
1379809867,0.72,1.21116666667e-07,1.25744461994e-07
1379809868,0.72,1.20983333333e-07,1.26701551117e-07
1379809869,0.72,1.1595e-07,1.22576564508e-07
1379809870,0.72,1.12616666667e-07,1.20289524574e-07
1379809871,0.72,1.271e-07,1.29608088739e-07
1379809872,0.72,1.209e-07,1.23924130015e-07
1379809873,0.72,1.14366666667e-07,1.2245243521e-07
1379809874,0.72,1.16216666667e-07,1.2509637507e-07
1379809875,0.72,1.25033333333e-07,1.21393295623e-07
1379809876,0.72,1.1815e-07,1.20999975895e-07
1379809877,0.72,1.1775e-07,1.20100738965e-07
1379809878,0.72,1.2215e-07,1.25468963626e-07
1379809879,0.72,1.20366666667e-07,1.23471449691e-07
1379809880,0.72,1.1595e-07,1.28073601886e-07
1379809881,0.72,1.20283333333e-07,1.20556361876e-07
1379809882,0.72,1.19133333333e-07,1.21053358299e-07
1379809883,0.72,1.17183333333e-07,1.27724246154e-07
1379809884,0.72,1.21566666667e-07,1.23455304553e-07
1379809885,0.72,1.21566666667e-07,1.28199891662e-07
1379809886,0.72,1.19783333333e-07,1.22281245723e-07
1379809887,0.72,1.215e-07,1.24422331865e-07
1379809888,0.72,1.18916666667e-07,1.25517235426e-07
1379809889,0.72,1.19683333333e-07,1.25123870846e-07
1379809890,0.72,1.16933333333e-07,1.22055706772e-07
1379809891,0.72,1.1525e-07,1.21525803159e-07
1379809892,0.72,1.208e-07,1.25337650635e-07
1379809893,0.72,1.16116666667e-07,1.26654397432e-07
1379809894,0.72,1.2085e-07,1.20508758326e-07
1379809895,0.72,1.16233333333e-07,1.25061233891e-07
1379809896,0.72,1.20583333333e-07,1.20472997205e-07
1379809897,0.72,1.18583333333e-07,1.25216118726e-07
1379809898,0.72,1.23133333333e-07,1.2561720512e-07
1379809899,0.72,1.21316666667e-07,1.21373458338e-07
1379809900,0.72,1.1885e-07,1.21787769638e-07
1379809901,0.72,1.21666666667e-07,1.15090061353e-07
1379809902,0.72,1.25083333333e-07,1.21632957659e-07
1379809903,0.72,1.13466666667e-07,1.2607001582e-07
1379809904,0.72,1.20533333333e-07,1.19462890565e-07
1379809905,0.72,1.23166666667e-07,1.3527246168e-07
1379809906,0.72,1.17966666667e-07,1.29979609512e-07
1379809907,0.72,1.2105e-07,1.27954344071e-07
1379809908,0.72,1.1735e-07,1.23747973047e-07
1379809909,0.72,1.16816666667e-07,1.28341795176e-07
1379809910,0.72,1.19383333333e-07,1.2058552866e-07
1379809911,0.72,1.20133333333e-07,1.19265036322e-07
1379809912,0.72,1.2025e-07,1.2439930667e-07
1379809913,0.72,1.18983333333e-07,1.21002271558e-07
1379809914,0.72,1.13416666667e-07,1.2196068925e-07
1379809915,0.72,1.169e-07,1.23886601374e-07
1379809916,0.72,1.19983333333e-07,1.18749384794e-07
1379809917,0.72,1.1965e-07,1.26086455128e-07
1379809918,0.72,1.18383333333e-07,1.2635585881e-07
1379809919,0.72,1.203e-07,1.22216651893e-07
1379809920,0.72,1.22166666667e-07,1.23810899718e-07
1379809921,0.72,1.25716666667e-07,1.23538400463e-07
1379809922,0.72,1.1535e-07,1.25418476177e-07
1379809923,0.72,1.1595e-07,1.22746408637e-07
1379809924,0.72,1.226e-07,1.26909705434e-07
1379809925,0.72,1.15816666667e-07,1.25792486748e-07
1379809926,0.72,1.2145e-07,1.22454675288e-07
1379809927,0.72,1.20766666667e-07,1.2775332568e-07
1379809928,0.72,1.1155e-07,1.20656596035e-07
1379809929,0.72,1.17933333333e-07,1.19781309987e-07
1379809930,0.72,1.20866666667e-07,1.24487946761e-07
1379809931,0.72,1.20833333333e-07,1.24632682534e-07
1379809932,0.72,1.1515e-07,1.30409844337e-07
1379809933,0.72,1.1985e-07,1.20899658808e-07
1379809934,0.72,1.17566666667e-07,1.26485488847e-07
1379809935,0.72,1.14083333333e-07,1.25123577803e-07
1379809936,0.72,1.23233333333e-07,1.19180027223e-07
1379809937,0.72,1.162e-07,1.22208401239e-07
1379809938,0.72,1.20883333333e-07,1.23477270738e-07
1379809939,0.72,1.16466666667e-07,1.23119246622e-07
1379809940,0.72,1.16933333333e-07,1.2869769056e-07
1379809941,0.72,1.1615e-07,1.2431516735e-07
1379809942,0.72,1.1155e-07,1.22751160891e-07
1379809943,0.72,1.17516666667e-07,1.22092518426e-07
1379809944,0.72,1.18633333333e-07,1.22421943385e-07
1379809945,0.72,1.14083333333e-07,1.24059433561e-07
1379809946,0.72,1.174e-07,1.2069344086e-07
1379809947,0.72,1.1755e-07,1.2430773977e-07
1379809948,0.72,1.12566666667e-07,1.23078886176e-07
1379809949,0.72,1.219e-07,1.16279361883e-07
1379809950,0.72,1.1655e-07,1.2371141486e-07
1379809951,0.72,1.1545e-07,1.25445396488e-07
1379809952,0.72,1.183e-07,1.22190193278e-07
1379809953,0.72,1.15833333333e-07,1.27470149011e-07
1379809954,0.72,1.13816666667e-07,1.25258465006e-07
1379809955,0.72,1.18283333333e-07,1.22690544551e-07
1379809956,0.72,1.17933333333e-07,1.22843649499e-07
1379809957,0.72,1.18183333333e-07,1.23630294516e-07
1379809958,0.72,1.16966666667e-07,1.18424232693e-07
1379809959,0.72,1.19433333333e-07,1.25131979215e-07
1379809960,0.72,1.216e-07,1.25969996428e-07
1379809961,0.72,1.2225e-07,1.21744353052e-07
1379809962,0.72,1.1945e-07,1.26572564826e-07
1379809963,0.72,1.15733333333e-07,1.25968100018e-07
1379809964,0.72,1.14583333333e-07,1.24568226509e-07
1379809965,0.72,1.15183333333e-07,1.26843274906e-07
1379809966,0.72,1.157e-07,1.26175182451e-07
1379809967,0.72,1.19e-07,1.22900366151e-07
1379809968,0.72,1.10283333333e-07,1.21974736683e-07
1379809969,0.72,1.18933333333e-07,1.25774383543e-07
1379809970,0.72,1.199e-07,1.21382961462e-07
1379809971,0.72,1.18366666667e-07,1.20136029382e-07
1379809972,0.72,1.18566666667e-07,1.24649290233e-07
1379809973,0.72,1.18316666667e-07,1.25134260119e-07
1379809974,0.72,1.12133333333e-07,1.23160933561e-07
1379809975,0.72,1.15783333333e-07,1.192188592e-07
1379809976,0.72,1.1315e-07,1.27008506933e-07
1379809977,0.72,1.1935e-07,1.14278873084e-07
1379809978,0.72,1.15766666667e-07,1.2682433608e-07
1379809979,0.72,1.172e-07,1.20977243039e-07
1379809980,0.72,1.2055e-07,1.3282675747e-07
1379809981,0.72,1.12766666667e-07,1.19960461079e-07
1379809982,0.72,1.15966666667e-07,1.2614369672e-07
1379809983,0.72,1.23133333333e-07,1.19535276058e-07
1379809984,0.72,1.167e-07,1.17943249065e-07
1379809985,0.72,1.18783333333e-07,1.22327850695e-07
1379809986,0.72,1.1895e-07,1.26116933174e-07
1379809987,0.72,1.1695e-07,1.18354471117e-07
1379809988,0.72,1.1315e-07,1.21321174986e-07
1379809989,0.72,1.20016666667e-07,1.18390947242e-07
1379809990,0.72,1.21416666667e-07,1.2653027196e-07
1379809991,0.72,1.2215e-07,1.17175626732e-07
1379809992,0.72,1.215e-07,1.26518443978e-07
1379809993,0.72,1.1325e-07,1.22434421222e-07
1379809994,0.72,1.14716666667e-07,1.33197233663e-07
1379809995,0.72,1.16183333333e-07,1.22337033323e-07
1379809996,0.72,1.20816666667e-07,1.29311960219e-07
1379809997,0.72,1.1515e-07,1.264069915e-07
1379809998,0.72,1.1485e-07,1.29710809753e-07
1379809999,0.72,1.15583333333e-07,1.2949868618e-07
1379810000,0.72,1.197e-07,1.25294626115e-07
1379810001,0.72,1.1485e-07,1.19685953645e-07
1379810002,0.72,1.21383333333e-07,1.25103968984e-07
1379810003,0.72,1.16583333333e-07,1.21058152922e-07
1379810004,0.72,1.14333333333e-07,1.203504143e-07
1379810005,0.72,1.16116666667e-07,1.24221588525e-07
1379810006,0.72,1.16583333333e-07,1.19734051362e-07
1379810007,0.72,1.16916666667e-07,1.28228609869e-07
1379810008,0.72,1.12633333333e-07,1.23931697138e-07
1379810009,0.72,1.151e-07,1.20109630477e-07
1379810010,0.72,1.1805e-07,1.21990221603e-07
1379810011,0.72,1.1675e-07,1.29089197198e-07
1379810012,0.72,1.12183333333e-07,1.22892838368e-07
1379810013,0.72,1.18733333333e-07,1.24910216645e-07
1379810014,0.72,1.161e-07,1.24062981317e-07
1379810015,0.72,1.16483333333e-07,1.2842462013e-07
1379810016,0.72,1.133e-07,1.23204883561e-07
1379810017,0.72,1.16016666667e-07,1.20391236069e-07
1379810018,0.72,1.1415e-07,1.25451959597e-07
1379810019,0.72,1.12966666667e-07,1.25297109127e-07
1379810020,0.72,1.15933333333e-07,1.2271292606e-07
1379810021,0.72,1.16733333333e-07,1.2696191905e-07
1379810022,0.72,1.1335e-07,1.25322361e-07
1379810023,0.72,1.14483333333e-07,1.22641685636e-07
1379810024,0.72,1.15933333333e-07,1.26285901386e-07
1379810025,0.72,1.12666666667e-07,1.18955407144e-07
1379810026,0.72,1.15033333333e-07,1.29615452611e-07
1379810027,0.72,1.174e-07,1.24908926823e-07
1379810028,0.72,1.149e-07,1.28186023679e-07
1379810029,0.72,1.17483333333e-07,1.25067647251e-07
1379810030,0.72,1.14466666667e-07,1.28444730872e-07
1379810031,0.72,1.12766666667e-07,1.25214531461e-07
1379810032,0.72,1.11766666667e-07,1.18203407546e-07
1379810033,0.72,1.0965e-07,1.18682184145e-07
1379810034,0.72,1.22416666667e-07,1.26354961869e-07
1379810035,0.72,1.185e-07,1.24454476282e-07
1379810036,0.72,1.17866666667e-07,1.30348055435e-07
1379810037,0.72,1.15066666667e-07,1.26061475303e-07
1379810038,0.72,1.129e-07,1.27332595984e-07
1379810039,0.72,1.182e-07,1.25496719745e-07
1379810040,0.72,1.19483333333e-07,1.30708899425e-07
1379810041,0.72,1.15033333333e-07,1.2040763634e-07
1379810042,0.72,1.17616666667e-07,1.23332489862e-07
1379810043,0.72,1.10333333333e-07,1.19958557659e-07
1379810044,0.72,1.201e-07,1.18692838874e-07
1379810045,0.72,1.137e-07,1.24370990723e-07
1379810046,0.72,1.17583333333e-07,1.23655070211e-07
1379810047,0.72,1.1825e-07,1.3472943566e-07
1379810048,0.72,1.14833333333e-07,1.28654468334e-07
1379810049,0.72,1.182e-07,1.24552238037e-07
1379810050,0.72,1.15166666667e-07,1.25232339629e-07
1379810051,0.72,1.20316666667e-07,1.21306016843e-07
1379810052,0.72,1.18283333333e-07,1.18663964155e-07
1379810053,0.72,1.13716666667e-07,1.21615252835e-07
1379810054,0.72,1.1665e-07,1.29946248503e-07
1379810055,0.72,1.13533333333e-07,1.19507387033e-07
1379810056,0.72,1.143e-07,1.31596010578e-07
1379810057,0.72,1.15016666667e-07,1.23676660647e-07
1379810058,0.72,1.138e-07,1.2142649354e-07
1379810059,0.72,1.14583333333e-07,1.20149530678e-07
1379810060,0.72,1.15766666667e-07,1.25188839581e-07
1379810061,0.72,1.12433333333e-07,1.23250066486e-07
1379810062,0.72,1.1265e-07,1.29066755983e-07
1379810063,0.72,1.15833333333e-07,1.25245647518e-07
1379810064,0.72,1.16016666667e-07,1.23675852085e-07
1379810065,0.72,1.16683333333e-07,1.23546548807e-07
1379810066,0.72,1.12283333333e-07,1.26387775209e-07
1379810067,0.72,1.16366666667e-07,1.27202458921e-07
1379810068,0.72,1.15433333333e-07,1.25831152299e-07
1379810069,0.72,1.117e-07,1.21346377504e-07
1379810070,0.72,1.19916666667e-07,1.26226290403e-07
1379810071,0.72,1.10283333333e-07,1.23136115967e-07
1379810072,0.72,1.15866666667e-07,1.25151570328e-07
1379810073,0.72,1.1355e-07,1.21853658815e-07
1379810074,0.72,1.07933333333e-07,1.21315960295e-07
1379810075,0.72,1.18566666667e-07,1.23027553373e-07
1379810076,0.72,1.19433333333e-07,1.27000048119e-07
1379810077,0.72,1.17683333333e-07,1.26945065766e-07
1379810078,0.72,1.10816666667e-07,1.19646352733e-07
1379810079,0.72,1.19033333333e-07,1.21849903114e-07
1379810080,0.72,1.13783333333e-07,1.17404300271e-07
1379810081,0.72,1.11433333333e-07,1.19885829948e-07
1379810082,0.72,1.17716666667e-07,1.24265990476e-07
1379810083,0.72,1.119e-07,1.25900317712e-07
1379810084,0.72,1.13433333333e-07,1.25434095135e-07
1379810085,0.72,1.13316666667e-07,1.29021637935e-07
1379810086,0.72,1.15e-07,1.26243151629e-07
1379810087,0.72,1.15966666667e-07,1.23038878228e-07
1379810088,0.72,1.13983333333e-07,1.21041520654e-07
1379810089,0.72,1.2135e-07,1.2089428233e-07
1379810090,0.72,1.13216666667e-07,1.25593536414e-07
1379810091,0.72,1.14266666667e-07,1.20277299973e-07
1379810092,0.72,1.18266666667e-07,1.20693809102e-07
1379810093,0.72,1.146e-07,1.26379085823e-07
1379810094,0.72,1.19583333333e-07,1.2746859635e-07
1379810095,0.72,1.12266666667e-07,1.23940962648e-07
1379810096,0.72,1.19666666667e-07,1.2237533339e-07
1379810097,0.72,1.15883333333e-07,1.23631049453e-07
1379810098,0.72,1.15416666667e-07,1.2304569499e-07
1379810099,0.72,1.15666666667e-07,1.21661643732e-07
1379810100,0.72,1.15033333333e-07,1.27129850503e-07
1379810101,0.72,1.1575e-07,1.21381028858e-07
1379810102,0.72,1.09e-07,1.23883682003e-07
1379810103,0.72,1.128e-07,1.25185169516e-07
1379810104,0.72,1.17666666667e-07,1.20832068959e-07
1379810105,0.72,1.09166666667e-07,1.24127510605e-07
1379810106,0.72,1.1695e-07,1.30876331576e-07
1379810107,0.72,1.23216666667e-07,1.25303244394e-07
1379810108,0.72,1.1455e-07,1.29943760271e-07
1379810109,0.72,1.1405e-07,1.22616668932e-07
1379810110,0.72,1.11566666667e-07,1.21677355695e-07
1379810111,0.72,1.16516666667e-07,1.26147861875e-07
1379810112,0.72,1.16666666667e-07,1.27602464274e-07
1379810113,0.72,1.10983333333e-07,1.23597261521e-07
1379810114,0.72,1.16983333333e-07,1.25636975936e-07
1379810115,0.72,1.169e-07,1.24235891218e-07
1379810116,0.72,1.1455e-07,1.2314035691e-07
1379810117,0.72,1.13783333333e-07,1.21178668594e-07
1379810118,0.72,1.1135e-07,1.22389109673e-07
1379810119,0.72,1.172e-07,1.22321270977e-07
1379810120,0.72,1.106e-07,1.25658823805e-07
1379810121,0.72,1.15e-07,1.21077798681e-07
1379810122,0.72,1.15816666667e-07,1.20875623634e-07
1379810123,0.72,1.11816666667e-07,1.21766647276e-07
1379810124,0.72,1.144e-07,1.27672001629e-07
1379810125,0.72,1.14116666667e-07,1.2680484897e-07
1379810126,0.72,1.09816666667e-07,1.19653178209e-07
1379810127,0.72,1.17916666667e-07,1.19670699793e-07
1379810128,0.72,1.17966666667e-07,1.26068231085e-07
1379810129,0.72,1.131e-07,1.22882287848e-07
1379810130,0.72,1.16333333333e-07,1.2599029945e-07
1379810131,0.72,1.17383333333e-07,1.21362005541e-07
1379810132,0.72,1.1345e-07,1.23498370435e-07
1379810133,0.72,1.115e-07,1.27878523086e-07
