1379849722,1.04,2.46375e-06,1.22098406351e-07
1379849723,1.04,2.45821666667e-06,1.22213896055e-07
1379849724,1.04,2.46211666667e-06,1.19220816368e-07
1379849725,1.04,2.45588333333e-06,1.23899702941e-07
1379849726,1.04,2.46315e-06,1.19823456941e-07
1379849727,1.04,2.459e-06,1.20439473042e-07
1379849728,1.04,2.45856666667e-06,1.22498077082e-07
1379849729,1.04,2.45531666667e-06,1.21286093139e-07
1379849730,1.04,2.45306666667e-06,1.26156366819e-07
1379849731,1.04,2.4584e-06,1.26024891721e-07
1379849732,1.04,2.4494e-06,1.25131823823e-07
1379849733,1.04,2.45006666667e-06,1.21441325567e-07
1379849734,1.04,2.45423333333e-06,1.22893228274e-07
1379849735,1.04,2.4531e-06,1.21411380576e-07
1379849736,1.04,2.44785e-06,1.23974301773e-07
1379849737,1.04,2.4558e-06,1.18889416406e-07
1379849738,1.04,2.44896666667e-06,1.19320013223e-07
1379849739,1.04,2.44693333333e-06,1.18370585686e-07
1379849740,1.04,2.45123333333e-06,1.22630796386e-07
1379849741,1.04,2.44283333333e-06,1.18837307086e-07
1379849742,1.04,2.4462e-06,1.27464609467e-07
1379849743,1.04,2.44331666667e-06,1.23000337624e-07
1379849744,1.04,2.4444e-06,1.25562627136e-07
1379849745,1.04,2.44063333333e-06,1.26562628326e-07
1379849746,1.04,2.43905e-06,1.25779625404e-07
1379849747,1.04,2.44731666667e-06,1.20305374176e-07
1379849748,1.04,2.4396e-06,1.20401439637e-07
1379849749,1.04,2.44015e-06,1.23607149874e-07
1379849750,1.04,2.44055e-06,1.16536607267e-07
1379849751,1.04,2.43935e-06,1.18588198542e-07
1379849752,1.04,2.42883333333e-06,1.18772073972e-07
1379849753,1.04,2.4364e-06,1.24027711957e-07
1379849754,1.04,2.4352e-06,1.19676480563e-07
1379849755,1.04,2.43561666667e-06,1.26979144176e-07
1379849756,1.04,2.43348333333e-06,1.23639056891e-07
1379849757,1.04,2.42993333333e-06,1.23673611665e-07
1379849758,1.04,2.43191666667e-06,1.21959322681e-07
1379849759,1.04,2.43013333333e-06,1.27092416069e-07
1379849760,1.04,2.42936666667e-06,1.21800789087e-07
1379849761,1.04,2.42838333333e-06,1.20190694546e-07
1379849762,1.04,2.42878333333e-06,1.17190456333e-07
1379849763,1.04,2.42666666667e-06,1.19244380254e-07
1379849764,1.04,2.42296666667e-06,1.20916082011e-07
1379849765,1.04,2.42373333333e-06,1.27200218379e-07
1379849766,1.04,2.42161666667e-06,1.25599109825e-07
1379849767,1.04,2.4254e-06,1.22174083449e-07
1379849768,1.04,2.42948333333e-06,1.21683947403e-07
1379849769,1.04,2.42211666667e-06,1.2674753011e-07
1379849770,1.04,2.42241666667e-06,1.22076791634e-07
1379849771,1.04,2.42513333333e-06,1.18746854929e-07
1379849772,1.04,2.42363333333e-06,1.18093743366e-07
1379849773,1.04,2.4166e-06,1.19071155197e-07
1379849774,1.04,2.42025e-06,1.24470963816e-07
1379849775,1.04,2.41928333333e-06,1.2231545169e-07
1379849776,1.04,2.42148333333e-06,1.23214107913e-07
1379849777,1.04,2.41846666667e-06,1.18478474369e-07
1379849778,1.04,2.41816666667e-06,1.22987013768e-07
1379849779,1.04,2.42071666667e-06,1.21219098009e-07
1379849780,1.04,2.41921666667e-06,1.22828347931e-07
1379849781,1.04,2.4159e-06,1.18978387393e-07
1379849782,1.04,2.42353333333e-06,1.23657519877e-07
1379849783,1.04,2.4168e-06,1.18451509066e-07
1379849784,1.04,2.41783333333e-06,1.21548915622e-07
1379849785,1.04,2.41726666667e-06,1.19050530822e-07
1379849786,1.04,2.418e-06,1.26581330904e-07
1379849787,1.04,2.41658333333e-06,1.24596320393e-07
1379849788,1.04,2.4172e-06,1.15987757975e-07
1379849789,1.04,2.41716666667e-06,1.22409036522e-07
1379849790,1.04,2.41293333333e-06,1.25282596113e-07
1379849791,1.04,2.4119e-06,1.19908534586e-07
1379849792,1.04,2.41261666667e-06,1.26570414087e-07
1379849793,1.04,2.40896666667e-06,1.2502239355e-07
1379849794,1.04,2.40851666667e-06,1.18844645324e-07
1379849795,1.04,2.40785e-06,1.2275637458e-07
1379849796,1.04,2.4165e-06,1.19185779353e-07
1379849797,1.04,2.40673333333e-06,1.25543467461e-07
1379849798,1.04,2.41191666667e-06,1.21042319275e-07
1379849799,1.04,2.41378333333e-06,1.22470144888e-07
1379849800,1.04,2.40953333333e-06,1.1883791015e-07
1379849801,1.04,2.40833333333e-06,1.20261058628e-07
1379849802,1.04,2.40793333333e-06,1.25702939062e-07
1379849803,1.04,2.40815e-06,1.20957957572e-07
1379849804,1.04,2.41445e-06,1.20118472768e-07
1379849805,1.04,2.40513333333e-06,1.17564091268e-07
1379849806,1.04,2.40555e-06,1.23769062505e-07
1379849807,1.04,2.40673333333e-06,1.2230015899e-07
1379849808,1.04,2.40796666667e-06,1.19555561235e-07
1379849809,1.04,2.4088e-06,1.21804734445e-07
1379849810,1.04,2.40915e-06,1.2113708832e-07
1379849811,1.04,2.40576666667e-06,1.24635784945e-07
1379849812,1.04,2.40308333333e-06,1.20303406944e-07
1379849813,1.04,2.4059e-06,1.24888710459e-07
1379849814,1.04,2.4023e-06,1.2731539577e-07
1379849815,1.04,2.41001666667e-06,1.1922073249e-07
1379849816,1.04,2.40766666667e-06,1.27456746476e-07
1379849817,1.04,2.40151666667e-06,1.2445059149e-07
1379849818,1.04,2.4e-06,1.2819646381e-07
1379849819,1.04,2.40115e-06,1.19351417391e-07
1379849820,1.04,2.4005e-06,1.22601318644e-07
1379849821,1.04,2.40016666667e-06,1.25662798349e-07
1379849822,1.04,2.40233333333e-06,1.20016896959e-07
1379849823,1.04,2.40368333333e-06,1.25582707364e-07
1379849824,1.04,2.39718333333e-06,1.22717764493e-07
1379849825,1.04,2.39816666667e-06,1.22167121418e-07
1379849826,1.04,2.40443333333e-06,1.23293060992e-07
1379849827,1.04,2.39788333333e-06,1.25077055139e-07
1379849828,1.04,2.40011666667e-06,1.23154657737e-07
1379849829,1.04,2.40065e-06,1.25633703679e-07
1379849830,1.04,2.40136666667e-06,1.26085152003e-07
1379849831,1.04,2.39486666667e-06,1.22067531401e-07
1379849832,1.04,2.3963e-06,1.21172645428e-07
1379849833,1.04,2.39645e-06,1.24388427248e-07
1379849834,1.04,2.39633333333e-06,1.26354879429e-07
1379849835,1.04,2.39341666667e-06,1.22437370611e-07
1379849836,1.04,2.3948e-06,1.19144002507e-07
1379849837,1.04,2.39663333333e-06,1.17827552899e-07
1379849838,1.04,2.39935e-06,1.24907275609e-07
1379849839,1.04,2.3973e-06,1.23865020621e-07
1379849840,1.04,2.39698333333e-06,1.22713010946e-07
1379849841,1.04,2.39423333333e-06,1.22041982758e-07
1379849842,1.04,2.39098333333e-06,1.25344657068e-07
1379849843,1.04,2.39245e-06,1.31079800758e-07
1379849844,1.04,2.3984e-06,1.23764992358e-07
1379849845,1.04,2.39596666667e-06,1.20598088247e-07
1379849846,1.04,2.39296666667e-06,1.23283679194e-07
1379849847,1.04,2.39048333333e-06,1.19300110599e-07
1379849848,1.04,2.39055e-06,1.25230910056e-07
1379849849,1.04,2.39088333333e-06,1.22805278343e-07
1379849850,1.04,2.39436666667e-06,1.29784175546e-07
1379849851,1.04,2.38611666667e-06,1.30128153714e-07
1379849852,1.04,2.39361666667e-06,1.25425953145e-07
1379849853,1.04,2.38481666667e-06,1.16782774367e-07
1379849854,1.04,2.3938e-06,1.21186055303e-07
1379849855,1.04,2.39536666667e-06,1.24886076975e-07
1379849856,1.04,2.38975e-06,1.2607942272e-07
1379849857,1.04,2.3887e-06,1.22044978048e-07
1379849858,1.04,2.38766666667e-06,1.22977866121e-07
1379849859,1.04,2.38686666667e-06,1.23323486093e-07
1379849860,1.04,2.3893e-06,1.21509985872e-07
1379849861,1.04,2.39048333333e-06,1.25709385975e-07
1379849862,1.04,2.38963333333e-06,1.19636388927e-07
1379849863,1.04,2.38593333333e-06,1.27411912926e-07
1379849864,1.04,2.38618333333e-06,1.24091430226e-07
1379849865,1.04,2.3837e-06,1.22094130353e-07
1379849866,1.04,2.38823333333e-06,1.26214944528e-07
1379849867,1.04,2.38276666667e-06,1.20192951356e-07
1379849868,1.04,2.38655e-06,1.27504303849e-07
1379849869,1.04,2.38493333333e-06,1.22467664667e-07
1379849870,1.04,2.3854e-06,1.24000026882e-07
1379849871,1.04,2.38443333333e-06,1.25970944622e-07
1379849872,1.04,2.3834e-06,1.26853353654e-07
1379849873,1.04,2.38468333333e-06,1.27758821178e-07
1379849874,1.04,2.38155e-06,1.25861752861e-07
1379849875,1.04,2.38101666667e-06,1.26004165496e-07
1379849876,1.04,2.39075e-06,1.21431822435e-07
1379849877,1.04,2.38176666667e-06,1.23204622027e-07
1379849878,1.04,2.38328333333e-06,1.21015025467e-07
1379849879,1.04,2.38448333333e-06,1.26191586046e-07
1379849880,1.04,2.38741666667e-06,1.19035329723e-07
1379849881,1.04,2.38043333333e-06,1.22647783873e-07
1379849882,1.04,2.3836e-06,1.22341897974e-07
1379849883,1.04,2.38411666667e-06,1.26662161104e-07
1379849884,1.04,2.38151666667e-06,1.24731510543e-07
1379849885,1.04,2.38216666667e-06,1.21753051525e-07
1379849886,1.04,2.38261666667e-06,1.25788458886e-07
1379849887,1.04,2.3713e-06,1.17885438739e-07
1379849888,1.04,2.38383333333e-06,1.26986110352e-07
1379849889,1.04,2.38311666667e-06,1.25869124049e-07
1379849890,1.04,2.38393333333e-06,1.25459271833e-07
1379849891,1.04,2.37836666667e-06,1.21915266567e-07
1379849892,1.04,2.37798333333e-06,1.21040694488e-07
1379849893,1.04,2.37858333333e-06,1.25586927619e-07
1379849894,1.04,2.38401666667e-06,1.27240388198e-07
1379849895,1.04,2.3764e-06,1.28015780277e-07
1379849896,1.04,2.37663333333e-06,1.21120458865e-07
1379849897,1.04,2.38045e-06,1.21821785818e-07
1379849898,1.04,2.37838333333e-06,1.29070276938e-07
1379849899,1.04,2.37945e-06,1.23911046723e-07
1379849900,1.04,2.38275e-06,1.22566393572e-07
1379849901,1.04,2.3795e-06,1.17943136016e-07
1379849902,1.04,2.37838333333e-06,1.25498219332e-07
1379849903,1.04,2.38006666667e-06,1.20268431251e-07
1379849904,1.04,2.37881666667e-06,1.26912764221e-07
1379849905,1.04,2.3775e-06,1.1608438023e-07
1379849906,1.04,2.37888333333e-06,1.19933327543e-07
1379849907,1.04,2.37421666667e-06,1.17314973706e-07
1379849908,1.04,2.37753333333e-06,1.22654999445e-07
1379849909,1.04,2.3798e-06,1.13759072898e-07
1379849910,1.04,2.375e-06,1.20481672188e-07
1379849911,1.04,2.37503333333e-06,1.2212493148e-07
1379849912,1.04,2.37973333333e-06,1.26138530548e-07
1379849913,1.04,2.37465e-06,1.17953921088e-07
1379849914,1.04,2.37953333333e-06,1.21607766565e-07
1379849915,1.04,2.3767e-06,1.20448924168e-07
1379849916,1.04,2.38025e-06,1.2926402245e-07
1379849917,1.04,2.37708333333e-06,1.24127258847e-07
1379849918,1.04,2.37761666667e-06,1.23846960892e-07
1379849919,1.04,2.37663333333e-06,1.24008731771e-07
1379849920,1.04,2.37876666667e-06,1.19785832032e-07
1379849921,1.04,2.3769e-06,1.19295389685e-07
1379849922,1.04,2.37838333333e-06,1.25883423805e-07
1379849923,1.04,2.37113333333e-06,1.1978751558e-07
1379849924,1.04,2.37601666667e-06,1.31357843525e-07
1379849925,1.04,2.38663333333e-06,1.24348296687e-07
1379849926,1.04,2.37493333333e-06,1.26464733775e-07
1379849927,1.04,2.37905e-06,1.2406522814e-07
1379849928,1.04,2.38065e-06,1.22159707624e-07
1379849929,1.04,2.38021666667e-06,1.24586127059e-07
1379849930,1.04,2.37093333333e-06,1.20763386652e-07
1379849931,1.04,2.37131666667e-06,1.2216389151e-07
1379849932,1.04,2.3754e-06,1.23707342816e-07
1379849933,1.04,2.3749e-06,1.24553830397e-07
1379849934,1.04,2.37101666667e-06,1.16905444935e-07
1379849935,1.04,2.37171666667e-06,1.22593378242e-07
1379849936,1.04,2.38021666667e-06,1.23680514723e-07
1379849937,1.04,2.37816666667e-06,1.25577886411e-07
1379849938,1.04,2.38105e-06,1.25567302671e-07
1379849939,1.04,2.37608333333e-06,1.20066966268e-07
1379849940,1.04,2.37493333333e-06,1.2263833912e-07
1379849941,1.04,2.37521666667e-06,1.22000149135e-07
1379849942,1.04,2.37553333333e-06,1.24431569771e-07
1379849943,1.04,2.37841666667e-06,1.22759560614e-07
1379849944,1.04,2.376e-06,1.24952657701e-07
1379849945,1.04,2.37816666667e-06,1.20249624624e-07
1379849946,1.04,2.36958333333e-06,1.27498011967e-07
1379849947,1.04,2.37485e-06,1.23023957694e-07
1379849948,1.04,2.3721e-06,1.28595321325e-07
1379849949,1.04,2.37066666667e-06,1.24340482368e-07
1379849950,1.04,2.37486666667e-06,1.24259736931e-07
1379849951,1.04,2.37605e-06,1.24980588493e-07
1379849952,1.04,2.37725e-06,1.22598344877e-07
1379849953,1.04,2.37843333333e-06,1.24396056565e-07
1379849954,1.04,2.37623333333e-06,1.30525778637e-07
1379849955,1.04,2.37541666667e-06,1.22571379431e-07
1379849956,1.04,2.37643333333e-06,1.24049501768e-07
1379849957,1.04,2.37455e-06,1.26522912945e-07
1379849958,1.04,2.37616666667e-06,1.20610138693e-07
1379849959,1.04,2.37178333333e-06,1.23107959622e-07
1379849960,1.04,2.37695e-06,1.24867720008e-07
1379849961,1.04,2.37795e-06,1.24758623616e-07
1379849962,1.04,2.37125e-06,1.27236738012e-07
1379849963,1.04,2.3791e-06,1.25272463056e-07
1379849964,1.04,2.37448333333e-06,1.24422598653e-07
1379849965,1.04,2.3724e-06,1.28029579915e-07
1379849966,1.04,2.37968333333e-06,1.24366326052e-07
1379849967,1.04,2.37638333333e-06,1.24599370205e-07
1379849968,1.04,2.36776666667e-06,1.25288382897e-07
1379849969,1.04,2.37526666667e-06,1.2889179786e-07
1379849970,1.04,2.37676666667e-06,1.27766892773e-07
1379849971,1.04,2.37548333333e-06,1.21446900834e-07
1379849972,1.04,2.37235e-06,1.25778485839e-07
1379849973,1.04,2.37001666667e-06,1.21169645768e-07
1379849974,1.04,2.37506666667e-06,1.26746448559e-07
1379849975,1.04,2.37341666667e-06,1.27522193058e-07
1379849976,1.04,2.37038333333e-06,1.27923556818e-07
1379849977,1.04,2.37063333333e-06,1.22898056218e-07
1379849978,1.04,2.37488333333e-06,1.20698949411e-07
1379849979,1.04,2.3737e-06,1.24063733621e-07
1379849980,1.04,2.37658333333e-06,1.2119918752e-07
1379849981,1.04,2.37125e-06,1.25265135479e-07
1379849982,1.04,2.37446666667e-06,1.25288529226e-07
1379849983,1.04,2.37251666667e-06,1.15129273959e-07
1379849984,1.04,2.37403333333e-06,1.20041932488e-07
1379849985,1.04,2.37265e-06,1.22771715662e-07
1379849986,1.04,2.37495e-06,1.24327849522e-07
1379849987,1.04,2.37458333333e-06,1.23857080496e-07
1379849988,1.04,2.37991666667e-06,1.25863986333e-07
1379849989,1.04,2.37588333333e-06,1.25075189608e-07
1379849990,1.04,2.37178333333e-06,1.25219419642e-07
1379849991,1.04,2.3766e-06,1.25799867515e-07
1379849992,1.04,2.36911666667e-06,1.22293920763e-07
1379849993,1.04,2.37231666667e-06,1.23802462505e-07
1379849994,1.04,2.37241666667e-06,1.19274514135e-07
1379849995,1.04,2.3737e-06,1.22532893543e-07
1379849996,1.04,2.3706e-06,1.23478635129e-07
1379849997,1.04,2.37138333333e-06,1.17481926506e-07
1379849998,1.04,2.37053333333e-06,1.20991937289e-07
1379849999,1.04,2.37453333333e-06,1.24311231279e-07
1379850000,1.04,2.37398333333e-06,1.25555630654e-07
1379850001,1.04,2.37223333333e-06,1.22339740977e-07
1379850002,1.04,2.37141666667e-06,1.23566081061e-07
1379850003,1.04,2.3709e-06,1.25032755708e-07
1379850004,1.04,2.3787e-06,1.2197531171e-07
1379850005,1.04,2.37675e-06,1.24126363705e-07
1379850006,1.04,2.37906666667e-06,1.22428055971e-07
1379850007,1.04,2.36961666667e-06,1.1630320885e-07
1379850008,1.04,2.37363333333e-06,1.23206326497e-07
1379850009,1.04,2.37191666667e-06,1.26763860737e-07
1379850010,1.04,2.37595e-06,1.23875666833e-07
1379850011,1.04,2.37143333333e-06,1.21597473475e-07
1379850012,1.04,2.37201666667e-06,1.17855206598e-07
1379850013,1.04,2.37338333333e-06,1.31574325214e-07
1379850014,1.04,2.36773333333e-06,1.23845450282e-07
1379850015,1.04,2.37406666667e-06,1.24166402684e-07
1379850016,1.04,2.3732e-06,1.2508900831e-07
1379850017,1.04,2.37373333333e-06,1.22189997772e-07
1379850018,1.04,2.37126666667e-06,1.2566978776e-07
1379850019,1.04,2.37156666667e-06,1.23229645603e-07
1379850020,1.04,2.37208333333e-06,1.21245933494e-07
1379850021,1.04,2.37675e-06,1.22284589517e-07
1379850022,1.04,2.37388333333e-06,1.24616089339e-07
1379850023,1.04,2.37676666667e-06,1.22208342141e-07
1379850024,1.04,2.37828333333e-06,1.20408899403e-07
1379850025,1.04,2.37321666667e-06,1.23844942255e-07
1379850026,1.04,2.37796666667e-06,1.28044389005e-07
1379850027,1.04,2.37023333333e-06,1.22104923006e-07
1379850028,1.04,2.37218333333e-06,1.2022263953e-07
1379850029,1.04,2.37785e-06,1.23172484076e-07
1379850030,1.04,2.37903333333e-06,1.22753406832e-07
1379850031,1.04,2.37313333333e-06,1.27585326568e-07
1379850032,1.04,2.37021666667e-06,1.17320940397e-07
1379850033,1.04,2.37491666667e-06,1.18084333094e-07
1379850034,1.04,2.37583333333e-06,1.23041208093e-07
1379850035,1.04,2.37291666667e-06,1.24667864299e-07
1379850036,1.04,2.37946666667e-06,1.31947775864e-07
1379850037,1.04,2.38148333333e-06,1.23538319516e-07
1379850038,1.04,2.37798333333e-06,1.21800450419e-07
1379850039,1.04,2.38073333333e-06,1.26899417738e-07
1379850040,1.04,2.38216666667e-06,1.2787222355e-07
1379850041,1.04,2.38206666667e-06,1.23331108088e-07
1379850042,1.04,2.38638333333e-06,1.27404224376e-07
1379850043,1.04,2.3899e-06,1.22931512098e-07
1379850044,1.04,2.38911666667e-06,1.23850594356e-07
1379850045,1.04,2.39458333333e-06,1.2447386495e-07
1379850046,1.04,2.3916e-06,1.27411171671e-07
1379850047,1.04,2.3963e-06,1.22776124172e-07
1379850048,1.04,2.39385e-06,1.18386066889e-07
1379850049,1.04,2.40195e-06,1.29236014717e-07
1379850050,1.04,2.4022e-06,1.26443636982e-07
1379850051,1.04,2.40485e-06,1.2527128229e-07
1379850052,1.04,2.40471666667e-06,1.2065654999e-07
1379850053,1.04,2.40806666667e-06,1.30728454779e-07
1379850054,1.04,2.41185e-06,1.27481348309e-07
1379850055,1.04,2.41658333333e-06,1.26260615615e-07
1379850056,1.04,2.41393333333e-06,1.32899820249e-07
1379850057,1.04,2.42136666667e-06,1.27219490994e-07
1379850058,1.04,2.42406666667e-06,1.22857487449e-07
1379850059,1.04,2.42576666667e-06,1.25851415919e-07
1379850060,1.04,2.42725e-06,1.20531548429e-07
1379850061,1.04,2.42938333333e-06,1.24034416147e-07
1379850062,1.04,2.43261666667e-06,1.25447477943e-07
1379850063,1.04,2.43555e-06,1.23093924166e-07
1379850064,1.04,2.43501666667e-06,1.2845264908e-07
1379850065,1.04,2.43858333333e-06,1.26696131441e-07
1379850066,1.04,2.4352e-06,1.24423845517e-07
1379850067,1.04,2.44056666667e-06,1.25419345486e-07
1379850068,1.04,2.4424e-06,1.24221200552e-07
1379850069,1.04,2.44236666667e-06,1.27489472332e-07
1379850070,1.04,2.44108333333e-06,1.26419578081e-07
1379850071,1.04,2.44898333333e-06,1.20253411825e-07
1379850072,1.04,2.45911666667e-06,1.23651943194e-07
1379850073,1.04,2.4592e-06,1.26101916454e-07
1379850074,1.04,2.45853333333e-06,1.22535772555e-07
1379850075,1.04,2.46386666667e-06,1.25055516561e-07
1379850076,1.04,2.46093333333e-06,1.19414385882e-07
1379850077,1.04,2.4687e-06,1.17143686699e-07
1379850078,1.04,2.4764e-06,1.25163386553e-07
1379850079,1.04,2.47721666667e-06,1.20978660882e-07
1379850080,1.04,2.48115e-06,1.24787529425e-07
1379850081,1.04,2.48043333333e-06,1.17821809903e-07
1379850082,1.04,2.48598333333e-06,1.27428213996e-07
1379850083,1.04,2.48555e-06,1.22898118375e-07
1379850084,1.04,2.48661666667e-06,1.23133273552e-07
1379850085,1.04,2.48491666667e-06,1.23470953624e-07
1379850086,1.04,2.48418333333e-06,1.2596527189e-07
1379850087,1.04,2.48413333333e-06,1.19334608932e-07
1379850088,1.04,2.4825e-06,1.21582276669e-07
1379850089,1.04,2.47116666667e-06,1.25072534511e-07
1379850090,1.04,2.46343333333e-06,1.2692469771e-07
1379850091,1.04,2.4567e-06,1.24889724691e-07
1379850092,1.04,2.44666666667e-06,1.21521145851e-07
1379850093,1.04,2.44101666667e-06,1.21683536502e-07
1379850094,1.04,2.43075e-06,1.29301408216e-07
1379850095,1.04,2.42871666667e-06,1.28202715997e-07
1379850096,1.04,2.41895e-06,1.31349968278e-07
1379850097,1.04,2.41816666667e-06,1.32558058559e-07
1379850098,1.04,2.4104e-06,1.25549485596e-07
1379850099,1.04,2.40608333333e-06,1.22572739175e-07
1379850100,1.04,2.40071666667e-06,1.29642725939e-07
1379850101,1.04,2.4046e-06,1.24165239365e-07
1379850102,1.04,2.3972e-06,1.30396804664e-07
1379850103,1.04,2.39425e-06,1.19739387143e-07
1379850104,1.04,2.3955e-06,1.24238681577e-07
1379850105,1.04,2.39506666667e-06,1.21619607337e-07
1379850106,1.04,2.39275e-06,1.25239187823e-07
1379850107,1.04,2.39131666667e-06,1.2744809292e-07
1379850108,1.04,2.39285e-06,1.26706198875e-07
1379850109,1.04,2.39173333333e-06,1.26560903214e-07
1379850110,1.04,2.39115e-06,1.25170260712e-07
1379850111,1.04,2.39211666667e-06,1.24027294263e-07
1379850112,1.04,2.38363333333e-06,1.21829657947e-07
1379850113,1.04,2.38725e-06,1.23905289771e-07
1379850114,1.04,2.39701666667e-06,1.21555267494e-07
1379850115,1.04,2.39116666667e-06,1.19924860735e-07
1379850116,1.04,2.3857e-06,1.27586611105e-07
1379850117,1.04,2.38531666667e-06,1.27430960611e-07
1379850118,1.04,2.38673333333e-06,1.26833863337e-07
1379850119,1.04,2.38396666667e-06,1.23091831122e-07
1379850120,1.04,2.38398333333e-06,1.22681361212e-07
1379850121,1.04,2.38175e-06,1.2789391763e-07
1379850122,1.04,2.37953333333e-06,1.23036372219e-07
1379850123,1.04,2.38103333333e-06,1.19363306292e-07
1379850124,1.04,2.3804e-06,1.22486080842e-07
1379850125,1.04,2.37706666667e-06,1.24248657493e-07
1379850126,1.04,2.3756e-06,1.27377287353e-07
1379850127,1.04,2.37863333333e-06,1.28910688291e-07
1379850128,1.04,2.3769e-06,1.24319708816e-07
1379850129,1.04,2.3811e-06,1.31072969499e-07
