1379819789,0.8,2.138e-07,1.1922133478e-07
1379819790,0.8,2.19066666667e-07,1.18591577366e-07
1379819791,0.8,2.1085e-07,1.24755203632e-07
1379819792,0.8,2.12133333333e-07,1.17743855702e-07
1379819793,0.8,2.07183333333e-07,1.20996486404e-07
1379819794,0.8,2.0855e-07,1.22306912451e-07
1379819795,0.8,2.1175e-07,1.17069156912e-07
1379819796,0.8,2.10166666667e-07,1.27004483735e-07
1379819797,0.8,2.12783333333e-07,1.23136115967e-07
1379819798,0.8,2.066e-07,1.19462434821e-07
1379819799,0.8,2.147e-07,1.16389045876e-07
1379819800,0.8,2.10883333333e-07,1.25640239264e-07
1379819801,0.8,2.11133333333e-07,1.24860784699e-07
1379819802,0.8,2.09466666667e-07,1.29455457805e-07
1379819803,0.8,2.07883333333e-07,1.19300473828e-07
1379819804,0.8,2.0835e-07,1.16027414146e-07
1379819805,0.8,2.1205e-07,1.22948014082e-07
1379819806,0.8,2.10666666667e-07,1.15499158246e-07
1379819807,0.8,2.162e-07,1.23998897845e-07
1379819808,0.8,2.0885e-07,1.27920264879e-07
1379819809,0.8,2.11083333333e-07,1.1554108817e-07
1379819810,0.8,2.11133333333e-07,1.25159427221e-07
1379819811,0.8,2.14383333333e-07,1.1594051516e-07
1379819812,0.8,2.116e-07,1.2369494735e-07
1379819813,0.8,2.14766666667e-07,1.21728984041e-07
1379819814,0.8,2.07833333333e-07,1.19101380718e-07
1379819815,0.8,2.1845e-07,1.27626463426e-07
1379819816,0.8,2.15683333333e-07,1.17463964924e-07
1379819817,0.8,2.12133333333e-07,1.24112645967e-07
1379819818,0.8,2.06016666667e-07,1.17484253082e-07
1379819819,0.8,2.10216666667e-07,1.17027217869e-07
1379819820,0.8,2.125e-07,1.23123582902e-07
1379819821,0.8,2.11433333333e-07,1.18674395816e-07
1379819822,0.8,2.0965e-07,1.19711295067e-07
1379819823,0.8,2.09433333333e-07,1.17777384171e-07
1379819824,0.8,2.10866666667e-07,1.22422419878e-07
1379819825,0.8,2.13e-07,1.25423283325e-07
1379819826,0.8,2.07733333333e-07,1.19172964869e-07
1379819827,0.8,2.08966666667e-07,1.17037453644e-07
1379819828,0.8,2.09866666667e-07,1.17250368396e-07
1379819829,0.8,2.05e-07,1.19303534454e-07
1379819830,0.8,2.08533333333e-07,1.17742723295e-07
1379819831,0.8,2.06416666667e-07,1.18613137505e-07
1379819832,0.8,2.0995e-07,1.19294792426e-07
1379819833,0.8,2.121e-07,1.19373740831e-07
1379819834,0.8,2.05233333333e-07,1.25016447807e-07
1379819835,0.8,2.07716666667e-07,1.21764265648e-07
1379819836,0.8,2.13216666667e-07,1.25192796873e-07
1379819837,0.8,2.05983333333e-07,1.23194763372e-07
1379819838,0.8,2.08816666667e-07,1.22103165625e-07
1379819839,0.8,2.03233333333e-07,1.20144547201e-07
1379819840,0.8,2.0885e-07,1.23674010339e-07
1379819841,0.8,2.15483333333e-07,1.18523625165e-07
1379819842,0.8,2.09433333333e-07,1.24503730422e-07
1379819843,0.8,2.06433333333e-07,1.18867344362e-07
1379819844,0.8,2.06466666667e-07,1.18385030961e-07
1379819845,0.8,2.0655e-07,1.16631245813e-07
1379819846,0.8,2.124e-07,1.1950832607e-07
1379819847,0.8,2.10533333333e-07,1.20653977233e-07
1379819848,0.8,2.05416666667e-07,1.19501365636e-07
1379819849,0.8,2.0685e-07,1.19445221057e-07
1379819850,0.8,2.0935e-07,1.20727630778e-07
1379819851,0.8,2.076e-07,1.15221120749e-07
1379819852,0.8,2.102e-07,1.24526275674e-07
1379819853,0.8,2.1255e-07,1.28792782536e-07
1379819854,0.8,2.17366666667e-07,1.23779638426e-07
1379819855,0.8,2.10633333333e-07,1.25001062218e-07
1379819856,0.8,2.1015e-07,1.19896041775e-07
1379819857,0.8,2.1005e-07,1.21238391197e-07
1379819858,0.8,2.097e-07,1.20932805034e-07
1379819859,0.8,2.09566666667e-07,1.16797455261e-07
1379819860,0.8,2.11266666667e-07,1.21422384903e-07
1379819861,0.8,2.10583333333e-07,1.2176785176e-07
1379819862,0.8,2.036e-07,1.21478557779e-07
1379819863,0.8,2.13583333333e-07,1.26162896245e-07
1379819864,0.8,2.09466666667e-07,1.25501190787e-07
1379819865,0.8,2.09116666667e-07,1.25530088248e-07
1379819866,0.8,2.0915e-07,1.18622064417e-07
1379819867,0.8,2.1275e-07,1.22565713667e-07
1379819868,0.8,2.1045e-07,1.2072578087e-07
1379819869,0.8,2.0565e-07,1.18349739473e-07
1379819870,0.8,2.06833333333e-07,1.21958212333e-07
1379819871,0.8,2.07966666667e-07,1.21486757394e-07
1379819872,0.8,2.08116666667e-07,1.21698547193e-07
1379819873,0.8,2.076e-07,1.24588950821e-07
1379819874,0.8,2.11166666667e-07,1.19749623057e-07
1379819875,0.8,2.12283333333e-07,1.22890342944e-07
1379819876,0.8,2.06183333333e-07,1.26159355799e-07
1379819877,0.8,2.08216666667e-07,1.14685380014e-07
1379819878,0.8,2.1355e-07,1.25880157955e-07
1379819879,0.8,2.09466666667e-07,1.17646570522e-07
1379819880,0.8,2.10766666667e-07,1.23599132503e-07
1379819881,0.8,2.05666666667e-07,1.18393646601e-07
1379819882,0.8,2.11066666667e-07,1.20864368428e-07
1379819883,0.8,2.0625e-07,1.21530603142e-07
1379819884,0.8,2.11283333333e-07,1.1794604581e-07
1379819885,0.8,2.07033333333e-07,1.22189875012e-07
1379819886,0.8,2.132e-07,1.2204135911e-07
1379819887,0.8,2.08783333333e-07,1.25145660687e-07
1379819888,0.8,2.09116666667e-07,1.24547058264e-07
1379819889,0.8,2.08633333333e-07,1.16251733559e-07
1379819890,0.8,2.09733333333e-07,1.2758955896e-07
1379819891,0.8,2.08383333333e-07,1.20904796109e-07
1379819892,0.8,2.08333333333e-07,1.20538606079e-07
1379819893,0.8,2.06983333333e-07,1.22086648419e-07
1379819894,0.8,2.07766666667e-07,1.19788058207e-07
1379819895,0.8,2.08583333333e-07,1.22243239986e-07
1379819896,0.8,2.106e-07,1.1322311307e-07
1379819897,0.8,2.07883333333e-07,1.23532464244e-07
1379819898,0.8,2.06866666667e-07,1.20588897591e-07
1379819899,0.8,2.10516666667e-07,1.19468892976e-07
1379819900,0.8,2.07183333333e-07,1.23208426615e-07
1379819901,0.8,2.12683333333e-07,1.18094099721e-07
1379819902,0.8,2.063e-07,1.20402699305e-07
1379819903,0.8,2.08933333333e-07,1.2353688608e-07
1379819904,0.8,2.07416666667e-07,1.16910548664e-07
1379819905,0.8,2.07016666667e-07,1.18746998792e-07
1379819906,0.8,2.10533333333e-07,1.21645176184e-07
1379819907,0.8,2.0655e-07,1.2721640683e-07
1379819908,0.8,2.08616666667e-07,1.21013097317e-07
1379819909,0.8,2.07033333333e-07,1.19283411346e-07
1379819910,0.8,2.04316666667e-07,1.18241770914e-07
1379819911,0.8,2.06066666667e-07,1.25722693081e-07
1379819912,0.8,2.08466666667e-07,1.25974133147e-07
1379819913,0.8,2.03e-07,1.21235995755e-07
1379819914,0.8,2.074e-07,1.23459467033e-07
1379819915,0.8,2.066e-07,1.21598135951e-07
1379819916,0.8,2.0695e-07,1.22650373692e-07
1379819917,0.8,2.063e-07,1.21232462649e-07
1379819918,0.8,2.10383333333e-07,1.29068856516e-07
1379819919,0.8,2.073e-07,1.24723868339e-07
1379819920,0.8,2.03633333333e-07,1.16822367531e-07
1379819921,0.8,2.0415e-07,1.21525830588e-07
1379819922,0.8,2.15116666667e-07,1.22864707662e-07
1379819923,0.8,2.02683333333e-07,1.20036312793e-07
1379819924,0.8,2.0365e-07,1.17785514814e-07
1379819925,0.8,2.12333333333e-07,1.23632744674e-07
1379819926,0.8,2.08533333333e-07,1.22227992793e-07
1379819927,0.8,2.12083333333e-07,1.26957642761e-07
1379819928,0.8,2.08466666667e-07,1.19947831253e-07
1379819929,0.8,2.15916666667e-07,1.24436368166e-07
1379819930,0.8,2.08633333333e-07,1.2292463364e-07
1379819931,0.8,2.04766666667e-07,1.27146027159e-07
1379819932,0.8,2.08183333333e-07,1.12374892164e-07
1379819933,0.8,2.10566666667e-07,1.26567553328e-07
1379819934,0.8,2.087e-07,1.23743592427e-07
1379819935,0.8,2.07733333333e-07,1.213000229e-07
1379819936,0.8,2.09e-07,1.24888617042e-07
1379819937,0.8,2.0625e-07,1.12834779656e-07
1379819938,0.8,2.0595e-07,1.31157084572e-07
1379819939,0.8,2.06566666667e-07,1.20550316834e-07
1379819940,0.8,2.10916666667e-07,1.16044860818e-07
1379819941,0.8,2.08433333333e-07,1.23629333988e-07
1379819942,0.8,2.0515e-07,1.25142162493e-07
1379819943,0.8,2.14516666667e-07,1.19432755371e-07
1379819944,0.8,2.03283333333e-07,1.24022725292e-07
1379819945,0.8,2.028e-07,1.17780841679e-07
1379819946,0.8,2.10333333333e-07,1.2085275706e-07
1379819947,0.8,2.04216666667e-07,1.22152103498e-07
1379819948,0.8,2.04533333333e-07,1.21081028884e-07
1379819949,0.8,2.07166666667e-07,1.18390479159e-07
1379819950,0.8,2.06433333333e-07,1.23641062039e-07
1379819951,0.8,2.088e-07,1.31572768206e-07
1379819952,0.8,2.1205e-07,1.20816862096e-07
1379819953,0.8,2.09383333333e-07,1.24163345593e-07
1379819954,0.8,2.12883333333e-07,1.26013635726e-07
1379819955,0.8,2.00033333333e-07,1.19238551745e-07
1379819956,0.8,2.098e-07,1.26283912937e-07
1379819957,0.8,2.07833333333e-07,1.19760756882e-07
1379819958,0.8,2.07416666667e-07,1.25036966756e-07
1379819959,0.8,1.99616666667e-07,1.15646457168e-07
1379819960,0.8,2.03033333333e-07,1.18151592833e-07
1379819961,0.8,2.04866666667e-07,1.18572687505e-07
1379819962,0.8,2.016e-07,1.24250848421e-07
1379819963,0.8,2.04266666667e-07,1.24095241202e-07
1379819964,0.8,2.0685e-07,1.22461534777e-07
1379819965,0.8,2.15583333333e-07,1.16229269358e-07
1379819966,0.8,2.05316666667e-07,1.1988946182e-07
1379819967,0.8,1.976e-07,1.21299519098e-07
1379819968,0.8,2.0095e-07,1.20686290992e-07
1379819969,0.8,2.04766666667e-07,1.21196585027e-07
1379819970,0.8,2.06883333333e-07,1.20614550209e-07
1379819971,0.8,2.1045e-07,1.23022548746e-07
1379819972,0.8,2.06683333333e-07,1.1937231556e-07
1379819973,0.8,2.03133333333e-07,1.20953223282e-07
1379819974,0.8,2.07383333333e-07,1.20140486052e-07
1379819975,0.8,2.061e-07,1.19898387534e-07
1379819976,0.8,2.1055e-07,1.24392312865e-07
1379819977,0.8,2.10316666667e-07,1.24207419487e-07
1379819978,0.8,2.054e-07,1.24033624473e-07
1379819979,0.8,2.0835e-07,1.26549835375e-07
1379819980,0.8,2.09916666667e-07,1.20828706808e-07
1379819981,0.8,2.086e-07,1.18099703641e-07
1379819982,0.8,2.05383333333e-07,1.23579001947e-07
1379819983,0.8,2.06e-07,1.2270764714e-07
1379819984,0.8,2.076e-07,1.2252308626e-07
1379819985,0.8,2.047e-07,1.18582221827e-07
1379819986,0.8,2.0115e-07,1.2002747255e-07
1379819987,0.8,2.07133333333e-07,1.20203780676e-07
1379819988,0.8,2.04333333333e-07,1.20319943853e-07
1379819989,0.8,2.02083333333e-07,1.19061229579e-07
1379819990,0.8,2.07116666667e-07,1.18584441316e-07
1379819991,0.8,2.04133333333e-07,1.19141018219e-07
1379819992,0.8,2.09333333333e-07,1.19418265865e-07
1379819993,0.8,2.06116666667e-07,1.2237852367e-07
1379819994,0.8,2.07716666667e-07,1.21133685332e-07
1379819995,0.8,2.0675e-07,1.20442327139e-07
1379819996,0.8,2.0985e-07,1.22486301955e-07
1379819997,0.8,2.0605e-07,1.21901521046e-07
1379819998,0.8,2.00416666667e-07,1.20805255358e-07
1379819999,0.8,2.10316666667e-07,1.16968584339e-07
1379820000,0.8,2.08266666667e-07,1.20282288342e-07
1379820001,0.8,2.05033333333e-07,1.25872947407e-07
1379820002,0.8,2.05183333333e-07,1.2653938671e-07
1379820003,0.8,2.0935e-07,1.25377406923e-07
1379820004,0.8,2.11133333333e-07,1.22804243503e-07
1379820005,0.8,2.01066666667e-07,1.21638243255e-07
1379820006,0.8,2.10216666667e-07,1.24192873073e-07
1379820007,0.8,2.088e-07,1.24862164005e-07
1379820008,0.8,2.06266666667e-07,1.24491882823e-07
1379820009,0.8,2.0705e-07,1.1478914365e-07
1379820010,0.8,2.09283333333e-07,1.20745198892e-07
1379820011,0.8,2.0455e-07,1.20002281228e-07
1379820012,0.8,2.023e-07,1.1891471734e-07
1379820013,0.8,2.09366666667e-07,1.10849442438e-07
1379820014,0.8,2.02583333333e-07,1.18712859689e-07
1379820015,0.8,2.05466666667e-07,1.26591003718e-07
1379820016,0.8,2.06483333333e-07,1.1918144314e-07
1379820017,0.8,2.0445e-07,1.20435103548e-07
1379820018,0.8,2.047e-07,1.22144354488e-07
1379820019,0.8,2.0705e-07,1.26200425911e-07
1379820020,0.8,2.123e-07,1.17611124757e-07
1379820021,0.8,2.0845e-07,1.27369596712e-07
1379820022,0.8,2.03083333333e-07,1.1770829646e-07
1379820023,0.8,2.08633333333e-07,1.1861056258e-07
1379820024,0.8,2.08716666667e-07,1.24770868885e-07
1379820025,0.8,2.0365e-07,1.15879653808e-07
1379820026,0.8,2.03833333333e-07,1.21089383882e-07
1379820027,0.8,2.10083333333e-07,1.25068286903e-07
1379820028,0.8,2.10816666667e-07,1.21259019138e-07
1379820029,0.8,2.0915e-07,1.20896763811e-07
1379820030,0.8,2.03716666667e-07,1.22301279861e-07
1379820031,0.8,2.10266666667e-07,1.1844800078e-07
1379820032,0.8,2.04133333333e-07,1.20979676897e-07
1379820033,0.8,2.08516666667e-07,1.20703699428e-07
1379820034,0.8,2.07666666667e-07,1.20556579617e-07
1379820035,0.8,2.0335e-07,1.23521364549e-07
1379820036,0.8,2.05816666667e-07,1.20261865896e-07
1379820037,0.8,2.06483333333e-07,1.20134853625e-07
1379820038,0.8,2.07983333333e-07,1.26214168733e-07
1379820039,0.8,2.07566666667e-07,1.21829439062e-07
1379820040,0.8,2.09e-07,1.21458497713e-07
1379820041,0.8,2.11433333333e-07,1.2242730723e-07
1379820042,0.8,2.09616666667e-07,1.28828450748e-07
1379820043,0.8,2.09e-07,1.25593258842e-07
1379820044,0.8,2.11533333333e-07,1.15120149795e-07
1379820045,0.8,2.0785e-07,1.20404709902e-07
1379820046,0.8,2.00566666667e-07,1.14246862344e-07
1379820047,0.8,2.0825e-07,1.28976176741e-07
1379820048,0.8,2.11516666667e-07,1.2164545363e-07
1379820049,0.8,2.02583333333e-07,1.13984983173e-07
1379820050,0.8,2.0315e-07,1.19282553209e-07
1379820051,0.8,2.05016666667e-07,1.2209729613e-07
1379820052,0.8,2.0995e-07,1.15470403856e-07
1379820053,0.8,2.00866666667e-07,1.31247535427e-07
1379820054,0.8,2.04283333333e-07,1.175878525e-07
1379820055,0.8,2.077e-07,1.15147195653e-07
1379820056,0.8,2.0265e-07,1.2614169612e-07
1379820057,0.8,2.08483333333e-07,1.14942520659e-07
1379820058,0.8,2.04366666667e-07,1.17650324644e-07
1379820059,0.8,1.99066666667e-07,1.08564706768e-07
1379820060,0.8,2.062e-07,1.24339159828e-07
1379820061,0.8,2.0105e-07,1.20073508735e-07
1379820062,0.8,2.0895e-07,1.20871753662e-07
1379820063,0.8,2.0075e-07,1.19313400337e-07
1379820064,0.8,2.05133333333e-07,1.30061455559e-07
1379820065,0.8,2.0575e-07,1.16821890785e-07
1379820066,0.8,2.0665e-07,1.20104235979e-07
1379820067,0.8,2.02833333333e-07,1.24919863201e-07
1379820068,0.8,2.08716666667e-07,1.16784429851e-07
1379820069,0.8,2.07533333333e-07,1.11982508555e-07
1379820070,0.8,2.01516666667e-07,1.20701213977e-07
1379820071,0.8,2.03583333333e-07,1.20146756326e-07
1379820072,0.8,2.0985e-07,1.20027333693e-07
1379820073,0.8,2.07733333333e-07,1.17207915925e-07
1379820074,0.8,2.0825e-07,1.24993416493e-07
1379820075,0.8,2.0885e-07,1.26538245207e-07
1379820076,0.8,2.07816666667e-07,1.1927691753e-07
1379820077,0.8,2.054e-07,1.12918879437e-07
1379820078,0.8,2.0695e-07,1.20826794076e-07
1379820079,0.8,2.08316666667e-07,1.2354385074e-07
1379820080,0.8,2.0495e-07,1.18352922088e-07
1379820081,0.8,2.04333333333e-07,1.20176490583e-07
1379820082,0.8,2.04783333333e-07,1.20353104331e-07
1379820083,0.8,2.094e-07,1.22523358317e-07
1379820084,0.8,2.036e-07,1.2617662224e-07
1379820085,0.8,2.10133333333e-07,1.23898408204e-07
1379820086,0.8,2.1095e-07,1.26560318294e-07
1379820087,0.8,2.0635e-07,1.22918377389e-07
1379820088,0.8,2.0685e-07,1.27249076617e-07
1379820089,0.8,2.0445e-07,1.22671434464e-07
1379820090,0.8,2.06083333333e-07,1.18874204052e-07
1379820091,0.8,2.07833333333e-07,1.24501561793e-07
1379820092,0.8,2.07316666667e-07,1.29869356363e-07
1379820093,0.8,2.0545e-07,1.158398931e-07
1379820094,0.8,2.11083333333e-07,1.16924090997e-07
1379820095,0.8,2.05266666667e-07,1.2008162039e-07
1379820096,0.8,2.0415e-07,1.22102528639e-07
1379820097,0.8,2.08e-07,1.27948557371e-07
1379820098,0.8,2.07483333333e-07,1.2385239759e-07
1379820099,0.8,2.07e-07,1.29202683151e-07
1379820100,0.8,2.09016666667e-07,1.26897398406e-07
1379820101,0.8,2.03066666667e-07,1.19826661845e-07
1379820102,0.8,2.068e-07,1.2380196552e-07
1379820103,0.8,2.04066666667e-07,1.26786417078e-07
1379820104,0.8,2.09833333333e-07,1.22691913163e-07
1379820105,0.8,2.02866666667e-07,1.24455275322e-07
1379820106,0.8,2.04816666667e-07,1.19459406169e-07
1379820107,0.8,2.04016666667e-07,1.22955071966e-07
1379820108,0.8,2.00266666667e-07,1.20697675574e-07
1379820109,0.8,2.0895e-07,1.19254549179e-07
1379820110,0.8,2.0995e-07,1.19927398176e-07
1379820111,0.8,2.0595e-07,1.24345677448e-07
1379820112,0.8,2.07233333333e-07,1.29749163988e-07
1379820113,0.8,2.01816666667e-07,1.16703826225e-07
1379820114,0.8,2.1035e-07,1.19691105907e-07
1379820115,0.8,2.056e-07,1.21861150495e-07
1379820116,0.8,2.11266666667e-07,1.22393064437e-07
1379820117,0.8,2.07383333333e-07,1.19047202356e-07
1379820118,0.8,2.07883333333e-07,1.23762284463e-07
1379820119,0.8,1.9885e-07,1.24769497474e-07
1379820120,0.8,2.0405e-07,1.18164493398e-07
1379820121,0.8,2.00533333333e-07,1.17693311431e-07
1379820122,0.8,2.11633333333e-07,1.2995255117e-07
1379820123,0.8,2.027e-07,1.15653404619e-07
1379820124,0.8,2.0435e-07,1.17160121913e-07
1379820125,0.8,2.07083333333e-07,1.22777209023e-07
1379820126,0.8,2.05216666667e-07,1.23392475685e-07
1379820127,0.8,2.05533333333e-07,1.25357683805e-07
1379820128,0.8,2.06316666667e-07,1.24306139788e-07
1379820129,0.8,2.03283333333e-07,1.23772518714e-07
1379820130,0.8,2.01033333333e-07,1.26001715156e-07
1379820131,0.8,2.051e-07,1.23176661751e-07
1379820132,0.8,2.06483333333e-07,1.27151679982e-07
