1379779682,0.48,7.02333333333e-08,1.33332712499e-07
1379779683,0.48,7.66833333333e-08,1.32770163775e-07
1379779684,0.48,7.03666666667e-08,1.35029745694e-07
1379779685,0.48,6.805e-08,1.29970307506e-07
1379779686,0.48,7.27833333333e-08,1.31230089495e-07
1379779687,0.48,6.37833333333e-08,1.3730296084e-07
1379779688,0.48,7.30666666667e-08,1.35607628432e-07
1379779689,0.48,7.19166666667e-08,1.30075912665e-07
1379779690,0.48,6.80833333333e-08,1.36138690517e-07
1379779691,0.48,6.63166666667e-08,1.36077244199e-07
1379779692,0.48,7.06833333333e-08,1.3255608771e-07
1379779693,0.48,6.64333333333e-08,1.32690538053e-07
1379779694,0.48,6.68166666667e-08,1.39169380213e-07
1379779695,0.48,6.43666666667e-08,1.34731580889e-07
1379779696,0.48,6.20333333333e-08,1.35030979984e-07
1379779697,0.48,6.70833333333e-08,1.36306308446e-07
1379779698,0.48,6.825e-08,1.30611462616e-07
1379779699,0.48,6.65e-08,1.33657210804e-07
1379779700,0.48,6.74666666667e-08,1.31199271678e-07
1379779701,0.48,6.56166666667e-08,1.30677859852e-07
1379779702,0.48,6.25166666667e-08,1.32601218153e-07
1379779703,0.48,6.49666666667e-08,1.30456885172e-07
1379779704,0.48,6.185e-08,1.31683942959e-07
1379779705,0.48,6.46833333333e-08,1.33654341701e-07
1379779706,0.48,6.55666666667e-08,1.31831377988e-07
1379779707,0.48,6.36833333333e-08,1.33907367443e-07
1379779708,0.48,6.67833333333e-08,1.33114874158e-07
1379779709,0.48,6.81333333333e-08,1.33488509701e-07
1379779710,0.48,6.28e-08,1.35683430578e-07
1379779711,0.48,6.24e-08,1.3034150017e-07
1379779712,0.48,5.82333333333e-08,1.31477040666e-07
1379779713,0.48,5.75166666667e-08,1.31324977526e-07
1379779714,0.48,6.07333333333e-08,1.32728277151e-07
1379779715,0.48,5.65166666667e-08,1.29870896363e-07
1379779716,0.48,6.23666666667e-08,1.31907412815e-07
1379779717,0.48,6.14666666667e-08,1.34106980513e-07
1379779718,0.48,6.04166666667e-08,1.34667775367e-07
1379779719,0.48,5.82e-08,1.33152519065e-07
1379779720,0.48,6.015e-08,1.33838438051e-07
1379779721,0.48,5.92166666667e-08,1.3581716775e-07
1379779722,0.48,5.80333333333e-08,1.36603314585e-07
1379779723,0.48,5.43e-08,1.31049011188e-07
1379779724,0.48,5.78333333333e-08,1.35856439752e-07
1379779725,0.48,5.875e-08,1.34526406949e-07
1379779726,0.48,5.605e-08,1.35459640361e-07
1379779727,0.48,5.95166666667e-08,1.3600251121e-07
1379779728,0.48,5.97166666667e-08,1.2845233768e-07
1379779729,0.48,5.57666666667e-08,1.36308151709e-07
1379779730,0.48,5.805e-08,1.36236733299e-07
1379779731,0.48,6.165e-08,1.33301140905e-07
1379779732,0.48,6.02666666667e-08,1.32391196418e-07
1379779733,0.48,5.905e-08,1.29830713495e-07
1379779734,0.48,5.96666666667e-08,1.33979683369e-07
1379779735,0.48,5.98833333333e-08,1.35753709792e-07
1379779736,0.48,6.05833333333e-08,1.34362357286e-07
1379779737,0.48,6.135e-08,1.37915774418e-07
1379779738,0.48,5.84333333333e-08,1.29490201259e-07
1379779739,0.48,5.615e-08,1.34145794443e-07
1379779740,0.48,5.49833333333e-08,1.36206643458e-07
1379779741,0.48,5.45833333333e-08,1.31837310307e-07
1379779742,0.48,5.91e-08,1.36314672725e-07
1379779743,0.48,5.55833333333e-08,1.31362385746e-07
1379779744,0.48,5.455e-08,1.33405575221e-07
1379779745,0.48,6.03166666667e-08,1.32203062454e-07
1379779746,0.48,5.54333333333e-08,1.36992015177e-07
1379779747,0.48,6.04833333333e-08,1.35190666797e-07
1379779748,0.48,5.44833333333e-08,1.32616551464e-07
1379779749,0.48,5.22666666667e-08,1.35800204549e-07
1379779750,0.48,5.66166666667e-08,1.30635509678e-07
1379779751,0.48,5.23e-08,1.34925448551e-07
1379779752,0.48,5.07833333333e-08,1.28926864496e-07
1379779753,0.48,5.20833333333e-08,1.356382802e-07
1379779754,0.48,5.57666666667e-08,1.30846903755e-07
1379779755,0.48,5.45166666667e-08,1.35212239543e-07
1379779756,0.48,5.58666666667e-08,1.31171321391e-07
1379779757,0.48,5.10166666667e-08,1.31586029105e-07
1379779758,0.48,4.88833333333e-08,1.26272864816e-07
1379779759,0.48,5.42e-08,1.33943495549e-07
1379779760,0.48,5.565e-08,1.34714491302e-07
1379779761,0.48,4.875e-08,1.38087608061e-07
1379779762,0.48,5.04666666667e-08,1.31161283244e-07
1379779763,0.48,5.255e-08,1.33588600437e-07
1379779764,0.48,5.50833333333e-08,1.34662824821e-07
1379779765,0.48,5.53166666667e-08,1.28137880382e-07
1379779766,0.48,5.205e-08,1.34976717128e-07
1379779767,0.48,5.31166666667e-08,1.34145579088e-07
1379779768,0.48,5.08833333333e-08,1.34958523464e-07
1379779769,0.48,5.29333333333e-08,1.29620197329e-07
1379779770,0.48,4.99666666667e-08,1.30734459455e-07
1379779771,0.48,4.605e-08,1.33095132017e-07
1379779772,0.48,5.20166666667e-08,1.29088534434e-07
1379779773,0.48,4.77333333333e-08,1.36120763377e-07
1379779774,0.48,4.88166666667e-08,1.32954314417e-07
1379779775,0.48,5.70833333333e-08,1.31051808034e-07
1379779776,0.48,4.33e-08,1.29428010879e-07
1379779777,0.48,5.06e-08,1.33334066665e-07
1379779778,0.48,4.89666666667e-08,1.34887974095e-07
1379779779,0.48,5.53833333333e-08,1.29773917727e-07
1379779780,0.48,5.055e-08,1.36060455313e-07
1379779781,0.48,5.41166666667e-08,1.32760949538e-07
1379779782,0.48,5.16333333333e-08,1.29329677783e-07
1379779783,0.48,5.45166666667e-08,1.27423897767e-07
1379779784,0.48,4.53833333333e-08,1.37563693329e-07
1379779785,0.48,5.03166666667e-08,1.32508426357e-07
1379779786,0.48,4.755e-08,1.30049019604e-07
1379779787,0.48,4.91333333333e-08,1.30733503315e-07
1379779788,0.48,4.94e-08,1.31939278963e-07
1379779789,0.48,5.48333333333e-08,1.28607823332e-07
1379779790,0.48,5.14e-08,1.29007906734e-07
1379779791,0.48,5.43e-08,1.31294871695e-07
1379779792,0.48,5.21666666667e-08,1.34662438052e-07
1379779793,0.48,5.24333333333e-08,1.31732350705e-07
1379779794,0.48,5.42333333333e-08,1.30900390459e-07
1379779795,0.48,4.97e-08,1.32891848258e-07
1379779796,0.48,5.07e-08,1.319476285e-07
1379779797,0.48,5.23333333333e-08,1.32019779663e-07
1379779798,0.48,5.12166666667e-08,1.33086199093e-07
1379779799,0.48,5.09666666667e-08,1.33784274944e-07
1379779800,0.48,5.045e-08,1.26655230843e-07
1379779801,0.48,4.82833333333e-08,1.34044655702e-07
1379779802,0.48,4.97833333333e-08,1.31250535449e-07
1379779803,0.48,4.89833333333e-08,1.35610531998e-07
1379779804,0.48,4.68833333333e-08,1.3580207309e-07
1379779805,0.48,5.28166666667e-08,1.28884249318e-07
1379779806,0.48,4.645e-08,1.3212739118e-07
1379779807,0.48,4.65e-08,1.37026457299e-07
1379779808,0.48,5.44e-08,1.33585702828e-07
1379779809,0.48,5.10333333333e-08,1.34194879021e-07
1379779810,0.48,4e-08,1.33397901033e-07
1379779811,0.48,4.72833333333e-08,1.33136032146e-07
1379779812,0.48,4.315e-08,1.34497190181e-07
1379779813,0.48,4.62666666667e-08,1.32188232793e-07
1379779814,0.48,5.535e-08,1.32018158473e-07
1379779815,0.48,5.565e-08,1.27363629686e-07
1379779816,0.48,4.875e-08,1.35159242501e-07
1379779817,0.48,5.095e-08,1.39622756622e-07
1379779818,0.48,4.60166666667e-08,1.32917454543e-07
1379779819,0.48,4.91666666667e-08,1.26309034603e-07
1379779820,0.48,4.24166666667e-08,1.28206512012e-07
1379779821,0.48,5.07166666667e-08,1.36997821353e-07
1379779822,0.48,5.49166666667e-08,1.3486935551e-07
1379779823,0.48,4.31666666667e-08,1.28925581463e-07
1379779824,0.48,5.15166666667e-08,1.31372687632e-07
1379779825,0.48,4.55833333333e-08,1.34580495326e-07
1379779826,0.48,4.55e-08,1.31237380346e-07
1379779827,0.48,4.68e-08,1.34984295383e-07
1379779828,0.48,4.73e-08,1.30391244594e-07
1379779829,0.48,5.065e-08,1.33754728888e-07
1379779830,0.48,4.99833333333e-08,1.30228963966e-07
1379779831,0.48,5.03e-08,1.30697143555e-07
1379779832,0.48,4.435e-08,1.38038017106e-07
1379779833,0.48,5.055e-08,1.32109604117e-07
1379779834,0.48,4.94333333333e-08,1.38117144322e-07
1379779835,0.48,4.69666666667e-08,1.32121026168e-07
1379779836,0.48,4.37333333333e-08,1.33073521868e-07
1379779837,0.48,4.92333333333e-08,1.37176573154e-07
1379779838,0.48,4.62333333333e-08,1.25734424704e-07
1379779839,0.48,4.83666666667e-08,1.35825251293e-07
1379779840,0.48,4.97833333333e-08,1.29769165786e-07
1379779841,0.48,4.745e-08,1.29832895806e-07
1379779842,0.48,4.66e-08,1.34165718423e-07
1379779843,0.48,4.89666666667e-08,1.2833783109e-07
1379779844,0.48,4.655e-08,1.30091048244e-07
1379779845,0.48,5.49666666667e-08,1.33669364063e-07
1379779846,0.48,4.69666666667e-08,1.30740068669e-07
1379779847,0.48,4.705e-08,1.28726638657e-07
1379779848,0.48,5.19e-08,1.34592805652e-07
1379779849,0.48,4.79833333333e-08,1.3394719005e-07
1379779850,0.48,4.52333333333e-08,1.2775280384e-07
1379779851,0.48,4.51833333333e-08,1.30504341137e-07
1379779852,0.48,4.34e-08,1.32220548075e-07
1379779853,0.48,4.81833333333e-08,1.33482020221e-07
1379779854,0.48,4.95833333333e-08,1.25887157363e-07
1379779855,0.48,4.05166666667e-08,1.30944580092e-07
1379779856,0.48,4.61666666667e-08,1.32691894586e-07
1379779857,0.48,4.015e-08,1.34670811611e-07
1379779858,0.48,4.485e-08,1.3191939774e-07
1379779859,0.48,4.88e-08,1.36123326436e-07
1379779860,0.48,4.27833333333e-08,1.36331103282e-07
1379779861,0.48,4.20666666667e-08,1.33726944015e-07
1379779862,0.48,4.68833333333e-08,1.32164177152e-07
1379779863,0.48,4.50833333333e-08,1.35166846486e-07
1379779864,0.48,4.805e-08,1.32274137684e-07
1379779865,0.48,4.66666666667e-08,1.31792977388e-07
1379779866,0.48,4.405e-08,1.36101117434e-07
1379779867,0.48,4.63666666667e-08,1.32051627109e-07
1379779868,0.48,4.57666666667e-08,1.3454272762e-07
1379779869,0.48,4.31833333333e-08,1.31970134458e-07
1379779870,0.48,4.62333333333e-08,1.31687681867e-07
1379779871,0.48,4.74666666667e-08,1.31035932307e-07
1379779872,0.48,4.43833333333e-08,1.32181830782e-07
1379779873,0.48,4.725e-08,1.35700113608e-07
1379779874,0.48,3.705e-08,1.33706323087e-07
1379779875,0.48,4.415e-08,1.35235698566e-07
1379779876,0.48,4.66e-08,1.28079818863e-07
1379779877,0.48,4.805e-08,1.31474766273e-07
1379779878,0.48,4.725e-08,1.31378032791e-07
1379779879,0.48,5.02333333333e-08,1.30357632006e-07
1379779880,0.48,4.80333333333e-08,1.25413843822e-07
1379779881,0.48,4.43e-08,1.32318466839e-07
1379779882,0.48,4.5e-08,1.37580279595e-07
1379779883,0.48,4.84833333333e-08,1.28105229098e-07
1379779884,0.48,4.52e-08,1.3316140582e-07
1379779885,0.48,4.50833333333e-08,1.31410589587e-07
1379779886,0.48,4.59e-08,1.32668220259e-07
1379779887,0.48,4.67e-08,1.36335162987e-07
1379779888,0.48,4.14833333333e-08,1.32082864352e-07
1379779889,0.48,4.18833333333e-08,1.33406158237e-07
1379779890,0.48,4.30333333333e-08,1.31710410455e-07
1379779891,0.48,4.52e-08,1.29919693144e-07
1379779892,0.48,4.49333333333e-08,1.29187185467e-07
1379779893,0.48,4.935e-08,1.32011972311e-07
1379779894,0.48,4.42666666667e-08,1.32866959357e-07
1379779895,0.48,4.47166666667e-08,1.35127111968e-07
1379779896,0.48,4.66666666667e-08,1.30844903947e-07
1379779897,0.48,4.415e-08,1.33406124922e-07
1379779898,0.48,3.93666666667e-08,1.32595621681e-07
1379779899,0.48,4.58333333333e-08,1.31079386463e-07
1379779900,0.48,4.43833333333e-08,1.31637898756e-07
1379779901,0.48,4.48833333333e-08,1.30253226661e-07
1379779902,0.48,4.185e-08,1.28665564546e-07
1379779903,0.48,3.94333333333e-08,1.36314631969e-07
1379779904,0.48,4.77833333333e-08,1.32318440598e-07
1379779905,0.48,4.30333333333e-08,1.30152342362e-07
1379779906,0.48,4.48e-08,1.29876710768e-07
1379779907,0.48,4.325e-08,1.29188573411e-07
1379779908,0.48,3.91666666667e-08,1.3301430583e-07
1379779909,0.48,4.24666666667e-08,1.35242678997e-07
1379779910,0.48,4.53833333333e-08,1.29777128399e-07
1379779911,0.48,4.285e-08,1.30174091764e-07
1379779912,0.48,4.25666666667e-08,1.33176244962e-07
1379779913,0.48,4.535e-08,1.32118485333e-07
1379779914,0.48,4.485e-08,1.32280235989e-07
1379779915,0.48,4.40166666667e-08,1.34623981478e-07
1379779916,0.48,4.45666666667e-08,1.33185255273e-07
1379779917,0.48,4.44166666667e-08,1.32616903355e-07
1379779918,0.48,4.09666666667e-08,1.34960113449e-07
1379779919,0.48,4.465e-08,1.32755266688e-07
1379779920,0.48,4.495e-08,1.29662051118e-07
1379779921,0.48,4.135e-08,1.27877262117e-07
1379779922,0.48,5e-08,1.29542785725e-07
1379779923,0.48,4.12666666667e-08,1.30898416933e-07
1379779924,0.48,4.37166666667e-08,1.3328579465e-07
1379779925,0.48,4.04333333333e-08,1.31428607574e-07
1379779926,0.48,3.955e-08,1.33827180224e-07
1379779927,0.48,4.45833333333e-08,1.31039725741e-07
1379779928,0.48,4.63333333333e-08,1.31091147256e-07
1379779929,0.48,4.75333333333e-08,1.36173598355e-07
1379779930,0.48,4.86166666667e-08,1.32791200972e-07
1379779931,0.48,3.90333333333e-08,1.36459635872e-07
1379779932,0.48,4.48666666667e-08,1.31403889677e-07
1379779933,0.48,4.81166666667e-08,1.30790046979e-07
1379779934,0.48,3.77833333333e-08,1.30730013344e-07
1379779935,0.48,4.17666666667e-08,1.31490984059e-07
1379779936,0.48,4.07333333333e-08,1.27798521988e-07
1379779937,0.48,4.38666666667e-08,1.35722322736e-07
1379779938,0.48,4.54333333333e-08,1.33514589299e-07
1379779939,0.48,3.925e-08,1.30599339585e-07
1379779940,0.48,4.20333333333e-08,1.2985452972e-07
1379779941,0.48,4.345e-08,1.32830145298e-07
1379779942,0.48,3.755e-08,1.32921960187e-07
1379779943,0.48,4.65833333333e-08,1.28541470826e-07
1379779944,0.48,4.36666666667e-08,1.32778219432e-07
1379779945,0.48,4.19666666667e-08,1.32825570664e-07
1379779946,0.48,4.25e-08,1.36821964611e-07
1379779947,0.48,4.66666666667e-08,1.33688900894e-07
1379779948,0.48,4.395e-08,1.33502112967e-07
1379779949,0.48,3.9e-08,1.30506704809e-07
1379779950,0.48,4.32833333333e-08,1.26527216001e-07
1379779951,0.48,4.27833333333e-08,1.31504130691e-07
1379779952,0.48,3.815e-08,1.32023965627e-07
1379779953,0.48,4.195e-08,1.32256496375e-07
1379779954,0.48,4.61e-08,1.23273909108e-07
1379779955,0.48,4.67e-08,1.35270506763e-07
1379779956,0.48,4.105e-08,1.31811661725e-07
1379779957,0.48,3.9e-08,1.33130887976e-07
1379779958,0.48,4.12333333333e-08,1.35061636135e-07
1379779959,0.48,4.20166666667e-08,1.34252311174e-07
1379779960,0.48,4.235e-08,1.28150539731e-07
1379779961,0.48,4.53333333333e-08,1.27740187708e-07
1379779962,0.48,4.785e-08,1.28903558911e-07
1379779963,0.48,4.19833333333e-08,1.34854179476e-07
1379779964,0.48,4.23833333333e-08,1.33584192137e-07
1379779965,0.48,4.44166666667e-08,1.28021129983e-07
1379779966,0.48,4.475e-08,1.29177607064e-07
1379779967,0.48,4.10833333333e-08,1.31292585684e-07
1379779968,0.48,4.67833333333e-08,1.39286526229e-07
1379779969,0.48,4.65833333333e-08,1.32665907661e-07
1379779970,0.48,4.61666666667e-08,1.30452311423e-07
1379779971,0.48,4.16e-08,1.30718935124e-07
1379779972,0.48,3.815e-08,1.3109091311e-07
1379779973,0.48,4.13666666667e-08,1.3140002114e-07
1379779974,0.48,4.04666666667e-08,1.32153757251e-07
1379779975,0.48,3.875e-08,1.32575843074e-07
1379779976,0.48,4.10333333333e-08,1.33636068817e-07
1379779977,0.48,4.07833333333e-08,1.25955559844e-07
1379779978,0.48,4.14e-08,1.28153709792e-07
1379779979,0.48,4.18166666667e-08,1.29003035063e-07
1379779980,0.48,4.155e-08,1.29271732538e-07
1379779981,0.48,4.14333333333e-08,1.32771528909e-07
1379779982,0.48,4.83e-08,1.31410717473e-07
1379779983,0.48,3.71833333333e-08,1.33678655946e-07
1379779984,0.48,4.27833333333e-08,1.32726547416e-07
1379779985,0.48,3.93e-08,1.29833264869e-07
1379779986,0.48,4.35333333333e-08,1.29627089076e-07
1379779987,0.48,4.48666666667e-08,1.34762070166e-07
1379779988,0.48,4.18833333333e-08,1.29964878803e-07
1379779989,0.48,4.195e-08,1.29360404169e-07
1379779990,0.48,4.05166666667e-08,1.26442278223e-07
1379779991,0.48,3.80666666667e-08,1.30997184024e-07
1379779992,0.48,4.28333333333e-08,1.30381385004e-07
1379779993,0.48,4.365e-08,1.29025556254e-07
1379779994,0.48,4.05e-08,1.2994838719e-07
1379779995,0.48,3.88833333333e-08,1.3684542273e-07
1379779996,0.48,4.01166666667e-08,1.32236163948e-07
1379779997,0.48,4.15833333333e-08,1.29084247899e-07
1379779998,0.48,3.78666666667e-08,1.30553113925e-07
1379779999,0.48,3.60666666667e-08,1.31002654765e-07
1379780000,0.48,3.92833333333e-08,1.28350054106e-07
1379780001,0.48,3.87666666667e-08,1.33340962282e-07
1379780002,0.48,3.52833333333e-08,1.31306904067e-07
1379780003,0.48,4.325e-08,1.35566788583e-07
1379780004,0.48,3.45833333333e-08,1.34542098946e-07
1379780005,0.48,3.835e-08,1.2462889245e-07
1379780006,0.48,3.60666666667e-08,1.32715342829e-07
1379780007,0.48,3.75333333333e-08,1.31803827292e-07
1379780008,0.48,4.105e-08,1.321564004e-07
1379780009,0.48,4.24e-08,1.31260199604e-07
1379780010,0.48,3.91666666667e-08,1.26917186473e-07
1379780011,0.48,4.35e-08,1.31474015177e-07
1379780012,0.48,4.46666666667e-08,1.34635516199e-07
1379780013,0.48,4.01833333333e-08,1.29711409376e-07
1379780014,0.48,3.76166666667e-08,1.3600760906e-07
1379780015,0.48,4.03166666667e-08,1.31363299246e-07
1379780016,0.48,4.37833333333e-08,1.29052714251e-07
1379780017,0.48,4.41666666667e-08,1.3314205029e-07
1379780018,0.48,4.22e-08,1.32498402506e-07
1379780019,0.48,3.62833333333e-08,1.29863144844e-07
1379780020,0.48,3.91166666667e-08,1.31928527578e-07
1379780021,0.48,3.86166666667e-08,1.29362551468e-07
1379780022,0.48,3.72333333333e-08,1.28332948051e-07
1379780023,0.48,3.97166666667e-08,1.32426720827e-07
1379780024,0.48,3.50333333333e-08,1.34112510809e-07
1379780025,0.48,4.21666666667e-08,1.31288380632e-07
1379780026,0.48,3.685e-08,1.29355430887e-07
1379780027,0.48,4.28166666667e-08,1.32463138478e-07
1379780028,0.48,4.09e-08,1.29127933978e-07
1379780029,0.48,3.53166666667e-08,1.30589623333e-07
1379780030,0.48,3.68833333333e-08,1.29914214217e-07
1379780031,0.48,4.17833333333e-08,1.30792085855e-07
1379780032,0.48,3.90666666667e-08,1.33945743576e-07
1379780033,0.48,3.76333333333e-08,1.24584237455e-07
1379780034,0.48,4.19333333333e-08,1.34405836513e-07
1379780035,0.48,3.71333333333e-08,1.24886410612e-07
1379780036,0.48,4.38e-08,1.3074999044e-07
1379780037,0.48,3.85e-08,1.30425904891e-07
1379780038,0.48,3.145e-08,1.28929493006e-07
1379780039,0.48,4.07333333333e-08,1.32848769492e-07
1379780040,0.48,3.80666666667e-08,1.30324961368e-07
1379780041,0.48,3.62666666667e-08,1.25539750234e-07
1379780042,0.48,4.08e-08,1.30226187843e-07
1379780043,0.48,4.05666666667e-08,1.32334219141e-07
1379780044,0.48,4.40333333333e-08,1.27740879213e-07
1379780045,0.48,4.165e-08,1.30949840906e-07
1379780046,0.48,3.13166666667e-08,1.29597516909e-07
1379780047,0.48,3.76166666667e-08,1.32056438902e-07
1379780048,0.48,3.80666666667e-08,1.345365956e-07
1379780049,0.48,3.905e-08,1.295833612e-07
1379780050,0.48,4.545e-08,1.34026294062e-07
1379780051,0.48,3.67166666667e-08,1.26802220231e-07
1379780052,0.48,4.38666666667e-08,1.29138358188e-07
1379780053,0.48,4.04833333333e-08,1.32070750189e-07
1379780054,0.48,4.29e-08,1.35765447249e-07
1379780055,0.48,3.84833333333e-08,1.24377582609e-07
1379780056,0.48,3.86333333333e-08,1.27243070102e-07
1379780057,0.48,3.91666666667e-08,1.29745156193e-07
1379780058,0.48,4.28333333333e-08,1.3346836912e-07
1379780059,0.48,3.94166666667e-08,1.30254531804e-07
1379780060,0.48,3.95333333333e-08,1.28285939301e-07
1379780061,0.48,3.90166666667e-08,1.31724901679e-07
1379780062,0.48,4.595e-08,1.34551158177e-07
1379780063,0.48,4.06666666667e-08,1.33883863437e-07
1379780064,0.48,4.27166666667e-08,1.26981769251e-07
1379780065,0.48,4.08666666667e-08,1.33770009926e-07
1379780066,0.48,3.20166666667e-08,1.3182001513e-07
1379780067,0.48,3.96666666667e-08,1.29618885798e-07
1379780068,0.48,3.68333333333e-08,1.32293129913e-07
1379780069,0.48,4.33666666667e-08,1.29146553273e-07
1379780070,0.48,3.94e-08,1.36020121061e-07
1379780071,0.48,4.01666666667e-08,1.28787831551e-07
1379780072,0.48,3.94166666667e-08,1.29424661698e-07
1379780073,0.48,3.84166666667e-08,1.32408118037e-07
1379780074,0.48,4.12833333333e-08,1.30955220294e-07
1379780075,0.48,3.895e-08,1.31268100339e-07
1379780076,0.48,4.09e-08,1.31579595683e-07
1379780077,0.48,4.07333333333e-08,1.32878248366e-07
1379780078,0.48,3.23333333333e-08,1.30139882007e-07
1379780079,0.48,4.06333333333e-08,1.31139616016e-07
1379780080,0.48,3.70333333333e-08,1.33794739143e-07
1379780081,0.48,3.81666666667e-08,1.30038349045e-07
1379780082,0.48,4.16666666667e-08,1.33022136838e-07
1379780083,0.48,4.11166666667e-08,1.31970336524e-07
1379780084,0.48,4.13166666667e-08,1.33234191266e-07
1379780085,0.48,3.91333333333e-08,1.31142094268e-07
1379780086,0.48,4.23833333333e-08,1.29991293512e-07
1379780087,0.48,3.72e-08,1.35733783562e-07
1379780088,0.48,3.64166666667e-08,1.33708924118e-07
1379780089,0.48,4.275e-08,1.36297545221e-07
1379780090,0.48,3.31833333333e-08,1.32194741659e-07
1379780091,0.48,3.70333333333e-08,1.33094698951e-07
1379780092,0.48,3.73666666667e-08,1.26221626074e-07
1379780093,0.48,3.66333333333e-08,1.31686492178e-07
1379780094,0.48,3.66166666667e-08,1.29312810872e-07
1379780095,0.48,4.33833333333e-08,1.2788589858e-07
1379780096,0.48,4.03333333333e-08,1.26220926245e-07
1379780097,0.48,3.62833333333e-08,1.23167648846e-07
1379780098,0.48,3.70166666667e-08,1.30809720799e-07
1379780099,0.48,4.315e-08,1.28622810963e-07
1379780100,0.48,3.95666666667e-08,1.24279170508e-07
1379780101,0.48,4.025e-08,1.30122458349e-07
1379780102,0.48,3.495e-08,1.35956172472e-07
1379780103,0.48,3.47166666667e-08,1.28635802645e-07
1379780104,0.48,3.62166666667e-08,1.28798044973e-07
1379780105,0.48,3.37e-08,1.26524608937e-07
1379780106,0.48,3.74e-08,1.34706743212e-07
1379780107,0.48,4.10833333333e-08,1.3399095637e-07
1379780108,0.48,3.84333333333e-08,1.30799001865e-07
1379780109,0.48,4.065e-08,1.24480898802e-07
1379780110,0.48,3.72166666667e-08,1.28427033975e-07
1379780111,0.48,3.66833333333e-08,1.25439559372e-07
1379780112,0.48,3.34166666667e-08,1.28512942496e-07
1379780113,0.48,3.92166666667e-08,1.27272554212e-07
1379780114,0.48,4.27166666667e-08,1.33624609967e-07
1379780115,0.48,3.57333333333e-08,1.33183315605e-07
1379780116,0.48,3.88666666667e-08,1.35532464336e-07
1379780117,0.48,4.345e-08,1.32120579396e-07
1379780118,0.48,3.50666666667e-08,1.28815742654e-07
1379780119,0.48,3.69833333333e-08,1.27278499319e-07
1379780120,0.48,4.265e-08,1.27533240765e-07
1379780121,0.48,3.60333333333e-08,1.29406074905e-07
1379780122,0.48,3.375e-08,1.27725046487e-07
1379780123,0.48,3.42666666667e-08,1.29308270768e-07
1379780124,0.48,3.695e-08,1.31669209891e-07
1379780125,0.48,3.57166666667e-08,1.29014481315e-07
1379780126,0.48,4.19e-08,1.24711226439e-07
1379780127,0.48,3.445e-08,1.3546136288e-07
1379780128,0.48,3.88833333333e-08,1.32884673266e-07
1379780129,0.48,3.40666666667e-08,1.30118390536e-07
1379780130,0.48,4.30833333333e-08,1.29365411615e-07
1379780131,0.48,3.86e-08,1.33227399584e-07
1379780132,0.48,3.89666666667e-08,1.24829612762e-07
1379780133,0.48,3.43333333333e-08,1.27035646791e-07
1379780134,0.48,3.93166666667e-08,1.29800294256e-07
