1379789723,0.56,8.06333333333e-08,1.23643704068e-07
1379789724,0.56,8.16833333333e-08,1.23692157076e-07
1379789725,0.56,7.62166666667e-08,1.24221320187e-07
1379789726,0.56,7.46333333333e-08,1.20002912002e-07
1379789727,0.56,7.86e-08,1.28118590897e-07
1379789728,0.56,7.51166666667e-08,1.26990431617e-07
1379789729,0.56,7.635e-08,1.28861401643e-07
1379789730,0.56,7.70833333333e-08,1.25024303193e-07
1379789731,0.56,7.13666666667e-08,1.19063563789e-07
1379789732,0.56,7.49833333333e-08,1.31692506958e-07
1379789733,0.56,7.52e-08,1.25485563579e-07
1379789734,0.56,7.53666666667e-08,1.28936801918e-07
1379789735,0.56,6.88333333333e-08,1.27146132025e-07
1379789736,0.56,7.25333333333e-08,1.2541497341e-07
1379789737,0.56,7.455e-08,1.23022548746e-07
1379789738,0.56,6.91833333333e-08,1.2714197991e-07
1379789739,0.56,7.55166666667e-08,1.25477686153e-07
1379789740,0.56,7.57166666667e-08,1.23725784387e-07
1379789741,0.56,7.82e-08,1.20459232385e-07
1379789742,0.56,7.29833333333e-08,1.23213972647e-07
1379789743,0.56,7.44333333333e-08,1.27118758997e-07
1379789744,0.56,6.88333333333e-08,1.23963592325e-07
1379789745,0.56,7.85833333333e-08,1.22789425667e-07
1379789746,0.56,7.165e-08,1.20652507226e-07
1379789747,0.56,7.51666666667e-08,1.27264706638e-07
1379789748,0.56,7.84333333333e-08,1.26623637428e-07
1379789749,0.56,7.52333333333e-08,1.24253553493e-07
1379789750,0.56,7.17166666667e-08,1.24689493231e-07
1379789751,0.56,7.18833333333e-08,1.20173637107e-07
1379789752,0.56,7.42833333333e-08,1.22553674182e-07
1379789753,0.56,7.09166666667e-08,1.26287013276e-07
1379789754,0.56,6.74833333333e-08,1.22369997912e-07
1379789755,0.56,7.285e-08,1.21397944107e-07
1379789756,0.56,6.505e-08,1.25620118479e-07
1379789757,0.56,7.28333333333e-08,1.27868313337e-07
1379789758,0.56,7.51666666667e-08,1.2452699395e-07
1379789759,0.56,7.40833333333e-08,1.25063622697e-07
1379789760,0.56,7.14666666667e-08,1.26068825999e-07
1379789761,0.56,7.195e-08,1.19371049673e-07
1379789762,0.56,7.345e-08,1.19749798191e-07
1379789763,0.56,7.42166666667e-08,1.24611943203e-07
1379789764,0.56,6.85166666667e-08,1.23295240739e-07
1379789765,0.56,7.05333333333e-08,1.24238542955e-07
1379789766,0.56,7.245e-08,1.22394502191e-07
1379789767,0.56,7.15166666667e-08,1.2327185292e-07
1379789768,0.56,7.20833333333e-08,1.2359575123e-07
1379789769,0.56,6.98166666667e-08,1.22855808663e-07
1379789770,0.56,7.035e-08,1.27761343267e-07
1379789771,0.56,7.19e-08,1.27835401982e-07
1379789772,0.56,7.13333333333e-08,1.25810925157e-07
1379789773,0.56,7.17833333333e-08,1.24481202285e-07
1379789774,0.56,7.23666666667e-08,1.24359956935e-07
1379789775,0.56,6.92666666667e-08,1.25393894943e-07
1379789776,0.56,6.71e-08,1.2473140476e-07
1379789777,0.56,7.42666666667e-08,1.25256252893e-07
1379789778,0.56,6.86166666667e-08,1.26864769429e-07
1379789779,0.56,6.82666666667e-08,1.23324080734e-07
1379789780,0.56,6.56e-08,1.20315446501e-07
1379789781,0.56,7.15333333333e-08,1.20673729075e-07
1379789782,0.56,7.04333333333e-08,1.25518174868e-07
1379789783,0.56,6.27e-08,1.29851363746e-07
1379789784,0.56,7.36666666667e-08,1.22677988608e-07
1379789785,0.56,6.84333333333e-08,1.20111249358e-07
1379789786,0.56,6.95e-08,1.32235585226e-07
1379789787,0.56,6.96333333333e-08,1.22914735578e-07
1379789788,0.56,7.84333333333e-08,1.21675301063e-07
1379789789,0.56,6.73166666667e-08,1.25667085543e-07
1379789790,0.56,7.08166666667e-08,1.21919712881e-07
1379789791,0.56,7.23833333333e-08,1.22683480505e-07
1379789792,0.56,7.34e-08,1.22171764332e-07
1379789793,0.56,6.66333333333e-08,1.23809661264e-07
1379789794,0.56,7.01e-08,1.28150263363e-07
1379789795,0.56,6.50833333333e-08,1.24064807213e-07
1379789796,0.56,6.42333333333e-08,1.26544770295e-07
1379789797,0.56,6.65e-08,1.26143106563e-07
1379789798,0.56,6.23666666667e-08,1.2237401231e-07
1379789799,0.56,6.82e-08,1.24955031911e-07
1379789800,0.56,7.24833333333e-08,1.25040992167e-07
1379789801,0.56,6.595e-08,1.24991389703e-07
1379789802,0.56,6.44e-08,1.25900648661e-07
1379789803,0.56,6.53333333333e-08,1.27637072288e-07
1379789804,0.56,6.81e-08,1.22390318245e-07
1379789805,0.56,6.68166666667e-08,1.22472921043e-07
1379789806,0.56,7.02166666667e-08,1.20050141145e-07
1379789807,0.56,5.88833333333e-08,1.22861723313e-07
1379789808,0.56,6.715e-08,1.2271156221e-07
1379789809,0.56,6.72166666667e-08,1.25497688115e-07
1379789810,0.56,6.78e-08,1.30543709155e-07
1379789811,0.56,6.88166666667e-08,1.22891617787e-07
1379789812,0.56,6.895e-08,1.28366587683e-07
1379789813,0.56,6.72166666667e-08,1.20537005613e-07
1379789814,0.56,6.63166666667e-08,1.19574313249e-07
1379789815,0.56,7.11833333333e-08,1.27901067453e-07
1379789816,0.56,6.98833333333e-08,1.24604988085e-07
1379789817,0.56,6.54666666667e-08,1.22085143331e-07
1379789818,0.56,6.33333333333e-08,1.23716970901e-07
1379789819,0.56,6.80666666667e-08,1.23920386629e-07
1379789820,0.56,7.17e-08,1.25125044123e-07
1379789821,0.56,6.385e-08,1.20753581727e-07
1379789822,0.56,7.39333333333e-08,1.25738600102e-07
1379789823,0.56,6.295e-08,1.25133452095e-07
1379789824,0.56,6.78e-08,1.20366772824e-07
1379789825,0.56,6.49833333333e-08,1.27741600072e-07
1379789826,0.56,6.56666666667e-08,1.25541051276e-07
1379789827,0.56,6.75e-08,1.25299973397e-07
1379789828,0.56,6.57833333333e-08,1.24672783941e-07
1379789829,0.56,6.5e-08,1.29101381351e-07
1379789830,0.56,6.355e-08,1.26616800491e-07
1379789831,0.56,6.58666666667e-08,1.24942315579e-07
1379789832,0.56,6.80666666667e-08,1.21980581333e-07
1379789833,0.56,6.74333333333e-08,1.29649831812e-07
1379789834,0.56,6.73333333333e-08,1.28505728363e-07
1379789835,0.56,6.52e-08,1.24678092168e-07
1379789836,0.56,6.645e-08,1.24716936166e-07
1379789837,0.56,6.76166666667e-08,1.23278423588e-07
1379789838,0.56,6.59833333333e-08,1.23758298263e-07
1379789839,0.56,6.36166666667e-08,1.18979702984e-07
1379789840,0.56,6.32333333333e-08,1.3082384679e-07
1379789841,0.56,5.98666666667e-08,1.21835882326e-07
1379789842,0.56,6.81666666667e-08,1.29901137622e-07
1379789843,0.56,6.26833333333e-08,1.21450468871e-07
1379789844,0.56,6.63333333333e-08,1.22595767554e-07
1379789845,0.56,6.825e-08,1.27801359539e-07
1379789846,0.56,6.63666666667e-08,1.24642684859e-07
1379789847,0.56,6.43833333333e-08,1.2368725233e-07
1379789848,0.56,7.28666666667e-08,1.26789650822e-07
1379789849,0.56,6.445e-08,1.25308742047e-07
1379789850,0.56,7.12e-08,1.25466037901e-07
1379789851,0.56,6.71e-08,1.24465216024e-07
1379789852,0.56,6.56666666667e-08,1.2682095866e-07
1379789853,0.56,6.76166666667e-08,1.25497953724e-07
1379789854,0.56,6.865e-08,1.32944578052e-07
1379789855,0.56,6.18166666667e-08,1.24425813461e-07
1379789856,0.56,6.20666666667e-08,1.26941832699e-07
1379789857,0.56,6.72833333333e-08,1.27870519363e-07
1379789858,0.56,6.655e-08,1.20935992023e-07
1379789859,0.56,6.795e-08,1.25209348027e-07
1379789860,0.56,6.795e-08,1.22643307332e-07
1379789861,0.56,6.71833333333e-08,1.28736745812e-07
1379789862,0.56,6.98333333333e-08,1.25048546129e-07
1379789863,0.56,6.55e-08,1.27138703784e-07
1379789864,0.56,6.35833333333e-08,1.22140259765e-07
1379789865,0.56,6.58166666667e-08,1.26294298059e-07
1379789866,0.56,6.06166666667e-08,1.25837340996e-07
1379789867,0.56,6.51333333333e-08,1.22812793398e-07
1379789868,0.56,6.205e-08,1.22933101726e-07
1379789869,0.56,6.595e-08,1.27112866514e-07
1379789870,0.56,6.39333333333e-08,1.28148464247e-07
1379789871,0.56,6.23e-08,1.24231142097e-07
1379789872,0.56,6.31e-08,1.25953258526e-07
1379789873,0.56,6.045e-08,1.18741515486e-07
1379789874,0.56,6.56e-08,1.25648212615e-07
1379789875,0.56,6.55166666667e-08,1.23558284717e-07
1379789876,0.56,5.9e-08,1.25290994622e-07
1379789877,0.56,6.355e-08,1.22547871599e-07
1379789878,0.56,6.405e-08,1.23471376575e-07
1379789879,0.56,6.62666666667e-08,1.19296810053e-07
1379789880,0.56,6.70666666667e-08,1.22258860165e-07
1379789881,0.56,7.00666666667e-08,1.27352511645e-07
1379789882,0.56,6.75e-08,1.27620204774e-07
1379789883,0.56,6.59166666667e-08,1.25135565377e-07
1379789884,0.56,6.545e-08,1.25269898619e-07
1379789885,0.56,6.81e-08,1.23536998507e-07
1379789886,0.56,6.41666666667e-08,1.27205105593e-07
1379789887,0.56,6.34e-08,1.21397171851e-07
1379789888,0.56,6.17e-08,1.23636335004e-07
1379789889,0.56,6.34833333333e-08,1.20188531298e-07
1379789890,0.56,6.75666666667e-08,1.27088206464e-07
1379789891,0.56,6.36e-08,1.23158596939e-07
1379789892,0.56,6.52666666667e-08,1.27617640717e-07
1379789893,0.56,6.64666666667e-08,1.24860651217e-07
1379789894,0.56,6.15166666667e-08,1.23374564054e-07
1379789895,0.56,6.55333333333e-08,1.22577385988e-07
1379789896,0.56,6.46166666667e-08,1.26306913464e-07
1379789897,0.56,6.31e-08,1.28435028971e-07
1379789898,0.56,6.03833333333e-08,1.22998386394e-07
1379789899,0.56,6.16166666667e-08,1.30201010194e-07
1379789900,0.56,6.07833333333e-08,1.29053489126e-07
1379789901,0.56,6.13166666667e-08,1.22852281442e-07
1379789902,0.56,6.81666666667e-08,1.28313959577e-07
1379789903,0.56,6.43333333333e-08,1.26019398859e-07
1379789904,0.56,5.905e-08,1.25775650134e-07
1379789905,0.56,6.60666666667e-08,1.27666997389e-07
1379789906,0.56,6.52166666667e-08,1.2400081877e-07
1379789907,0.56,6.05666666667e-08,1.23101633711e-07
1379789908,0.56,6.25666666667e-08,1.28698920828e-07
1379789909,0.56,6.17e-08,1.26844169489e-07
1379789910,0.56,6.51333333333e-08,1.26114295603e-07
1379789911,0.56,6.73833333333e-08,1.26056480948e-07
1379789912,0.56,6.35333333333e-08,1.24809917697e-07
1379789913,0.56,6.38333333333e-08,1.19222364606e-07
1379789914,0.56,6.375e-08,1.29035605551e-07
1379789915,0.56,5.96166666667e-08,1.25131676201e-07
1379789916,0.56,6.445e-08,1.22686378625e-07
1379789917,0.56,5.795e-08,1.23555847696e-07
1379789918,0.56,6.17333333333e-08,1.21495523466e-07
1379789919,0.56,6.6e-08,1.23537443716e-07
1379789920,0.56,6.92666666667e-08,1.22678966775e-07
1379789921,0.56,6.005e-08,1.19983669028e-07
1379789922,0.56,6.72666666667e-08,1.29153767098e-07
1379789923,0.56,6.49e-08,1.26998648287e-07
1379789924,0.56,6.835e-08,1.22855039918e-07
1379789925,0.56,6.675e-08,1.22146854919e-07
1379789926,0.56,5.92e-08,1.25327677177e-07
1379789927,0.56,6.585e-08,1.29460524871e-07
1379789928,0.56,5.97166666667e-08,1.2836472668e-07
1379789929,0.56,6.24166666667e-08,1.258004096e-07
1379789930,0.56,6.41833333333e-08,1.22607434748e-07
1379789931,0.56,6.03333333333e-08,1.20519938415e-07
1379789932,0.56,5.97333333333e-08,1.24396257536e-07
1379789933,0.56,6.22e-08,1.29569775282e-07
1379789934,0.56,6.38333333333e-08,1.26564103213e-07
1379789935,0.56,6.10666666667e-08,1.29944971259e-07
1379789936,0.56,6.24e-08,1.28528492302e-07
1379789937,0.56,6.07333333333e-08,1.35396807775e-07
1379789938,0.56,6.06666666667e-08,1.241708053e-07
1379789939,0.56,6.02333333333e-08,1.27001754144e-07
1379789940,0.56,6.13833333333e-08,1.23940858432e-07
1379789941,0.56,6.34833333333e-08,1.27494247147e-07
1379789942,0.56,6.58333333333e-08,1.27675913503e-07
1379789943,0.56,6.31666666667e-08,1.29444861707e-07
1379789944,0.56,6.22833333333e-08,1.27514194199e-07
1379789945,0.56,5.96333333333e-08,1.28035277257e-07
1379789946,0.56,6.00833333333e-08,1.24085627917e-07
1379789947,0.56,6.57166666667e-08,1.24102389403e-07
1379789948,0.56,6.08833333333e-08,1.18102934153e-07
1379789949,0.56,6.51e-08,1.28323770206e-07
1379789950,0.56,5.995e-08,1.2677768271e-07
1379789951,0.56,6.22333333333e-08,1.23490265023e-07
1379789952,0.56,6.33166666667e-08,1.26190661523e-07
1379789953,0.56,5.74833333333e-08,1.2265364401e-07
1379789954,0.56,6.63666666667e-08,1.27210320161e-07
1379789955,0.56,6.515e-08,1.22648117936e-07
1379789956,0.56,6.00666666667e-08,1.32965517669e-07
1379789957,0.56,5.84666666667e-08,1.20843489228e-07
1379789958,0.56,6.09333333333e-08,1.28373006855e-07
1379789959,0.56,6.39e-08,1.20408153102e-07
1379789960,0.56,5.65e-08,1.25016998844e-07
1379789961,0.56,5.99833333333e-08,1.30267991933e-07
1379789962,0.56,6.19e-08,1.31862516787e-07
1379789963,0.56,6.46333333333e-08,1.27050641697e-07
1379789964,0.56,6.06333333333e-08,1.21230217172e-07
1379789965,0.56,6.305e-08,1.19755782741e-07
1379789966,0.56,6.62833333333e-08,1.24219307633e-07
1379789967,0.56,6.25e-08,1.20888033596e-07
1379789968,0.56,6.47833333333e-08,1.2583336755e-07
1379789969,0.56,6.43e-08,1.26489169497e-07
1379789970,0.56,6.515e-08,1.28777175126e-07
1379789971,0.56,6.11333333333e-08,1.24418844589e-07
1379789972,0.56,6.05e-08,1.25525229868e-07
1379789973,0.56,6.26166666667e-08,1.27149137062e-07
1379789974,0.56,6.04666666667e-08,1.20559593378e-07
1379789975,0.56,6.54833333333e-08,1.26658397756e-07
1379789976,0.56,5.72333333333e-08,1.23344418421e-07
1379789977,0.56,5.94e-08,1.29240628287e-07
1379789978,0.56,6.46666666667e-08,1.28118651604e-07
1379789979,0.56,5.94666666667e-08,1.29542974422e-07
1379789980,0.56,6.19333333333e-08,1.2868797751e-07
1379789981,0.56,6.33e-08,1.16142627833e-07
1379789982,0.56,6.355e-08,1.23737548195e-07
1379789983,0.56,6.01833333333e-08,1.21051158836e-07
1379789984,0.56,6.10666666667e-08,1.24530567421e-07
1379789985,0.56,6.3e-08,1.23827837473e-07
1379789986,0.56,6.38666666667e-08,1.25411518167e-07
1379789987,0.56,5.60166666667e-08,1.25432118649e-07
1379789988,0.56,6.125e-08,1.27188917887e-07
1379789989,0.56,6.61833333333e-08,1.22091562863e-07
1379789990,0.56,6.69666666667e-08,1.23816930273e-07
1379789991,0.56,5.97333333333e-08,1.28230634232e-07
1379789992,0.56,6.51666666667e-08,1.29738733187e-07
1379789993,0.56,6.76666666667e-08,1.18601808118e-07
1379789994,0.56,6.38833333333e-08,1.21918017764e-07
1379789995,0.56,6.39333333333e-08,1.23520020869e-07
1379789996,0.56,5.64e-08,1.24936810695e-07
1379789997,0.56,6.12666666667e-08,1.26739479072e-07
1379789998,0.56,6.07e-08,1.24283318806e-07
1379789999,0.56,6.32e-08,1.22504802627e-07
1379790000,0.56,6.06e-08,1.25387957955e-07
1379790001,0.56,6.67833333333e-08,1.25137536557e-07
1379790002,0.56,5.98666666667e-08,1.24224858847e-07
1379790003,0.56,6.17166666667e-08,1.26741744197e-07
1379790004,0.56,5.81166666667e-08,1.24701789838e-07
1379790005,0.56,6.11e-08,1.24631951495e-07
1379790006,0.56,5.89166666667e-08,1.23265606404e-07
1379790007,0.56,5.94333333333e-08,1.26492472328e-07
1379790008,0.56,6.165e-08,1.28084064192e-07
1379790009,0.56,6.2e-08,1.26872639551e-07
1379790010,0.56,6.55166666667e-08,1.26031013599e-07
1379790011,0.56,5.57166666667e-08,1.24721301531e-07
1379790012,0.56,6.00833333333e-08,1.2606113486e-07
1379790013,0.56,5.67e-08,1.30646252657e-07
1379790014,0.56,6.17666666667e-08,1.28790057415e-07
1379790015,0.56,6.35166666667e-08,1.24515258994e-07
1379790016,0.56,6.17166666667e-08,1.26295169038e-07
1379790017,0.56,6.13333333333e-08,1.23825369865e-07
1379790018,0.56,6.16e-08,1.26735051716e-07
1379790019,0.56,6.11166666667e-08,1.26017868001e-07
1379790020,0.56,5.81e-08,1.22767626026e-07
1379790021,0.56,6.19833333333e-08,1.22991123212e-07
1379790022,0.56,6.08166666667e-08,1.24635801661e-07
1379790023,0.56,5.96e-08,1.24140404381e-07
1379790024,0.56,5.675e-08,1.22249147918e-07
1379790025,0.56,5.81e-08,1.2175682048e-07
1379790026,0.56,6.15833333333e-08,1.26733617175e-07
1379790027,0.56,6.105e-08,1.22012898908e-07
1379790028,0.56,6.46333333333e-08,1.24086121527e-07
1379790029,0.56,6.36e-08,1.22698981251e-07
1379790030,0.56,5.975e-08,1.25665644337e-07
1379790031,0.56,5.74e-08,1.26690857339e-07
1379790032,0.56,6.04833333333e-08,1.27818946387e-07
1379790033,0.56,5.775e-08,1.27446802628e-07
1379790034,0.56,6.405e-08,1.24188757543e-07
1379790035,0.56,6.245e-08,1.25614147956e-07
1379790036,0.56,5.98666666667e-08,1.24719614425e-07
1379790037,0.56,5.095e-08,1.27338842595e-07
1379790038,0.56,6.03333333333e-08,1.27862121921e-07
1379790039,0.56,5.70333333333e-08,1.30176926612e-07
1379790040,0.56,5.50166666667e-08,1.2218462692e-07
1379790041,0.56,6.12e-08,1.25958564616e-07
1379790042,0.56,6.35166666667e-08,1.24449654033e-07
1379790043,0.56,6.08333333333e-08,1.28102714864e-07
1379790044,0.56,6.22833333333e-08,1.19147120775e-07
1379790045,0.56,6.33e-08,1.29863813281e-07
1379790046,0.56,5.93e-08,1.23025105839e-07
1379790047,0.56,6.305e-08,1.25368579929e-07
1379790048,0.56,5.99833333333e-08,1.2903068003e-07
1379790049,0.56,5.96333333333e-08,1.24511173082e-07
1379790050,0.56,6.025e-08,1.20672507916e-07
1379790051,0.56,6.44e-08,1.24847133194e-07
1379790052,0.56,6.16333333333e-08,1.21825006555e-07
1379790053,0.56,6.12666666667e-08,1.23576139373e-07
1379790054,0.56,5.68333333333e-08,1.30350702167e-07
1379790055,0.56,6.07166666667e-08,1.23034831337e-07
1379790056,0.56,6.07666666667e-08,1.2448860278e-07
1379790057,0.56,5.90166666667e-08,1.22323136496e-07
1379790058,0.56,5.88e-08,1.27722590014e-07
1379790059,0.56,6.44666666667e-08,1.19184236467e-07
1379790060,0.56,5.87666666667e-08,1.25185777502e-07
1379790061,0.56,5.75666666667e-08,1.25485373207e-07
1379790062,0.56,5.92e-08,1.2807104799e-07
1379790063,0.56,6.15833333333e-08,1.28885904539e-07
1379790064,0.56,6.05e-08,1.24589659817e-07
1379790065,0.56,5.97e-08,1.27834176442e-07
1379790066,0.56,5.97333333333e-08,1.27643104875e-07
1379790067,0.56,5.82833333333e-08,1.25407880091e-07
1379790068,0.56,6.305e-08,1.26003098507e-07
1379790069,0.56,6.45666666667e-08,1.23146168795e-07
1379790070,0.56,5.695e-08,1.30179801941e-07
1379790071,0.56,6.055e-08,1.25304751839e-07
1379790072,0.56,6.11e-08,1.22357222917e-07
1379790073,0.56,6.17666666667e-08,1.2732260426e-07
1379790074,0.56,5.95e-08,1.27050186934e-07
1379790075,0.56,6.01e-08,1.29350905164e-07
1379790076,0.56,6.36333333333e-08,1.26732522354e-07
1379790077,0.56,5.505e-08,1.28333215368e-07
1379790078,0.56,6.07e-08,1.25169258739e-07
1379790079,0.56,5.76833333333e-08,1.28621083247e-07
1379790080,0.56,6.37333333333e-08,1.20920341088e-07
1379790081,0.56,5.805e-08,1.21301061413e-07
1379790082,0.56,5.68166666667e-08,1.25732983165e-07
1379790083,0.56,5.75166666667e-08,1.29376387808e-07
1379790084,0.56,6.545e-08,1.28105610728e-07
1379790085,0.56,5.44833333333e-08,1.29569092465e-07
1379790086,0.56,6.18166666667e-08,1.21379362835e-07
1379790087,0.56,5.60833333333e-08,1.21419697972e-07
1379790088,0.56,5.57333333333e-08,1.25837046303e-07
1379790089,0.56,5.38666666667e-08,1.27183786528e-07
1379790090,0.56,6.03666666667e-08,1.26333021108e-07
1379790091,0.56,5.565e-08,1.24515035906e-07
1379790092,0.56,6.10166666667e-08,1.26816993034e-07
1379790093,0.56,5.87166666667e-08,1.28092166254e-07
1379790094,0.56,6.09166666667e-08,1.22677394232e-07
1379790095,0.56,6.02333333333e-08,1.28120824051e-07
1379790096,0.56,5.84166666667e-08,1.2920426872e-07
1379790097,0.56,5.30333333333e-08,1.25932384856e-07
1379790098,0.56,6.47666666667e-08,1.25674628395e-07
1379790099,0.56,6.19e-08,1.22768304813e-07
1379790100,0.56,5.77666666667e-08,1.2540605603e-07
1379790101,0.56,6.455e-08,1.22828664543e-07
1379790102,0.56,6.16833333333e-08,1.26670503231e-07
1379790103,0.56,5.65666666667e-08,1.24018327499e-07
1379790104,0.56,6.15833333333e-08,1.33475627197e-07
1379790105,0.56,5.83e-08,1.26313538467e-07
1379790106,0.56,5.95666666667e-08,1.30233683132e-07
1379790107,0.56,5.53e-08,1.29093286683e-07
1379790108,0.56,6.16333333333e-08,1.32610327233e-07
1379790109,0.56,6.00333333333e-08,1.27146236891e-07
1379790110,0.56,5.91666666667e-08,1.31264258485e-07
1379790111,0.56,5.92166666667e-08,1.23560928515e-07
1379790112,0.56,6.15666666667e-08,1.27762979336e-07
1379790113,0.56,5.685e-08,1.21179594679e-07
1379790114,0.56,5.76e-08,1.30241723985e-07
1379790115,0.56,5.34666666667e-08,1.20489206524e-07
1379790116,0.56,6.34833333333e-08,1.23997781118e-07
1379790117,0.56,6.135e-08,1.24887659518e-07
1379790118,0.56,5.47833333333e-08,1.23703421088e-07
1379790119,0.56,6.19e-08,1.2499622661e-07
1379790120,0.56,6.26e-08,1.28551831311e-07
1379790121,0.56,6.035e-08,1.2328406561e-07
1379790122,0.56,5.85e-08,1.31491761466e-07
1379790123,0.56,5.90666666667e-08,1.25573201317e-07
1379790124,0.56,5.46666666667e-08,1.26415540536e-07
1379790125,0.56,6.15333333333e-08,1.27627644167e-07
1379790126,0.56,5.71166666667e-08,1.26832316027e-07
1379790127,0.56,5.61666666667e-08,1.17699358065e-07
1379790128,0.56,6.135e-08,1.27240955802e-07
1379790129,0.56,6.065e-08,1.26733292784e-07
1379790130,0.56,6.055e-08,1.28189108352e-07
1379790131,0.56,6.04166666667e-08,1.26161575194e-07
1379790132,0.56,5.995e-08,1.27571212139e-07
1379790133,0.56,6.15666666667e-08,1.2711954566e-07
1379790134,0.56,5.71e-08,1.27315579041e-07
1379790135,0.56,5.76666666667e-08,1.22337874575e-07
1379790136,0.56,5.93166666667e-08,1.24923775648e-07
