1379869739,1.2,4.88708333333e-06,1.60927239425e-07
1379869740,1.2,4.89018333333e-06,1.63767771724e-07
1379869741,1.2,4.88423333333e-06,1.66748549885e-07
1379869742,1.2,4.8854e-06,1.62591020662e-07
1379869743,1.2,4.88053333333e-06,1.64723654107e-07
1379869744,1.2,4.87295e-06,1.61211706047e-07
1379869745,1.2,4.88258333333e-06,1.6673354908e-07
1379869746,1.2,4.87486666667e-06,1.65847768216e-07
1379869747,1.2,4.87321666667e-06,1.61170933242e-07
1379869748,1.2,4.8692e-06,1.5962620921e-07
1379869749,1.2,4.87255e-06,1.6370882943e-07
1379869750,1.2,4.8706e-06,1.63129212589e-07
1379869751,1.2,4.8669e-06,1.65802764352e-07
1379869752,1.2,4.86105e-06,1.62237421187e-07
1379869753,1.2,4.86458333333e-06,1.61662950988e-07
1379869754,1.2,4.86231666667e-06,1.60056395443e-07
1379869755,1.2,4.85853333333e-06,1.64045772745e-07
1379869756,1.2,4.85885e-06,1.60184562823e-07
1379869757,1.2,4.8567e-06,1.63573968997e-07
1379869758,1.2,4.85275e-06,1.60972629661e-07
1379869759,1.2,4.85575e-06,1.61539533345e-07
1379869760,1.2,4.85286666667e-06,1.6486140307e-07
1379869761,1.2,4.854e-06,1.64672908114e-07
1379869762,1.2,4.85041666667e-06,1.59584073105e-07
1379869763,1.2,4.85193333333e-06,1.66601607302e-07
1379869764,1.2,4.8457e-06,1.64826201396e-07
1379869765,1.2,4.84233333333e-06,1.59608548922e-07
1379869766,1.2,4.84615e-06,1.63416933537e-07
1379869767,1.2,4.84293333333e-06,1.62371166023e-07
1379869768,1.2,4.84428333333e-06,1.68756934837e-07
1379869769,1.2,4.83865e-06,1.63074402753e-07
1379869770,1.2,4.8403e-06,1.6342758845e-07
1379869771,1.2,4.837e-06,1.66444184839e-07
1379869772,1.2,4.83231666667e-06,1.65815308066e-07
1379869773,1.2,4.83896666667e-06,1.598382481e-07
1379869774,1.2,4.83495e-06,1.67896538082e-07
1379869775,1.2,4.83263333333e-06,1.62053691377e-07
1379869776,1.2,4.83431666667e-06,1.67037769348e-07
1379869777,1.2,4.82505e-06,1.66311697825e-07
1379869778,1.2,4.82553333333e-06,1.62259202786e-07
1379869779,1.2,4.82755e-06,1.62480503959e-07
1379869780,1.2,4.82218333333e-06,1.64302514859e-07
1379869781,1.2,4.82796666667e-06,1.64653268686e-07
1379869782,1.2,4.82875e-06,1.70213162926e-07
1379869783,1.2,4.82371666667e-06,1.6140044317e-07
1379869784,1.2,4.8247e-06,1.63378629774e-07
1379869785,1.2,4.82021666667e-06,1.61435342234e-07
1379869786,1.2,4.81788333333e-06,1.58401188092e-07
1379869787,1.2,4.81821666667e-06,1.6510926601e-07
1379869788,1.2,4.81193333333e-06,1.64026711917e-07
1379869789,1.2,4.81706666667e-06,1.63598274916e-07
1379869790,1.2,4.81158333333e-06,1.62742361999e-07
1379869791,1.2,4.81246666667e-06,1.62538966268e-07
1379869792,1.2,4.81268333333e-06,1.66806423904e-07
1379869793,1.2,4.8132e-06,1.56985965402e-07
1379869794,1.2,4.81323333333e-06,1.56447154727e-07
1379869795,1.2,4.8057e-06,1.63424324995e-07
1379869796,1.2,4.80348333333e-06,1.68541141532e-07
1379869797,1.2,4.80733333333e-06,1.61935858358e-07
1379869798,1.2,4.8033e-06,1.57248561202e-07
1379869799,1.2,4.80963333333e-06,1.59207513083e-07
1379869800,1.2,4.80396666667e-06,1.63235817829e-07
1379869801,1.2,4.80288333333e-06,1.65768723595e-07
1379869802,1.2,4.8009e-06,1.60307069921e-07
1379869803,1.2,4.79863333333e-06,1.59633848402e-07
1379869804,1.2,4.80015e-06,1.67533760279e-07
1379869805,1.2,4.79595e-06,1.59948473474e-07
1379869806,1.2,4.79693333333e-06,1.62462597405e-07
1379869807,1.2,4.79226666667e-06,1.63480974088e-07
1379869808,1.2,4.79578333333e-06,1.61195956491e-07
1379869809,1.2,4.79556666667e-06,1.69417666008e-07
1379869810,1.2,4.78913333333e-06,1.62393294881e-07
1379869811,1.2,4.78573333333e-06,1.63805663991e-07
1379869812,1.2,4.79316666667e-06,1.59873821775e-07
1379869813,1.2,4.7879e-06,1.66920410176e-07
1379869814,1.2,4.78655e-06,1.61951168052e-07
1379869815,1.2,4.78285e-06,1.61350945148e-07
1379869816,1.2,4.78166666667e-06,1.65398676604e-07
1379869817,1.2,4.7777e-06,1.62551150924e-07
1379869818,1.2,4.78488333333e-06,1.65524126305e-07
1379869819,1.2,4.78136666667e-06,1.61661061759e-07
1379869820,1.2,4.77771666667e-06,1.60486353695e-07
1379869821,1.2,4.77301666667e-06,1.61977312369e-07
1379869822,1.2,4.77983333333e-06,1.65196768195e-07
1379869823,1.2,4.7781e-06,1.604375995e-07
1379869824,1.2,4.76836666667e-06,1.632508261e-07
1379869825,1.2,4.76843333333e-06,1.62696687803e-07
1379869826,1.2,4.76848333333e-06,1.63424650493e-07
1379869827,1.2,4.76478333333e-06,1.67364481663e-07
1379869828,1.2,4.76566666667e-06,1.65431926248e-07
1379869829,1.2,4.76271666667e-06,1.61864252968e-07
1379869830,1.2,4.76231666667e-06,1.63998119061e-07
1379869831,1.2,4.76381666667e-06,1.63346308158e-07
1379869832,1.2,4.7592e-06,1.65374907407e-07
1379869833,1.2,4.7595e-06,1.62943497364e-07
1379869834,1.2,4.76101666667e-06,1.60717816028e-07
1379869835,1.2,4.75655e-06,1.6007450609e-07
1379869836,1.2,4.75626666667e-06,1.56705867436e-07
1379869837,1.2,4.75555e-06,1.59290973274e-07
1379869838,1.2,4.75031666667e-06,1.65691429236e-07
1379869839,1.2,4.74946666667e-06,1.64210887445e-07
1379869840,1.2,4.74751666667e-06,1.68982000192e-07
1379869841,1.2,4.74781666667e-06,1.63599051716e-07
1379869842,1.2,4.74715e-06,1.61287923189e-07
1379869843,1.2,4.73841666667e-06,1.61575812099e-07
1379869844,1.2,4.73635e-06,1.646838208e-07
1379869845,1.2,4.73998333333e-06,1.59909087887e-07
1379869846,1.2,4.74436666667e-06,1.65200178235e-07
1379869847,1.2,4.73825e-06,1.67669379534e-07
1379869848,1.2,4.73511666667e-06,1.61765477535e-07
1379869849,1.2,4.73813333333e-06,1.65384447744e-07
1379869850,1.2,4.73076666667e-06,1.6736311488e-07
1379869851,1.2,4.73006666667e-06,1.62069930037e-07
1379869852,1.2,4.73183333333e-06,1.61084260215e-07
1379869853,1.2,4.73033333333e-06,1.66645998719e-07
1379869854,1.2,4.72648333333e-06,1.57605149204e-07
1379869855,1.2,4.725e-06,1.60256045128e-07
1379869856,1.2,4.72631666667e-06,1.61736976979e-07
1379869857,1.2,4.72386666667e-06,1.64782833518e-07
1379869858,1.2,4.72363333333e-06,1.64312605184e-07
1379869859,1.2,4.72461666667e-06,1.61384953002e-07
1379869860,1.2,4.72263333333e-06,1.67798685599e-07
1379869861,1.2,4.72118333333e-06,1.67063410284e-07
1379869862,1.2,4.72911666667e-06,1.64247688128e-07
1379869863,1.2,4.71848333333e-06,1.65914485169e-07
1379869864,1.2,4.72276666667e-06,1.63124223285e-07
1379869865,1.2,4.72406666667e-06,1.66493129655e-07
1379869866,1.2,4.7158e-06,1.63339707359e-07
1379869867,1.2,4.7089e-06,1.60002989555e-07
1379869868,1.2,4.71871666667e-06,1.60295881801e-07
1379869869,1.2,4.71311666667e-06,1.60631679282e-07
1379869870,1.2,4.71603333333e-06,1.66145816144e-07
1379869871,1.2,4.71325e-06,1.60547046583e-07
1379869872,1.2,4.71136666667e-06,1.65191198985e-07
1379869873,1.2,4.71146666667e-06,1.63401393983e-07
1379869874,1.2,4.70865e-06,1.62091828398e-07
1379869875,1.2,4.7102e-06,1.72032826325e-07
1379869876,1.2,4.70748333333e-06,1.61293985388e-07
1379869877,1.2,4.7057e-06,1.62954011917e-07
1379869878,1.2,4.70576666667e-06,1.70521490988e-07
1379869879,1.2,4.71378333333e-06,1.6134157262e-07
1379869880,1.2,4.71248333333e-06,1.62954236077e-07
1379869881,1.2,4.71111666667e-06,1.65366773332e-07
1379869882,1.2,4.70993333333e-06,1.67915640195e-07
1379869883,1.2,4.70421666667e-06,1.59965526668e-07
1379869884,1.2,4.70336666667e-06,1.66296418749e-07
1379869885,1.2,4.7069e-06,1.63505524881e-07
1379869886,1.2,4.70936666667e-06,1.63693103771e-07
1379869887,1.2,4.70481666667e-06,1.659273427e-07
1379869888,1.2,4.71148333333e-06,1.58598706559e-07
1379869889,1.2,4.70776666667e-06,1.55872850604e-07
1379869890,1.2,4.70391666667e-06,1.70639218984e-07
1379869891,1.2,4.70983333333e-06,1.6668924847e-07
1379869892,1.2,4.71301666667e-06,1.64888294679e-07
1379869893,1.2,4.70668333333e-06,1.62371743402e-07
1379869894,1.2,4.7056e-06,1.63634674402e-07
1379869895,1.2,4.70206666667e-06,1.6043553915e-07
1379869896,1.2,4.71145e-06,1.63646919209e-07
1379869897,1.2,4.70815e-06,1.64696673211e-07
1379869898,1.2,4.70716666667e-06,1.69804217328e-07
1379869899,1.2,4.7078e-06,1.63044452016e-07
1379869900,1.2,4.70633333333e-06,1.68123631758e-07
1379869901,1.2,4.71515e-06,1.64191131003e-07
1379869902,1.2,4.70803333333e-06,1.62164419306e-07
1379869903,1.2,4.71723333333e-06,1.62624349004e-07
1379869904,1.2,4.7157e-06,1.58958097204e-07
1379869905,1.2,4.7138e-06,1.69472888687e-07
1379869906,1.2,4.71358333333e-06,1.69416379734e-07
1379869907,1.2,4.7134e-06,1.66782613003e-07
1379869908,1.2,4.71485e-06,1.66300613849e-07
1379869909,1.2,4.71983333333e-06,1.57947160644e-07
1379869910,1.2,4.71566666667e-06,1.58241025724e-07
1379869911,1.2,4.72231666667e-06,1.61372394548e-07
1379869912,1.2,4.72473333333e-06,1.59460325961e-07
1379869913,1.2,4.72218333333e-06,1.72395813142e-07
1379869914,1.2,4.72121666667e-06,1.62162273836e-07
1379869915,1.2,4.72125e-06,1.64537293138e-07
1379869916,1.2,4.7243e-06,1.65128263278e-07
1379869917,1.2,4.72733333333e-06,1.64164720801e-07
1379869918,1.2,4.72751666667e-06,1.67928307289e-07
1379869919,1.2,4.73586666667e-06,1.64034291808e-07
1379869920,1.2,4.73063333333e-06,1.6215301073e-07
1379869921,1.2,4.73188333333e-06,1.69010955431e-07
1379869922,1.2,4.72835e-06,1.6110770983e-07
1379869923,1.2,4.7369e-06,1.68168239173e-07
1379869924,1.2,4.73823333333e-06,1.6765901573e-07
1379869925,1.2,4.73413333333e-06,1.66220984101e-07
1379869926,1.2,4.73421666667e-06,1.66789197459e-07
1379869927,1.2,4.74351666667e-06,1.6607091775e-07
1379869928,1.2,4.73655e-06,1.67166625955e-07
1379869929,1.2,4.7394e-06,1.61795570603e-07
1379869930,1.2,4.7412e-06,1.65781663642e-07
1379869931,1.2,4.74698333333e-06,1.62315484132e-07
1379869932,1.2,4.74755e-06,1.70188858331e-07
1379869933,1.2,4.75706666667e-06,1.67751489478e-07
1379869934,1.2,4.75153333333e-06,1.62056519633e-07
1379869935,1.2,4.74933333333e-06,1.6300272663e-07
1379869936,1.2,4.75786666667e-06,1.64044045576e-07
1379869937,1.2,4.75833333333e-06,1.61857619187e-07
1379869938,1.2,4.76081666667e-06,1.65797817805e-07
1379869939,1.2,4.7538e-06,1.57712481011e-07
1379869940,1.2,4.76415e-06,1.62826167533e-07
1379869941,1.2,4.76083333333e-06,1.64004996536e-07
1379869942,1.2,4.76358333333e-06,1.63441864452e-07
1379869943,1.2,4.76933333333e-06,1.59701979394e-07
1379869944,1.2,4.77151666667e-06,1.63180727178e-07
1379869945,1.2,4.77688333333e-06,1.60162531164e-07
1379869946,1.2,4.77183333333e-06,1.63192030715e-07
1379869947,1.2,4.77921666667e-06,1.64625746434e-07
1379869948,1.2,4.78546666667e-06,1.62865329507e-07
1379869949,1.2,4.78573333333e-06,1.62483216227e-07
1379869950,1.2,4.79086666667e-06,1.61073737428e-07
1379869951,1.2,4.78353333333e-06,1.67008030412e-07
1379869952,1.2,4.78763333333e-06,1.66591513056e-07
1379869953,1.2,4.78845e-06,1.60247249066e-07
1379869954,1.2,4.79656666667e-06,1.57626813145e-07
1379869955,1.2,4.79343333333e-06,1.60433928941e-07
1379869956,1.2,4.80791666667e-06,1.6653851323e-07
1379869957,1.2,4.80373333333e-06,1.61085056897e-07
1379869958,1.2,4.80305e-06,1.59233939536e-07
1379869959,1.2,4.80623333333e-06,1.62729260498e-07
1379869960,1.2,4.80945e-06,1.60375956739e-07
1379869961,1.2,4.81928333333e-06,1.67585509683e-07
1379869962,1.2,4.81568333333e-06,1.69304310997e-07
1379869963,1.2,4.82755e-06,1.58879139075e-07
1379869964,1.2,4.83203333333e-06,1.65618634888e-07
1379869965,1.2,4.82833333333e-06,1.63014484701e-07
1379869966,1.2,4.82786666667e-06,1.62821319925e-07
1379869967,1.2,4.8306e-06,1.65451825818e-07
1379869968,1.2,4.83441666667e-06,1.65371530366e-07
1379869969,1.2,4.83698333333e-06,1.56814592398e-07
1379869970,1.2,4.8409e-06,1.66081877398e-07
1379869971,1.2,4.84493333333e-06,1.61723000494e-07
1379869972,1.2,4.84928333333e-06,1.64305821734e-07
1379869973,1.2,4.8543e-06,1.64393359558e-07
1379869974,1.2,4.85893333333e-06,1.6535626857e-07
1379869975,1.2,4.85883333333e-06,1.65061015654e-07
1379869976,1.2,4.86246666667e-06,1.71550038052e-07
1379869977,1.2,4.8622e-06,1.62119791101e-07
1379869978,1.2,4.86265e-06,1.66912834038e-07
1379869979,1.2,4.86651666667e-06,1.66521619384e-07
1379869980,1.2,4.87128333333e-06,1.62511855123e-07
1379869981,1.2,4.87311666667e-06,1.66028219656e-07
1379869982,1.2,4.87266666667e-06,1.63230069398e-07
1379869983,1.2,4.87115e-06,1.66220017346e-07
1379869984,1.2,4.8772e-06,1.68062468545e-07
1379869985,1.2,4.99916666667e-06,1.77534894849e-07
1379869986,1.2,5.00033333333e-06,1.63974760931e-07
1379869987,1.2,4.94208333333e-06,1.69404574089e-07
1379869988,1.2,4.92438333333e-06,1.64413715128e-07
1379869989,1.2,4.914e-06,1.67162595497e-07
1379869990,1.2,4.91406666667e-06,1.62602159341e-07
1379869991,1.2,4.9143e-06,1.59180746323e-07
1379869992,1.2,4.91176666667e-06,1.63461143871e-07
1379869993,1.2,4.9139e-06,1.65384773584e-07
1379869994,1.2,4.91695e-06,1.58666151085e-07
1379869995,1.2,4.91666666667e-06,1.65665995974e-07
1379869996,1.2,4.92055e-06,1.67195835774e-07
1379869997,1.2,4.91683333333e-06,1.68233881513e-07
1379869998,1.2,4.92113333333e-06,1.67013618873e-07
1379869999,1.2,4.92511666667e-06,1.65535705279e-07
1379870000,1.2,4.92906666667e-06,1.62895044601e-07
1379870001,1.2,4.92718333333e-06,1.60398409351e-07
1379870002,1.2,4.92991666667e-06,1.63298019142e-07
1379870003,1.2,4.93738333333e-06,1.6704960258e-07
1379870004,1.2,4.93748333333e-06,1.62738285975e-07
1379870005,1.2,4.93935e-06,1.63444162229e-07
1379870006,1.2,4.93905e-06,1.66459747387e-07
1379870007,1.2,4.94595e-06,1.61895071471e-07
1379870008,1.2,4.94371666667e-06,1.62859150973e-07
1379870009,1.2,4.94956666667e-06,1.74330564032e-07
1379870010,1.2,4.95258333333e-06,1.63709324889e-07
1379870011,1.2,4.94973333333e-06,1.67819135447e-07
1379870012,1.2,4.95338333333e-06,1.69407702665e-07
1379870013,1.2,4.95308333333e-06,1.61474176642e-07
1379870014,1.2,4.9571e-06,1.62806398318e-07
1379870015,1.2,4.96041666667e-06,1.60470380618e-07
1379870016,1.2,4.96086666667e-06,1.64540518482e-07
1379870017,1.2,4.96315e-06,1.59518005776e-07
1379870018,1.2,4.96578333333e-06,1.69648076093e-07
1379870019,1.2,4.97573333333e-06,1.63974476334e-07
1379870020,1.2,4.96481666667e-06,1.62329037417e-07
1379870021,1.2,4.9705e-06,1.6722564596e-07
1379870022,1.2,4.97608333333e-06,1.62582009221e-07
1379870023,1.2,4.97101666667e-06,1.67132331967e-07
1379870024,1.2,4.97656666667e-06,1.66268494376e-07
1379870025,1.2,4.97788333333e-06,1.63275645425e-07
1379870026,1.2,4.97491666667e-06,1.64222135299e-07
1379870027,1.2,4.98095e-06,1.63066492062e-07
1379870028,1.2,4.98518333333e-06,1.6287945355e-07
1379870029,1.2,4.99216666667e-06,1.62232258061e-07
1379870030,1.2,4.98616666667e-06,1.6235241161e-07
1379870031,1.2,4.99146666667e-06,1.59634527037e-07
1379870032,1.2,4.98943333333e-06,1.69149871087e-07
1379870033,1.2,4.99151666667e-06,1.59530926121e-07
1379870034,1.2,4.99678333333e-06,1.6319028685e-07
1379870035,1.2,4.99538333333e-06,1.6756820419e-07
1379870036,1.2,5.00063333333e-06,1.65928495309e-07
1379870037,1.2,4.9983e-06,1.6279929361e-07
1379870038,1.2,5.00135e-06,1.61310551938e-07
1379870039,1.2,4.99963333333e-06,1.64831830125e-07
1379870040,1.2,5.00481666667e-06,1.61795806669e-07
1379870041,1.2,5.00673333333e-06,1.60831678748e-07
1379870042,1.2,5.00783333333e-06,1.63673370535e-07
1379870043,1.2,5.00986666667e-06,1.65089315894e-07
1379870044,1.2,5.01285e-06,1.66400503305e-07
1379870045,1.2,5.00978333333e-06,1.67679862801e-07
1379870046,1.2,5.01533333333e-06,1.66601487255e-07
1379870047,1.2,5.01418333333e-06,1.62161698279e-07
1379870048,1.2,5.01908333333e-06,1.58060884015e-07
1379870049,1.2,5.0116e-06,1.642156306e-07
1379870050,1.2,5.0162e-06,1.58585602541e-07
1379870051,1.2,5.02128333333e-06,1.642181569e-07
1379870052,1.2,5.01681666667e-06,1.62725074043e-07
1379870053,1.2,5.02108333333e-06,1.6153867356e-07
1379870054,1.2,5.02693333333e-06,1.64255681451e-07
1379870055,1.2,5.02333333333e-06,1.62042861271e-07
1379870056,1.2,5.02705e-06,1.62728959213e-07
1379870057,1.2,5.02281666667e-06,1.63121068705e-07
1379870058,1.2,5.04598333333e-06,1.58875579377e-07
1379870059,1.2,5.03568333333e-06,1.67532433842e-07
1379870060,1.2,5.03963333333e-06,1.62781649935e-07
1379870061,1.2,5.02661666667e-06,1.62742546339e-07
1379870062,1.2,5.03518333333e-06,1.61915769426e-07
1379870063,1.2,5.0312e-06,1.64749992413e-07
1379870064,1.2,5.0316e-06,1.6057326469e-07
1379870065,1.2,5.03288333333e-06,1.56525087624e-07
1379870066,1.2,5.03721666667e-06,1.56706742215e-07
1379870067,1.2,5.03458333333e-06,1.65375561643e-07
1379870068,1.2,5.03591666667e-06,1.65359939895e-07
1379870069,1.2,5.03985e-06,1.57917892695e-07
1379870070,1.2,5.03835e-06,1.61771013576e-07
1379870071,1.2,5.04016666667e-06,1.63463978363e-07
1379870072,1.2,5.04141666667e-06,1.64184580241e-07
1379870073,1.2,5.04078333333e-06,1.64889770419e-07
1379870074,1.2,5.04383333333e-06,1.62538115188e-07
1379870075,1.2,5.046e-06,1.677875641e-07
1379870076,1.2,5.0492e-06,1.63761086139e-07
1379870077,1.2,5.05048333333e-06,1.62015996295e-07
1379870078,1.2,5.04275e-06,1.70983490918e-07
1379870079,1.2,5.05433333333e-06,1.67512354437e-07
1379870080,1.2,5.04938333333e-06,1.63704112315e-07
1379870081,1.2,5.05288333333e-06,1.63889504613e-07
1379870082,1.2,5.0497e-06,1.58362695523e-07
1379870083,1.2,5.05018333333e-06,1.64829355362e-07
1379870084,1.2,5.05545e-06,1.61765923997e-07
1379870085,1.2,5.05751666667e-06,1.63775506071e-07
1379870086,1.2,5.05448333333e-06,1.62219449272e-07
1379870087,1.2,5.05158333333e-06,1.58744269363e-07
1379870088,1.2,5.06106666667e-06,1.6047282913e-07
1379870089,1.2,5.06093333333e-06,1.60824839154e-07
1379870090,1.2,5.0562e-06,1.60822552316e-07
1379870091,1.2,5.05583333333e-06,1.55291571639e-07
1379870092,1.2,5.05715e-06,1.61461948562e-07
1379870093,1.2,5.05421666667e-06,1.59652653352e-07
1379870094,1.2,5.06285e-06,1.60949663456e-07
1379870095,1.2,5.06696666667e-06,1.6183005146e-07
1379870096,1.2,5.06805e-06,1.64310521574e-07
1379870097,1.2,5.06578333333e-06,1.63817387322e-07
1379870098,1.2,5.06728333333e-06,1.5894087912e-07
1379870099,1.2,5.06638333333e-06,1.64658241181e-07
1379870100,1.2,5.07293333333e-06,1.60855200586e-07
1379870101,1.2,5.06441666667e-06,1.57600475006e-07
1379870102,1.2,5.0707e-06,1.60917194026e-07
1379870103,1.2,5.07938333333e-06,1.60088110288e-07
1379870104,1.2,5.0772e-06,1.58909806704e-07
1379870105,1.2,5.0729e-06,1.61442734945e-07
1379870106,1.2,5.06548333333e-06,1.61092674328e-07
1379870107,1.2,5.07005e-06,1.66555538785e-07
1379870108,1.2,5.07185e-06,1.62591494755e-07
1379870109,1.2,5.06626666667e-06,1.64854670004e-07
1379870110,1.2,5.0633e-06,1.65110902123e-07
1379870111,1.2,5.06625e-06,1.59068708949e-07
1379870112,1.2,5.06101666667e-06,1.61429188983e-07
1379870113,1.2,5.06225e-06,1.58005867507e-07
1379870114,1.2,5.06441666667e-06,1.62972624661e-07
1379870115,1.2,5.07e-06,1.6472704696e-07
1379870116,1.2,5.06481666667e-06,1.63595689803e-07
1379870117,1.2,5.072e-06,1.64874699899e-07
1379870118,1.2,5.06425e-06,1.69213930179e-07
1379870119,1.2,5.06706666667e-06,1.58849180741e-07
1379870120,1.2,5.06538333333e-06,1.61106392555e-07
1379870121,1.2,5.06288333333e-06,1.67059679124e-07
1379870122,1.2,5.06318333333e-06,1.60147691384e-07
1379870123,1.2,5.05876666667e-06,1.62927833377e-07
1379870124,1.2,5.05291666667e-06,1.6471969035e-07
1379870125,1.2,5.06306666667e-06,1.66311742086e-07
1379870126,1.2,5.0563e-06,1.61222341297e-07
1379870127,1.2,5.0606e-06,1.61145813887e-07
1379870128,1.2,5.05836666667e-06,1.56659925387e-07
