START MEASUREMENT SETTINGS
seconds_measureSettle,128
voltage_setOnCompletion,0.5
voltage_start,0.5
seconds_startDelay,128
voltage_end,1.2
numberOfPoints,8.0
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378077690,0.6,1.66783333333e-07,3.95019373646e-08
1378077691,0.6,1.68466666667e-07,4.06404833742e-08
1378077692,0.6,1.664e-07,3.94424475238e-08
1378077693,0.6,1.65416666667e-07,3.82153074333e-08
1378077694,0.6,1.66216666667e-07,3.94918099807e-08
1378077695,0.6,1.63733333333e-07,3.8831630864e-08
1378077696,0.6,1.64366666667e-07,3.85823649986e-08
1378077697,0.6,1.63783333333e-07,3.99032545317e-08
1378077698,0.6,1.64283333333e-07,3.83784191383e-08
1378077699,0.6,1.64216666667e-07,3.95618046718e-08
1378077700,0.6,1.61983333333e-07,3.89399074073e-08
1378077701,0.6,1.623e-07,4.01647855714e-08
1378077702,0.6,1.60783333333e-07,3.97572180728e-08
1378077703,0.6,1.61683333333e-07,3.86188605333e-08
1378077704,0.6,1.61233333333e-07,3.94374469537e-08
1378077705,0.6,1.59566666667e-07,3.92000708616e-08
1378077706,0.6,1.60216666667e-07,3.83671264091e-08
1378077707,0.6,1.602e-07,3.91402606021e-08
1378077708,0.6,1.59016666667e-07,4.0049341096e-08
1378077709,0.6,1.5865e-07,3.91313280293e-08
1378077710,0.6,1.59266666667e-07,3.82574030599e-08
1378077711,0.6,1.56316666667e-07,3.84926363809e-08
1378077712,0.6,1.56916666667e-07,3.90607610724e-08
1378077713,0.7,1.42803333333e-06,3.47911577208e-07
1378077714,0.7,8.81816666667e-07,6.90624093765e-08
1378077715,0.7,7.21983333333e-07,4.66902886643e-08
1378077716,0.7,6.393e-07,4.28545213484e-08
1378077717,0.7,5.87566666667e-07,4.08094624104e-08
1378077718,0.7,5.51183333333e-07,4.02825403315e-08
1378077719,0.7,5.2045e-07,4.06392359672e-08
1378077720,0.7,4.99766666667e-07,3.92166489588e-08
1378077721,0.7,4.80883333333e-07,4.03398445158e-08
1378077722,0.7,4.65416666667e-07,3.95104592341e-08
1378077723,0.7,4.51466666667e-07,3.9327880978e-08
1378077724,0.7,4.4015e-07,3.82674034482e-08
1378077725,0.7,4.293e-07,4.02410652609e-08
1378077726,0.7,4.20316666667e-07,4.0145357418e-08
1378077727,0.7,4.11316666667e-07,3.88717942587e-08
1378077728,0.7,4.05683333333e-07,3.97758266902e-08
1378077729,0.7,3.972e-07,3.9467201573e-08
1378077730,0.7,3.907e-07,3.99855390527e-08
1378077731,0.7,3.84466666667e-07,4.01938911887e-08
1378077732,0.7,3.775e-07,3.974187548e-08
1378077733,0.7,3.73316666667e-07,3.98151946149e-08
1378077734,0.7,3.691e-07,3.91495849276e-08
1378077735,0.7,3.6335e-07,3.93788543087e-08
1378077736,0.7,3.60333333333e-07,4.009433321e-08
1378077737,0.7,3.564e-07,4.03345178889e-08
1378077738,0.7,3.5165e-07,4.03426263399e-08
1378077739,0.7,3.46583333333e-07,4.09134418281e-08
1378077740,0.7,3.43433333333e-07,3.9875375303e-08
1378077741,0.7,3.429e-07,4.06233512486e-08
1378077742,0.7,3.36866666667e-07,3.94590364246e-08
1378077743,0.7,3.34216666667e-07,4.10138560597e-08
1378077744,0.7,3.30883333333e-07,4.09406447053e-08
1378077745,0.7,3.28383333333e-07,3.90913850981e-08
1378077746,0.7,3.25233333333e-07,3.96372580058e-08
1378077747,0.7,3.24066666667e-07,4.08121169371e-08
1378077748,0.7,3.20866666667e-07,3.92311384263e-08
1378077749,0.7,3.176e-07,3.91566086376e-08
1378077750,0.7,3.15183333333e-07,3.98607959724e-08
1378077751,0.7,3.13833333333e-07,3.9138287591e-08
1378077752,0.7,3.11816666667e-07,3.9660430182e-08
1378077753,0.7,3.081e-07,4.02292182375e-08
1378077754,0.7,3.082e-07,4.10356755356e-08
1378077755,0.7,3.06133333333e-07,3.96238424296e-08
1378077756,0.7,3.01966666667e-07,3.94478417942e-08
1378077757,0.7,3.016e-07,3.93862073997e-08
1378077758,0.7,2.9915e-07,3.96151591355e-08
1378077759,0.7,2.96883333333e-07,3.91774134192e-08
1378077760,0.7,2.95933333333e-07,3.95490693808e-08
1378077761,0.7,2.96233333333e-07,3.99267523793e-08
1378077762,0.7,2.92616666667e-07,3.91203662503e-08
1378077763,0.7,2.90266666667e-07,3.9358551238e-08
1378077764,0.7,2.894e-07,4.01722126185e-08
1378077765,0.7,2.868e-07,4.03888598502e-08
1378077766,0.7,2.859e-07,3.95624822275e-08
1378077767,0.7,2.8365e-07,4.04198074381e-08
1378077768,0.7,2.82933333333e-07,3.89066689513e-08
1378077769,0.7,2.79866666667e-07,3.93761631222e-08
1378077770,0.7,2.782e-07,4.00240760876e-08
1378077771,0.7,2.78383333333e-07,3.96417673953e-08
1378077772,0.7,2.7745e-07,4.06416965689e-08
1378077773,0.7,2.75633333333e-07,3.90631824385e-08
1378077774,0.7,2.73066666667e-07,3.92291841476e-08
1378077775,0.7,2.72783333333e-07,4.00624893829e-08
1378077776,0.7,2.699e-07,4.03669419203e-08
1378077777,0.7,2.698e-07,4.10502943554e-08
1378077778,0.7,2.694e-07,3.78678403574e-08
1378077779,0.7,2.687e-07,3.96124138792e-08
1378077780,0.7,2.65633333333e-07,4.08933436583e-08
1378077781,0.7,2.661e-07,4.04737363402e-08
1378077782,0.7,2.642e-07,3.97432593866e-08
1378077783,0.7,2.63666666667e-07,4.16819971797e-08
1378077784,0.7,2.63366666667e-07,3.92215785279e-08
1378077785,0.7,2.60316666667e-07,4.0093429082e-08
1378077786,0.7,2.5985e-07,4.04090851996e-08
1378077787,0.7,2.60116666667e-07,4.00341902489e-08
1378077788,0.7,2.58483333333e-07,3.94180549438e-08
1378077789,0.7,2.57416666667e-07,3.98088313764e-08
1378077790,0.7,2.55916666667e-07,3.88446871814e-08
1378077791,0.7,2.54533333333e-07,3.90249777564e-08
1378077792,0.7,2.53866666667e-07,4.00214386992e-08
1378077793,0.7,2.53316666667e-07,3.97649308087e-08
1378077794,0.7,2.526e-07,3.9706086855e-08
1378077795,0.7,2.5175e-07,3.9429525739e-08
1378077796,0.7,2.51e-07,3.96631651116e-08
1378077797,0.7,2.4805e-07,4.03519619515e-08
1378077798,0.7,2.48033333333e-07,3.96669327722e-08
1378077799,0.7,2.4785e-07,3.91274945957e-08
1378077800,0.7,2.45983333333e-07,4.11920266017e-08
1378077801,0.7,2.456e-07,4.01659889293e-08
1378077802,0.7,2.439e-07,4.03768498028e-08
1378077803,0.7,2.44683333333e-07,4.13378324164e-08
1378077804,0.7,2.43016666667e-07,3.98348639873e-08
1378077805,0.7,2.4145e-07,3.94712659201e-08
1378077806,0.7,2.42733333333e-07,4.05486813048e-08
1378077807,0.7,2.41233333333e-07,4.02696604847e-08
1378077808,0.7,2.39633333333e-07,4.0179168179e-08
1378077809,0.7,2.398e-07,4.05642699922e-08
1378077810,0.7,2.38483333333e-07,4.01490936663e-08
1378077811,0.7,2.374e-07,3.98819925948e-08
1378077812,0.7,2.35733333333e-07,3.94604724869e-08
1378077813,0.7,2.36083333333e-07,4.03287704031e-08
1378077814,0.7,2.34483333333e-07,4.00372708305e-08
1378077815,0.7,2.32316666667e-07,3.98398843985e-08
1378077816,0.7,2.334e-07,3.96308802156e-08
1378077817,0.7,2.32816666667e-07,3.99977047953e-08
1378077818,0.7,2.30733333333e-07,3.97508350716e-08
1378077819,0.7,2.304e-07,3.91429857488e-08
1378077820,0.7,2.302e-07,3.98324825572e-08
1378077821,0.7,2.2935e-07,4.12148132755e-08
1378077822,0.7,2.28016666667e-07,3.99810336979e-08
1378077823,0.7,2.28016666667e-07,4.05152200482e-08
1378077824,0.7,2.2755e-07,4.08849707513e-08
1378077825,0.7,2.276e-07,4.11834108997e-08
1378077826,0.7,2.26566666667e-07,4.14191447951e-08
1378077827,0.7,2.2615e-07,3.94536964893e-08
1378077828,0.7,2.24783333333e-07,4.04376440406e-08
1378077829,0.7,2.24166666667e-07,3.93548669869e-08
1378077830,0.7,2.24383333333e-07,4.00420993733e-08
1378077831,0.7,2.22966666667e-07,4.108161254e-08
1378077832,0.7,2.22783333333e-07,3.93510235643e-08
1378077833,0.7,2.22183333333e-07,3.94184777597e-08
1378077834,0.7,2.221e-07,3.98884695119e-08
1378077835,0.7,2.21333333333e-07,4.06188243169e-08
1378077836,0.7,2.217e-07,4.01656154773e-08
1378077837,0.7,2.1945e-07,3.94602859425e-08
1378077838,0.7,2.193e-07,3.98916449063e-08
1378077839,0.7,2.176e-07,4.05204475132e-08
1378077840,0.7,2.1875e-07,3.98395218345e-08
1378077841,0.8,1.59628333333e-06,3.58655735196e-07
1378077842,0.8,1.02483333333e-06,7.20530283117e-08
1378077843,0.8,8.58783333333e-07,4.70064150468e-08
1378077844,0.8,7.736e-07,4.25073327008e-08
1378077845,0.8,7.18933333333e-07,4.06922870114e-08
1378077846,0.8,6.80433333333e-07,4.04595957579e-08
1378077847,0.8,6.5135e-07,4.03207246132e-08
1378077848,0.8,6.27566666667e-07,4.13430230578e-08
1378077849,0.8,6.08283333333e-07,4.19182107071e-08
1378077850,0.8,5.92783333333e-07,4.15572262736e-08
1378077851,0.8,5.79816666667e-07,4.06700101085e-08
1378077852,0.8,5.65866666667e-07,4.10335093416e-08
1378077853,0.8,5.54066666667e-07,4.09710738069e-08
1378077854,0.8,5.44116666667e-07,3.96249465475e-08
1378077855,0.8,5.34783333333e-07,4.00087872293e-08
1378077856,0.8,5.25883333333e-07,4.05335629105e-08
1378077857,0.8,5.19783333333e-07,4.11363957531e-08
1378077858,0.8,5.112e-07,4.03574858814e-08
1378077859,0.8,5.05283333333e-07,4.12613990984e-08
1378077860,0.8,4.98483333333e-07,4.06503348353e-08
1378077861,0.8,4.948e-07,4.03975246766e-08
1378077862,0.8,4.892e-07,4.07434248274e-08
1378077863,0.8,4.84166666667e-07,4.08265300455e-08
1378077864,0.8,4.78966666667e-07,4.10377739271e-08
1378077865,0.8,4.76133333333e-07,4.0798883427e-08
1378077866,0.8,4.70283333333e-07,4.03154609162e-08
1378077867,0.8,4.6765e-07,4.08786109516e-08
1378077868,0.8,4.63183333333e-07,4.02734369308e-08
1378077869,0.8,4.58966666667e-07,4.1137155414e-08
1378077870,0.8,4.55116666667e-07,3.94280321881e-08
1378077871,0.8,4.529e-07,4.09054601082e-08
1378077872,0.8,4.50616666667e-07,3.96552189363e-08
1378077873,0.8,4.46733333333e-07,4.08043570658e-08
1378077874,0.8,4.43916666667e-07,3.8816788321e-08
1378077875,0.8,4.41266666667e-07,3.91883769617e-08
1378077876,0.8,4.39283333333e-07,4.08766810731e-08
1378077877,0.8,4.3745e-07,4.0254368293e-08
1378077878,0.8,4.34633333333e-07,3.96908749659e-08
1378077879,0.8,4.331e-07,3.98587924219e-08
1378077880,0.8,4.3e-07,4.06775941603e-08
1378077881,0.8,4.28033333333e-07,3.94372779092e-08
1378077882,0.8,4.2565e-07,4.01662482689e-08
1378077883,0.8,4.22583333333e-07,3.99404939323e-08
1378077884,0.8,4.2045e-07,4.11729785984e-08
1378077885,0.8,4.17483333333e-07,3.97942590779e-08
1378077886,0.8,4.17083333333e-07,3.97732287126e-08
1378077887,0.8,4.1535e-07,3.9934874066e-08
1378077888,0.8,4.14366666667e-07,4.05926785955e-08
1378077889,0.8,4.10033333333e-07,3.99854001133e-08
1378077890,0.8,4.07316666667e-07,4.02705399627e-08
1378077891,0.8,4.07066666667e-07,4.00944163472e-08
1378077892,0.8,4.04783333333e-07,3.90837100195e-08
1378077893,0.8,4.03333333333e-07,4.10879814815e-08
1378077894,0.8,4.01083333333e-07,4.12966066672e-08
1378077895,0.8,4.00266666667e-07,3.98404596136e-08
1378077896,0.8,3.98083333333e-07,4.04381386262e-08
1378077897,0.8,3.97783333333e-07,4.06243324731e-08
1378077898,0.8,3.954e-07,4.0426971195e-08
1378077899,0.8,3.94816666667e-07,4.02829540735e-08
1378077900,0.8,3.91533333333e-07,3.97112354658e-08
1378077901,0.8,3.8915e-07,4.10429957484e-08
1378077902,0.8,3.90316666667e-07,4.03276132307e-08
1378077903,0.8,3.8835e-07,4.14933026724e-08
1378077904,0.8,3.87566666667e-07,4.03886810326e-08
1378077905,0.8,3.864e-07,4.00858245934e-08
1378077906,0.8,3.8455e-07,4.00422381159e-08
1378077907,0.8,3.822e-07,4.09348262486e-08
1378077908,0.8,3.81616666667e-07,4.01285815293e-08
1378077909,0.8,3.78716666667e-07,4.14077656431e-08
1378077910,0.8,3.789e-07,4.14442195406e-08
1378077911,0.8,3.77833333333e-07,4.11497941132e-08
1378077912,0.8,3.77666666667e-07,4.12256662233e-08
1378077913,0.8,3.75483333333e-07,4.09045603271e-08
1378077914,0.8,3.74583333333e-07,4.13288808086e-08
1378077915,0.8,3.72833333333e-07,4.11518191848e-08
1378077916,0.8,3.72966666667e-07,4.04211028493e-08
1378077917,0.8,3.70666666667e-07,4.15056890344e-08
1378077918,0.8,3.69833333333e-07,4.09325325655e-08
1378077919,0.8,3.6905e-07,3.97326167441e-08
1378077920,0.8,3.664e-07,4.15997596147e-08
1378077921,0.8,3.65516666667e-07,4.14002784478e-08
1378077922,0.8,3.64716666667e-07,4.18828093879e-08
1378077923,0.8,3.64033333333e-07,4.14636252904e-08
1378077924,0.8,3.62733333333e-07,4.05466261098e-08
1378077925,0.8,3.61916666667e-07,4.06313883866e-08
1378077926,0.8,3.61e-07,4.20654252326e-08
1378077927,0.8,3.59083333333e-07,4.21751473685e-08
1378077928,0.8,3.56733333333e-07,4.15932152587e-08
1378077929,0.8,3.5745e-07,4.04093326679e-08
1378077930,0.8,3.56333333333e-07,4.13649072954e-08
1378077931,0.8,3.54383333333e-07,4.06534507214e-08
1378077932,0.8,3.52816666667e-07,4.06814829567e-08
1378077933,0.8,3.5385e-07,4.03641032767e-08
1378077934,0.8,3.51283333333e-07,4.13392838459e-08
1378077935,0.8,3.514e-07,4.07026616656e-08
1378077936,0.8,3.49483333333e-07,4.11418244883e-08
1378077937,0.8,3.491e-07,4.00856167056e-08
1378077938,0.8,3.48716666667e-07,4.18521571195e-08
1378077939,0.8,3.46083333333e-07,4.12703653431e-08
1378077940,0.8,3.46233333333e-07,4.06896246672e-08
1378077941,0.8,3.4535e-07,4.12507878713e-08
1378077942,0.8,3.44883333333e-07,4.02438780714e-08
1378077943,0.8,3.43633333333e-07,4.12043552175e-08
1378077944,0.8,3.42616666667e-07,4.12965259502e-08
1378077945,0.8,3.41283333333e-07,4.22050911884e-08
1378077946,0.8,3.41083333333e-07,4.18936318417e-08
1378077947,0.8,3.38733333333e-07,4.04791578744e-08
1378077948,0.8,3.39383333333e-07,4.03055379432e-08
1378077949,0.8,3.3755e-07,4.09196061402e-08
1378077950,0.8,3.3855e-07,4.11235638047e-08
1378077951,0.8,3.36866666667e-07,4.03713870072e-08
1378077952,0.8,3.37666666667e-07,3.9898482288e-08
1378077953,0.8,3.36966666667e-07,4.17049024563e-08
1378077954,0.8,3.3365e-07,4.17483832022e-08
1378077955,0.8,3.33166666667e-07,4.21126135762e-08
1378077956,0.8,3.34883333333e-07,4.17560740758e-08
1378077957,0.8,3.33716666667e-07,4.08648551801e-08
1378077958,0.8,3.322e-07,4.08859389032e-08
1378077959,0.8,3.29583333333e-07,4.13611297664e-08
1378077960,0.8,3.292e-07,4.20003174591e-08
1378077961,0.8,3.30816666667e-07,4.04134844108e-08
1378077962,0.8,3.2775e-07,4.13403051916e-08
1378077963,0.8,3.293e-07,4.08983699757e-08
1378077964,0.8,3.26916666667e-07,4.07951351947e-08
1378077965,0.8,3.272e-07,3.99790778616e-08
1378077966,0.8,3.2635e-07,4.05104204701e-08
1378077967,0.8,3.26266666667e-07,4.20562586173e-08
1378077968,0.8,3.226e-07,4.06046795333e-08
1378077969,0.9,1.9655e-06,4.2622793198e-07
1378077970,0.9,1.33415e-06,7.34519854508e-08
1378077971,0.9,1.16331666667e-06,4.89038143252e-08
1378077972,0.9,1.07371666667e-06,4.40579511048e-08
1378077973,0.9,1.01521666667e-06,4.15475998772e-08
1378077974,0.9,9.76666666667e-07,4.11082581593e-08
1378077975,0.9,9.45583333333e-07,4.16422428417e-08
1378077976,0.9,9.21283333333e-07,4.23332381889e-08
1378077977,0.9,9.01316666667e-07,4.1956521808e-08
1378077978,0.9,8.85883333333e-07,4.15548198836e-08
1378077979,0.9,8.71766666667e-07,4.11162444243e-08
1378077980,0.9,8.57666666667e-07,4.18336653373e-08
1378077981,0.9,8.46083333333e-07,4.13550850024e-08
1378077982,0.9,8.35916666667e-07,4.27033533682e-08
1378077983,0.9,8.2705e-07,4.07395896723e-08
1378077984,0.9,8.18516666667e-07,4.09924755968e-08
1378077985,0.9,8.107e-07,4.14267626863e-08
1378077986,0.9,8.029e-07,4.11086771051e-08
1378077987,0.9,7.957e-07,4.08881808514e-08
1378077988,0.9,7.823e-07,4.03841140384e-08
1378077989,0.9,7.777e-07,4.19488974825e-08
1378077990,0.9,7.69183333333e-07,4.15501671343e-08
1378077991,0.9,7.64516666667e-07,4.06470546972e-08
1378077992,0.9,7.6055e-07,4.11677159111e-08
1378077993,0.9,7.53233333333e-07,4.1372844019e-08
1378077994,0.9,7.474e-07,4.11773400468e-08
1378077995,0.9,7.45566666667e-07,4.09838857222e-08
1378077996,0.9,7.403e-07,4.13107330686e-08
1378077997,0.9,7.359e-07,4.08373603456e-08
1378077998,0.9,7.30216666667e-07,4.10816632521e-08
1378077999,0.9,7.27383333333e-07,4.08481299722e-08
1378078000,0.9,7.24116666667e-07,4.16649699655e-08
1378078001,0.9,7.20283333333e-07,4.00520876138e-08
1378078002,0.9,7.15766666667e-07,4.05677896311e-08
1378078003,0.9,7.12883333333e-07,4.10154814945e-08
1378078004,0.9,7.10033333333e-07,4.04433623176e-08
1378078005,0.9,7.07183333333e-07,4.08695043876e-08
1378078006,0.9,7.0395e-07,3.99392976904e-08
1378078007,0.9,7.018e-07,4.05371434613e-08
1378078008,0.9,6.984e-07,4.10581701167e-08
1378078009,0.9,6.9655e-07,4.11766216034e-08
1378078010,0.9,6.9445e-07,4.09057555038e-08
1378078011,0.9,6.9125e-07,4.07453985132e-08
1378078012,0.9,6.89083333333e-07,4.12784413735e-08
1378078013,0.9,6.879e-07,4.10742011487e-08
1378078014,0.9,6.86416666667e-07,4.07951351947e-08
1378078015,0.9,6.87066666667e-07,4.17839150338e-08
1378078016,0.9,6.84433333333e-07,4.07166496111e-08
1378078017,0.9,6.80983333333e-07,4.03354648197e-08
1378078018,0.9,6.79316666667e-07,4.05353720704e-08
1378078019,0.9,6.774e-07,4.03741666581e-08
1378078020,0.9,6.75616666667e-07,4.15957095811e-08
1378078021,0.9,6.74233333333e-07,4.10639203627e-08
1378078022,0.9,6.725e-07,4.10355536903e-08
1378078023,0.9,6.6995e-07,4.08686615881e-08
1378078024,0.9,6.68866666667e-07,3.98377821783e-08
1378078025,0.9,6.66883333333e-07,3.97685351615e-08
1378078026,0.9,6.64983333333e-07,4.1179481811e-08
1378078027,0.9,6.62433333333e-07,4.02729713607e-08
1378078028,0.9,6.61783333333e-07,4.07725772494e-08
1378078029,0.9,6.6115e-07,4.08259823315e-08
1378078030,0.9,6.54916666667e-07,4.02708710553e-08
1378078031,0.9,6.50683333333e-07,4.20093210556e-08
1378078032,0.9,6.46433333333e-07,4.04653624172e-08
1378078033,0.9,6.446e-07,3.95412021399e-08
1378078034,0.9,6.4265e-07,4.12822903919e-08
1378078035,0.9,6.43083333333e-07,4.13973798151e-08
1378078036,0.9,6.40483333333e-07,4.06039783218e-08
1378078037,0.9,6.39966666667e-07,4.00894693848e-08
1378078038,0.9,6.39933333333e-07,4.08757738629e-08
1378078039,0.9,6.42366666667e-07,4.05614622791e-08
1378078040,0.9,6.40016666667e-07,4.07870451928e-08
1378078041,0.9,6.397e-07,4.10253173865e-08
1378078042,0.9,6.381e-07,3.99819542627e-08
1378078043,0.9,6.3885e-07,3.99886754803e-08
1378078044,0.9,6.35266666667e-07,4.21378162172e-08
1378078045,0.9,6.33416666667e-07,4.05903484697e-08
1378078046,0.9,6.32633333333e-07,4.14736730415e-08
1378078047,0.9,6.3175e-07,4.10895870832e-08
1378078048,0.9,6.27716666667e-07,4.17097477283e-08
1378078049,0.9,6.28533333333e-07,4.08964002763e-08
1378078050,0.9,6.261e-07,4.00515085026e-08
1378078051,0.9,6.257e-07,4.23104793954e-08
1378078052,0.9,6.24333333333e-07,4.14313354305e-08
1378078053,0.9,6.23016666667e-07,4.0533727383e-08
1378078054,0.9,6.231e-07,4.1372978299e-08
1378078055,0.9,6.20666666667e-07,4.09742466543e-08
1378078056,0.9,6.19333333333e-07,4.1503681229e-08
1378078057,0.9,6.171e-07,4.07360200969e-08
1378078058,0.9,6.17916666667e-07,4.16462449955e-08
1378078059,0.9,6.15133333333e-07,4.16130855488e-08
1378078060,0.9,6.14383333333e-07,4.23068519536e-08
1378078061,0.9,6.13566666667e-07,4.11535201681e-08
1378078062,0.9,6.128e-07,4.15169844762e-08
1378078063,0.9,6.13283333333e-07,4.09955654783e-08
1378078064,0.9,6.10233333333e-07,4.12081572291e-08
1378078065,0.9,6.091e-07,4.10977290532e-08
1378078066,0.9,6.09333333333e-07,4.07049000599e-08
1378078067,0.9,6.06366666667e-07,4.06074568959e-08
1378078068,0.9,6.0435e-07,4.12794642246e-08
1378078069,0.9,6.0445e-07,4.05867075942e-08
1378078070,0.9,6.04466666667e-07,4.14734721104e-08
1378078071,0.9,6.03183333333e-07,4.04839440053e-08
1378078072,0.9,6.02483333333e-07,4.11268329548e-08
1378078073,0.9,6.00683333333e-07,4.01864370431e-08
1378078074,0.9,6.01733333333e-07,4.16112431388e-08
1378078075,0.9,5.97766666667e-07,4.04888324795e-08
1378078076,0.9,5.98766666667e-07,4.15569355089e-08
1378078077,0.9,5.95466666667e-07,4.08629688376e-08
1378078078,0.9,5.96616666667e-07,4.14946147778e-08
1378078079,0.9,5.94766666667e-07,4.10825862001e-08
1378078080,0.9,5.951e-07,4.11216487996e-08
1378078081,0.9,5.91983333333e-07,4.25066628764e-08
1378078082,0.9,5.90766666667e-07,4.21356407596e-08
1378078083,0.9,5.9125e-07,4.22041170977e-08
1378078084,0.9,5.90033333333e-07,4.12330638633e-08
1378078085,0.9,5.89183333333e-07,4.0510283331e-08
1378078086,0.9,5.89066666667e-07,4.17148521379e-08
1378078087,0.9,5.88083333333e-07,4.13308971056e-08
1378078088,0.9,5.87466666667e-07,4.13188684367e-08
1378078089,0.9,5.8625e-07,4.13221591078e-08
1378078090,0.9,5.8565e-07,4.14929009992e-08
1378078091,0.9,5.829e-07,4.06500102501e-08
1378078092,0.9,5.8345e-07,4.01602726584e-08
1378078093,0.9,5.83083333333e-07,4.01527465506e-08
1378078094,0.9,5.82016666667e-07,4.10327071439e-08
1378078095,0.9,5.81316666667e-07,4.15694165089e-08
1378078096,0.9,5.80333333333e-07,4.10595773102e-08
1378078097,1.0,2.58551666667e-06,4.54570657935e-07
1378078098,1.0,1.95741666667e-06,7.83554490057e-08
1378078099,1.0,1.76846666667e-06,5.21678274631e-08
1378078100,1.0,1.6668e-06,4.52816371907e-08
1378078101,1.0,1.59913333333e-06,4.22502333984e-08
1378078102,1.0,1.54925e-06,4.28896355001e-08
1378078103,1.0,1.51181666667e-06,4.30129793073e-08
1378078104,1.0,1.47946666667e-06,4.18076813782e-08
1378078105,1.0,1.45291666667e-06,4.05513220774e-08
1378078106,1.0,1.42978333333e-06,4.1057314276e-08
1378078107,1.0,1.40785e-06,4.14261692653e-08
1378078108,1.0,1.39043333333e-06,4.11296189571e-08
1378078109,1.0,1.37535e-06,4.07242045144e-08
1378078110,1.0,1.35946666667e-06,4.06781950872e-08
1378078111,1.0,1.3484e-06,4.1161551639e-08
1378078112,1.0,1.33648333333e-06,4.13325907191e-08
1378078113,1.0,1.32341666667e-06,4.23309546576e-08
1378078114,1.0,1.31518333333e-06,4.12094211181e-08
1378078115,1.0,1.30396666667e-06,4.03414454652e-08
1378078116,1.0,1.29655e-06,4.17074833413e-08
1378078117,1.0,1.28855e-06,4.01992640894e-08
1378078118,1.0,1.27781666667e-06,4.01495087835e-08
1378078119,1.0,1.27041666667e-06,4.06805816357e-08
1378078120,1.0,1.2633e-06,4.06564058093e-08
1378078121,1.0,1.25496666667e-06,4.18708198577e-08
1378078122,1.0,1.24888333333e-06,4.2142651264e-08
1378078123,1.0,1.2404e-06,4.04558195237e-08
1378078124,1.0,1.23543333333e-06,4.06916726398e-08
1378078125,1.0,1.2304e-06,4.01539537281e-08
1378078126,1.0,1.2241e-06,4.03322451644e-08
1378078127,1.0,1.21858333333e-06,4.17960491222e-08
1378078128,1.0,1.21378333333e-06,4.10479766723e-08
1378078129,1.0,1.20973333333e-06,4.0772894046e-08
1378078130,1.0,1.20298333333e-06,4.15393354411e-08
1378078131,1.0,1.19973333333e-06,4.13714340524e-08
1378078132,1.0,1.19396666667e-06,4.24511353074e-08
1378078133,1.0,1.1885e-06,4.11734137521e-08
1378078134,1.0,1.18445e-06,3.98448762913e-08
1378078135,1.0,1.18048333333e-06,4.07760107852e-08
1378078136,1.0,1.17685e-06,4.0389695468e-08
1378078137,1.0,1.17298333333e-06,4.0488883934e-08
1378078138,1.0,1.16761666667e-06,4.09092865035e-08
1378078139,1.0,1.16363333333e-06,4.10199003195e-08
1378078140,1.0,1.1587e-06,4.2743147599e-08
1378078141,1.0,1.15446666667e-06,4.09802662537e-08
1378078142,1.0,1.15338333333e-06,4.08978775597e-08
1378078143,1.0,1.15e-06,4.18787933605e-08
1378078144,1.0,1.14591666667e-06,4.22028007233e-08
1378078145,1.0,1.1428e-06,4.01496367771e-08
1378078146,1.0,1.13825e-06,4.16415757787e-08
1378078147,1.0,1.13528333333e-06,4.08513939651e-08
1378078148,1.0,1.13353333333e-06,4.11928256968e-08
1378078149,1.0,1.129e-06,4.10852771683e-08
1378078150,1.0,1.1262e-06,4.15579114008e-08
1378078151,1.0,1.12333333333e-06,4.08642739919e-08
1378078152,1.0,1.12146666667e-06,4.19922479618e-08
1378078153,1.0,1.11755e-06,4.22383810454e-08
1378078154,1.0,1.11478333333e-06,4.13041933572e-08
1378078155,1.0,1.11176666667e-06,4.16518773753e-08
1378078156,1.0,1.10765e-06,4.1249979798e-08
1378078157,1.0,1.1052e-06,4.07691877116e-08
1378078158,1.0,1.10245e-06,4.16022535447e-08
1378078159,1.0,1.09998333333e-06,4.07052378557e-08
1378078160,1.0,1.09733333333e-06,4.14936407444e-08
1378078161,1.0,1.09406666667e-06,4.13315322188e-08
1378078162,1.0,1.09371666667e-06,4.06931983124e-08
1378078163,1.0,1.0915e-06,4.12361087721e-08
1378078164,1.0,1.08711666667e-06,4.11959106654e-08
1378078165,1.0,1.08551666667e-06,4.14827239811e-08
1378078166,1.0,1.08296666667e-06,4.1587645067e-08
1378078167,1.0,1.082e-06,4.0894172364e-08
1378078168,1.0,1.07926666667e-06,4.10787319938e-08
1378078169,1.0,1.07595e-06,4.10286180611e-08
1378078170,1.0,1.0746e-06,4.21031273581e-08
1378078171,1.0,1.0733e-06,4.211424937e-08
1378078172,1.0,1.07e-06,4.13017352339e-08
1378078173,1.0,1.06803333333e-06,4.10178687349e-08
1378078174,1.0,1.06365e-06,4.18361187652e-08
1378078175,1.0,1.06391666667e-06,4.1057801397e-08
1378078176,1.0,1.05923333333e-06,4.03907442643e-08
1378078177,1.0,1.06018333333e-06,4.08805135595e-08
1378078178,1.0,1.0561e-06,4.23078794868e-08
1378078179,1.0,1.05501666667e-06,4.14175855029e-08
1378078180,1.0,1.05393333333e-06,4.2024146498e-08
1378078181,1.0,1.05151666667e-06,4.05703059173e-08
1378078182,1.0,1.04865e-06,4.11856872388e-08
