START MEASUREMENT SETTINGS
seconds_measureSettle,128
voltage_setOnCompletion,0.5
voltage_start,0.5
seconds_startDelay,128
voltage_end,1.2
numberOfPoints,8.0
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378086721,0.6,6.73833333333e-08,7.61286393036e-08
1378086722,0.6,6.115e-08,7.65741089838e-08
1378086723,0.6,6.095e-08,8.2893591429e-08
1378086724,0.6,6.07666666667e-08,7.58578421933e-08
1378086725,0.6,6.30833333333e-08,7.47355987614e-08
1378086726,0.6,6.145e-08,8.01112611726e-08
1378086727,0.6,5.94e-08,7.60677767959e-08
1378086728,0.6,5.75833333333e-08,7.44708649219e-08
1378086729,0.6,5.34166666667e-08,7.73740463951e-08
1378086730,0.6,5.78e-08,7.74122729288e-08
1378086731,0.6,5.36666666667e-08,7.70760807399e-08
1378086732,0.6,5.4e-08,8.09783921796e-08
1378086733,0.6,5.395e-08,7.55092543997e-08
1378086734,0.6,5.735e-08,6.99206276192e-08
1378086735,0.6,4.73333333333e-08,7.44349081786e-08
1378086736,0.6,4.965e-08,7.4614302695e-08
1378086737,0.6,5.725e-08,8.11820228458e-08
1378086738,0.6,5.32e-08,6.73740306053e-08
1378086739,0.6,5.32166666667e-08,7.00028789091e-08
1378086740,0.6,4.855e-08,7.76733384116e-08
1378086741,0.6,4.98666666667e-08,7.8591659156e-08
1378086742,0.6,4.85e-08,7.98931578213e-08
1378086743,0.6,5.18333333333e-08,7.00997305431e-08
1378086744,0.6,4.575e-08,8.18729961587e-08
1378086745,0.6,4.83e-08,7.49718391576e-08
1378086746,0.6,4.63e-08,7.33369620314e-08
1378086747,0.6,4.205e-08,8.03277504976e-08
1378086748,0.6,4.14e-08,7.28906029609e-08
1378086749,0.6,4.67666666667e-08,7.90308730111e-08
1378086750,0.6,4.49e-08,6.7094386253e-08
1378086751,0.6,4.57e-08,8.35953148607e-08
1378086752,0.6,3.95666666667e-08,7.75176037355e-08
1378086753,0.6,3.79833333333e-08,7.58881834602e-08
1378086754,0.6,4.20333333333e-08,7.77594510154e-08
1378086755,0.6,3.51166666667e-08,7.1832465192e-08
1378086756,0.7,3.31601666667e-06,8.87249617106e-07
1378086757,0.7,1.98008333333e-06,1.68515310053e-07
1378086758,0.7,1.55393333333e-06,1.09308564268e-07
1378086759,0.7,1.31555e-06,8.47670189402e-08
1378086760,0.7,1.15203333333e-06,8.15415981093e-08
1378086761,0.7,1.03776666667e-06,8.17609048113e-08
1378086762,0.7,9.4885e-07,7.87396183633e-08
1378086763,0.7,8.77566666667e-07,7.95890207392e-08
1378086764,0.7,8.138e-07,7.90689150889e-08
1378086765,0.7,7.65033333333e-07,8.20660235556e-08
1378086766,0.7,7.222e-07,7.98936376274e-08
1378086767,0.7,6.7945e-07,7.77856938432e-08
1378086768,0.7,6.48566666667e-07,8.00985573459e-08
1378086769,0.7,6.1375e-07,7.96085474892e-08
1378086770,0.7,5.8535e-07,7.53555627232e-08
1378086771,0.7,5.58383333333e-07,8.38051493379e-08
1378086772,0.7,5.41066666667e-07,7.96399955355e-08
1378086773,0.7,5.17716666667e-07,8.41370096265e-08
1378086774,0.7,4.9975e-07,7.88776742811e-08
1378086775,0.7,4.7685e-07,7.41574507383e-08
1378086776,0.7,4.6705e-07,7.60912664721e-08
1378086777,0.7,4.506e-07,8.15882344459e-08
1378086778,0.7,4.34616666667e-07,7.26643176226e-08
1378086779,0.7,4.22016666667e-07,7.61326674664e-08
1378086780,0.7,4.08433333333e-07,7.76115040155e-08
1378086781,0.7,3.97333333333e-07,8.25856457799e-08
1378086782,0.7,3.84766666667e-07,7.4735838495e-08
1378086783,0.7,3.74766666667e-07,7.89036050437e-08
1378086784,0.7,3.66566666667e-07,8.27368049231e-08
1378086785,0.7,3.56683333333e-07,8.19801788375e-08
1378086786,0.7,3.5005e-07,7.87353002153e-08
1378086787,0.7,3.349e-07,7.9675320311e-08
1378086788,0.7,3.30316666667e-07,8.38430064002e-08
1378086789,0.7,3.1995e-07,7.9160685739e-08
1378086790,0.7,3.14333333333e-07,8.24624493667e-08
1378086791,0.7,3.0925e-07,7.73316720368e-08
1378086792,0.7,3.05783333333e-07,7.28432315928e-08
1378086793,0.7,2.97116666667e-07,8.03519532363e-08
1378086794,0.7,2.88933333333e-07,8.48647682427e-08
1378086795,0.7,2.85633333333e-07,7.77738102163e-08
1378086796,0.7,2.80983333333e-07,7.9074541134e-08
1378086797,0.7,2.75e-07,8.27455940418e-08
1378086798,0.7,2.69716666667e-07,8.24287756524e-08
1378086799,0.7,2.67583333333e-07,7.91785517394e-08
1378086800,0.7,2.57766666667e-07,7.40068390233e-08
1378086801,0.7,2.55266666667e-07,8.16298284262e-08
1378086802,0.7,2.52116666667e-07,8.20006283851e-08
1378086803,0.7,2.47633333333e-07,7.87013271101e-08
1378086804,0.7,2.41633333333e-07,7.70118966279e-08
1378086805,0.7,2.40866666667e-07,8.3424110557e-08
1378086806,0.7,2.35133333333e-07,7.83569751557e-08
1378086807,0.7,2.33216666667e-07,8.50170750823e-08
1378086808,0.7,2.27733333333e-07,8.3303834779e-08
1378086809,0.7,2.20433333333e-07,8.24306509875e-08
1378086810,0.7,2.2195e-07,8.08379912747e-08
1378086811,0.7,2.154e-07,8.28110701134e-08
1378086812,0.7,2.143e-07,7.92423077234e-08
1378086813,0.7,2.09783333333e-07,7.74190096524e-08
1378086814,0.7,2.02716666667e-07,7.84466042746e-08
1378086815,0.7,2.0605e-07,8.27545416679e-08
1378086816,0.7,1.96566666667e-07,8.5372002957e-08
1378086817,0.7,1.97666666667e-07,7.91247257324e-08
1378086818,0.7,1.93333333333e-07,8.26138944461e-08
1378086819,0.7,1.94683333333e-07,7.57967659087e-08
1378086820,0.7,1.918e-07,8.00693033149e-08
1378086821,0.7,1.83833333333e-07,7.91610524325e-08
1378086822,0.7,1.841e-07,8.27668814603e-08
1378086823,0.7,1.8205e-07,7.98376321042e-08
1378086824,0.7,1.7735e-07,8.04097475434e-08
1378086825,0.7,1.79633333333e-07,7.68702297526e-08
1378086826,0.7,1.74483333333e-07,7.85280187081e-08
1378086827,0.7,1.79733333333e-07,8.27773855323e-08
1378086828,0.7,1.66633333333e-07,8.30622189821e-08
1378086829,0.7,1.689e-07,7.74744474004e-08
1378086830,0.7,1.68e-07,8.27304861181e-08
1378086831,0.7,1.6515e-07,8.25129939262e-08
1378086832,0.7,1.55716666667e-07,7.92027128464e-08
1378086833,0.7,1.6395e-07,8.64464043979e-08
1378086834,0.7,1.56466666667e-07,8.43179432598e-08
1378086835,0.7,1.55866666667e-07,8.08109866018e-08
1378086836,0.7,1.56716666667e-07,7.60414561641e-08
1378086837,0.7,1.496e-07,7.71654499544e-08
1378086838,0.7,1.47066666667e-07,8.45816896392e-08
1378086839,0.7,1.4595e-07,7.5443229208e-08
1378086840,0.7,1.44066666667e-07,8.17106412219e-08
1378086841,0.7,1.46666666667e-07,7.22660977837e-08
1378086842,0.7,1.47e-07,8.07630278448e-08
1378086843,0.7,1.44233333333e-07,7.48303340156e-08
1378086844,0.7,1.43683333333e-07,8.36989628902e-08
1378086845,0.7,1.397e-07,8.00827280588e-08
1378086846,0.7,1.37933333333e-07,8.03153921874e-08
1378086847,0.7,1.38116666667e-07,8.33048801425e-08
1378086848,0.7,1.39016666667e-07,7.38486045155e-08
1378086849,0.7,1.34933333333e-07,8.21847241821e-08
1378086850,0.7,1.3025e-07,8.42111681034e-08
1378086851,0.7,1.33983333333e-07,7.38413821798e-08
1378086852,0.7,1.29333333333e-07,7.6419165717e-08
1378086853,0.7,1.21433333333e-07,8.20535123495e-08
1378086854,0.7,1.31683333333e-07,7.72468967374e-08
1378086855,0.7,1.292e-07,7.6171035615e-08
1378086856,0.7,1.254e-07,8.27496626378e-08
1378086857,0.7,1.1965e-07,7.93397388871e-08
1378086858,0.7,1.21466666667e-07,8.01613927579e-08
1378086859,0.7,1.20216666667e-07,8.14250353938e-08
1378086860,0.7,1.21733333333e-07,8.15515923954e-08
1378086861,0.7,1.18133333333e-07,7.27977716387e-08
1378086862,0.7,1.18216666667e-07,8.32740639228e-08
1378086863,0.7,1.169e-07,7.60573686985e-08
1378086864,0.7,1.1565e-07,8.24165891473e-08
1378086865,0.7,1.16116666667e-07,7.79604796605e-08
1378086866,0.7,1.16633333333e-07,7.99603999212e-08
1378086867,0.7,1.14716666667e-07,8.44511874135e-08
1378086868,0.7,1.04916666667e-07,7.71162092055e-08
1378086869,0.7,1.10333333333e-07,8.16806110544e-08
1378086870,0.7,1.12716666667e-07,8.07653167448e-08
1378086871,0.7,1.08016666667e-07,8.44135636152e-08
1378086872,0.7,1.07983333333e-07,8.26166834779e-08
1378086873,0.7,1.05983333333e-07,7.94792408257e-08
1378086874,0.7,1.05416666667e-07,7.67859126982e-08
1378086875,0.7,1.0375e-07,8.24025940126e-08
1378086876,0.7,9.92833333333e-08,7.60782692729e-08
1378086877,0.7,1.0195e-07,7.62995030565e-08
1378086878,0.7,1.01616666667e-07,7.90493710004e-08
1378086879,0.7,1.078e-07,7.71534833951e-08
1378086880,0.7,9.84166666667e-08,7.99702635706e-08
1378086881,0.7,1.019e-07,7.70620312908e-08
1378086882,0.7,9.63833333333e-08,8.30421763657e-08
1378086883,0.7,9.785e-08,7.63890971714e-08
1378086884,0.8,3.46056666667e-06,8.56693748599e-07
1378086885,0.8,2.1072e-06,1.65070166899e-07
1378086886,0.8,1.65923333333e-06,1.08383173151e-07
1378086887,0.8,1.4234e-06,9.86886011655e-08
1378086888,0.8,1.26318333333e-06,8.78935893883e-08
1378086889,0.8,1.1443e-06,8.38332273028e-08
1378086890,0.8,1.04995e-06,7.97595187632e-08
1378086891,0.8,9.81016666667e-07,8.60729325759e-08
1378086892,0.8,9.27866666667e-07,7.76108812531e-08
1378086893,0.8,8.8135e-07,7.96037739893e-08
1378086894,0.8,8.39366666667e-07,8.19182451526e-08
1378086895,0.8,7.99916666667e-07,7.84712880967e-08
1378086896,0.8,7.72366666667e-07,8.00358183704e-08
1378086897,0.8,7.38866666667e-07,8.69657914866e-08
1378086898,0.8,7.1255e-07,7.99536167621e-08
1378086899,0.8,6.9905e-07,8.0212306828e-08
1378086900,0.8,6.68616666667e-07,7.72668733819e-08
1378086901,0.8,6.55216666667e-07,7.54500036816e-08
1378086902,0.8,6.36416666667e-07,8.02916126103e-08
1378086903,0.8,6.13816666667e-07,8.25359500797e-08
1378086904,0.8,6.04116666667e-07,7.82781560988e-08
1378086905,0.8,5.89516666667e-07,7.97612043679e-08
1378086906,0.8,5.82116666667e-07,7.56258535305e-08
1378086907,0.8,5.606e-07,7.90894430376e-08
1378086908,0.8,5.58383333333e-07,7.75014175498e-08
1378086909,0.8,5.45966666667e-07,8.05909355256e-08
1378086910,0.8,5.2915e-07,8.17813803177e-08
1378086911,0.8,5.19616666667e-07,7.9776373208e-08
1378086912,0.8,5.1755e-07,8.09850654956e-08
1378086913,0.8,5.05533333333e-07,8.67960188539e-08
1378086914,0.8,4.9535e-07,8.28620992976e-08
1378086915,0.8,4.90116666667e-07,7.48213631852e-08
1378086916,0.8,4.8515e-07,8.51874061506e-08
1378086917,0.8,4.78516666667e-07,8.59634596145e-08
1378086918,0.8,4.71433333333e-07,8.10737044642e-08
1378086919,0.8,4.69233333333e-07,8.59868917659e-08
1378086920,0.8,4.62483333333e-07,8.40728833942e-08
1378086921,0.8,4.55666666667e-07,7.56453714527e-08
1378086922,0.8,4.52616666667e-07,8.76749853468e-08
1378086923,0.8,4.46583333333e-07,8.11115058971e-08
1378086924,0.8,4.38766666667e-07,8.16403426962e-08
1378086925,0.8,4.33383333333e-07,7.75196946302e-08
1378086926,0.8,4.30966666667e-07,8.22682536314e-08
1378086927,0.8,4.2845e-07,7.85335225663e-08
1378086928,0.8,4.238e-07,8.00076662993e-08
1378086929,0.8,4.1435e-07,8.1579169114e-08
1378086930,0.8,4.10383333333e-07,7.85340884938e-08
1378086931,0.8,4.16983333333e-07,7.68590683582e-08
1378086932,0.8,4.08133333333e-07,8.43159665913e-08
1378086933,0.8,3.947e-07,7.88029821771e-08
1378086934,0.8,3.97816666667e-07,8.1659759912e-08
1378086935,0.8,3.9645e-07,7.73648121995e-08
1378086936,0.8,3.97133333333e-07,8.19691947556e-08
1378086937,0.8,3.8705e-07,8.03702733188e-08
1378086938,0.8,3.9005e-07,7.97981672722e-08
1378086939,0.8,3.80966666667e-07,8.21425522424e-08
1378086940,0.8,3.7755e-07,8.78639905384e-08
1378086941,0.8,3.76283333333e-07,7.97157641596e-08
1378086942,0.8,3.774e-07,7.87405444059e-08
1378086943,0.8,3.7225e-07,7.93191076181e-08
1378086944,0.8,3.73966666667e-07,7.89457549348e-08
1378086945,0.8,3.654e-07,8.13121967071e-08
1378086946,0.8,3.6725e-07,8.14228929724e-08
1378086947,0.8,3.62033333333e-07,8.39674473961e-08
1378086948,0.8,3.647e-07,7.91417083465e-08
1378086949,0.8,3.578e-07,8.02817538423e-08
1378086950,0.8,3.54366666667e-07,8.08471740728e-08
1378086951,0.8,3.52116666667e-07,7.97366690356e-08
1378086952,0.8,3.53816666667e-07,7.77700652922e-08
1378086953,0.8,3.53266666667e-07,8.42654272061e-08
1378086954,0.8,3.473e-07,7.69613106264e-08
1378086955,0.8,3.49366666667e-07,7.8951032644e-08
1378086956,0.8,3.43766666667e-07,8.09638533888e-08
1378086957,0.8,3.389e-07,8.41939625706e-08
1378086958,0.8,3.411e-07,8.58338899658e-08
1378086959,0.8,3.37683333333e-07,7.83095336186e-08
1378086960,0.8,3.34166666667e-07,8.84277796975e-08
1378086961,0.8,3.39133333333e-07,8.418085029e-08
1378086962,0.8,3.32716666667e-07,7.90149968185e-08
1378086963,0.8,3.3195e-07,7.65753278369e-08
1378086964,0.8,3.29416666667e-07,7.77779513887e-08
1378086965,0.8,3.27216666667e-07,7.84113281924e-08
1378086966,0.8,3.30283333333e-07,7.59758934721e-08
1378086967,0.8,3.3e-07,8.29959838386e-08
1378086968,0.8,3.27533333333e-07,7.31066496444e-08
1378086969,0.8,3.2155e-07,8.11460463198e-08
1378086970,0.8,3.2215e-07,8.3462331823e-08
1378086971,0.8,3.26316666667e-07,8.18638079713e-08
1378086972,0.8,3.247e-07,8.45177101756e-08
1378086973,0.8,3.18833333333e-07,8.2662802329e-08
1378086974,0.8,3.184e-07,8.45267610484e-08
1378086975,0.8,3.18366666667e-07,7.98519393767e-08
1378086976,0.8,3.12266666667e-07,8.39356631924e-08
1378086977,0.8,3.11216666667e-07,7.58810673942e-08
1378086978,0.8,3.13583333333e-07,8.69755313612e-08
1378086979,0.8,3.06433333333e-07,7.83205734288e-08
1378086980,0.8,3.07916666667e-07,8.07304757958e-08
1378086981,0.8,3.11133333333e-07,8.45372633156e-08
1378086982,0.8,3.05366666667e-07,8.17029103249e-08
1378086983,0.8,3.1025e-07,7.53471134152e-08
1378086984,0.8,3.03633333333e-07,8.63720569526e-08
1378086985,0.8,3.11583333333e-07,8.49720133665e-08
1378086986,0.8,3.05683333333e-07,8.3353362593e-08
1378086987,0.8,3.03366666667e-07,8.08300617895e-08
1378086988,0.8,2.97033333333e-07,8.54207169771e-08
1378086989,0.8,2.96766666667e-07,8.2940011789e-08
1378086990,0.8,3.01016666667e-07,8.23056279296e-08
1378086991,0.8,2.99716666667e-07,7.86808091101e-08
1378086992,0.8,3.009e-07,7.78343754391e-08
1378086993,0.8,2.93866666667e-07,8.48118440366e-08
1378086994,0.8,3.00633333333e-07,7.95105793101e-08
1378086995,0.8,2.969e-07,8.51834686623e-08
1378086996,0.8,2.95016666667e-07,8.11526322569e-08
1378086997,0.8,2.90716666667e-07,8.23047369367e-08
1378086998,0.8,2.9235e-07,8.32349736189e-08
1378086999,0.8,2.90966666667e-07,8.30756616318e-08
1378087000,0.8,2.91116666667e-07,7.66627009844e-08
1378087001,0.8,2.852e-07,8.31822897817e-08
1378087002,0.8,2.8925e-07,8.36452080716e-08
1378087003,0.8,2.86366666667e-07,8.59067259041e-08
1378087004,0.8,2.88333333333e-07,8.06962755577e-08
1378087005,0.8,2.88616666667e-07,8.15322209654e-08
1378087006,0.8,2.893e-07,8.47526400769e-08
1378087007,0.8,2.84766666667e-07,8.01838235279e-08
1378087008,0.8,2.8455e-07,8.43902492393e-08
1378087009,0.8,2.839e-07,7.90893376716e-08
1378087010,0.8,2.80383333333e-07,7.89130516595e-08
1378087011,0.8,2.78733333333e-07,8.48345186558e-08
1378087012,0.9,4.10266666667e-06,9.05107943225e-07
1378087013,0.9,2.71106666667e-06,1.7194290396e-07
1378087014,0.9,2.27433333333e-06,1.09788685918e-07
1378087015,0.9,2.03578333333e-06,9.6663349081e-08
1378087016,0.9,1.87785e-06,8.85275522083e-08
1378087017,0.9,1.76895e-06,8.55003752428e-08
1378087018,0.9,1.69123333333e-06,8.61199486504e-08
1378087019,0.9,1.62023333333e-06,8.62038991126e-08
1378087020,0.9,1.57225e-06,8.6970421217e-08
1378087021,0.9,1.5217e-06,8.14827793668e-08
1378087022,0.9,1.48625e-06,8.25511205254e-08
1378087023,0.9,1.4663e-06,7.98862316047e-08
1378087024,0.9,1.43668333333e-06,7.99984357486e-08
1378087025,0.9,1.40845e-06,8.22172781922e-08
1378087026,0.9,1.3935e-06,8.32351087783e-08
1378087027,0.9,1.36791666667e-06,8.40619397957e-08
1378087028,0.9,1.36136666667e-06,8.84286843859e-08
1378087029,0.9,1.34455e-06,7.94421015583e-08
1378087030,0.9,1.32716666667e-06,8.51810164036e-08
1378087031,0.9,1.31685e-06,8.20497460894e-08
1378087032,0.9,1.30041666667e-06,8.43785698833e-08
1378087033,0.9,1.29466666667e-06,8.23552602381e-08
1378087034,0.9,1.2871e-06,8.24505306229e-08
1378087035,0.9,1.27465e-06,8.21337983618e-08
1378087036,0.9,1.2677e-06,8.14035830497e-08
1378087037,0.9,1.25448333333e-06,7.65973218998e-08
1378087038,0.9,1.24641666667e-06,8.41105010619e-08
1378087039,0.9,1.23921666667e-06,8.36827524377e-08
1378087040,0.9,1.2364e-06,8.07405722051e-08
1378087041,0.9,1.23651666667e-06,8.12195566898e-08
1378087042,0.9,1.22265e-06,8.76996436709e-08
1378087043,0.9,1.22313333333e-06,7.71244592994e-08
1378087044,0.9,1.21328333333e-06,8.86846645268e-08
1378087045,0.9,1.20905e-06,8.68322952593e-08
1378087046,0.9,1.20365e-06,7.92659710511e-08
1378087047,0.9,1.19706666667e-06,8.28808113431e-08
1378087048,0.9,1.19438333333e-06,7.73468576536e-08
1378087049,0.9,1.1879e-06,8.43806257384e-08
1378087050,0.9,1.18591666667e-06,7.93036971956e-08
1378087051,0.9,1.1838e-06,8.54247817283e-08
1378087052,0.9,1.17878333333e-06,8.39500033088e-08
1378087053,0.9,1.1727e-06,7.9132020489e-08
1378087054,0.9,1.16966666667e-06,8.48973236066e-08
1378087055,0.9,1.16566666667e-06,8.60700619005e-08
1378087056,0.9,1.16418333333e-06,7.83895170854e-08
1378087057,0.9,1.15785e-06,8.32644031585e-08
1378087058,0.9,1.15353333333e-06,8.18709282278e-08
1378087059,0.9,1.15671666667e-06,8.08422520853e-08
1378087060,0.9,1.15406666667e-06,8.14389068907e-08
1378087061,0.9,1.149e-06,8.15873764746e-08
1378087062,0.9,1.14466666667e-06,8.03163882543e-08
1378087063,0.9,1.14276666667e-06,8.81117409253e-08
1378087064,0.9,1.14331666667e-06,8.69928141988e-08
1378087065,0.9,1.13796666667e-06,7.9471371505e-08
1378087066,0.9,1.13256666667e-06,8.61079490459e-08
1378087067,0.9,1.13581666667e-06,7.95712451552e-08
1378087068,0.9,1.13016666667e-06,8.5195689771e-08
1378087069,0.9,1.12611666667e-06,7.86649205315e-08
1378087070,0.9,1.12793333333e-06,8.84942308226e-08
1378087071,0.9,1.12011666667e-06,8.07634594906e-08
1378087072,0.9,1.12276666667e-06,8.36391787515e-08
1378087073,0.9,1.11656666667e-06,7.90350906595e-08
1378087074,0.9,1.11586666667e-06,8.90809494536e-08
1378087075,0.9,1.11543333333e-06,7.82537255059e-08
1378087076,0.9,1.11516666667e-06,8.62736280035e-08
1378087077,0.9,1.11238333333e-06,8.51786537552e-08
1378087078,0.9,1.10733333333e-06,8.29722175724e-08
1378087079,0.9,1.10546666667e-06,7.58383075292e-08
1378087080,0.9,1.09996666667e-06,8.09021974705e-08
1378087081,0.9,1.10461666667e-06,8.56792646379e-08
1378087082,0.9,1.1021e-06,7.78422978421e-08
1378087083,0.9,1.09731666667e-06,8.01636849757e-08
1378087084,0.9,1.09726666667e-06,8.47674990128e-08
1378087085,0.9,1.0965e-06,7.93478628152e-08
1378087086,0.9,1.094e-06,8.27133604685e-08
1378087087,0.9,1.093e-06,7.53292771769e-08
1378087088,0.9,1.0861e-06,7.84195341311e-08
1378087089,0.9,1.08551666667e-06,8.04455284994e-08
1378087090,0.9,1.08516666667e-06,8.42445184501e-08
1378087091,0.9,1.0837e-06,7.60667031843e-08
1378087092,0.9,1.07886666667e-06,8.32809435319e-08
1378087093,0.9,1.0814e-06,8.23733775763e-08
1378087094,0.9,1.08138333333e-06,8.60135825837e-08
1378087095,0.9,1.07856666667e-06,8.65772038254e-08
1378087096,0.9,1.07356666667e-06,8.82606682252e-08
1378087097,0.9,1.07441666667e-06,7.78432809489e-08
1378087098,0.9,1.07771666667e-06,7.95374317888e-08
1378087099,0.9,1.0783e-06,8.12379837268e-08
1378087100,0.9,1.07501666667e-06,8.46901197832e-08
1378087101,0.9,1.072e-06,8.27002619907e-08
1378087102,0.9,1.0667e-06,7.94760550942e-08
1378087103,0.9,1.07233333333e-06,8.15069867489e-08
1378087104,0.9,1.06748333333e-06,8.16052473122e-08
1378087105,0.9,1.0675e-06,7.8834742764e-08
1378087106,0.9,1.05856666667e-06,7.83386593934e-08
1378087107,0.9,1.06188333333e-06,7.77219599313e-08
1378087108,0.9,1.06645e-06,7.92663074705e-08
1378087109,0.9,1.0588e-06,7.65444968629e-08
1378087110,0.9,1.0586e-06,7.9769710208e-08
1378087111,0.9,1.06245e-06,7.8878054616e-08
1378087112,0.9,1.06078333333e-06,8.79088716924e-08
1378087113,0.9,1.05353333333e-06,8.75805280236e-08
1378087114,0.9,1.0565e-06,7.740316531e-08
1378087115,0.9,1.05258333333e-06,8.18967422361e-08
1378087116,0.9,1.0519e-06,7.8796510075e-08
1378087117,0.9,1.05095e-06,8.36541341875e-08
1378087118,0.9,1.0486e-06,8.82215393201e-08
1378087119,0.9,1.05178333333e-06,8.27309074987e-08
1378087120,0.9,1.05048333333e-06,8.17079130535e-08
1378087121,0.9,1.05235e-06,7.28827425847e-08
1378087122,0.9,1.04805e-06,8.12308285074e-08
1378087123,0.9,1.04223333333e-06,8.60388219869e-08
1378087124,0.9,1.04375e-06,8.17171187696e-08
1378087125,0.9,1.0412e-06,8.1537680451e-08
1378087126,0.9,1.04605e-06,7.67092834451e-08
1378087127,0.9,1.03603333333e-06,8.0040191293e-08
1378087128,0.9,1.0402e-06,7.63574488835e-08
1378087129,0.9,1.03985e-06,7.94925206125e-08
1378087130,0.9,1.03816666667e-06,7.88900430276e-08
1378087131,0.9,1.03766666667e-06,7.8477526861e-08
1378087132,0.9,1.034e-06,7.84750491133e-08
1378087133,0.9,1.03621666667e-06,8.14684175344e-08
1378087134,0.9,1.0317e-06,7.96677057115e-08
1378087135,0.9,1.03525e-06,8.17028406279e-08
1378087136,0.9,1.03735e-06,7.93855203002e-08
1378087137,0.9,1.03281666667e-06,8.01112750422e-08
1378087138,0.9,1.03318333333e-06,7.20713747306e-08
1378087139,0.9,1.02878333333e-06,8.06604181464e-08
1378087140,1.0,5.84933333333e-06,9.38680042518e-07
1378087141,1.0,4.57263333333e-06,1.45223043014e-07
1378087142,1.0,4.24141666667e-06,9.28694947523e-08
1378087143,1.0,4.07291666667e-06,8.48454068029e-08
1378087144,1.0,3.97203333333e-06,8.44553070499e-08
1378087145,1.0,3.89928333333e-06,8.34170429562e-08
1378087146,1.0,3.85325e-06,7.90085702102e-08
1378087147,1.0,3.8197e-06,8.43637560409e-08
1378087148,1.0,3.78428333333e-06,8.05764836799e-08
1378087149,1.0,3.75668333333e-06,8.30777731339e-08
1378087150,1.0,3.73171666667e-06,7.92104983923e-08
1378087151,1.0,3.7116e-06,8.77322061731e-08
1378087152,1.0,3.69036666667e-06,7.82700382579e-08
1378087153,1.0,3.67225e-06,7.75941632255e-08
1378087154,1.0,3.65503333333e-06,8.74299656233e-08
1378087155,1.0,3.64018333333e-06,7.5490946845e-08
1378087156,1.0,3.6174e-06,8.47166256804e-08
1378087157,1.0,3.60945e-06,7.76999410124e-08
1378087158,1.0,3.58885e-06,8.31700717406e-08
1378087159,1.0,3.58343333333e-06,8.69954724237e-08
1378087160,1.0,3.56315e-06,8.50842376707e-08
1378087161,1.0,3.55463333333e-06,8.02186525829e-08
1378087162,1.0,3.54e-06,7.73455450128e-08
1378087163,1.0,3.52225e-06,8.24905297595e-08
1378087164,1.0,3.51141666667e-06,8.05382500569e-08
1378087165,1.0,3.49828333333e-06,7.70495709845e-08
1378087166,1.0,3.48863333333e-06,8.31853285675e-08
1378087167,1.0,3.4844e-06,8.8858351699e-08
1378087168,1.0,3.46596666667e-06,8.36444791298e-08
1378087169,1.0,3.45631666667e-06,7.90538828198e-08
1378087170,1.0,3.44368333333e-06,7.55933179734e-08
1378087171,1.0,3.42845e-06,8.61965631565e-08
1378087172,1.0,3.42696666667e-06,7.36792523186e-08
1378087173,1.0,3.4151e-06,8.96873644018e-08
1378087174,1.0,3.40741666667e-06,7.95125339526e-08
1378087175,1.0,3.39798333333e-06,8.46621701562e-08
1378087176,1.0,3.38786666667e-06,7.62350458924e-08
1378087177,1.0,3.38258333333e-06,8.16735966447e-08
1378087178,1.0,3.37458333333e-06,8.44516215883e-08
1378087179,1.0,3.36518333333e-06,7.51956318915e-08
1378087180,1.0,3.35276666667e-06,7.62605985348e-08
1378087181,1.0,3.35558333333e-06,8.13402917105e-08
1378087182,1.0,3.34333333333e-06,8.21536500846e-08
1378087183,1.0,3.33131666667e-06,7.65006517765e-08
1378087184,1.0,3.32168333333e-06,7.58699526968e-08
1378087185,1.0,3.31523333333e-06,8.15972562175e-08
1378087186,1.0,3.31355e-06,8.32765323085e-08
1378087187,1.0,3.29595e-06,8.40417406214e-08
1378087188,1.0,3.2913e-06,7.33244615846e-08
1378087189,1.0,3.28651666667e-06,7.94498776308e-08
1378087190,1.0,3.27871666667e-06,7.91018524154e-08
1378087191,1.0,3.27318333333e-06,8.09513211065e-08
1378087192,1.0,3.26801666667e-06,7.23727599922e-08
1378087193,1.0,3.25565e-06,8.41159566709e-08
1378087194,1.0,3.25736666667e-06,8.56148286741e-08
1378087195,1.0,3.2499e-06,8.17393622029e-08
1378087196,1.0,3.24168333333e-06,7.93131959737e-08
1378087197,1.0,3.23236666667e-06,7.50304308635e-08
1378087198,1.0,3.2269e-06,8.36065587539e-08
1378087199,1.0,3.22183333333e-06,8.72647631572e-08
1378087200,1.0,3.20908333333e-06,7.85795333122e-08
1378087201,1.0,3.21021666667e-06,7.42307419844e-08
1378087202,1.0,3.20231666667e-06,8.73091235528e-08
1378087203,1.0,3.19785e-06,7.81097145047e-08
1378087204,1.0,3.19186666667e-06,8.21280436608e-08
1378087205,1.0,3.18311666667e-06,7.87339595657e-08
1378087206,1.0,3.1769e-06,7.51535539191e-08
1378087207,1.0,3.17418333333e-06,8.29271752135e-08
1378087208,1.0,3.16873333333e-06,8.34439665617e-08
1378087209,1.0,3.1684e-06,7.6504509671e-08
1378087210,1.0,3.16446666667e-06,8.14558094238e-08
1378087211,1.0,3.1511e-06,7.99465863353e-08
1378087212,1.0,3.1576e-06,7.7478427105e-08
1378087213,1.0,3.1506e-06,9.06447645114e-08
