START MEASUREMENT SETTINGS
seconds_measureSettle,128
voltage_setOnCompletion,0.5
voltage_start,0.5
seconds_startDelay,128
voltage_end,1.2
numberOfPoints,8.0
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378083707,0.6,1.02416666667e-07,4.14818400695e-08
1378083708,0.6,1.009e-07,4.30293310816e-08
1378083709,0.6,1.00716666667e-07,4.0336952317e-08
1378083710,0.6,9.76e-08,4.32924935757e-08
1378083711,0.6,9.94666666667e-08,4.14211969353e-08
1378083712,0.6,9.87333333333e-08,4.25467847068e-08
1378083713,0.6,9.94e-08,4.17888342344e-08
1378083714,0.6,9.78666666667e-08,4.21696836865e-08
1378083715,0.6,9.81166666667e-08,4.22299623753e-08
1378083716,0.6,9.71333333333e-08,4.09179938685e-08
1378083717,0.6,9.62e-08,4.2324854794e-08
1378083718,0.6,9.79833333333e-08,4.17594267468e-08
1378083719,0.6,9.645e-08,4.16010516694e-08
1378083720,0.6,9.605e-08,4.06076450109e-08
1378083721,0.6,9.63333333333e-08,4.09742466543e-08
1378083722,0.6,9.46666666667e-08,4.21472287213e-08
1378083723,0.6,9.45166666667e-08,4.05649650424e-08
1378083724,0.6,9.38166666667e-08,4.15152548937e-08
1378083725,0.6,9.38166666667e-08,4.12595409841e-08
1378083726,0.6,9.27166666667e-08,4.18095250976e-08
1378083727,0.6,9.33166666667e-08,4.22009050719e-08
1378083728,0.6,9.14e-08,4.29403462181e-08
1378083729,0.6,9.16833333333e-08,4.26057475257e-08
1378083730,0.7,1.66228333333e-06,4.73305612745e-07
1378083731,0.7,9.23783333333e-07,8.17522867502e-08
1378083732,0.7,7.29466666667e-07,5.21205227227e-08
1378083733,0.7,6.32716666667e-07,4.581160394e-08
1378083734,0.7,5.71983333333e-07,4.43224892753e-08
1378083735,0.7,5.27e-07,4.24342628859e-08
1378083736,0.7,4.88833333333e-07,4.24849646607e-08
1378083737,0.7,4.66816666667e-07,4.18821726859e-08
1378083738,0.7,4.43716666667e-07,4.30011983037e-08
1378083739,0.7,4.218e-07,4.25549840403e-08
1378083740,0.7,4.073e-07,4.18016347368e-08
1378083741,0.7,3.95616666667e-07,4.30856092242e-08
1378083742,0.7,3.8105e-07,4.19560980868e-08
1378083743,0.7,3.714e-07,4.21233110443e-08
1378083744,0.7,3.618e-07,4.32118039429e-08
1378083745,0.7,3.51433333333e-07,4.14159255467e-08
1378083746,0.7,3.434e-07,4.23057127742e-08
1378083747,0.7,3.35816666667e-07,4.29175533889e-08
1378083748,0.7,3.3e-07,4.22630650411e-08
1378083749,0.7,3.23566666667e-07,4.18781433314e-08
1378083750,0.7,3.17216666667e-07,4.36520681704e-08
1378083751,0.7,3.12133333333e-07,4.1550558226e-08
1378083752,0.7,3.064e-07,4.32612991021e-08
1378083753,0.7,3.0155e-07,4.17853343491e-08
1378083754,0.7,2.97833333333e-07,4.30926005507e-08
1378083755,0.7,2.92966666667e-07,4.14993841989e-08
1378083756,0.7,2.88216666667e-07,4.18995193555e-08
1378083757,0.7,2.85016666667e-07,4.0789088274e-08
1378083758,0.7,2.82e-07,4.42285729667e-08
1378083759,0.7,2.78333333333e-07,4.31689188602e-08
1378083760,0.7,2.73133333333e-07,4.12696283267e-08
1378083761,0.7,2.7095e-07,4.1900845258e-08
1378083762,0.7,2.6785e-07,4.02797819425e-08
1378083763,0.7,2.65083333333e-07,4.07338072804e-08
1378083764,0.7,2.61733333333e-07,4.21227834893e-08
1378083765,0.7,2.593e-07,4.127359931e-08
1378083766,0.7,2.57416666667e-07,4.12137888199e-08
1378083767,0.7,2.54516666667e-07,4.19227430983e-08
1378083768,0.7,2.51983333333e-07,4.04946464226e-08
1378083769,0.7,2.49283333333e-07,4.24095475362e-08
1378083770,0.7,2.47533333333e-07,4.11187170141e-08
1378083771,0.7,2.4485e-07,4.16180349528e-08
1378083772,0.7,2.43216666667e-07,4.35323985351e-08
1378083773,0.7,2.40383333333e-07,4.4056059616e-08
1378083774,0.7,2.3765e-07,4.09926111228e-08
1378083775,0.7,2.36216666667e-07,4.30341305116e-08
1378083776,0.7,2.37783333333e-07,4.15130869593e-08
1378083777,0.7,2.3345e-07,4.09656054921e-08
1378083778,0.7,2.32766666667e-07,4.090654661e-08
1378083779,0.7,2.31216666667e-07,4.13936757113e-08
1378083780,0.7,2.27333333333e-07,4.25525818514e-08
1378083781,0.7,2.25583333333e-07,4.30280109025e-08
1378083782,0.7,2.262e-07,4.22262951252e-08
1378083783,0.7,2.22616666667e-07,4.29639739265e-08
1378083784,0.7,2.21333333333e-07,4.27499187784e-08
1378083785,0.7,2.21433333333e-07,4.19616359177e-08
1378083786,0.7,2.1705e-07,4.09273441601e-08
1378083787,0.7,2.1735e-07,4.33577463283e-08
1378083788,0.7,2.15566666667e-07,4.02017274366e-08
1378083789,0.7,2.152e-07,4.196577971e-08
1378083790,0.7,2.127e-07,4.15115646537e-08
1378083791,0.7,2.12716666667e-07,4.28139742244e-08
1378083792,0.7,2.12833333333e-07,4.27196936111e-08
1378083793,0.7,2.08033333333e-07,4.16529177316e-08
1378083794,0.7,2.07916666667e-07,4.3153714273e-08
1378083795,0.7,2.0715e-07,4.16628631597e-08
1378083796,0.7,2.0565e-07,4.16692632524e-08
1378083797,0.7,2.03383333333e-07,4.38345722258e-08
1378083798,0.7,2.04716666667e-07,4.29573787479e-08
1378083799,0.7,2.02566666667e-07,4.3679654557e-08
1378083800,0.7,2.00133333333e-07,4.15589808452e-08
1378083801,0.7,2.006e-07,4.32470422881e-08
1378083802,0.7,1.98466666667e-07,4.14686494703e-08
1378083803,0.7,1.98566666667e-07,4.09932379248e-08
1378083804,0.7,1.97316666667e-07,4.14614245079e-08
1378083805,0.7,1.96233333333e-07,4.21838700084e-08
1378083806,0.7,1.95733333333e-07,4.23964883242e-08
1378083807,0.7,1.94266666667e-07,4.33412300497e-08
1378083808,0.7,1.924e-07,4.22303997929e-08
1378083809,0.7,1.90916666667e-07,4.20425545e-08
1378083810,0.7,1.9105e-07,4.17490219446e-08
1378083811,0.7,1.91433333333e-07,4.28984718713e-08
1378083812,0.7,1.89233333333e-07,4.29970412419e-08
1378083813,0.7,1.88633333333e-07,4.14362830808e-08
1378083814,0.7,1.87383333333e-07,4.3457677368e-08
1378083815,0.7,1.87366666667e-07,4.18556912365e-08
1378083816,0.7,1.84616666667e-07,4.16785683002e-08
1378083817,0.7,1.85216666667e-07,4.10268577344e-08
1378083818,0.7,1.85366666667e-07,4.13303627965e-08
1378083819,0.7,1.83766666667e-07,4.10971883331e-08
1378083820,0.7,1.83683333333e-07,4.2938130555e-08
1378083821,0.7,1.82266666667e-07,4.23500754296e-08
1378083822,0.7,1.81083333333e-07,4.22560810877e-08
1378083823,0.7,1.8025e-07,4.13060225633e-08
1378083824,0.7,1.80066666667e-07,4.14728291241e-08
1378083825,0.7,1.78433333333e-07,4.01316029527e-08
1378083826,0.7,1.78533333333e-07,4.23440144006e-08
1378083827,0.7,1.76516666667e-07,4.09790563039e-08
1378083828,0.7,1.77116666667e-07,4.2727076375e-08
1378083829,0.7,1.75633333333e-07,4.20923455697e-08
1378083830,0.7,1.75866666667e-07,4.26956151795e-08
1378083831,0.7,1.7565e-07,4.29087500789e-08
1378083832,0.7,1.7525e-07,4.22100402748e-08
1378083833,0.7,1.72516666667e-07,4.124620858e-08
1378083834,0.7,1.73166666667e-07,4.01057629552e-08
1378083835,0.7,1.72383333333e-07,4.20603105341e-08
1378083836,0.7,1.7225e-07,4.20101674201e-08
1378083837,0.7,1.702e-07,4.26590357759e-08
1378083838,0.7,1.69e-07,4.26673177034e-08
1378083839,0.7,1.696e-07,4.19762631337e-08
1378083840,0.7,1.69466666667e-07,4.14955687059e-08
1378083841,0.7,1.673e-07,4.25915875888e-08
1378083842,0.7,1.66683333333e-07,4.18718249211e-08
1378083843,0.7,1.66316666667e-07,4.25697434284e-08
1378083844,0.7,1.654e-07,4.34492807766e-08
1378083845,0.7,1.67316666667e-07,4.08233967502e-08
1378083846,0.7,1.64833333333e-07,4.24869260937e-08
1378083847,0.7,1.63983333333e-07,4.31263614922e-08
1378083848,0.7,1.64516666667e-07,4.1859085699e-08
1378083849,0.7,1.63583333333e-07,4.20465185506e-08
1378083850,0.7,1.63416666667e-07,4.20524639257e-08
1378083851,0.7,1.619e-07,4.40498581155e-08
1378083852,0.7,1.62616666667e-07,4.388701086e-08
1378083853,0.7,1.60566666667e-07,4.26459715435e-08
1378083854,0.7,1.61083333333e-07,4.23624407806e-08
1378083855,0.7,1.59366666667e-07,4.19475730989e-08
1378083856,0.7,1.60666666667e-07,4.08112185012e-08
1378083857,0.7,1.58916666667e-07,4.4507411992e-08
1378083858,0.8,1.79368333333e-06,5.02432764711e-07
1378083859,0.8,1.0524e-06,8.1447774678e-08
1378083860,0.8,8.58416666667e-07,5.21687299911e-08
1378083861,0.8,7.60766666667e-07,4.55530338055e-08
1378083862,0.8,6.97366666667e-07,4.39116410787e-08
1378083863,0.8,6.53566666667e-07,4.39425255937e-08
1378083864,0.8,6.21966666667e-07,4.27293679907e-08
1378083865,0.8,5.9505e-07,4.2299497633e-08
1378083866,0.8,5.738e-07,4.30200728343e-08
1378083867,0.8,5.55016666667e-07,4.33695329568e-08
1378083868,0.8,5.39166666667e-07,4.20650950578e-08
1378083869,0.8,5.27333333333e-07,4.26933510306e-08
1378083870,0.8,5.13483333333e-07,4.11110251501e-08
1378083871,0.8,5.025e-07,4.19970237041e-08
1378083872,0.8,4.92066666667e-07,4.21453305704e-08
1378083873,0.8,4.83883333333e-07,4.2638047042e-08
1378083874,0.8,4.75733333333e-07,4.19856589273e-08
1378083875,0.8,4.68783333333e-07,4.24982712067e-08
1378083876,0.8,4.62283333333e-07,4.14250695701e-08
1378083877,0.8,4.55283333333e-07,4.1978205324e-08
1378083878,0.8,4.51083333333e-07,4.11834479966e-08
1378083879,0.8,4.44283333333e-07,4.13328326583e-08
1378083880,0.8,4.397e-07,4.25802379827e-08
1378083881,0.8,4.344e-07,4.12731551173e-08
1378083882,0.8,4.29933333333e-07,4.17811227975e-08
1378083883,0.8,4.26716666667e-07,4.09813338268e-08
1378083884,0.8,4.22183333333e-07,4.11843383123e-08
1378083885,0.8,4.18333333333e-07,4.14393800897e-08
1378083886,0.8,4.15666666667e-07,4.32210082663e-08
1378083887,0.8,4.08783333333e-07,4.20824950412e-08
1378083888,0.8,4.08233333333e-07,4.23699447984e-08
1378083889,0.8,4.03683333333e-07,4.14127563546e-08
1378083890,0.8,4.012e-07,4.21907572817e-08
1378083891,0.8,3.99416666667e-07,4.47966857653e-08
1378083892,0.8,3.96433333333e-07,4.20588344531e-08
1378083893,0.8,3.948e-07,4.24043236789e-08
1378083894,0.8,3.89833333333e-07,4.1963939546e-08
1378083895,0.8,3.89616666667e-07,4.31598160587e-08
1378083896,0.8,3.83916666667e-07,4.20088449681e-08
1378083897,0.8,3.83233333333e-07,4.28160276324e-08
1378083898,0.8,3.81083333333e-07,4.23368600893e-08
1378083899,0.8,3.76366666667e-07,4.25789332365e-08
1378083900,0.8,3.75516666667e-07,4.2637812509e-08
1378083901,0.8,3.71266666667e-07,4.26270128231e-08
1378083902,0.8,3.72733333333e-07,4.35529817834e-08
1378083903,0.8,3.68483333333e-07,4.05867349704e-08
1378083904,0.8,3.683e-07,4.31058000738e-08
1378083905,0.8,3.67e-07,4.10487515035e-08
1378083906,0.8,3.63266666667e-07,4.17172492968e-08
1378083907,0.8,3.6205e-07,4.37422088301e-08
1378083908,0.8,3.5865e-07,4.27912861067e-08
1378083909,0.8,3.58933333333e-07,4.09372962251e-08
1378083910,0.8,3.55616666667e-07,4.31262069074e-08
1378083911,0.8,3.55366666667e-07,4.17795670421e-08
1378083912,0.8,3.55533333333e-07,4.27439924304e-08
1378083913,0.8,3.5255e-07,4.19513309284e-08
1378083914,0.8,3.49866666667e-07,4.22036596623e-08
1378083915,0.8,3.49e-07,4.31451040096e-08
1378083916,0.8,3.45783333333e-07,4.19102579594e-08
1378083917,0.8,3.47e-07,4.2616506974e-08
1378083918,0.8,3.43116666667e-07,4.26247548054e-08
1378083919,0.8,3.42516666667e-07,4.17163004379e-08
1378083920,0.8,3.4065e-07,4.29766700277e-08
1378083921,0.8,3.40633333333e-07,4.13533419313e-08
1378083922,0.8,3.40133333333e-07,4.22411594959e-08
1378083923,0.8,3.398e-07,4.33854046118e-08
1378083924,0.8,3.36233333333e-07,4.34182629265e-08
1378083925,0.8,3.35533333333e-07,4.19211429021e-08
1378083926,0.8,3.354e-07,4.27922111293e-08
1378083927,0.8,3.33383333333e-07,4.27313669594e-08
1378083928,0.8,3.31916666667e-07,4.11713054067e-08
1378083929,0.8,3.30216666667e-07,4.35568944664e-08
1378083930,0.8,3.29383333333e-07,4.40079885425e-08
1378083931,0.8,3.279e-07,4.06028324135e-08
1378083932,0.8,3.24666666667e-07,4.28375484307e-08
1378083933,0.8,3.26716666667e-07,4.19718523405e-08
1378083934,0.8,3.25983333333e-07,4.33622307493e-08
1378083935,0.8,3.23266666667e-07,4.21346518781e-08
1378083936,0.8,3.248e-07,4.27312531995e-08
1378083937,0.8,3.22583333333e-07,4.31691601596e-08
1378083938,0.8,3.22983333333e-07,4.24874458582e-08
1378083939,0.8,3.215e-07,4.17781840997e-08
1378083940,0.8,3.19466666667e-07,4.23404718391e-08
1378083941,0.8,3.19883333333e-07,4.40443305722e-08
1378083942,0.8,3.18366666667e-07,4.27706934971e-08
1378083943,0.8,3.16716666667e-07,4.21402783042e-08
1378083944,0.8,3.16266666667e-07,4.24664050227e-08
1378083945,0.8,3.155e-07,4.15080313514e-08
1378083946,0.8,3.133e-07,4.28323475892e-08
1378083947,0.8,3.13183333333e-07,4.22190682302e-08
1378083948,0.8,3.12833333333e-07,4.33028739103e-08
1378083949,0.8,3.11883333333e-07,4.31010795173e-08
1378083950,0.8,3.11166666667e-07,4.2130419203e-08
1378083951,0.8,3.1035e-07,4.14724105079e-08
1378083952,0.8,3.1025e-07,4.30273653233e-08
1378083953,0.8,3.08033333333e-07,4.32064681372e-08
1378083954,0.8,3.0845e-07,4.2217857596e-08
1378083955,0.8,3.07216666667e-07,4.34722484913e-08
1378083956,0.8,3.0735e-07,4.29716282369e-08
1378083957,0.8,3.03783333333e-07,4.19932898079e-08
1378083958,0.8,3.045e-07,4.26350794534e-08
1378083959,0.8,3.05e-07,4.23694072022e-08
1378083960,0.8,3.03033333333e-07,4.31292501931e-08
1378083961,0.8,3.02333333333e-07,4.22873766297e-08
1378083962,0.8,3.0085e-07,4.19943746233e-08
1378083963,0.8,3.01733333333e-07,4.36386169452e-08
1378083964,0.8,2.99466666667e-07,4.20798711447e-08
1378083965,0.8,3.00866666667e-07,4.30203311109e-08
1378083966,0.8,2.98266666667e-07,4.23831203298e-08
1378083967,0.8,2.99433333333e-07,4.37798913759e-08
1378083968,0.8,2.98283333333e-07,4.27976212994e-08
1378083969,0.8,2.98433333333e-07,4.10188439081e-08
1378083970,0.8,2.97433333333e-07,4.36548457282e-08
1378083971,0.8,2.97616666667e-07,4.16041230596e-08
1378083972,0.8,2.95e-07,4.27804472472e-08
1378083973,0.8,2.94616666667e-07,4.23312696347e-08
1378083974,0.8,2.94833333333e-07,4.16529977579e-08
1378083975,0.8,2.94133333333e-07,4.30203311109e-08
1378083976,0.8,2.92533333333e-07,4.28884081723e-08
1378083977,0.8,2.913e-07,4.35064363054e-08
1378083978,0.8,2.934e-07,4.38513397743e-08
1378083979,0.8,2.893e-07,4.15472823018e-08
1378083980,0.8,2.91366666667e-07,4.17348641892e-08
1378083981,0.8,2.90633333333e-07,4.30243987627e-08
1378083982,0.8,2.91466666667e-07,4.4017218853e-08
1378083983,0.8,2.89783333333e-07,4.27087390225e-08
1378083984,0.8,2.89316666667e-07,4.06708297049e-08
1378083985,0.8,2.87033333333e-07,4.28936540243e-08
1378083986,0.9,2.13203333333e-06,5.05734646057e-07
1378083987,0.9,1.36288333333e-06,8.09615323609e-08
1378083988,0.9,1.18555e-06,5.16812103186e-08
1378083989,0.9,1.0897e-06,4.6302375749e-08
1378083990,0.9,1.03165e-06,4.4366212745e-08
1378083991,0.9,9.88783333333e-07,4.32234857713e-08
1378083992,0.9,9.59166666667e-07,4.58781598972e-08
1378083993,0.9,9.33616666667e-07,4.11238339923e-08
1378083994,0.9,9.13766666667e-07,4.3412504599e-08
1378083995,0.9,8.93666666667e-07,4.21768762344e-08
1378083996,0.9,8.7905e-07,4.4877769181e-08
1378083997,0.9,8.64133333333e-07,4.37825942077e-08
1378083998,0.9,8.54333333333e-07,4.24525879332e-08
1378083999,0.9,8.44266666667e-07,4.49272992981e-08
1378084000,0.9,8.33166666667e-07,4.41622639315e-08
1378084001,0.9,8.24466666667e-07,4.42234729025e-08
1378084002,0.9,8.167e-07,4.26353921838e-08
1378084003,0.9,8.102e-07,4.21164259326e-08
1378084004,0.9,8.0355e-07,4.295518013e-08
1378084005,0.9,7.95466666667e-07,4.39046188408e-08
1378084006,0.9,7.8875e-07,4.32841868739e-08
1378084007,0.9,7.8545e-07,4.22182523719e-08
1378084008,0.9,7.781e-07,4.37327870901e-08
1378084009,0.9,7.73633333333e-07,4.34065919213e-08
1378084010,0.9,7.69633333333e-07,4.36791203615e-08
1378084011,0.9,7.63166666667e-07,4.30054906055e-08
1378084012,0.9,7.58733333333e-07,4.3940060183e-08
1378084013,0.9,7.5515e-07,4.29890780703e-08
1378084014,0.9,7.52483333333e-07,4.3342624004e-08
1378084015,0.9,7.49483333333e-07,4.28094583267e-08
1378084016,0.9,7.45133333333e-07,4.39201801251e-08
1378084017,0.9,7.41216666667e-07,4.33351634229e-08
1378084018,0.9,7.36316666667e-07,4.28176333094e-08
1378084019,0.9,7.3375e-07,4.42099630551e-08
1378084020,0.9,7.2995e-07,4.29388809822e-08
1378084021,0.9,7.27733333333e-07,4.34648772638e-08
1378084022,0.9,7.24383333333e-07,4.26794609723e-08
1378084023,0.9,7.21033333333e-07,4.30127758798e-08
1378084024,0.9,7.2035e-07,4.29452461475e-08
1378084025,0.9,7.16283333333e-07,4.27582708049e-08
1378084026,0.9,7.13866666667e-07,4.2710836512e-08
1378084027,0.9,7.10716666667e-07,4.25547066205e-08
1378084028,0.9,7.08883333333e-07,4.26243637945e-08
1378084029,0.9,7.04616666667e-07,4.24433315008e-08
1378084030,0.9,7.0185e-07,4.24773763314e-08
1378084031,0.9,7.00266666667e-07,4.23666011014e-08
1378084032,0.9,6.9995e-07,4.32752527433e-08
1378084033,0.9,6.96183333333e-07,4.22316988634e-08
1378084034,0.9,6.932e-07,4.30398265176e-08
1378084035,0.9,6.911e-07,4.23059097527e-08
1378084036,0.9,6.8975e-07,4.29672840659e-08
1378084037,0.9,6.895e-07,4.30029068785e-08
1378084038,0.9,6.871e-07,4.45038200608e-08
1378084039,0.9,6.8515e-07,4.36107116047e-08
1378084040,0.9,6.81216666667e-07,4.21141669223e-08
1378084041,0.9,6.80833333333e-07,4.39409325749e-08
1378084042,0.9,6.79416666667e-07,4.29543523859e-08
1378084043,0.9,6.77716666667e-07,4.2581722083e-08
1378084044,0.9,6.7625e-07,4.37666634933e-08
1378084045,0.9,6.73866666667e-07,4.25916528077e-08
1378084046,0.9,6.73166666667e-07,4.26161810688e-08
1378084047,0.9,6.71533333333e-07,4.20968988037e-08
1378084048,0.9,6.71366666667e-07,4.23434239942e-08
1378084049,0.9,6.6785e-07,4.24848306262e-08
1378084050,0.9,6.68383333333e-07,4.18147070087e-08
1378084051,0.9,6.6665e-07,4.33573619277e-08
1378084052,0.9,6.65633333333e-07,4.11472828859e-08
1378084053,0.9,6.64683333333e-07,4.22648363168e-08
1378084054,0.9,6.61966666667e-07,4.2286312469e-08
1378084055,0.9,6.62666666667e-07,4.41650943116e-08
1378084056,0.9,6.61066666667e-07,4.25326802458e-08
1378084057,0.9,6.58733333333e-07,4.08337550999e-08
1378084058,0.9,6.57883333333e-07,4.26255368164e-08
1378084059,0.9,6.56666666667e-07,4.31322256427e-08
1378084060,0.9,6.55516666667e-07,4.29222132338e-08
1378084061,0.9,6.539e-07,4.07487014108e-08
1378084062,0.9,6.529e-07,4.16984012483e-08
1378084063,0.9,6.51933333333e-07,4.27679267157e-08
1378084064,0.9,6.50933333333e-07,4.19042029183e-08
1378084065,0.9,6.51666666667e-07,4.19966929915e-08
1378084066,0.9,6.48233333333e-07,4.2878264372e-08
1378084067,0.9,6.4855e-07,4.20869833401e-08
1378084068,0.9,6.48616666667e-07,4.29884060597e-08
1378084069,0.9,6.46083333333e-07,4.30609226046e-08
1378084070,0.9,6.45116666667e-07,4.17061512916e-08
1378084071,0.9,6.4555e-07,4.1961659087e-08
1378084072,0.9,6.4485e-07,4.19808785838e-08
1378084073,0.9,6.44066666667e-07,4.1989628349e-08
1378084074,0.9,6.43733333333e-07,4.34268989862e-08
1378084075,0.9,6.42583333333e-07,4.15781559903e-08
1378084076,0.9,6.41e-07,4.41399290137e-08
1378084077,0.9,6.402e-07,4.36630278382e-08
1378084078,0.9,6.3865e-07,4.28652248332e-08
1378084079,0.9,6.41083333333e-07,4.27657540822e-08
1378084080,0.9,6.37416666667e-07,4.1027345217e-08
1378084081,0.9,6.3815e-07,4.24283022679e-08
1378084082,0.9,6.35983333333e-07,4.1387796779e-08
1378084083,0.9,6.369e-07,4.39835954268e-08
1378084084,0.9,6.37083333333e-07,4.29776266084e-08
1378084085,0.9,6.3575e-07,4.43642592635e-08
1378084086,0.9,6.36133333333e-07,4.24701725397e-08
1378084087,0.9,6.36683333333e-07,4.35076589682e-08
1378084088,0.9,6.3325e-07,4.20795377826e-08
1378084089,0.9,6.348e-07,4.25161929936e-08
1378084090,0.9,6.3375e-07,4.36866207589e-08
1378084091,0.9,6.35333333333e-07,4.23208643054e-08
1378084092,0.9,6.34766666667e-07,4.26588664745e-08
1378084093,0.9,6.31e-07,4.30735804564e-08
1378084094,0.9,6.33033333333e-07,4.25044964942e-08
1378084095,0.9,6.32433333333e-07,4.28767095545e-08
1378084096,0.9,6.3065e-07,4.36805925631e-08
1378084097,0.9,6.29666666667e-07,4.30142095385e-08
1378084098,0.9,6.29066666667e-07,4.26649218393e-08
1378084099,0.9,6.30066666667e-07,4.35219740157e-08
1378084100,0.9,6.29716666667e-07,4.38843524378e-08
1378084101,0.9,6.31233333333e-07,4.33606452392e-08
1378084102,0.9,6.27366666667e-07,4.33578007847e-08
1378084103,0.9,6.30166666667e-07,4.23041237811e-08
1378084104,0.9,6.276e-07,4.30608871251e-08
1378084105,0.9,6.29233333333e-07,4.27033826399e-08
1378084106,0.9,6.285e-07,4.33233962965e-08
1378084107,0.9,6.2835e-07,4.21271191356e-08
1378084108,0.9,6.26066666667e-07,4.300421168e-08
1378084109,0.9,6.27333333333e-07,4.495429778e-08
1378084110,0.9,6.28083333333e-07,4.09175152661e-08
1378084111,0.9,6.27783333333e-07,4.36329736425e-08
1378084112,0.9,6.24933333333e-07,4.25577516115e-08
1378084113,0.9,6.26316666667e-07,4.21882652194e-08
1378084114,1.0,2.98793333333e-06,5.15541038349e-07
1378084115,1.0,2.24723333333e-06,8.14924059175e-08
1378084116,1.0,2.05305e-06,5.35080757145e-08
1378084117,1.0,1.9562e-06,4.67731404405e-08
1378084118,1.0,1.89365e-06,4.4806184469e-08
1378084119,1.0,1.84485e-06,4.47369440917e-08
1378084120,1.0,1.80595e-06,4.47550462704e-08
1378084121,1.0,1.77375e-06,4.406269208e-08
1378084122,1.0,1.7436e-06,4.43888874983e-08
1378084123,1.0,1.71931666667e-06,4.44835144245e-08
1378084124,1.0,1.69711666667e-06,4.46423161237e-08
1378084125,1.0,1.67616666667e-06,4.34220246214e-08
1378084126,1.0,1.65933333333e-06,4.37994165359e-08
1378084127,1.0,1.64226666667e-06,4.46918585676e-08
1378084128,1.0,1.6279e-06,4.27425237127e-08
1378084129,1.0,1.61523333333e-06,4.31676447766e-08
1378084130,1.0,1.60143333333e-06,4.26998698931e-08
1378084131,1.0,1.59165e-06,4.27807686545e-08
1378084132,1.0,1.58168333333e-06,4.4244582217e-08
1378084133,1.0,1.56868333333e-06,4.35910891761e-08
1378084134,1.0,1.56171666667e-06,4.3980712313e-08
1378084135,1.0,1.55266666667e-06,4.2425097394e-08
1378084136,1.0,1.54411666667e-06,4.28443273829e-08
1378084137,1.0,1.53523333333e-06,4.35654169675e-08
1378084138,1.0,1.52476666667e-06,4.46610817404e-08
1378084139,1.0,1.51883333333e-06,4.13739719577e-08
1378084140,1.0,1.51271666667e-06,4.44582544517e-08
1378084141,1.0,1.50375e-06,4.32418104e-08
1378084142,1.0,1.4952e-06,4.49142887435e-08
1378084143,1.0,1.49135e-06,4.34809632675e-08
1378084144,1.0,1.48581666667e-06,4.40539410521e-08
1378084145,1.0,1.47726666667e-06,4.39946461389e-08
1378084146,1.0,1.47405e-06,4.31414050922e-08
1378084147,1.0,1.4687e-06,4.42170027629e-08
1378084148,1.0,1.46378333333e-06,4.46814994029e-08
1378084149,1.0,1.45638333333e-06,4.36425219508e-08
1378084150,1.0,1.45183333333e-06,4.38422044255e-08
1378084151,1.0,1.44778333333e-06,4.33166987303e-08
1378084152,1.0,1.44141666667e-06,4.44099432059e-08
1378084153,1.0,1.43891666667e-06,4.46532162584e-08
1378084154,1.0,1.435e-06,4.29515230619e-08
1378084155,1.0,1.42808333333e-06,4.2979565558e-08
1378084156,1.0,1.42351666667e-06,4.45968951336e-08
1378084157,1.0,1.42173333333e-06,4.28718503864e-08
1378084158,1.0,1.41498333333e-06,4.32155418288e-08
1378084159,1.0,1.40953333333e-06,4.35520633521e-08
1378084160,1.0,1.4069e-06,4.27011709441e-08
1378084161,1.0,1.4021e-06,4.29312240683e-08
1378084162,1.0,1.39921666667e-06,4.27079585349e-08
1378084163,1.0,1.39465e-06,4.4618316493e-08
1378084164,1.0,1.391e-06,4.25773805363e-08
1378084165,1.0,1.38578333333e-06,4.44162476528e-08
1378084166,1.0,1.38248333333e-06,4.26585246138e-08
1378084167,1.0,1.37926666667e-06,4.46332710978e-08
1378084168,1.0,1.37645e-06,4.28833398109e-08
1378084169,1.0,1.37265e-06,4.23583226769e-08
1378084170,1.0,1.36945e-06,4.47636105931e-08
1378084171,1.0,1.36488333333e-06,4.32674210258e-08
1378084172,1.0,1.3634e-06,4.25375128563e-08
1378084173,1.0,1.35878333333e-06,4.4716921356e-08
1378084174,1.0,1.35706666667e-06,4.27382992434e-08
1378084175,1.0,1.35491666667e-06,4.39970800799e-08
1378084176,1.0,1.35163333333e-06,4.26751163508e-08
1378084177,1.0,1.34753333333e-06,4.49823916167e-08
1378084178,1.0,1.34523333333e-06,4.26842541876e-08
1378084179,1.0,1.3404e-06,4.45795917433e-08
1378084180,1.0,1.33976666667e-06,4.31927334424e-08
1378084181,1.0,1.33683333333e-06,4.29492594685e-08
1378084182,1.0,1.33311666667e-06,4.34937128279e-08
1378084183,1.0,1.3308e-06,4.26441867863e-08
1378084184,1.0,1.32888333333e-06,4.38235445344e-08
1378084185,1.0,1.32568333333e-06,4.27973876409e-08
1378084186,1.0,1.32373333333e-06,4.30820405996e-08
1378084187,1.0,1.31983333333e-06,4.28015446243e-08
1378084188,1.0,1.3205e-06,4.54523560079e-08
1378084189,1.0,1.31743333333e-06,4.21415735613e-08
1378084190,1.0,1.31445e-06,4.24218595381e-08
1378084191,1.0,1.31293333333e-06,4.41953491771e-08
1378084192,1.0,1.31181666667e-06,4.31599705231e-08
1378084193,1.0,1.31001666667e-06,4.40312357562e-08
1378084194,1.0,1.30605e-06,4.27256460844e-08
1378084195,1.0,1.30613333333e-06,4.37155451629e-08
1378084196,1.0,1.30258333333e-06,4.33329326905e-08
1378084197,1.0,1.304e-06,4.1940433951e-08
1378084198,1.0,1.29895e-06,4.26651399466e-08
