START MEASUREMENT SETTINGS
seconds_measureSettle,128
voltage_setOnCompletion,0.5
voltage_start,0.5
seconds_startDelay,128
voltage_end,1.2
numberOfPoints,8.0
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
i,f,f,f
1378085237,0.6,8.24e-08,4.46643780508e-08
1378085238,0.6,8.06e-08,4.80222864928e-08
1378085239,0.6,7.80666666667e-08,4.6143929419e-08
1378085240,0.6,7.94833333333e-08,4.6838193698e-08
1378085241,0.6,7.945e-08,4.97538691963e-08
1378085242,0.6,7.775e-08,4.30892968149e-08
1378085243,0.6,7.60333333333e-08,4.85739870941e-08
1378085244,0.6,7.72166666667e-08,4.56964957324e-08
1378085245,0.6,7.63333333333e-08,4.55527776931e-08
1378085246,0.6,7.495e-08,4.56864038856e-08
1378085247,0.6,7.66333333333e-08,4.73603092145e-08
1378085248,0.6,7.54e-08,4.73797425067e-08
1378085249,0.6,7.32e-08,4.63115536341e-08
1378085250,0.6,7.29333333333e-08,4.69119269364e-08
1378085251,0.6,7.24e-08,4.71318010123e-08
1378085252,0.6,7.33e-08,4.60084412545e-08
1378085253,0.6,7.15333333333e-08,4.76495773562e-08
1378085254,0.6,7.05e-08,4.71796213069e-08
1378085255,0.6,7.285e-08,4.89230092424e-08
1378085256,0.6,6.94333333333e-08,4.6524318611e-08
1378085257,0.6,6.98833333333e-08,4.77692689452e-08
1378085258,0.6,6.9e-08,4.68098992379e-08
1378085259,0.6,7.22166666667e-08,4.65242200962e-08
1378085260,0.6,6.74666666667e-08,4.57502155429e-08
1378085261,0.6,6.885e-08,4.55074444459e-08
1378085262,0.6,6.67666666667e-08,4.53234180333e-08
1378085263,0.6,7.00666666667e-08,4.68578939158e-08
1378085264,0.6,6.40333333333e-08,4.70326009865e-08
1378085265,0.6,6.655e-08,4.49334415182e-08
1378085266,0.6,6.73833333333e-08,4.94189881411e-08
1378085267,0.6,6.75e-08,4.62862470575e-08
1378085268,0.6,6.72666666667e-08,4.67353779867e-08
1378085269,0.6,6.69666666667e-08,4.54162110069e-08
1378085270,0.6,6.57166666667e-08,4.65213541171e-08
1378085271,0.6,6.74666666667e-08,4.63995210703e-08
1378085272,0.6,6.55333333333e-08,4.58535591736e-08
1378085273,0.7,1.97508333333e-06,5.91740858024e-07
1378085274,0.7,1.06865e-06,9.46850612997e-08
1378085275,0.7,8.42266666667e-07,6.03782153503e-08
1378085276,0.7,7.19416666667e-07,5.23186683274e-08
1378085277,0.7,6.4285e-07,4.79561692243e-08
1378085278,0.7,5.84583333333e-07,4.79504228924e-08
1378085279,0.7,5.42683333333e-07,4.64278981026e-08
1378085280,0.7,5.07766666667e-07,4.83150655133e-08
1378085281,0.7,4.79183333333e-07,4.80390437272e-08
1378085282,0.7,4.562e-07,4.69278879417e-08
1378085283,0.7,4.36033333333e-07,4.8757210293e-08
1378085284,0.7,4.15483333333e-07,4.99818272531e-08
1378085285,0.7,4.02983333333e-07,4.65100317733e-08
1378085286,0.7,3.849e-07,4.64128933236e-08
1378085287,0.7,3.73483333333e-07,4.71163424113e-08
1378085288,0.7,3.63816666667e-07,4.59203991223e-08
1378085289,0.7,3.53866666667e-07,4.80213378498e-08
1378085290,0.7,3.45433333333e-07,4.53704627361e-08
1378085291,0.7,3.3525e-07,4.78802760365e-08
1378085292,0.7,3.25516666667e-07,4.6416409335e-08
1378085293,0.7,3.17733333333e-07,4.73747002336e-08
1378085294,0.7,3.124e-07,4.79799263581e-08
1378085295,0.7,3.04266666667e-07,4.86856812169e-08
1378085296,0.7,3.0255e-07,4.7887863807e-08
1378085297,0.7,2.97466666667e-07,4.65501402313e-08
1378085298,0.7,2.941e-07,4.62693923309e-08
1378085299,0.7,2.8875e-07,4.83272266257e-08
1378085300,0.7,2.81416666667e-07,4.81515979889e-08
1378085301,0.7,2.746e-07,4.74008438743e-08
1378085302,0.7,2.7435e-07,4.59201571571e-08
1378085303,0.7,2.71433333333e-07,4.6548672257e-08
1378085304,0.7,2.689e-07,4.55681540845e-08
1378085305,0.7,2.65966666667e-07,4.85805059212e-08
1378085306,0.7,2.643e-07,4.77581755654e-08
1378085307,0.7,2.5795e-07,4.60602594435e-08
1378085308,0.7,2.53833333333e-07,4.59398761668e-08
1378085309,0.7,2.515e-07,4.69210329525e-08
1378085310,0.7,2.45133333333e-07,4.84112475453e-08
1378085311,0.7,2.45133333333e-07,4.66009537337e-08
1378085312,0.7,2.43083333333e-07,4.60786616077e-08
1378085313,0.7,2.3735e-07,4.66053734384e-08
1378085314,0.7,2.3565e-07,4.65062092629e-08
1378085315,0.7,2.3075e-07,4.7632490662e-08
1378085316,0.7,2.2895e-07,4.69021765664e-08
1378085317,0.7,2.28733333333e-07,4.706798865e-08
1378085318,0.7,2.23533333333e-07,4.81821082515e-08
1378085319,0.7,2.2045e-07,4.72092593319e-08
1378085320,0.7,2.19366666667e-07,4.49492182604e-08
1378085321,0.7,2.18716666667e-07,4.75265159908e-08
1378085322,0.7,2.168e-07,4.83262523549e-08
1378085323,0.7,2.1255e-07,4.91655112859e-08
1378085324,0.7,2.10133333333e-07,4.5967186364e-08
1378085325,0.7,2.09766666667e-07,4.71799274645e-08
1378085326,0.7,2.1025e-07,4.55889697917e-08
1378085327,0.7,2.0685e-07,4.70034839134e-08
1378085328,0.7,2.04016666667e-07,5.06749417584e-08
1378085329,0.7,2.03316666667e-07,4.54816782403e-08
1378085330,0.7,2.0065e-07,4.87048337779e-08
1378085331,0.7,1.99916666667e-07,4.76470676491e-08
1378085332,0.7,1.96816666667e-07,4.43597008055e-08
1378085333,0.7,1.9535e-07,4.72753723765e-08
1378085334,0.7,1.951e-07,4.50387610842e-08
1378085335,0.7,1.9e-07,4.80156224577e-08
1378085336,0.7,1.931e-07,4.70466789476e-08
1378085337,0.7,1.9065e-07,5.08231656498e-08
1378085338,0.7,1.87283333333e-07,4.49355433433e-08
1378085339,0.7,1.8725e-07,4.34916179664e-08
1378085340,0.7,1.87683333333e-07,4.78318205336e-08
1378085341,0.7,1.8315e-07,4.77230988795e-08
1378085342,0.7,1.84333333333e-07,4.57098336126e-08
1378085343,0.7,1.81583333333e-07,4.49155844025e-08
1378085344,0.7,1.78366666667e-07,4.51866376512e-08
1378085345,0.7,1.78733333333e-07,4.56150072771e-08
1378085346,0.7,1.7565e-07,4.63392652078e-08
1378085347,0.7,1.77466666667e-07,4.45561318888e-08
1378085348,0.7,1.75433333333e-07,4.56506176178e-08
1378085349,0.7,1.734e-07,4.71109329137e-08
1378085350,0.7,1.7495e-07,4.78913440335e-08
1378085351,0.7,1.69233333333e-07,4.54137888997e-08
1378085352,0.7,1.7075e-07,4.61449256871e-08
1378085353,0.7,1.68566666667e-07,4.9225117798e-08
1378085354,0.7,1.67933333333e-07,4.45166136278e-08
1378085355,0.7,1.66066666667e-07,4.76937685191e-08
1378085356,0.7,1.65683333333e-07,4.68200425981e-08
1378085357,0.7,1.6515e-07,4.54924261096e-08
1378085358,0.7,1.66733333333e-07,4.55118543776e-08
1378085359,0.7,1.6365e-07,4.69495562634e-08
1378085360,0.7,1.61183333333e-07,4.31337036306e-08
1378085361,0.7,1.59783333333e-07,4.63505094063e-08
1378085362,0.7,1.62033333333e-07,4.70269308187e-08
1378085363,0.7,1.60083333333e-07,4.3386745928e-08
1378085364,0.7,1.6035e-07,4.69250554963e-08
1378085365,0.7,1.59033333333e-07,4.80180405912e-08
1378085366,0.7,1.59366666667e-07,4.75404973563e-08
1378085367,0.7,1.5605e-07,4.51679919855e-08
1378085368,0.7,1.547e-07,4.46494867458e-08
1378085369,0.7,1.55783333333e-07,4.92253632682e-08
1378085370,0.7,1.55666666667e-07,4.75137407026e-08
1378085371,0.7,1.526e-07,4.65231841845e-08
1378085372,0.7,1.53416666667e-07,4.61527506102e-08
1378085373,0.7,1.5285e-07,4.73950858915e-08
1378085374,0.7,1.49716666667e-07,4.39412834233e-08
1378085375,0.7,1.50716666667e-07,4.80406396248e-08
1378085376,0.7,1.50433333333e-07,4.50201312995e-08
1378085377,0.7,1.51633333333e-07,4.60742034356e-08
1378085378,0.7,1.47316666667e-07,4.53602218053e-08
1378085379,0.7,1.48733333333e-07,4.45876913758e-08
1378085380,0.7,1.48333333333e-07,4.69491450638e-08
1378085381,0.7,1.46216666667e-07,4.64571816001e-08
1378085382,0.7,1.45233333333e-07,4.70685197935e-08
1378085383,0.7,1.46133333333e-07,4.76310356339e-08
1378085384,0.7,1.42633333333e-07,4.42632152269e-08
1378085385,0.7,1.45733333333e-07,4.69534757913e-08
1378085386,0.7,1.442e-07,4.51592736877e-08
1378085387,0.7,1.4125e-07,4.78872373394e-08
1378085388,0.7,1.41483333333e-07,4.89511633048e-08
1378085389,0.7,1.41183333333e-07,4.7623695666e-08
1378085390,0.7,1.41133333333e-07,4.75802713551e-08
1378085391,0.7,1.38933333333e-07,4.65728342372e-08
1378085392,0.7,1.43166666667e-07,4.51992502396e-08
1378085393,0.7,1.40333333333e-07,4.80699721471e-08
1378085394,0.7,1.401e-07,4.66957171484e-08
1378085395,0.7,1.403e-07,4.68160584985e-08
1378085396,0.7,1.37733333333e-07,4.70144894923e-08
1378085397,0.7,1.39866666667e-07,4.62905557923e-08
1378085398,0.7,1.376e-07,4.93565936156e-08
1378085399,0.7,1.38733333333e-07,4.63849352939e-08
1378085400,0.7,1.373e-07,4.8768603288e-08
1378085401,0.8,2.40288333333e-06,8.39151319125e-07
1378085402,0.8,1.25445e-06,1.03591895597e-07
1378085403,0.8,1.00421666667e-06,6.20346923548e-08
1378085404,0.8,8.79433333333e-07,5.32197853768e-08
1378085405,0.8,7.9795e-07,5.09694107611e-08
1378085406,0.8,7.42583333333e-07,4.72254492361e-08
1378085407,0.8,6.99433333333e-07,4.74922332832e-08
1378085408,0.8,6.6535e-07,4.90013010031e-08
1378085409,0.8,6.36616666667e-07,4.60557964744e-08
1378085410,0.8,6.0985e-07,4.98503844853e-08
1378085411,0.8,5.92466666667e-07,4.639772504e-08
1378085412,0.8,5.69716666667e-07,4.80746265947e-08
1378085413,0.8,5.57566666667e-07,4.61040007905e-08
1378085414,0.8,5.425e-07,4.63114456695e-08
1378085415,0.8,5.3065e-07,4.69822040777e-08
1378085416,0.8,5.15333333333e-07,4.58227260453e-08
1378085417,0.8,5.07183333333e-07,4.74585755042e-08
1378085418,0.8,4.99583333333e-07,4.68213952756e-08
1378085419,0.8,4.92983333333e-07,4.72935836616e-08
1378085420,0.8,4.85766666667e-07,4.71265553825e-08
1378085421,0.8,4.766e-07,4.58832576582e-08
1378085422,0.8,4.70016666667e-07,4.54945021098e-08
1378085423,0.8,4.61816666667e-07,4.76964330136e-08
1378085424,0.8,4.59033333333e-07,4.68159398306e-08
1378085425,0.8,4.5435e-07,4.55100080568e-08
1378085426,0.8,4.49383333333e-07,4.64779846331e-08
1378085427,0.8,4.40233333333e-07,4.60555341107e-08
1378085428,0.8,4.3645e-07,4.41585873113e-08
1378085429,0.8,4.32066666667e-07,4.80700414904e-08
1378085430,0.8,4.25766666667e-07,4.80927460458e-08
1378085431,0.8,4.261e-07,4.61677015528e-08
1378085432,0.8,4.21233333333e-07,4.64145690729e-08
1378085433,0.8,4.1995e-07,4.63563821568e-08
1378085434,0.8,4.1835e-07,4.52845908303e-08
1378085435,0.8,4.17e-07,4.61392818901e-08
1378085436,0.8,4.17333333333e-07,4.75172483304e-08
1378085437,0.8,4.15566666667e-07,4.58295271147e-08
1378085438,0.8,4.10466666667e-07,4.73034412655e-08
1378085439,0.8,4.08416666667e-07,4.46532162584e-08
1378085440,0.8,4.042e-07,4.94168662166e-08
1378085441,0.8,4.014e-07,4.53601146383e-08
1378085442,0.8,3.97283333333e-07,4.53802790012e-08
1378085443,0.8,3.92566666667e-07,4.79452349619e-08
1378085444,0.8,3.89816666667e-07,4.69117937079e-08
1378085445,0.8,3.878e-07,4.52842135849e-08
1378085446,0.8,3.84116666667e-07,4.7804843432e-08
1378085447,0.8,3.82466666667e-07,4.59827745526e-08
1378085448,0.8,3.79733333333e-07,4.79627865005e-08
1378085449,0.8,3.79033333333e-07,4.90261721487e-08
1378085450,0.8,3.75633333333e-07,4.64014966234e-08
1378085451,0.8,3.73666666667e-07,4.83362068111e-08
1378085452,0.8,3.73766666667e-07,4.81575077797e-08
1378085453,0.8,3.68566666667e-07,4.61278537208e-08
1378085454,0.8,3.71583333333e-07,4.59210524221e-08
1378085455,0.8,3.64216666667e-07,4.79718986028e-08
1378085456,0.8,3.65433333333e-07,4.49905051712e-08
1378085457,0.8,3.62816666667e-07,4.72174020416e-08
1378085458,0.8,3.60283333333e-07,4.5907549004e-08
1378085459,0.8,3.57333333333e-07,4.58463617846e-08
1378085460,0.8,3.58366666667e-07,4.50481100849e-08
1378085461,0.8,3.59016666667e-07,4.63082036169e-08
1378085462,0.8,3.60616666667e-07,4.74169771519e-08
1378085463,0.8,3.55883333333e-07,4.56669434298e-08
1378085464,0.8,3.52066666667e-07,4.67321683164e-08
1378085465,0.8,3.512e-07,4.68372358991e-08
1378085466,0.8,3.49066666667e-07,4.45996512194e-08
1378085467,0.8,3.51416666667e-07,4.67804416634e-08
1378085468,0.8,3.50083333333e-07,4.68231750549e-08
1378085469,0.8,3.49433333333e-07,4.78018014537e-08
1378085470,0.8,3.45333333333e-07,4.5035788238e-08
1378085471,0.8,3.45616666667e-07,4.81857834036e-08
1378085472,0.8,3.43816666667e-07,4.66656517747e-08
1378085473,0.8,3.41666666667e-07,4.67303137398e-08
1378085474,0.8,3.397e-07,4.77972453879e-08
1378085475,0.8,3.4015e-07,4.56715903672e-08
1378085476,0.8,3.41566666667e-07,4.56148245883e-08
1378085477,0.8,3.36366666667e-07,4.76965989936e-08
1378085478,0.8,3.38866666667e-07,4.50098014017e-08
1378085479,0.8,3.38883333333e-07,4.95530327584e-08
1378085480,0.8,3.36683333333e-07,4.65573093677e-08
1378085481,0.8,3.35583333333e-07,4.65375445802e-08
1378085482,0.8,3.35216666667e-07,4.87189530767e-08
1378085483,0.8,3.35383333333e-07,4.56647536096e-08
1378085484,0.8,3.36e-07,4.73515223268e-08
1378085485,0.8,3.33633333333e-07,4.60955408786e-08
1378085486,0.8,3.3055e-07,4.83678353868e-08
1378085487,0.8,3.29733333333e-07,4.86938964918e-08
1378085488,0.8,3.29466666667e-07,4.53271319288e-08
1378085489,0.8,3.30283333333e-07,4.6119443357e-08
1378085490,0.8,3.276e-07,4.63257307911e-08
1378085491,0.8,3.3335e-07,4.38751353274e-08
1378085492,0.8,3.31616666667e-07,4.67917698129e-08
1378085493,0.8,3.33783333333e-07,4.69532006955e-08
1378085494,0.8,3.3055e-07,4.72805192442e-08
1378085495,0.8,3.28283333333e-07,4.61154680003e-08
1378085496,0.8,3.28466666667e-07,4.7074220357e-08
1378085497,0.8,3.31516666667e-07,4.68787413322e-08
1378085498,0.8,3.2855e-07,4.78485196567e-08
1378085499,0.8,3.28033333333e-07,4.65721542937e-08
1378085500,0.8,3.26383333333e-07,4.56636586601e-08
1378085501,0.8,3.262e-07,4.5198377552e-08
1378085502,0.8,3.25383333333e-07,4.76788183811e-08
1378085503,0.8,3.24566666667e-07,4.70706443078e-08
1378085504,0.8,3.20616666667e-07,4.50170677509e-08
1378085505,0.8,3.20466666667e-07,4.62289471604e-08
1378085506,0.8,3.20583333333e-07,4.97919979068e-08
1378085507,0.8,3.22616666667e-07,4.89002698243e-08
1378085508,0.8,3.18766666667e-07,4.68417074364e-08
1378085509,0.8,3.16966666667e-07,4.81798597849e-08
1378085510,0.8,3.15383333333e-07,4.73297269753e-08
1378085511,0.8,3.14633333333e-07,4.63774250639e-08
1378085512,0.8,3.14566666667e-07,4.57527291232e-08
1378085513,0.8,3.13183333333e-07,4.96499384581e-08
1378085514,0.8,3.14433333333e-07,4.81924498467e-08
1378085515,0.8,3.10866666667e-07,4.67074107848e-08
1378085516,0.8,3.12533333333e-07,4.65035721448e-08
1378085517,0.8,3.1245e-07,4.69423138899e-08
1378085518,0.8,3.08983333333e-07,4.60584743077e-08
1378085519,0.8,3.11783333333e-07,4.55346357793e-08
1378085520,0.8,3.08733333333e-07,4.55107557495e-08
1378085521,0.8,3.0815e-07,4.60126160236e-08
1378085522,0.8,3.08566666667e-07,4.39159677364e-08
1378085523,0.8,3.08916666667e-07,4.77623602385e-08
1378085524,0.8,3.074e-07,4.66233846905e-08
1378085525,0.8,3.07383333333e-07,4.7550706853e-08
1378085526,0.8,3.06883333333e-07,4.86025005072e-08
1378085527,0.8,3.0585e-07,4.74203982129e-08
1378085528,0.8,3.054e-07,4.65421672608e-08
1378085529,0.9,2.65271666667e-06,6.6948216535e-07
1378085530,0.9,1.67126666667e-06,1.04392187873e-07
1378085531,0.9,1.43968333333e-06,5.7724775636e-08
1378085532,0.9,1.32015e-06,5.03808247253e-08
1378085533,0.9,1.24878333333e-06,4.90809167487e-08
1378085534,0.9,1.1953e-06,4.72995066923e-08
1378085535,0.9,1.1546e-06,4.69663709477e-08
1378085536,0.9,1.12153333333e-06,4.61517304358e-08
1378085537,0.9,1.0947e-06,4.77658525169e-08
1378085538,0.9,1.07298333333e-06,4.64203589196e-08
1378085539,0.9,1.05498333333e-06,4.6085967375e-08
1378085540,0.9,1.03728333333e-06,4.65102467802e-08
1378085541,0.9,1.023e-06,4.71840368486e-08
1378085542,0.9,1.00766666667e-06,4.63489182422e-08
1378085543,0.9,9.984e-07,4.74036566803e-08
1378085544,0.9,9.88083333333e-07,4.7508698034e-08
1378085545,0.9,9.79583333333e-07,4.30957428936e-08
1378085546,0.9,9.7005e-07,4.49601397536e-08
1378085547,0.9,9.63916666667e-07,4.6635927376e-08
1378085548,0.9,9.55583333333e-07,4.499344088e-08
1378085549,0.9,9.47566666667e-07,4.50878278721e-08
1378085550,0.9,9.40566666667e-07,4.60091899033e-08
1378085551,0.9,9.37033333333e-07,4.91446730469e-08
1378085552,0.9,9.33483333333e-07,4.89382235295e-08
1378085553,0.9,9.2465e-07,4.67078954782e-08
1378085554,0.9,9.2125e-07,4.74695077567e-08
1378085555,0.9,9.19716666667e-07,4.53229491783e-08
1378085556,0.9,9.15016666667e-07,4.80008651542e-08
1378085557,0.9,9.1255e-07,4.74824265738e-08
1378085558,0.9,9.10583333333e-07,4.76890244769e-08
1378085559,0.9,9.07066666667e-07,4.85753252405e-08
1378085560,0.9,9.05116666667e-07,4.72782866535e-08
1378085561,0.9,9.017e-07,4.53994493359e-08
1378085562,0.9,9.00983333333e-07,4.5056812902e-08
1378085563,0.9,8.99866666667e-07,4.60486940338e-08
1378085564,0.9,8.92633333333e-07,4.70857256029e-08
1378085565,0.9,8.92266666667e-07,4.73113329153e-08
1378085566,0.9,8.89433333333e-07,4.78471060311e-08
1378085567,0.9,8.86466666667e-07,4.64723812842e-08
1378085568,0.9,8.852e-07,4.6221856302e-08
1378085569,0.9,8.84616666667e-07,4.69656227705e-08
1378085570,0.9,8.82616666667e-07,4.83104859793e-08
1378085571,0.9,8.78533333333e-07,4.79167565217e-08
1378085572,0.9,8.75966666667e-07,4.886613233e-08
1378085573,0.9,8.727e-07,4.78787705217e-08
1378085574,0.9,8.69083333333e-07,4.77379275024e-08
1378085575,0.9,8.64e-07,4.77283982551e-08
1378085576,0.9,8.6115e-07,4.75579733939e-08
1378085577,0.9,8.58e-07,4.64740070721e-08
1378085578,0.9,8.56483333333e-07,4.87567060915e-08
1378085579,0.9,8.51066666667e-07,4.84513043053e-08
1378085580,0.9,8.5185e-07,4.63194793436e-08
1378085581,0.9,8.54233333333e-07,4.86543477559e-08
1378085582,0.9,8.49816666667e-07,4.83912842244e-08
1378085583,0.9,8.48683333333e-07,4.7649935875e-08
1378085584,0.9,8.4535e-07,4.67827692639e-08
1378085585,0.9,8.41683333333e-07,4.78408791957e-08
1378085586,0.9,8.416e-07,4.58868899215e-08
1378085587,0.9,8.36716666667e-07,4.85932408423e-08
1378085588,0.9,8.34916666667e-07,4.94072503676e-08
1378085589,0.9,8.31766666667e-07,4.97548545928e-08
1378085590,0.9,8.31216666667e-07,4.68679320597e-08
1378085591,0.9,8.2995e-07,4.64030979569e-08
1378085592,0.9,8.3315e-07,4.50499075101e-08
1378085593,0.9,8.33966666667e-07,4.76088110426e-08
1378085594,0.9,8.289e-07,4.44254806764e-08
1378085595,0.9,8.26216666667e-07,4.52578139355e-08
1378085596,0.9,8.25083333333e-07,4.78651897404e-08
1378085597,0.9,8.23783333333e-07,4.69762676489e-08
1378085598,0.9,8.20666666667e-07,4.78980398578e-08
1378085599,0.9,8.1995e-07,4.59573806187e-08
1378085600,0.9,8.19133333333e-07,4.81914469129e-08
1378085601,0.9,8.1665e-07,4.66461234545e-08
1378085602,0.9,8.16316666667e-07,4.70745832577e-08
1378085603,0.9,8.124e-07,4.89173452537e-08
1378085604,0.9,8.1115e-07,4.8002716937e-08
1378085605,0.9,8.07033333333e-07,4.68902856559e-08
1378085606,0.9,8.073e-07,4.75644475072e-08
1378085607,0.9,8.0545e-07,4.71545066775e-08
1378085608,0.9,8.0725e-07,4.73992352259e-08
1378085609,0.9,8.04316666667e-07,4.85329756168e-08
1378085610,0.9,8.0385e-07,4.72926438959e-08
1378085611,0.9,8.032e-07,4.65090672163e-08
1378085612,0.9,8.0175e-07,4.62531530457e-08
1378085613,0.9,8.0025e-07,4.67531193255e-08
1378085614,0.9,8.00316666667e-07,4.81194664928e-08
1378085615,0.9,8.0125e-07,4.59984148278e-08
1378085616,0.9,8.01633333333e-07,4.75061282596e-08
1378085617,0.9,8.04433333333e-07,4.79688672185e-08
1378085618,0.9,8.05316666667e-07,4.67598444775e-08
1378085619,0.9,8.05166666667e-07,4.76004785223e-08
1378085620,0.9,8.05683333333e-07,4.73914519953e-08
1378085621,0.9,8.0745e-07,4.65322200201e-08
1378085622,0.9,8.02466666667e-07,4.53127894627e-08
1378085623,0.9,8.02616666667e-07,4.49155101892e-08
1378085624,0.9,7.99566666667e-07,4.67330599136e-08
1378085625,0.9,8.02316666667e-07,4.5631309305e-08
1378085626,0.9,8.1115e-07,4.86408007747e-08
1378085627,0.9,8.15183333333e-07,4.66427885339e-08
1378085628,0.9,8.14483333333e-07,4.6733104493e-08
1378085629,0.9,8.08483333333e-07,4.60085106861e-08
1378085630,0.9,8.10516666667e-07,4.70069114304e-08
1378085631,0.9,8.09033333333e-07,4.62482311974e-08
1378085632,0.9,8.0405e-07,4.6319695235e-08
1378085633,0.9,8.01733333333e-07,4.77789586417e-08
1378085634,0.9,8.003e-07,4.67840072389e-08
1378085635,0.9,7.989e-07,4.54857853254e-08
1378085636,0.9,7.96783333333e-07,4.7959042132e-08
1378085637,0.9,7.9625e-07,4.76184925563e-08
1378085638,0.9,7.942e-07,4.741335958e-08
1378085639,0.9,7.9285e-07,4.84643597571e-08
1378085640,0.9,7.92816666667e-07,4.72914691626e-08
1378085641,0.9,7.91983333333e-07,4.59889449276e-08
1378085642,0.9,7.92483333333e-07,4.80112805032e-08
1378085643,0.9,7.90883333333e-07,4.55737832775e-08
1378085644,0.9,7.90883333333e-07,4.51955350548e-08
1378085645,0.9,7.90183333333e-07,4.53216253264e-08
1378085646,0.9,7.86333333333e-07,4.71916894755e-08
1378085647,0.9,7.861e-07,4.73704197434e-08
1378085648,0.9,7.86983333333e-07,4.63175602649e-08
1378085649,0.9,7.832e-07,4.75474499842e-08
1378085650,0.9,7.84666666667e-07,4.75698317097e-08
1378085651,0.9,7.8365e-07,4.65538487489e-08
1378085652,0.9,7.8065e-07,4.69005419301e-08
1378085653,0.9,7.78033333333e-07,4.63497452948e-08
1378085654,0.9,7.78966666667e-07,4.66075697238e-08
1378085655,0.9,7.7505e-07,4.7002632905e-08
1378085656,0.9,7.76266666667e-07,4.86027662679e-08
1378085657,1.0,3.82848333333e-06,7.83818611918e-07
1378085658,1.0,2.77728333333e-06,9.54604790243e-08
1378085659,1.0,2.55485e-06,5.60659804754e-08
1378085660,1.0,2.44115e-06,5.17180900008e-08
1378085661,1.0,2.37125e-06,4.9863354948e-08
1378085662,1.0,2.31858333333e-06,4.72501469721e-08
1378085663,1.0,2.2752e-06,4.71571132846e-08
1378085664,1.0,2.2481e-06,4.71546038756e-08
1378085665,1.0,2.22158333333e-06,4.83346982566e-08
1378085666,1.0,2.1969e-06,4.80994455963e-08
1378085667,1.0,2.1777e-06,4.68103621007e-08
1378085668,1.0,2.15558333333e-06,4.68658694811e-08
1378085669,1.0,2.1394e-06,4.83904949344e-08
1378085670,1.0,2.12181666667e-06,4.63891121086e-08
1378085671,1.0,2.10546666667e-06,4.65128894919e-08
1378085672,1.0,2.08988333333e-06,4.79242776564e-08
1378085673,1.0,2.07675e-06,4.8078278186e-08
1378085674,1.0,2.06553333333e-06,4.81738056993e-08
1378085675,1.0,2.05963333333e-06,4.60401877591e-08
1378085676,1.0,2.05041666667e-06,4.70911497937e-08
1378085677,1.0,2.03918333333e-06,4.76488865441e-08
1378085678,1.0,2.03161666667e-06,4.67151266246e-08
1378085679,1.0,2.02148333333e-06,4.83516603185e-08
1378085680,1.0,2.0127e-06,4.52755636814e-08
1378085681,1.0,2.00335e-06,4.49168954849e-08
1378085682,1.0,1.99553333333e-06,4.61596745608e-08
1378085683,1.0,1.9875e-06,4.63438237525e-08
1378085684,1.0,1.98451666667e-06,4.49297569051e-08
1378085685,1.0,1.9806e-06,4.78379904818e-08
1378085686,1.0,1.9735e-06,4.86252677799e-08
1378085687,1.0,1.96621666667e-06,4.70365431222e-08
1378085688,1.0,1.95906666667e-06,4.77890736001e-08
1378085689,1.0,1.95023333333e-06,4.76754187769e-08
1378085690,1.0,1.94743333333e-06,4.59627989671e-08
1378085691,1.0,1.94183333333e-06,4.82870468023e-08
1378085692,1.0,1.93346666667e-06,4.77386868506e-08
1378085693,1.0,1.92593333333e-06,4.8006550479e-08
1378085694,1.0,1.9206e-06,4.70316205689e-08
1378085695,1.0,1.91161666667e-06,4.63282101484e-08
1378085696,1.0,1.91026666667e-06,4.70648016628e-08
1378085697,1.0,1.90758333333e-06,4.87655245936e-08
1378085698,1.0,1.90506666667e-06,4.9162949012e-08
1378085699,1.0,1.89823333333e-06,4.71580204089e-08
1378085700,1.0,1.89436666667e-06,4.55276350754e-08
1378085701,1.0,1.88825e-06,4.51038154336e-08
1378085702,1.0,1.88213333333e-06,4.63009959096e-08
1378085703,1.0,1.87493333333e-06,4.67920458578e-08
1378085704,1.0,1.87083333333e-06,4.60630606403e-08
1378085705,1.0,1.8718e-06,4.81621566516e-08
1378085706,1.0,1.87173333333e-06,4.59655184773e-08
1378085707,1.0,1.8628e-06,4.7761490764e-08
1378085708,1.0,1.86143333333e-06,4.78881915391e-08
1378085709,1.0,1.85811666667e-06,4.75994018403e-08
1378085710,1.0,1.8536e-06,4.65640061278e-08
1378085711,1.0,1.85008333333e-06,4.83571062226e-08
1378085712,1.0,1.84505e-06,4.65787594654e-08
1378085713,1.0,1.84235e-06,4.72552730744e-08
1378085714,1.0,1.83946666667e-06,4.69135611761e-08
1378085715,1.0,1.83405e-06,4.7576403465e-08
1378085716,1.0,1.82995e-06,4.60081242826e-08
1378085717,1.0,1.82323333333e-06,4.80247736995e-08
1378085718,1.0,1.8237e-06,4.72067438685e-08
1378085719,1.0,1.81726666667e-06,4.69311079018e-08
1378085720,1.0,1.81511666667e-06,4.8592554871e-08
1378085721,1.0,1.8071e-06,4.81136501768e-08
1378085722,1.0,1.80395e-06,4.88277328984e-08
1378085723,1.0,1.80121666667e-06,4.76613371146e-08
1378085724,1.0,1.80116666667e-06,4.90048183572e-08
1378085725,1.0,1.80188333333e-06,4.91769226591e-08
1378085726,1.0,1.7973e-06,4.66927189185e-08
1378085727,1.0,1.796e-06,4.88211019949e-08
1378085728,1.0,1.79748333333e-06,4.94764225555e-08
