START MEASUREMENT SETTINGS
seconds_measureSettle,600
voltage_setOnCompletion,0.0
voltage_start,0.0
seconds_startDelay,1024
voltage_end,1.2
numberOfPoints,121
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1377664466,0.15,1.69e-08,1.18415933613e-08
1377664467,0.15,1.765e-08,1.22906807514e-08
1377664468,0.15,1.68666666667e-08,1.2173012044e-08
1377664469,0.15,1.66833333333e-08,1.20242694396e-08
1377664470,0.15,1.695e-08,1.16810744369e-08
1377664471,0.15,1.57833333333e-08,1.24553759032e-08
1377664472,0.15,1.685e-08,1.2124115088e-08
1377664473,0.15,1.63e-08,1.30375099872e-08
1377664474,0.15,1.65666666667e-08,1.2956808592e-08
1377664475,0.15,1.71166666667e-08,1.20804134403e-08
1377664476,0.15,1.72333333333e-08,1.23360807751e-08
1377664477,0.15,1.64333333333e-08,1.19420359329e-08
1377664478,0.15,1.87e-08,1.19572850876e-08
1377664479,0.15,1.65166666667e-08,1.17096707421e-08
1377664480,0.15,1.8e-08,1.14163625264e-08
1377664481,0.15,1.71333333333e-08,1.1907234029e-08
1377664482,0.15,1.81333333333e-08,1.08327692161e-08
1377664483,0.15,1.74666666667e-08,1.05553567233e-08
1377664484,0.15,1.73833333333e-08,1.18772775594e-08
1377664485,0.15,1.62166666667e-08,1.12666050294e-08
1377664486,0.15,1.72333333333e-08,1.14095963508e-08
1377664487,0.15,1.74166666667e-08,1.16007063961e-08
1377664488,0.15,1.70833333333e-08,1.25794696055e-08
1377664489,0.15,1.75166666667e-08,1.19477915207e-08
1377664490,0.15,1.715e-08,1.13707592828e-08
1377664491,0.15,1.65166666667e-08,1.20947532243e-08
1377664492,0.15,1.645e-08,1.13716386975e-08
1377664493,0.15,1.7e-08,1.16476034731e-08
1377664494,0.15,1.71666666667e-08,1.15602287559e-08
1377664495,0.15,1.73666666667e-08,1.23584878615e-08
1377664496,0.15,1.63e-08,1.14953613833e-08
1377664497,0.15,1.66333333333e-08,1.21174346387e-08
1377664498,0.15,1.74166666667e-08,1.1346499705e-08
1377664499,0.15,1.665e-08,1.23502024275e-08
1377664500,0.15,1.695e-08,1.23064007736e-08
1377664501,0.15,1.62166666667e-08,1.16162123297e-08
1377664502,0.15,1.71166666667e-08,1.22039497249e-08
1377664503,0.15,1.71666666667e-08,1.18098358254e-08
1377664504,0.15,1.68833333333e-08,1.16848786425e-08
1377664505,0.15,1.72333333333e-08,1.16338108785e-08
1377664506,0.15,1.77166666667e-08,1.08644552965e-08
1377664507,0.15,1.685e-08,1.20759057631e-08
1377664508,0.15,1.70666666667e-08,1.19538929038e-08
1377664509,0.15,1.66833333333e-08,1.12583179126e-08
1377664510,0.15,1.76833333333e-08,1.17989994868e-08
1377664511,0.15,1.69666666667e-08,1.20193824948e-08
1377664512,0.15,1.65166666667e-08,1.16811695571e-08
1377664513,0.15,1.70333333333e-08,1.1584424409e-08
1377664514,0.15,1.67833333333e-08,1.11311749405e-08
1377664515,0.15,1.57666666667e-08,1.15359823547e-08
1377664516,0.15,1.72e-08,1.21652510592e-08
1377664517,0.15,1.63666666667e-08,1.19916174426e-08
1377664518,0.15,1.59666666667e-08,1.21133076499e-08
1377664519,0.15,1.71e-08,1.17653445905e-08
1377664520,0.15,1.65e-08,1.12583302492e-08
1377664521,0.15,1.76333333333e-08,1.10256771019e-08
1377664522,0.15,1.64166666667e-08,1.13391529176e-08
1377664523,0.15,1.65166666667e-08,1.10581669166e-08
1377664524,0.15,1.67166666667e-08,1.24821094193e-08
1377664525,0.15,1.67666666667e-08,1.10398772135e-08
1377664526,0.15,1.63e-08,1.13053084876e-08
1377664527,0.15,1.62333333333e-08,1.23279718076e-08
1377664528,0.15,1.76833333333e-08,1.20919968942e-08
1377664529,0.15,1.67e-08,1.26072730332e-08
1377664530,0.15,1.68166666667e-08,1.18441148068e-08
1377664531,0.15,1.67e-08,1.17732748205e-08
1377664532,0.15,1.65666666667e-08,1.18481597258e-08
1377664533,0.15,1.635e-08,1.13619613917e-08
1377664534,0.15,1.68666666667e-08,1.13585014661e-08
1377664535,0.15,1.62e-08,1.18417341072e-08
1377664536,0.15,1.63333333333e-08,1.25122162527e-08
1377664537,0.15,1.75333333333e-08,1.12508765091e-08
1377664538,0.15,1.655e-08,1.21729549959e-08
1377664539,0.15,1.65e-08,1.18074835027e-08
1377664540,0.15,1.65666666667e-08,1.19042942765e-08
1377664541,0.15,1.73e-08,1.12491481159e-08
1377664542,0.15,1.73333333333e-08,1.18063071656e-08
1377664543,0.15,1.645e-08,1.17890132468e-08
1377664544,0.15,1.77333333333e-08,1.14030210422e-08
1377664545,0.15,1.64166666667e-08,1.21068736216e-08
1377664546,0.15,1.71e-08,1.22986449118e-08
1377664547,0.15,1.675e-08,1.22414936452e-08
1377664548,0.15,1.58666666667e-08,1.1757928767e-08
1377664549,0.15,1.645e-08,1.19155710452e-08
1377664550,0.15,1.62166666667e-08,1.1500857456e-08
1377664551,0.15,1.61e-08,1.20120772558e-08
1377664552,0.15,1.725e-08,1.19660979438e-08
1377664553,0.15,1.71666666667e-08,1.22395079785e-08
1377664554,0.15,1.66833333333e-08,1.13907735568e-08
1377664555,0.15,1.62e-08,1.15496031678e-08
1377664556,0.15,1.76666666667e-08,1.13895663755e-08
1377664557,0.15,1.7e-08,1.15181016954e-08
1377664558,0.15,1.75833333333e-08,1.19265693121e-08
1377664559,0.15,1.64666666667e-08,1.14243404867e-08
1377664560,0.15,1.67333333333e-08,1.13061438558e-08
1377664561,0.15,1.55166666667e-08,1.20131756371e-08
1377664562,0.15,1.74833333333e-08,1.25266271953e-08
1377664563,0.15,1.76166666667e-08,1.11461378463e-08
1377664564,0.15,1.60833333333e-08,1.21686642196e-08
1377664565,0.15,1.655e-08,1.19309471544e-08
1377664566,0.15,1.71e-08,1.10645078216e-08
1377664567,0.15,1.69833333333e-08,1.2130528522e-08
1377664568,0.15,1.605e-08,1.24558219319e-08
1377664569,0.15,1.68e-08,1.19063008529e-08
1377664570,0.15,1.72666666667e-08,1.17272711612e-08
1377664571,0.15,1.61333333333e-08,1.18412649474e-08
1377664572,0.15,1.64666666667e-08,1.23834118436e-08
1377664573,0.15,1.765e-08,1.18979339943e-08
1377664574,0.15,1.57666666667e-08,1.25131486401e-08
1377664575,0.15,1.61166666667e-08,1.24299258065e-08
1377664576,0.15,1.73833333333e-08,1.19262898208e-08
1377664577,0.15,1.65666666667e-08,1.25450742879e-08
1377664578,0.15,1.66333333333e-08,1.09696044697e-08
1377664579,0.15,1.82166666667e-08,1.15644450316e-08
1377664580,0.15,1.74333333333e-08,1.22778481647e-08
1377664581,0.15,1.625e-08,1.26893984622e-08
1377664582,0.15,1.62833333333e-08,1.24674130793e-08
1377664583,0.15,1.77e-08,1.16637615431e-08
1377664584,0.15,1.74166666667e-08,1.12432078262e-08
1377664585,0.15,1.67e-08,1.15661863493e-08
1377664586,0.15,1.81166666667e-08,1.18758742368e-08
1377664587,0.15,1.73833333333e-08,1.06020307279e-08
1377664588,0.15,1.67833333333e-08,1.17005579164e-08
1377664589,0.15,1.675e-08,1.21252147747e-08
1377664590,0.15,1.68e-08,1.1680182647e-08
1377664591,0.15,1.67833333333e-08,1.21203570721e-08
1377664592,0.15,1.72333333333e-08,1.24771346426e-08
1377664593,0.15,1.53e-08,1.20447775682e-08
1377664594,0.15,1.69333333333e-08,1.21420298504e-08
1377664595,0.15,1.74333333333e-08,1.18565968511e-08
1377664596,0.15,1.73e-08,1.13082565706e-08
1377664597,0.15,1.53333333333e-08,1.10100963766e-08
1377664598,0.15,1.605e-08,1.15317315843e-08
1377664599,0.15,1.67e-08,1.1850879011e-08
1377664600,0.15,1.66333333333e-08,1.18180182584e-08
1377664601,0.15,1.63166666667e-08,1.17622158721e-08
1377664602,0.15,1.68e-08,1.09282508512e-08
1377664603,0.15,1.66666666667e-08,1.17141889272e-08
1377664604,0.15,1.69333333333e-08,1.22785268751e-08
1377664605,0.15,1.745e-08,1.19407216421e-08
1377664606,0.15,1.705e-08,1.12493333136e-08
1377664607,0.15,1.61833333333e-08,1.16768883793e-08
1377664608,0.15,1.805e-08,1.16381914403e-08
1377664609,0.15,1.62166666667e-08,1.14572999534e-08
1377664610,0.15,1.58666666667e-08,1.12582809029e-08
1377664611,0.15,1.69666666667e-08,1.14803697192e-08
1377664612,0.15,1.65833333333e-08,1.19614542966e-08
1377664613,0.15,1.62166666667e-08,1.2500788864e-08
1377664614,0.15,1.67e-08,1.16951556923e-08
1377664615,0.15,1.63666666667e-08,1.24149998881e-08
1377664616,0.15,1.73666666667e-08,1.17501300229e-08
1377664617,0.15,1.66833333333e-08,1.21346496539e-08
1377664618,0.15,1.67833333333e-08,1.15283587538e-08
1377664619,0.15,1.63333333333e-08,1.1382247386e-08
1377664620,0.15,1.74333333333e-08,1.16151720703e-08
1377664621,0.15,1.54666666667e-08,1.2094718774e-08
1377664622,0.15,1.66333333333e-08,1.21928485415e-08
1377664623,0.15,1.69333333333e-08,1.21762975581e-08
1377664624,0.15,1.73666666667e-08,1.17501300229e-08
1377664625,0.15,1.75333333333e-08,1.14345480404e-08
1377664626,0.15,1.62333333333e-08,1.16681427638e-08
1377664627,0.15,1.73333333333e-08,1.15277443105e-08
1377664628,0.15,1.65e-08,1.22167917229e-08
1377664629,0.15,1.75333333333e-08,1.19058342374e-08
1377664630,0.15,1.62666666667e-08,1.16359595889e-08
1377664631,0.15,1.63e-08,1.18311735118e-08
1377664632,0.15,1.655e-08,1.25038993918e-08
1377664633,0.15,1.63333333333e-08,1.19396631257e-08
1377664634,0.15,1.62833333333e-08,1.15874812717e-08
1377664635,0.15,1.68e-08,1.24803846095e-08
1377664636,0.15,1.59166666667e-08,1.17576807048e-08
1377664637,0.15,1.64e-08,1.22762643612e-08
1377664638,0.15,1.61666666667e-08,1.15746370233e-08
1377664639,0.15,1.58333333333e-08,1.2130081982e-08
1377664640,0.15,1.64666666667e-08,1.06465435184e-08
1377664641,0.15,1.58e-08,1.17909569869e-08
1377664642,0.15,1.69e-08,1.18204624839e-08
1377664643,0.15,1.69166666667e-08,1.25197066881e-08
1377664644,0.15,1.71833333333e-08,1.13129596285e-08
1377664645,0.15,1.74333333333e-08,1.18002354025e-08
1377664646,0.15,1.56666666667e-08,1.16571389667e-08
1377664647,0.15,1.58166666667e-08,1.12583179126e-08
1377664648,0.15,1.65333333333e-08,1.26286270917e-08
1377664649,0.15,1.765e-08,1.22703232775e-08
1377664650,0.15,1.61333333333e-08,1.16925427327e-08
1377664651,0.15,1.74833333333e-08,1.17082473306e-08
1377664652,0.15,1.64833333333e-08,1.19673049969e-08
1377664653,0.15,1.77666666667e-08,1.16266456422e-08
1377664654,0.15,1.71166666667e-08,1.17941958418e-08
1377664655,0.15,1.68e-08,1.117705984e-08
1377664656,0.15,1.74666666667e-08,1.18848175791e-08
1377664657,0.15,1.78166666667e-08,1.141562039e-08
1377664658,0.15,1.74666666667e-08,1.21002295662e-08
1377664659,0.15,1.695e-08,1.19071757077e-08
1377664660,0.15,1.69666666667e-08,1.23679244643e-08
1377664661,0.15,1.71666666667e-08,1.20473602457e-08
1377664662,0.15,1.49333333333e-08,1.22200200036e-08
1377664663,0.15,1.69166666667e-08,1.25197066881e-08
1377664664,0.15,1.645e-08,1.17252221017e-08
1377664665,0.15,1.70333333333e-08,1.17060762949e-08
1377664666,0.15,1.73e-08,1.11971722621e-08
1377664667,0.15,1.62333333333e-08,1.18523790392e-08
1377664668,0.15,1.73333333333e-08,1.1491542784e-08
1377664669,0.15,1.7e-08,1.22202018532e-08
1377664670,0.15,1.67833333333e-08,1.14412873207e-08
1377664671,0.15,1.75e-08,1.18215904175e-08
1377664672,0.15,1.59833333333e-08,1.19212578568e-08
1377664673,0.15,1.66833333333e-08,1.20795856257e-08
1377664674,0.15,1.60666666667e-08,1.19245777936e-08
1377664675,0.15,1.69666666667e-08,1.11040032821e-08
1377664676,0.15,1.75666666667e-08,1.230496738e-08
1377664677,0.15,1.68166666667e-08,1.20464263949e-08
1377664678,0.15,1.69333333333e-08,1.05638797587e-08
1377664679,0.15,1.75e-08,1.17082591931e-08
1377664680,0.15,1.61833333333e-08,1.21319023881e-08
1377664681,0.15,1.585e-08,1.14903220146e-08
1377664682,0.15,1.645e-08,1.08542234483e-08
1377664683,0.15,1.73666666667e-08,1.12278918571e-08
1377664684,0.15,1.64666666667e-08,1.21112436282e-08
1377664685,0.15,1.61e-08,1.21911169846e-08
1377664686,0.15,1.70833333333e-08,1.21823529017e-08
1377664687,0.15,1.7e-08,1.1401754251e-08
1377664688,0.15,1.58833333333e-08,1.12532834715e-08
1377664689,0.15,1.56166666667e-08,1.25778796129e-08
1377664690,0.15,1.53833333333e-08,1.19834492345e-08
1377664691,0.15,1.66833333333e-08,1.17933479367e-08
1377664692,0.15,1.63833333333e-08,1.21793427117e-08
1377664693,0.15,1.59e-08,1.16914498673e-08
1377664694,0.15,1.69833333333e-08,1.16038666927e-08
1377664695,0.15,1.695e-08,1.14213615651e-08
1377664696,0.15,1.63333333333e-08,1.12644968325e-08
1377664697,0.15,1.70833333333e-08,1.17505910017e-08
1377664698,0.15,1.645e-08,1.21098100728e-08
1377664699,0.15,1.595e-08,1.15259489848e-08
1377664700,0.15,1.81166666667e-08,1.20223287631e-08
1377664701,0.15,1.69333333333e-08,1.21488911245e-08
1377664702,0.15,1.65333333333e-08,1.22194744386e-08
1377664703,0.15,1.65166666667e-08,1.12301553368e-08
1377664704,0.15,1.70666666667e-08,1.16788507806e-08
1377664705,0.15,1.64333333333e-08,1.24610950116e-08
1377664706,0.15,1.685e-08,1.24897624744e-08
1377664707,0.15,1.64833333333e-08,1.19324371172e-08
1377664708,0.15,1.74666666667e-08,1.18144920425e-08
1377664709,0.15,1.63833333333e-08,1.13285651734e-08
1377664710,0.15,1.61833333333e-08,1.15332731212e-08
1377664711,0.15,1.67166666667e-08,1.23748288428e-08
1377664712,0.15,1.58833333333e-08,1.22666100542e-08
1377664713,0.15,1.725e-08,1.15551215196e-08
1377664714,0.15,1.58833333333e-08,1.18097299809e-08
1377664715,0.15,1.57e-08,1.20142970387e-08
1377664716,0.15,1.77833333333e-08,1.17403743079e-08
1377664717,0.15,1.655e-08,1.18116115186e-08
1377664718,0.15,1.62666666667e-08,1.23110609706e-08
1377664719,0.15,1.74666666667e-08,1.19825799485e-08
1377664720,0.15,1.65666666667e-08,1.12788395778e-08
1377664721,0.15,1.76e-08,1.20860801476e-08
1377664722,0.15,1.67666666667e-08,1.1483853399e-08
1377664723,0.15,1.53833333333e-08,1.14936093354e-08
1377664724,0.15,1.63e-08,1.19084003964e-08
1377664725,0.15,1.66666666667e-08,1.25852647524e-08
1377664726,0.15,1.79333333333e-08,1.12499876543e-08
1377664727,0.15,1.68166666667e-08,1.19631262172e-08
1377664728,0.15,1.77166666667e-08,1.17346945233e-08
1377664729,0.15,1.68833333333e-08,1.1924892266e-08
1377664730,0.15,1.615e-08,1.23933113681e-08
1377664731,0.15,1.74833333333e-08,1.16583184417e-08
1377664732,0.15,1.58333333333e-08,1.13565937773e-08
1377664733,0.15,1.70166666667e-08,1.24572491167e-08
1377664734,0.15,1.68833333333e-08,1.17772261401e-08
1377664735,0.15,1.62666666667e-08,1.19469196402e-08
1377664736,0.15,1.61333333333e-08,1.17281238435e-08
1377664737,0.15,1.52e-08,1.21707299151e-08
1377664738,0.15,1.62833333333e-08,1.11998387885e-08
1377664739,0.15,1.71666666667e-08,1.13712600689e-08
1377664740,0.15,1.67333333333e-08,1.19371502276e-08
1377664741,0.15,1.65833333333e-08,1.21412405553e-08
1377664742,0.15,1.70166666667e-08,1.21798900743e-08
1377664743,0.15,1.60833333333e-08,1.16651784765e-08
1377664744,0.15,1.51333333333e-08,1.19086336561e-08
1377664745,0.15,1.69666666667e-08,1.12826809265e-08
1377664746,0.15,1.62e-08,1.18628270942e-08
1377664747,0.15,1.645e-08,1.24758767227e-08
1377664748,0.15,1.60333333333e-08,1.11100055005e-08
1377664749,0.15,1.62833333333e-08,1.28427562808e-08
1377664750,0.15,1.65166666667e-08,1.18018242469e-08
1377664751,0.15,1.67333333333e-08,1.26818330256e-08
1377664752,0.15,1.59333333333e-08,1.20192438291e-08
1377664753,0.15,1.65333333333e-08,1.18384495982e-08
1377664754,0.15,1.655e-08,1.11211884856e-08
1377664755,0.15,1.615e-08,1.25204166597e-08
1377664756,0.15,1.605e-08,1.13054927653e-08
1377664757,0.15,1.64166666667e-08,1.24462734271e-08
1377664758,0.15,1.53833333333e-08,1.16305512433e-08
1377664759,0.15,1.685e-08,1.12469625529e-08
1377664760,0.15,1.69e-08,1.22429571591e-08
1377664761,0.15,1.73666666667e-08,1.21750655942e-08
1377664762,0.15,1.60333333333e-08,1.20457000166e-08
1377664763,0.15,1.68333333333e-08,1.17106314471e-08
1377664764,0.15,1.63166666667e-08,1.21524917427e-08
1377664765,0.15,1.62333333333e-08,1.16895489885e-08
1377664766,0.15,1.66166666667e-08,1.14732902382e-08
1377664767,0.15,1.645e-08,1.09001911298e-08
1377664768,0.15,1.68833333333e-08,1.10319107844e-08
1377664769,0.15,1.54166666667e-08,1.19195800634e-08
1377664770,0.15,1.69e-08,1.15350191446e-08
1377664771,0.15,1.61e-08,1.16528966356e-08
1377664772,0.15,1.65666666667e-08,1.19949526422e-08
1377664773,0.15,1.62333333333e-08,1.21234850142e-08
1377664774,0.15,1.62e-08,1.12720894248e-08
1377664775,0.15,1.53833333333e-08,1.13550160233e-08
1377664776,0.15,1.55166666667e-08,1.20201104635e-08
1377664777,0.15,1.585e-08,1.16201333899e-08
1377664778,0.15,1.565e-08,1.23690810761e-08
1377664779,0.15,1.73833333333e-08,1.13755463849e-08
1377664780,0.15,1.70666666667e-08,1.20234031049e-08
1377664781,0.15,1.61166666667e-08,1.17261696882e-08
1377664782,0.15,1.7e-08,1.18602979164e-08
1377664783,0.15,1.74e-08,1.1821167455e-08
1377664784,0.15,1.58833333333e-08,1.11491280177e-08
1377664785,0.15,1.68333333333e-08,1.17319601469e-08
1377664786,0.15,1.57166666667e-08,1.08506400221e-08
1377664787,0.15,1.68e-08,1.19691269523e-08
1377664788,0.15,1.62333333333e-08,1.20545519296e-08
1377664789,0.15,1.66666666667e-08,1.21883368659e-08
1377664790,0.15,1.645e-08,1.20269489065e-08
1377664791,0.15,1.66e-08,1.21835955284e-08
1377664792,0.15,1.64666666667e-08,1.26431360385e-08
1377664793,0.15,1.725e-08,1.17198193957e-08
1377664794,0.15,1.58166666667e-08,1.1877838842e-08
1377664795,0.15,1.68333333333e-08,1.19710298452e-08
1377664796,0.15,1.61166666667e-08,1.20486398495e-08
1377664797,0.15,1.63166666667e-08,1.17480376612e-08
1377664798,0.15,1.66333333333e-08,1.22610041278e-08
1377664799,0.15,1.645e-08,1.16181252073e-08
1377664800,0.15,1.535e-08,1.12528885181e-08
1377664801,0.15,1.65166666667e-08,1.18018242469e-08
1377664802,0.15,1.67333333333e-08,1.19789630417e-08
1377664803,0.15,1.70166666667e-08,1.22208724002e-08
1377664804,0.15,1.705e-08,1.19183681769e-08
1377664805,0.15,1.72333333333e-08,1.18958909806e-08
1377664806,0.15,1.625e-08,1.17836397886e-08
1377664807,0.15,1.63666666667e-08,1.18095535714e-08
1377664808,0.15,1.66e-08,1.13478338608e-08
1377664809,0.15,1.69833333333e-08,1.10747335057e-08
1377664810,0.15,1.72e-08,1.23082628073e-08
1377664811,0.15,1.65166666667e-08,1.16740333885e-08
1377664812,0.15,1.62833333333e-08,1.19625689363e-08
1377664813,0.15,1.75333333333e-08,1.20103658932e-08
1377664814,0.15,1.60833333333e-08,1.10939798489e-08
1377664815,0.15,1.595e-08,1.19309471544e-08
1377664816,0.15,1.64166666667e-08,1.11314743957e-08
1377664817,0.15,1.64166666667e-08,1.20999885216e-08
1377664818,0.15,1.515e-08,1.13384669746e-08
1377664819,0.15,1.685e-08,1.19161305241e-08
1377664820,0.15,1.66e-08,1.22381915875e-08
1377664821,0.15,1.64833333333e-08,1.13526673322e-08
1377664822,0.15,1.6e-08,1.07548438699e-08
1377664823,0.15,1.65333333333e-08,1.22535255698e-08
1377664824,0.15,1.58166666667e-08,1.19895672241e-08
1377664825,0.15,1.58333333333e-08,1.27399197625e-08
1377664826,0.15,1.63333333333e-08,1.18556128292e-08
1377664827,0.15,1.705e-08,1.14475980013e-08
1377664828,0.15,1.555e-08,1.20739733863e-08
1377664829,0.15,1.64e-08,1.12859795026e-08
1377664830,0.15,1.66833333333e-08,1.17224736677e-08
1377664831,0.15,1.72e-08,1.1999722219e-08
1377664832,0.15,1.685e-08,1.19928103462e-08
1377664833,0.15,1.73833333333e-08,1.09880111435e-08
1377664834,0.15,1.65333333333e-08,1.16468402964e-08
1377664835,0.15,1.67e-08,1.15373307138e-08
1377664836,0.15,1.50666666667e-08,1.16973881225e-08
1377664837,0.15,1.65166666667e-08,1.16811695571e-08
1377664838,0.15,1.69333333333e-08,1.17372152669e-08
1377664839,0.15,1.66e-08,1.16521814839e-08
1377664840,0.15,1.52e-08,1.18586114983e-08
1377664841,0.15,1.68166666667e-08,1.1893263733e-08
1377664842,0.15,1.54166666667e-08,1.21960262199e-08
1377664843,0.15,1.67e-08,1.19698231677e-08
1377664844,0.15,1.66e-08,1.14429017299e-08
1377664845,0.15,1.64333333333e-08,1.17804451906e-08
1377664846,0.15,1.73666666667e-08,1.17713871551e-08
1377664847,0.15,1.615e-08,1.17371561007e-08
1377664848,0.15,1.705e-08,1.20850113777e-08
1377664849,0.15,1.74166666667e-08,1.10261683684e-08
1377664850,0.15,1.64e-08,1.14035082321e-08
1377664851,0.15,1.64666666667e-08,1.2173012044e-08
1377664852,0.15,1.60666666667e-08,1.13076178845e-08
1377664853,0.15,1.69166666667e-08,1.17434970184e-08
1377664854,0.15,1.675e-08,1.23026081246e-08
1377664855,0.15,1.62e-08,1.17782285029e-08
1377664856,0.15,1.635e-08,1.16730815697e-08
1377664857,0.15,1.63333333333e-08,1.19117122568e-08
1377664858,0.15,1.715e-08,1.08379349201e-08
1377664859,0.15,1.63666666667e-08,1.29021531364e-08
1377664860,0.15,1.43e-08,1.1633715371e-08
1377664861,0.15,1.705e-08,1.20987947058e-08
1377664862,0.15,1.70333333333e-08,1.18756988098e-08
1377664863,0.15,1.68833333333e-08,1.24914526333e-08
1377664864,0.15,1.685e-08,1.16759367933e-08
1377664865,0.15,1.5e-08,1.13798066767e-08
1377664866,0.15,1.71833333333e-08,1.15318279364e-08
1377664867,0.15,1.60166666667e-08,1.13526673322e-08
1377664868,0.15,1.74666666667e-08,1.17720950651e-08
1377664869,0.15,1.70666666667e-08,1.24390067485e-08
1377664870,0.15,1.58166666667e-08,1.20726849633e-08
1377664871,0.15,1.67333333333e-08,1.17613302347e-08
1377664872,0.15,1.725e-08,1.14026678165e-08
1377664873,0.15,1.705e-08,1.17989053165e-08
1377664874,0.15,1.66666666667e-08,1.22292908852e-08
1377664875,0.15,1.68833333333e-08,1.23505622904e-08
1377664876,0.15,1.65333333333e-08,1.23551158995e-08
1377664877,0.15,1.65666666667e-08,1.20987143486e-08
1377664878,0.15,1.555e-08,1.22928502255e-08
1377664879,0.15,1.64e-08,1.189705846e-08
1377664880,0.15,1.71166666667e-08,1.1899708213e-08
1377664881,0.15,1.63666666667e-08,1.1119002753e-08
1377664882,0.15,1.59166666667e-08,1.24328753267e-08
1377664883,0.15,1.605e-08,1.1936533556e-08
1377664884,0.15,1.61833333333e-08,1.21524917427e-08
1377664885,0.15,1.695e-08,1.19839128279e-08
1377664886,0.15,1.72166666667e-08,1.2227144211e-08
1377664887,0.15,1.77333333333e-08,1.24510597496e-08
1377664888,0.15,1.70333333333e-08,1.20843792651e-08
1377664889,0.15,1.52e-08,1.18515821729e-08
1377664890,0.15,1.63833333333e-08,1.22883300556e-08
1377664891,0.15,1.65333333333e-08,1.11347304513e-08
1377664892,0.15,1.53e-08,1.1814256924e-08
1377664893,0.15,1.59166666667e-08,1.07970546395e-08
1377664894,0.15,1.615e-08,1.15149540454e-08
1377664895,0.15,1.56e-08,1.20474063599e-08
1377664896,0.15,1.65666666667e-08,1.17492789377e-08
1377664897,0.15,1.59666666667e-08,1.23382422663e-08
1377664898,0.15,1.65e-08,1.15217186218e-08
1377664899,0.15,1.745e-08,1.2038030016e-08
1377664900,0.15,1.58e-08,1.23905878257e-08
1377664901,0.15,1.65666666667e-08,1.18551910805e-08
1377664902,0.15,1.72e-08,1.16830361351e-08
1377664903,0.15,1.64166666667e-08,1.2338681273e-08
1377664904,0.15,1.545e-08,1.16853540811e-08
1377664905,0.15,1.70666666667e-08,1.08579719817e-08
1377664906,0.15,1.62666666667e-08,1.15352599547e-08
1377664907,0.15,1.59333333333e-08,1.12825332065e-08
1377664908,0.15,1.655e-08,1.18468350204e-08
1377664909,0.15,1.62666666667e-08,1.16788507806e-08
1377664910,0.15,1.57333333333e-08,1.18937892289e-08
1377664911,0.15,1.70166666667e-08,1.13365069086e-08
1377664912,0.15,1.66166666667e-08,1.15167872642e-08
1377664913,0.15,1.67666666667e-08,1.16137370768e-08
1377664914,0.15,1.635e-08,1.20800455297e-08
1377664915,0.15,1.62666666667e-08,1.1771245568e-08
1377664916,0.15,1.68666666667e-08,1.22071927795e-08
1377664917,0.15,1.64e-08,1.20086080237e-08
1377664918,0.15,1.70833333333e-08,1.19544854436e-08
1377664919,0.15,1.66333333333e-08,1.17472928323e-08
1377664920,0.16,2.05833333333e-08,1.16007063961e-08
1377664921,0.16,1.78e-08,1.16258333035e-08
1377664922,0.16,1.835e-08,1.20565680578e-08
1377664923,0.16,1.985e-08,1.23245351501e-08
1377664924,0.16,1.845e-08,1.17833569071e-08
1377664925,0.16,1.855e-08,1.12018227683e-08
1377664926,0.16,1.79833333333e-08,1.25439117592e-08
1377664927,0.16,1.855e-08,1.2462510448e-08
1377664928,0.16,1.75833333333e-08,1.20862065549e-08
1377664929,0.16,1.825e-08,1.23701589858e-08
1377664930,0.16,1.84e-08,1.23060960503e-08
1377664931,0.16,1.77666666667e-08,1.10156958725e-08
1377664932,0.16,1.84666666667e-08,1.21921650616e-08
1377664933,0.16,1.73333333333e-08,1.18345069841e-08
1377664934,0.16,1.825e-08,1.18118937234e-08
1377664935,0.16,1.73333333333e-08,1.1960583412e-08
1377664936,0.16,1.75333333333e-08,1.19895324717e-08
1377664937,0.16,1.86166666667e-08,1.17970217522e-08
1377664938,0.16,1.85e-08,1.1828637566e-08
1377664939,0.16,1.81333333333e-08,1.21455981967e-08
1377664940,0.16,1.78333333333e-08,1.2314174308e-08
1377664941,0.16,1.755e-08,1.15360666318e-08
1377664942,0.16,1.72666666667e-08,1.12781007069e-08
1377664943,0.16,1.81333333333e-08,1.20214622886e-08
1377664944,0.16,1.90166666667e-08,1.11332709579e-08
1377664945,0.16,1.78666666667e-08,1.18299995304e-08
1377664946,0.16,1.78e-08,1.18740613664e-08
1377664947,0.16,1.80166666667e-08,1.17607988202e-08
1377664948,0.16,1.76333333333e-08,1.20166088764e-08
1377664949,0.16,1.81e-08,1.22633600616e-08
1377664950,0.16,1.79666666667e-08,1.30460296216e-08
1377664951,0.16,1.74166666667e-08,1.2919354559e-08
1377664952,0.16,1.74166666667e-08,1.1272816369e-08
1377664953,0.16,1.675e-08,1.14099737072e-08
1377664954,0.16,1.795e-08,1.23375105539e-08
1377664955,0.16,1.78333333333e-08,1.17319601469e-08
1377664956,0.16,1.68833333333e-08,1.23100117339e-08
1377664957,0.16,1.81333333333e-08,1.15187769412e-08
1377664958,0.16,1.775e-08,1.15262381837e-08
1377664959,0.16,1.75666666667e-08,1.23320269578e-08
1377664960,0.16,1.745e-08,1.20587796508e-08
1377664961,0.16,1.6e-08,1.12546286774e-08
