START MEASUREMENT SETTINGS
seconds_measureSettle,600
voltage_setOnCompletion,0.0
voltage_start,0.0
seconds_startDelay,1024
voltage_end,1.2
numberOfPoints,121
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1377571184,0.0,9.65e-09,1.14656370662e-08
1377571185,0.0,8.63333333333e-09,1.22324250344e-08
1377571186,0.0,8.63333333333e-09,1.23071343356e-08
1377571187,0.0,9.91666666667e-09,1.14270026205e-08
1377571188,0.0,8.65e-09,1.20108631386e-08
1377571189,0.0,8.96666666667e-09,1.17373572645e-08
1377571190,0.0,9.41666666667e-09,1.25993275835e-08
1377571191,0.0,8.6e-09,1.1784453035e-08
1377571192,0.0,9.81666666667e-09,1.21607177237e-08
1377571193,0.0,9.56666666667e-09,1.21783505543e-08
1377571194,0.0,8.86666666667e-09,1.19044342812e-08
1377571195,0.0,9.1e-09,1.07248931619e-08
1377571196,0.0,8.91666666667e-09,1.144885972e-08
1377571197,0.0,9.26666666667e-09,1.1830563056e-08
1377571198,0.0,8.5e-09,1.09430343141e-08
1377571199,0.0,9.41666666667e-09,1.28027232346e-08
1377571200,0.0,9.91666666667e-09,1.15141820764e-08
1377571201,0.0,8.96666666667e-09,1.19275125469e-08
1377571202,0.0,8.96666666667e-09,1.15584985569e-08
1377571203,0.0,8.61666666667e-09,1.16119072029e-08
1377571204,0.0,9.21666666667e-09,1.1674889959e-08
1377571205,0.0,1.00166666667e-08,1.27964730384e-08
1377571206,0.0,8.93333333333e-09,1.21940787088e-08
1377571207,0.0,9.41666666667e-09,1.26587146091e-08
1377571208,0.0,9.03333333333e-09,1.14046286899e-08
1377571209,0.0,9.28333333333e-09,1.22025839704e-08
1377571210,0.0,8.21666666667e-09,1.21134796359e-08
1377571211,0.0,8.48333333333e-09,1.23538005848e-08
1377571212,0.0,1.04666666667e-08,1.15086440943e-08
1377571213,0.0,8.5e-09,1.20864938395e-08
1377571214,0.0,9.16666666667e-09,1.17248548913e-08
1377571215,0.0,8.81666666667e-09,1.23699793407e-08
1377571216,0.0,8.9e-09,1.09448618082e-08
1377571217,0.0,8.48333333333e-09,1.15952456732e-08
1377571218,0.0,8.41666666667e-09,1.20793096749e-08
1377571219,0.0,9.11666666667e-09,1.15167872642e-08
1377571220,0.0,9.9e-09,1.21924840236e-08
1377571221,0.0,9.3e-09,1.10004545361e-08
1377571222,0.0,8.95e-09,1.2178430386e-08
1377571223,0.0,1.03833333333e-08,1.16448725006e-08
1377571224,0.0,9.65e-09,1.18586466344e-08
1377571225,0.0,8.55e-09,1.12092595652e-08
1377571226,0.0,8.68333333333e-09,1.16483069824e-08
1377571227,0.0,8.93333333333e-09,1.26040557846e-08
1377571228,0.0,9.31666666667e-09,1.1787693677e-08
1377571229,0.0,8.91666666667e-09,1.17292961805e-08
1377571230,0.0,9.46666666667e-09,1.19254163682e-08
1377571231,0.0,1.01333333333e-08,1.16038307851e-08
1377571232,0.0,1.04e-08,1.21108766542e-08
1377571233,0.0,8.7e-09,1.21577136008e-08
1377571234,0.0,9.43333333333e-09,1.28262318014e-08
1377571235,0.0,9.66666666667e-09,1.26578916974e-08
1377571236,0.0,9.01666666667e-09,1.15086802989e-08
1377571237,0.0,9.36666666667e-09,1.17373572645e-08
1377571238,0.0,9.98333333333e-09,1.20795856257e-08
1377571239,0.0,8.65e-09,1.17158368601e-08
1377571240,0.0,8.9e-09,1.15379085338e-08
1377571241,0.0,9.56666666667e-09,1.15460912097e-08
1377571242,0.0,9.11666666667e-09,1.16248178002e-08
1377571243,0.0,8.41666666667e-09,1.21618141008e-08
1377571244,0.0,8.83333333333e-09,1.16177546119e-08
1377571245,0.0,9.05e-09,1.16195596589e-08
1377571246,0.0,9.3e-09,1.27086584658e-08
1377571247,0.0,1.02166666667e-08,1.16061645497e-08
1377571248,0.0,8.4e-09,1.23803607917e-08
1377571249,0.0,9.28333333333e-09,1.11610806924e-08
1377571250,0.0,8.88333333333e-09,1.16477346391e-08
1377571251,0.0,9.55e-09,1.25716943965e-08
1377571252,0.0,8.31666666667e-09,1.18074717399e-08
1377571253,0.0,8.6e-09,1.189705846e-08
1377571254,0.0,9.06666666667e-09,1.26080221376e-08
1377571255,0.0,9.88333333333e-09,1.28803360032e-08
1377571256,0.0,8.4e-09,1.23263944444e-08
1377571257,0.0,9.35e-09,1.18670763038e-08
1377571258,0.0,8.23333333333e-09,1.19880032625e-08
1377571259,0.0,9.43333333333e-09,1.26033946045e-08
1377571260,0.0,9.63333333333e-09,1.18053189519e-08
1377571261,0.0,9.55e-09,1.12493333136e-08
1377571262,0.0,8.18333333333e-09,1.17238953519e-08
1377571263,0.0,7.93333333333e-09,1.12351630557e-08
1377571264,0.0,1e-08,1.14382399578e-08
1377571265,0.0,8.78333333333e-09,1.14208751367e-08
1377571266,0.0,8.55e-09,1.10520360115e-08
1377571267,0.0,9.66666666667e-09,1.20439011768e-08
1377571268,0.0,9.55e-09,1.12345078516e-08
1377571269,0.0,8.55e-09,1.18665145121e-08
1377571270,0.0,8e-09,1.20208152802e-08
1377571271,0.0,8.9e-09,1.18444079633e-08
1377571272,0.0,8.41666666667e-09,1.22573673991e-08
1377571273,0.0,8.38333333333e-09,1.20472564881e-08
1377571274,0.0,9.3e-09,1.23494939168e-08
1377571275,0.0,8.66666666667e-09,1.16141675935e-08
1377571276,0.0,8.13333333333e-09,1.17621804479e-08
1377571277,0.0,7.98333333333e-09,1.17905211458e-08
1377571278,0.0,9.16666666667e-09,1.28441512846e-08
1377571279,0.0,8.78333333333e-09,1.14208751367e-08
1377571280,0.0,8.6e-09,1.1932029724e-08
1377571281,0.0,8.16666666667e-09,1.18309856826e-08
1377571282,0.0,8.26666666667e-09,1.16617132342e-08
1377571283,0.0,9.25e-09,1.23499325234e-08
1377571284,0.0,8.61666666667e-09,1.19792760865e-08
1377571285,0.0,7.58333333333e-09,1.15791359301e-08
1377571286,0.0,7.61666666667e-09,1.16219500181e-08
1377571287,0.0,8.51666666667e-09,1.18764355857e-08
1377571288,0.0,9.25e-09,1.2186912379e-08
1377571289,0.0,8.73333333333e-09,1.2290737253e-08
1377571290,0.0,9.46666666667e-09,1.21675342156e-08
1377571291,0.0,8.83333333333e-09,1.29539783679e-08
1377571292,0.0,9.1e-09,1.16629041552e-08
1377571293,0.0,9.01666666667e-09,1.21291545002e-08
1377571294,0.0,9.51666666667e-09,1.22140515619e-08
1377571295,0.0,8.8e-09,1.27368232565e-08
1377571296,0.0,8.55e-09,1.1364308162e-08
1377571297,0.0,9.18333333333e-09,1.27377282991e-08
1377571298,0.0,9.01666666667e-09,1.19072690217e-08
1377571299,0.0,9.2e-09,1.1439405579e-08
1377571300,0.0,9.16666666667e-09,1.1290359703e-08
1377571301,0.0,8.3e-09,1.22247017687e-08
1377571302,0.0,9.05e-09,1.17479430824e-08
1377571303,0.0,8.33333333333e-09,1.15060370627e-08
1377571304,0.0,9.06666666667e-09,1.14000974655e-08
1377571305,0.0,9.56666666667e-09,1.19294686479e-08
1377571306,0.0,8.9e-09,1.25680812643e-08
1377571307,0.0,9.06666666667e-09,1.24617637418e-08
1377571308,0.0,9.3e-09,1.19307725372e-08
1377571309,0.0,8.06666666667e-09,1.13031952218e-08
1377571310,0.0,8.78333333333e-09,1.11026898643e-08
1377571311,0.0,8.5e-09,1.26721479368e-08
1377571312,0.0,8.93333333333e-09,1.20358723083e-08
1377571313,0.0,8.71666666667e-09,1.12221383385e-08
1377571314,0.0,8.83333333333e-09,1.17674220721e-08
1377571315,0.0,9.25e-09,1.17055898328e-08
1377571316,0.0,8.05e-09,1.16453495725e-08
1377571317,0.0,8.51666666667e-09,1.22290523845e-08
1377571318,0.0,8.9e-09,1.1949476976e-08
1377571319,0.0,9.41666666667e-09,1.20447660371e-08
1377571320,0.0,8.38333333333e-09,1.21779741975e-08
1377571321,0.0,9.26666666667e-09,1.21021577507e-08
1377571322,0.0,9.05e-09,1.2248027052e-08
1377571323,0.0,9.05e-09,1.15259489848e-08
1377571324,0.0,8.8e-09,1.21061967603e-08
1377571325,0.0,8.88333333333e-09,1.11730205803e-08
1377571326,0.0,8.4e-09,1.2149348405e-08
1377571327,0.0,9.13333333333e-09,1.17862443363e-08
1377571328,0.0,7.63333333333e-09,1.09193508151e-08
1377571329,0.0,9.21666666667e-09,1.15095491755e-08
1377571330,0.0,9.26666666667e-09,1.21296697766e-08
1377571331,0.0,8.4e-09,1.18084715353e-08
1377571332,0.0,9.18333333333e-09,1.18356687836e-08
1377571333,0.0,8.55e-09,1.18243040669e-08
1377571334,0.0,9.45e-09,1.15663664706e-08
1377571335,0.0,9.36666666667e-09,1.13548325493e-08
1377571336,0.0,7.71666666667e-09,1.18618318803e-08
1377571337,0.0,9.55e-09,1.1953277096e-08
1377571338,0.0,9.13333333333e-09,1.18215434225e-08
1377571339,0.0,9.48333333333e-09,1.18314435111e-08
1377571340,0.0,8.03333333333e-09,1.13929315318e-08
1377571341,0.0,8.48333333333e-09,1.16597479485e-08
1377571342,0.0,8.95e-09,1.25889170834e-08
1377571343,0.0,8.98333333333e-09,1.20713043574e-08
1377571344,0.0,9.18333333333e-09,1.17366827606e-08
1377571345,0.0,9.6e-09,1.19515689347e-08
1377571346,0.0,9.71666666667e-09,1.24967884763e-08
1377571347,0.0,8.4e-09,1.18788327148e-08
1377571348,0.0,8.73333333333e-09,1.18839761397e-08
1377571349,0.0,8.8e-09,1.25589277674e-08
1377571350,0.0,9.35e-09,1.21034774617e-08
1377571351,0.0,8.81666666667e-09,1.109127535e-08
1377571352,0.0,9.75e-09,1.1797775214e-08
1377571353,0.0,9.3e-09,1.1804377719e-08
1377571354,0.0,7.46666666667e-09,1.18285905989e-08
1377571355,0.0,9.71666666667e-09,1.17828854229e-08
1377571356,0.0,8.51666666667e-09,1.13453245387e-08
1377571357,0.0,9.2e-09,1.16057457035e-08
1377571358,0.0,8.33333333333e-09,1.18836956467e-08
1377571359,0.0,8.91666666667e-09,1.15719368397e-08
1377571360,0.0,8.38333333333e-09,1.23276000187e-08
1377571361,0.0,8.76666666667e-09,1.1553306405e-08
1377571362,0.0,8.41666666667e-09,1.22845318276e-08
1377571363,0.0,8.41666666667e-09,1.1331801367e-08
1377571364,0.0,9.06666666667e-09,1.17315339529e-08
1377571365,0.0,9.01666666667e-09,1.27324934278e-08
1377571366,0.0,8.71666666667e-09,1.17517256416e-08
1377571367,0.0,9.33333333333e-09,1.13602621253e-08
1377571368,0.0,9.28333333333e-09,1.22978204934e-08
1377571369,0.0,8.93333333333e-09,1.22893811434e-08
1377571370,0.0,9.43333333333e-09,1.1143558179e-08
1377571371,0.0,8.76666666667e-09,1.19364521064e-08
1377571372,0.0,7.7e-09,1.17065508726e-08
1377571373,0.0,8.66666666667e-09,1.17284080572e-08
1377571374,0.0,8.91666666667e-09,1.19753798362e-08
1377571375,0.0,8.91666666667e-09,1.22028571336e-08
1377571376,0.0,7.78333333333e-09,1.16262514261e-08
1377571377,0.0,8.91666666667e-09,1.17859968701e-08
1377571378,0.0,9.31666666667e-09,1.20671615921e-08
1377571379,0.0,7.91666666667e-09,1.19475125259e-08
1377571380,0.0,8.86666666667e-09,1.14622084356e-08
1377571381,0.0,8.6e-09,1.26770133181e-08
1377571382,0.0,8.58333333333e-09,1.21549601215e-08
1377571383,0.0,8.15e-09,1.21652853097e-08
1377571384,0.0,8.56666666667e-09,1.24074798229e-08
1377571385,0.0,7.71666666667e-09,1.1497958756e-08
1377571386,0.0,8.35e-09,1.08870335721e-08
1377571387,0.0,8.4e-09,1.14501819491e-08
1377571388,0.0,8.95e-09,1.15533905557e-08
1377571389,0.0,8.05e-09,1.15951498481e-08
1377571390,0.0,7.91666666667e-09,1.17789242105e-08
1377571391,0.0,7.95e-09,1.21743240743e-08
1377571392,0.0,8.93333333333e-09,1.20980255506e-08
1377571393,0.0,9.78333333333e-09,1.20223287631e-08
1377571394,0.0,9.13333333333e-09,1.17720950651e-08
1377571395,0.0,8.5e-09,1.19268604419e-08
1377571396,0.0,8e-09,1.10830200457e-08
1377571397,0.0,9.4e-09,1.10818169389e-08
1377571398,0.0,8.23333333333e-09,1.16137370768e-08
1377571399,0.0,9.83333333333e-09,1.25022220247e-08
1377571400,0.0,7.88333333333e-09,1.20181691155e-08
1377571401,0.0,8.46666666667e-09,1.29221601221e-08
1377571402,0.0,8.53333333333e-09,1.15548931434e-08
1377571403,0.0,8.43333333333e-09,1.2235694595e-08
1377571404,0.0,9.46666666667e-09,1.19742315921e-08
1377571405,0.0,7.56666666667e-09,1.14198170836e-08
1377571406,0.0,8.86666666667e-09,1.18271814995e-08
1377571407,0.0,8.38333333333e-09,1.23882897214e-08
1377571408,0.0,9.53333333333e-09,1.18862198458e-08
1377571409,0.0,8.63333333333e-09,1.16031126092e-08
1377571410,0.0,8.4e-09,1.1687885466e-08
1377571411,0.0,8.3e-09,1.15517675415e-08
1377571412,0.0,9.3e-09,1.16837493982e-08
1377571413,0.0,8.48333333333e-09,1.16954288316e-08
1377571414,0.0,9.61666666667e-09,1.16520265286e-08
1377571415,0.0,7.06666666667e-09,1.24858141727e-08
1377571416,0.0,7.7e-09,1.21536002896e-08
1377571417,0.0,8.11666666667e-09,1.16420096585e-08
1377571418,0.0,8.41666666667e-09,1.1686590131e-08
1377571419,0.0,9.35e-09,1.19928103462e-08
1377571420,0.0,8.51666666667e-09,1.15707845696e-08
1377571421,0.0,8.2e-09,1.26791166885e-08
1377571422,0.0,8.85e-09,1.15221887388e-08
1377571423,0.0,8.5e-09,1.2983964469e-08
1377571424,0.0,8.3e-09,1.18156675647e-08
1377571425,0.0,7.43333333333e-09,1.2318504599e-08
1377571426,0.0,8.4e-09,1.26137491122e-08
1377571427,0.0,7.83333333333e-09,1.26414222125e-08
1377571428,0.0,7.93333333333e-09,1.18136455941e-08
1377571429,0.0,7.76666666667e-09,1.15475346094e-08
1377571430,0.0,8.83333333333e-09,1.12014383997e-08
1377571431,0.0,8.45e-09,1.21866388585e-08
1377571432,0.0,8.36666666667e-09,1.13357350396e-08
1377571433,0.0,8.61666666667e-09,1.22747595586e-08
1377571434,0.0,8.6e-09,1.1649320438e-08
1377571435,0.0,9.05e-09,1.1416982964e-08
1377571436,0.0,8.38333333333e-09,1.19360681224e-08
1377571437,0.0,9.33333333333e-09,1.12051575426e-08
1377571438,0.0,8.61666666667e-09,1.27542040999e-08
1377571439,0.0,8.43333333333e-09,1.13744841153e-08
1377571440,0.0,7.58333333333e-09,1.17150781284e-08
1377571441,0.0,8.33333333333e-09,1.17070728859e-08
1377571442,0.0,8.55e-09,1.10520360115e-08
1377571443,0.0,8.43333333333e-09,1.10775548846e-08
1377571444,0.0,8.95e-09,1.23752777747e-08
1377571445,0.0,8.05e-09,1.14359447941e-08
1377571446,0.0,8.46666666667e-09,1.19784064976e-08
1377571447,0.0,8.36666666667e-09,1.11653730594e-08
1377571448,0.0,7.16666666667e-09,1.1186549463e-08
1377571449,0.0,9.01666666667e-09,1.10052891325e-08
1377571450,0.0,7.95e-09,1.12493333136e-08
1377571451,0.0,8.11666666667e-09,1.30653379426e-08
1377571452,0.0,9.23333333333e-09,1.16438348017e-08
1377571453,0.0,8.66666666667e-09,1.10176625874e-08
1377571454,0.0,8.55e-09,1.16539335276e-08
1377571455,0.0,8.95e-09,1.17394278679e-08
1377571456,0.0,7.96666666667e-09,1.17558023499e-08
1377571457,0.0,7.78333333333e-09,1.19374643688e-08
1377571458,0.0,9.66666666667e-09,1.1382247386e-08
1377571459,0.0,8.15e-09,1.15611778523e-08
1377571460,0.0,8.73333333333e-09,1.21200476713e-08
1377571461,0.0,7.31666666667e-09,1.23037821647e-08
1377571462,0.0,7.68333333333e-09,1.17848655298e-08
1377571463,0.0,8.88333333333e-09,1.10605781444e-08
1377571464,0.0,7.8e-09,1.13354899909e-08
1377571465,0.0,8.85e-09,1.20869419899e-08
1377571466,0.0,8.45e-09,1.12181772138e-08
1377571467,0.0,8.61666666667e-09,1.2261174042e-08
1377571468,0.0,8.65e-09,1.19621974013e-08
1377571469,0.0,7.5e-09,1.14418821296e-08
1377571470,0.01,2.05333333333e-08,1.21401079988e-08
1377571471,0.01,1.905e-08,1.18116115186e-08
1377571472,0.01,1.86333333333e-08,1.15815466248e-08
1377571473,0.01,1.71166666667e-08,1.24473446521e-08
1377571474,0.01,1.65e-08,1.17792189894e-08
1377571475,0.01,1.605e-08,1.23077550079e-08
1377571476,0.01,1.75e-08,1.25863682874e-08
1377571477,0.01,1.73666666667e-08,1.29447114899e-08
1377571478,0.01,1.68e-08,1.27446720894e-08
1377571479,0.01,1.705e-08,1.21400507962e-08
1377571480,0.01,1.67166666667e-08,1.15312498118e-08
1377571481,0.01,1.69333333333e-08,1.19552870684e-08
1377571482,0.01,1.67333333333e-08,1.12913929856e-08
1377571483,0.01,1.70333333333e-08,1.21531431691e-08
1377571484,0.01,1.62166666667e-08,1.19834492345e-08
1377571485,0.01,1.75666666667e-08,1.18072952966e-08
1377571486,0.01,1.59833333333e-08,1.13702706896e-08
1377571487,0.01,1.66833333333e-08,1.25332779254e-08
1377571488,0.01,1.63e-08,1.16609033384e-08
1377571489,0.01,1.6e-08,1.27213730915e-08
1377571490,0.01,1.63833333333e-08,1.18604267302e-08
1377571491,0.01,1.69333333333e-08,1.18783650203e-08
1377571492,0.01,1.71333333333e-08,1.24946210649e-08
1377571493,0.01,1.64333333333e-08,1.1997731267e-08
1377571494,0.01,1.51333333333e-08,1.26944432288e-08
1377571495,0.01,1.59333333333e-08,1.12751447392e-08
1377571496,0.01,1.625e-08,1.15767367308e-08
1377571497,0.01,1.57e-08,1.24970663224e-08
1377571498,0.01,1.65666666667e-08,1.20296393222e-08
1377571499,0.01,1.56e-08,1.2266757246e-08
1377571500,0.01,1.63166666667e-08,1.21456325026e-08
1377571501,0.01,1.62333333333e-08,1.16966756911e-08
1377571502,0.01,1.63833333333e-08,1.18884981763e-08
1377571503,0.01,1.605e-08,1.20477176262e-08
1377571504,0.01,1.58166666667e-08,1.21894649413e-08
1377571505,0.01,1.63833333333e-08,1.16405779734e-08
1377571506,0.01,1.625e-08,1.18259953774e-08
1377571507,0.01,1.69833333333e-08,1.26220596136e-08
1377571508,0.01,1.58666666667e-08,1.2141480781e-08
1377571509,0.01,1.68e-08,1.22648549387e-08
1377571510,0.01,1.65e-08,1.25532200384e-08
1377571511,0.01,1.635e-08,1.25204166597e-08
1377571512,0.01,1.65166666667e-08,1.24746298097e-08
1377571513,0.01,1.54833333333e-08,1.22956518963e-08
1377571514,0.01,1.58666666667e-08,1.24999555555e-08
1377571515,0.01,1.705e-08,1.1953277096e-08
1377571516,0.01,1.665e-08,1.18684806666e-08
1377571517,0.01,1.55833333333e-08,1.15141820764e-08
1377571518,0.01,1.78166666667e-08,1.14520619201e-08
1377571519,0.01,1.60166666667e-08,1.28341882832e-08
1377571520,0.01,1.60333333333e-08,1.21009182388e-08
1377571521,0.01,1.59e-08,1.22347864714e-08
1377571522,0.01,1.66166666667e-08,1.13784762698e-08
1377571523,0.01,1.565e-08,1.20620962799e-08
1377571524,0.01,1.62666666667e-08,1.22295634518e-08
1377571525,0.01,1.57666666667e-08,1.16795642993e-08
1377571526,0.01,1.595e-08,1.23698895172e-08
1377571527,0.01,1.59333333333e-08,1.24751308165e-08
1377571528,0.01,1.58833333333e-08,1.26479137498e-08
1377571529,0.01,1.49833333333e-08,1.23321958935e-08
1377571530,0.01,1.605e-08,1.22874258221e-08
1377571531,0.01,1.57166666667e-08,1.11086927924e-08
1377571532,0.01,1.55166666667e-08,1.22331403255e-08
1377571533,0.01,1.615e-08,1.21625449639e-08
1377571534,0.01,1.635e-08,1.1478712181e-08
1377571535,0.01,1.545e-08,1.14839380586e-08
1377571536,0.01,1.53666666667e-08,1.30970310461e-08
1377571537,0.01,1.55666666667e-08,1.14314867313e-08
1377571538,0.01,1.61666666667e-08,1.20887918705e-08
1377571539,0.01,1.77e-08,1.22424126163e-08
1377571540,0.01,1.52166666667e-08,1.2146455816e-08
1377571541,0.01,1.53666666667e-08,1.26107978424e-08
1377571542,0.01,1.63833333333e-08,1.2117606566e-08
1377571543,0.01,1.535e-08,1.25682470271e-08
1377571544,0.01,1.55e-08,1.17366945943e-08
1377571545,0.01,1.585e-08,1.21940217593e-08
1377571546,0.01,1.60833333333e-08,1.18845721654e-08
1377571547,0.01,1.67666666667e-08,1.18199924798e-08
1377571548,0.01,1.54833333333e-08,1.13144327692e-08
1377571549,0.01,1.56833333333e-08,1.24545730111e-08
1377571550,0.01,1.42166666667e-08,1.18026715432e-08
1377571551,0.01,1.67e-08,1.16737597485e-08
1377571552,0.01,1.63166666667e-08,1.24639368669e-08
1377571553,0.01,1.64666666667e-08,1.2417013418e-08
1377571554,0.01,1.50833333333e-08,1.29064475705e-08
1377571555,0.01,1.51666666667e-08,1.19710298452e-08
1377571556,0.01,1.65166666667e-08,1.2594299857e-08
1377571557,0.01,1.57666666667e-08,1.22029595682e-08
1377571558,0.01,1.565e-08,1.19301089685e-08
1377571559,0.01,1.56833333333e-08,1.10732284763e-08
1377571560,0.01,1.49666666667e-08,1.20691986294e-08
1377571561,0.01,1.61166666667e-08,1.2261174042e-08
1377571562,0.01,1.535e-08,1.2785180223e-08
1377571563,0.01,1.57166666667e-08,1.22230542646e-08
1377571564,0.01,1.62333333333e-08,1.26218945576e-08
1377571565,0.01,1.525e-08,1.24440414121e-08
1377571566,0.01,1.55166666667e-08,1.20616356915e-08
1377571567,0.01,1.56333333333e-08,1.16518477314e-08
1377571568,0.01,1.625e-08,1.19521615897e-08
1377571569,0.01,1.58166666667e-08,1.25863572526e-08
1377571570,0.01,1.50166666667e-08,1.17650494639e-08
1377571571,0.01,1.60666666667e-08,1.1591471961e-08
1377571572,0.01,1.58666666667e-08,1.27246043379e-08
1377571573,0.01,1.44333333333e-08,1.14460570601e-08
1377571574,0.01,1.57e-08,1.17122443053e-08
1377571575,0.01,1.48833333333e-08,1.18139630193e-08
1377571576,0.01,1.59833333333e-08,1.27455765747e-08
1377571577,0.01,1.52166666667e-08,1.16420096585e-08
1377571578,0.01,1.58e-08,1.2742056349e-08
1377571579,0.01,1.39666666667e-08,1.15873014786e-08
1377571580,0.01,1.47166666667e-08,1.21038446601e-08
1377571581,0.01,1.57833333333e-08,1.18590214136e-08
1377571582,0.01,1.645e-08,1.20477176262e-08
1377571583,0.01,1.53e-08,1.26653069446e-08
1377571584,0.01,1.54166666667e-08,1.24127510605e-08
1377571585,0.01,1.64666666667e-08,1.22480837503e-08
1377571586,0.01,1.48333333333e-08,1.17886480235e-08
1377571587,0.01,1.65166666667e-08,1.20256554453e-08
1377571588,0.01,1.54e-08,1.29102026837e-08
1377571589,0.01,1.52166666667e-08,1.19039092552e-08
1377571590,0.01,1.535e-08,1.21364808189e-08
1377571591,0.01,1.58833333333e-08,1.18238342155e-08
1377571592,0.01,1.53333333333e-08,1.20300549551e-08
1377571593,0.01,1.57333333333e-08,1.1759913076e-08
1377571594,0.01,1.60166666667e-08,1.27036630763e-08
1377571595,0.01,1.46166666667e-08,1.28362658987e-08
1377571596,0.01,1.50833333333e-08,1.27309225467e-08
1377571597,0.01,1.55833333333e-08,1.10638927246e-08
1377571598,0.01,1.57833333333e-08,1.14150363799e-08
1377571599,0.01,1.47833333333e-08,1.14325437045e-08
1377571600,0.01,1.50833333333e-08,1.30157490073e-08
1377571601,0.01,1.56666666667e-08,1.16428327977e-08
1377571602,0.01,1.46e-08,1.2213653562e-08
1377571603,0.01,1.49666666667e-08,1.18672752653e-08
1377571604,0.01,1.52666666667e-08,1.30930855374e-08
1377571605,0.01,1.55e-08,1.09048918686e-08
1377571606,0.01,1.575e-08,1.2186912379e-08
1377571607,0.01,1.45833333333e-08,1.16150644519e-08
1377571608,0.01,1.56333333333e-08,1.1955426476e-08
1377571609,0.01,1.43833333333e-08,1.20845516627e-08
1377571610,0.01,1.58666666667e-08,1.19616981329e-08
1377571611,0.01,1.56833333333e-08,1.2541254146e-08
1377571612,0.01,1.54166666667e-08,1.24930536255e-08
1377571613,0.01,1.45666666667e-08,1.1922481099e-08
1377571614,0.01,1.60166666667e-08,1.20367377456e-08
1377571615,0.01,1.48833333333e-08,1.16863049003e-08
1377571616,0.01,1.56833333333e-08,1.20671615921e-08
1377571617,0.01,1.57166666667e-08,1.19890111723e-08
1377571618,0.01,1.53333333333e-08,1.15566238822e-08
1377571619,0.01,1.615e-08,1.17371561007e-08
1377571620,0.01,1.41e-08,1.23094814405e-08
1377571621,0.01,1.55833333333e-08,1.23724043293e-08
1377571622,0.01,1.57833333333e-08,1.13123703185e-08
1377571623,0.01,1.585e-08,1.19175291063e-08
1377571624,0.01,1.54333333333e-08,1.17959974379e-08
1377571625,0.01,1.47833333333e-08,1.22421289906e-08
1377571626,0.01,1.42333333333e-08,1.25464027602e-08
1377571627,0.01,1.53166666667e-08,1.24692844845e-08
1377571628,0.01,1.48833333333e-08,1.17290119883e-08
1377571629,0.01,1.45e-08,1.22304265393e-08
1377571630,0.01,1.515e-08,1.2023345347e-08
1377571631,0.01,1.45166666667e-08,1.13585381493e-08
1377571632,0.01,1.41333333333e-08,1.15937722746e-08
1377571633,0.01,1.57333333333e-08,1.21776662606e-08
1377571634,0.01,1.51666666667e-08,1.13712600689e-08
1377571635,0.01,1.50833333333e-08,1.21206320884e-08
1377571636,0.01,1.625e-08,1.11887220003e-08
1377571637,0.01,1.60333333333e-08,1.15512866046e-08
1377571638,0.01,1.525e-08,1.23701589858e-08
1377571639,0.01,1.485e-08,1.18979339943e-08
1377571640,0.01,1.505e-08,1.17294856381e-08
1377571641,0.01,1.495e-08,1.29324205004e-08
1377571642,0.01,1.595e-08,1.17195349737e-08
1377571643,0.01,1.46e-08,1.20557040441e-08
1377571644,0.01,1.46e-08,1.32604675634e-08
1377571645,0.01,1.58333333333e-08,1.19988425368e-08
1377571646,0.01,1.43833333333e-08,1.19597821422e-08
1377571647,0.01,1.49666666667e-08,1.24163422776e-08
1377571648,0.01,1.39333333333e-08,1.23097071e-08
1377571649,0.01,1.45e-08,1.22372382505e-08
1377571650,0.01,1.45166666667e-08,1.16268248269e-08
1377571651,0.01,1.42333333333e-08,1.15287563172e-08
1377571652,0.01,1.47e-08,1.12358058604e-08
1377571653,0.01,1.51166666667e-08,1.19611756204e-08
1377571654,0.01,1.53e-08,1.20931109866e-08
1377571655,0.01,1.435e-08,1.21172397847e-08
1377571656,0.01,1.46833333333e-08,1.23888278524e-08
1377571657,0.01,1.34e-08,1.26796424766e-08
1377571658,0.01,1.47e-08,1.17789360018e-08
1377571659,0.01,1.42833333333e-08,1.18632368639e-08
1377571660,0.01,1.51666666667e-08,1.23006323234e-08
1377571661,0.01,1.545e-08,1.23914284891e-08
1377571662,0.01,1.47166666667e-08,1.24567139416e-08
1377571663,0.01,1.49666666667e-08,1.21105555428e-08
1377571664,0.01,1.41e-08,1.20287156422e-08
1377571665,0.01,1.475e-08,1.06154368728e-08
1377571666,0.01,1.50833333333e-08,1.17930652881e-08
1377571667,0.01,1.52e-08,1.16458862551e-08
1377571668,0.01,1.49166666667e-08,1.15214172546e-08
1377571669,0.01,1.40666666667e-08,1.17030860128e-08
1377571670,0.01,1.47e-08,1.18705517985e-08
1377571671,0.01,1.45666666667e-08,1.19154894523e-08
1377571672,0.01,1.415e-08,1.20634779396e-08
1377571673,0.01,1.50333333333e-08,1.21105555428e-08
1377571674,0.01,1.49833333333e-08,1.19477915207e-08
1377571675,0.01,1.4e-08,1.16619037897e-08
1377571676,0.01,1.54166666667e-08,1.27831812246e-08
1377571677,0.01,1.39166666667e-08,1.17079626276e-08
1377571678,0.01,1.39166666667e-08,1.18564914241e-08
1377571679,0.01,1.405e-08,1.21111862893e-08
