START MEASUREMENT SETTINGS
concentration,1.0
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378250713,1.2,1.44039666667e-05,1.11037976487e-07
1378250714,1.2,1.42840166667e-05,1.02832953808e-07
1378250715,1.2,1.42112333333e-05,1.83870367983e-07
1378250716,1.2,1.41801833333e-05,9.83101370946e-08
1378250717,1.2,1.43845333333e-05,1.22179303576e-07
1378250718,1.2,1.45429166667e-05,1.33424422011e-07
1378250719,1.2,1.45447833333e-05,1.13474827115e-07
1378250720,1.2,1.44364833333e-05,9.35773283915e-08
1378250721,1.175,1.15584833333e-05,5.25425969783e-07
1378250722,1.175,1.18558833333e-05,1.14473299895e-07
1378250723,1.175,1.19939666667e-05,9.90383707908e-08
1378250724,1.175,1.20396166667e-05,9.06114583752e-08
1378250725,1.175,1.19444333333e-05,1.44203602205e-07
1378250726,1.175,1.19385833333e-05,1.05670445516e-07
1378250727,1.175,1.19781333333e-05,1.05602314789e-07
1378250728,1.175,1.19779666667e-05,9.93991895786e-08
1378250729,1.175,1.20168833333e-05,1.04033823293e-07
1378250730,1.175,1.19711333333e-05,9.67783492776e-08
1378250731,1.175,1.19073333333e-05,1.07315215862e-07
1378250732,1.175,1.18469666667e-05,1.1086162045e-07
1378250733,1.175,1.19487833333e-05,1.26205928501e-07
1378250734,1.175,1.19962333333e-05,9.91050564917e-08
1378250735,1.175,1.19260833333e-05,1.0068222148e-07
1378250736,1.175,1.185905e-05,9.67910851611e-08
1378250737,1.175,1.17769e-05,1.13377202294e-07
1378250738,1.175,1.19163166667e-05,1.07510540827e-07
1378250739,1.175,1.19162833333e-05,1.01426178683e-07
1378250740,1.175,1.19022666667e-05,1.24065287472e-07
1378250741,1.175,1.19424333333e-05,1.02032244359e-07
1378250742,1.175,1.18623166667e-05,1.01379072736e-07
1378250743,1.175,1.19808166667e-05,1.0685932991e-07
1378250744,1.175,1.18126333333e-05,1.38104666427e-07
1378250745,1.175,1.18702333333e-05,1.05630388094e-07
1378250746,1.175,1.173875e-05,1.11781129147e-07
1378250747,1.175,1.189985e-05,1.04732488592e-07
1378250748,1.175,1.18912333333e-05,9.69234004539e-08
1378250749,1.175,1.19595666667e-05,1.02145217977e-07
1378250750,1.175,1.18829666667e-05,1.06972888569e-07
1378250751,1.175,1.18684666667e-05,1.06038431188e-07
1378250752,1.175,1.18805833333e-05,9.85896025057e-08
1378250753,1.175,1.18285166667e-05,1.08207592412e-07
1378250754,1.125,7.11608333333e-06,9.1604652887e-07
1378250755,1.125,7.8052e-06,1.08231049149e-07
1378250756,1.125,7.95505e-06,9.71875206324e-08
1378250757,1.125,7.907e-06,9.4457221358e-08
1378250758,1.125,8.00156666667e-06,8.78286905794e-08
1378250759,1.125,7.89771666667e-06,1.14916069614e-07
1378250760,1.125,8.00441666667e-06,9.77884266613e-08
1378250761,1.125,7.95415e-06,1.02319894612e-07
1378250762,1.125,8.00286666667e-06,1.02738092038e-07
1378250763,1.125,7.94425e-06,9.87270015413e-08
1378250764,1.125,7.92503333333e-06,9.89764225572e-08
1378250765,1.125,7.93023333333e-06,1.03063631909e-07
1378250766,1.125,7.93933333333e-06,1.03519187701e-07
1378250767,1.125,7.92376666667e-06,1.0097018812e-07
1378250768,1.125,7.89595e-06,1.18784879088e-07
1378250769,1.125,7.93073333333e-06,1.11764464637e-07
1378250770,1.125,7.9849e-06,9.31092011207e-08
1378250771,1.125,7.85426666667e-06,1.00961851982e-07
1378250772,1.125,7.90865e-06,9.14344619568e-08
1378250773,1.125,7.87395e-06,1.01997455034e-07
1378250774,1.125,7.8658e-06,1.04858762152e-07
1378250775,1.125,7.85263333333e-06,1.0163529024e-07
1378250776,1.125,7.85933333333e-06,1.00462541388e-07
1378250777,1.125,7.86968333333e-06,9.48374911215e-08
1378250778,1.125,7.89326666667e-06,1.01559484485e-07
1378250779,1.125,7.88086666667e-06,9.9816075303e-08
1378250780,1.125,7.86576666667e-06,9.01660258757e-08
1378250781,1.125,7.80233333333e-06,9.39178127703e-08
1378250782,1.125,7.86415e-06,1.02375261497e-07
1378250783,1.125,7.84361666667e-06,9.76157589167e-08
1378250784,1.125,7.79738333333e-06,9.56847413239e-08
1378250785,1.125,7.81388333333e-06,1.00983512131e-07
1378250786,1.125,7.81958333333e-06,9.63668842958e-08
1378250787,1.075,4.15985e-06,7.65918225074e-07
1378250788,1.075,4.80926666667e-06,1.05626522343e-07
1378250789,1.075,4.99033333333e-06,9.82075466663e-08
1378250790,1.075,5.0123e-06,9.72327619684e-08
1378250791,1.075,5.09226666667e-06,9.86637161721e-08
1378250792,1.075,5.11278333333e-06,9.45410125583e-08
1378250793,1.075,5.0869e-06,9.33633939686e-08
1378250794,1.075,5.06091666667e-06,9.78804188226e-08
1378250795,1.075,5.14853333333e-06,9.19828728019e-08
1378250796,1.075,5.10936666667e-06,9.79060717672e-08
1378250797,1.075,5.0915e-06,9.04944749695e-08
1378250798,1.075,5.05856666667e-06,1.03406699761e-07
1378250799,1.075,5.10316666667e-06,9.56650696731e-08
1378250800,1.075,5.11826666667e-06,9.57696658075e-08
1378250801,1.075,5.09636666667e-06,9.71637735418e-08
1378250802,1.075,5.06166666667e-06,8.88062810591e-08
1378250803,1.075,5.07745e-06,9.47430604319e-08
1378250804,1.075,5.03281666667e-06,9.33942345948e-08
1378250805,1.075,5.09776666667e-06,1.0098933387e-07
1378250806,1.075,5.084e-06,9.03031930037e-08
1378250807,1.075,5.07298333333e-06,9.46335901722e-08
1378250808,1.075,5.04161666667e-06,9.51146837011e-08
1378250809,1.075,5.08766666667e-06,9.23817562557e-08
1378250810,1.075,5.09001666667e-06,9.89802154754e-08
1378250811,1.075,5.0566e-06,9.45530186368e-08
1378250812,1.075,5.05151666667e-06,9.56841142626e-08
1378250813,1.075,5.0356e-06,8.99479849691e-08
1378250814,1.075,5.03606666667e-06,9.75193769919e-08
1378250815,1.075,5.0207e-06,1.06029917162e-07
1378250816,1.075,5.04363333333e-06,9.75890988903e-08
1378250817,1.075,5.02275e-06,9.21295509957e-08
1378250818,1.075,5.07853333333e-06,1.06701369355e-07
1378250819,1.075,5.02933333333e-06,9.72825209834e-08
1378250820,1.025,2.08023333333e-06,6.60293201708e-07
1378250821,1.025,2.76931666667e-06,1.23711154397e-07
1378250822,1.025,2.9842e-06,9.39043484971e-08
1378250823,1.025,3.05255e-06,8.9145466327e-08
1378250824,1.025,3.07766666667e-06,8.79557969791e-08
1378250825,1.025,3.10065e-06,9.85595970297e-08
1378250826,1.025,3.15388333333e-06,9.02154997153e-08
1378250827,1.025,3.1374e-06,9.37393905108e-08
1378250828,1.025,3.13871666667e-06,9.21498944956e-08
1378250829,1.025,3.15101666667e-06,9.42101359845e-08
1378250830,1.025,3.1428e-06,9.47522734995e-08
1378250831,1.025,3.16411666667e-06,9.13106586817e-08
1378250832,1.025,3.15063333333e-06,9.33546939842e-08
1378250833,1.025,3.14821666667e-06,9.74768505282e-08
1378250834,1.025,3.1532e-06,9.67225930174e-08
1378250835,1.025,3.16568333333e-06,8.95653377274e-08
1378250836,1.025,3.1514e-06,9.40702219975e-08
1378250837,1.025,3.14891666667e-06,9.10763949782e-08
1378250838,1.025,3.14155e-06,9.17860601253e-08
1378250839,1.025,3.13785e-06,9.39270683385e-08
1378250840,1.025,3.1584e-06,9.30596941037e-08
1378250841,1.025,3.15451666667e-06,9.24401593224e-08
1378250842,1.025,3.15445e-06,9.32467023546e-08
1378250843,1.025,3.14228333333e-06,9.15516414684e-08
1378250844,1.025,3.16525e-06,9.31585789572e-08
1378250845,1.025,3.12865e-06,9.05221565879e-08
1378250846,1.025,3.1527e-06,9.3857391824e-08
1378250847,1.025,3.14981666667e-06,9.12782361184e-08
1378250848,1.025,3.15328333333e-06,9.88364122623e-08
1378250849,1.025,3.13198333333e-06,9.17522918273e-08
1378250850,1.025,3.11753333333e-06,9.59335649754e-08
1378250851,1.025,3.13763333333e-06,1.00946680095e-07
1378250852,1.025,3.11515e-06,9.28496679226e-08
1378250853,0.975,6.62016666667e-07,6.24707811478e-07
1378250854,0.975,1.40576666667e-06,1.354021623e-07
1378250855,0.975,1.63668333333e-06,9.98603177221e-08
1378250856,0.975,1.73123333333e-06,1.03281067427e-07
1378250857,0.975,1.7806e-06,8.67379578578e-08
1378250858,0.975,1.799e-06,9.41098648743e-08
1378250859,0.975,1.83196666667e-06,9.08210633915e-08
1378250860,0.975,1.8398e-06,8.57280195347e-08
1378250861,0.975,1.86313333333e-06,8.59108969935e-08
1378250862,0.975,1.86423333333e-06,9.32885070925e-08
1378250863,0.975,1.8655e-06,9.42483421605e-08
1378250864,0.975,1.88126666667e-06,1.02038696363e-07
1378250865,0.975,1.89138333333e-06,8.93252654939e-08
1378250866,0.975,1.86956666667e-06,8.94155778126e-08
1378250867,0.975,1.87713333333e-06,8.79779265245e-08
1378250868,0.975,1.88661666667e-06,9.47046446708e-08
1378250869,0.975,1.89391666667e-06,9.2074660225e-08
1378250870,0.975,1.88646666667e-06,8.41755044865e-08
1378250871,0.975,1.87885e-06,8.43994125177e-08
1378250872,0.975,1.89146666667e-06,9.30475625091e-08
1378250873,0.975,1.87983333333e-06,8.87194391827e-08
1378250874,0.975,1.90385e-06,9.37706110676e-08
1378250875,0.975,1.87696666667e-06,8.63044932524e-08
1378250876,0.975,1.90685e-06,9.11573410831e-08
1378250877,0.975,1.89163333333e-06,9.95046006753e-08
1378250878,0.975,1.89911666667e-06,8.87081528885e-08
1378250879,0.975,1.8901e-06,8.785019446e-08
1378250880,0.975,1.89593333333e-06,9.02485210713e-08
1378250881,0.975,1.89026666667e-06,9.63055669327e-08
1378250882,0.975,1.89883333333e-06,8.93362872646e-08
1378250883,0.975,1.8962e-06,9.23637374731e-08
1378250884,0.975,1.8922e-06,9.10301781462e-08
1378250885,0.975,1.89266666667e-06,9.58447819249e-08
1378250886,0.925,-2.6775e-07,6.04588169059e-07
1378250887,0.925,5.23883333333e-07,1.27222913511e-07
1378250888,0.925,7.6275e-07,9.49105938941e-08
1378250889,0.925,8.75383333333e-07,9.36105570376e-08
1378250890,0.925,9.485e-07,9.49969297749e-08
1378250891,0.925,9.92066666667e-07,9.25431190791e-08
1378250892,0.925,1.01995e-06,8.77757417134e-08
1378250893,0.925,1.0473e-06,9.2045514104e-08
1378250894,0.925,1.05978333333e-06,9.26086913968e-08
1378250895,0.925,1.07065e-06,8.23943414319e-08
1378250896,0.925,1.06801666667e-06,9.23290296831e-08
1378250897,0.925,1.09613333333e-06,9.47384938777e-08
1378250898,0.925,1.09818333333e-06,8.5837732897e-08
1378250899,0.925,1.10518333333e-06,8.62547567126e-08
1378250900,0.925,1.10263333333e-06,8.54755260619e-08
1378250901,0.925,1.10488333333e-06,9.23764204522e-08
1378250902,0.925,1.11901666667e-06,9.0713558646e-08
1378250903,0.925,1.11563333333e-06,8.95354616277e-08
1378250904,0.925,1.11568333333e-06,8.25426135736e-08
1378250905,0.925,1.11141666667e-06,8.36475326727e-08
1378250906,0.925,1.12335e-06,8.96996516158e-08
1378250907,0.925,1.11995e-06,9.02103883523e-08
1378250908,0.925,1.12771666667e-06,8.07054503873e-08
1378250909,0.925,1.1208e-06,9.30243337341e-08
1378250910,0.925,1.13076666667e-06,9.06940583623e-08
1378250911,0.925,1.13116666667e-06,9.83326271161e-08
1378250912,0.925,1.12475e-06,9.22741612443e-08
1378250913,0.925,1.12555e-06,9.14928822368e-08
1378250914,0.925,1.12683333333e-06,9.110601273e-08
1378250915,0.925,1.12921666667e-06,9.45293766802e-08
1378250916,0.925,1.13693333333e-06,8.09830983738e-08
1378250917,0.925,1.13046666667e-06,8.82446347126e-08
1378250918,0.925,1.13481666667e-06,9.30987811712e-08
1378250919,0.875,-7.4485e-07,5.474368099e-07
1378250920,0.875,-2.38e-08,1.24859494366e-07
1378250921,0.875,2.03816666667e-07,9.65592204585e-08
1378250922,0.875,3.29983333333e-07,9.25972446794e-08
1378250923,0.875,3.978e-07,8.87158009226e-08
1378250924,0.875,4.42866666667e-07,9.2172567623e-08
1378250925,0.875,4.748e-07,9.12366519918e-08
1378250926,0.875,4.99833333333e-07,8.51526407237e-08
1378250927,0.875,5.11966666667e-07,8.9096196452e-08
1378250928,0.875,5.327e-07,9.14287154017e-08
1378250929,0.875,5.43583333333e-07,9.12601212043e-08
1378250930,0.875,5.49816666667e-07,9.24799963355e-08
1378250931,0.875,5.537e-07,9.50709033652e-08
1378250932,0.875,5.636e-07,8.89027933569e-08
1378250933,0.875,5.77083333333e-07,9.18390424723e-08
1378250934,0.875,5.768e-07,9.19425182746e-08
1378250935,0.875,5.81533333333e-07,8.76145852901e-08
1378250936,0.875,5.81783333333e-07,8.71554342667e-08
1378250937,0.875,5.88266666667e-07,9.01544723732e-08
1378250938,0.875,5.87883333333e-07,8.70800573546e-08
1378250939,0.875,5.90666666667e-07,9.99894438873e-08
1378250940,0.875,5.92166666667e-07,8.99451993654e-08
1378250941,0.875,6.01366666667e-07,9.23054651085e-08
1378250942,0.875,5.97833333333e-07,9.72521065182e-08
1378250943,0.875,6.0315e-07,9.34504904571e-08
1378250944,0.875,6.06183333333e-07,9.28009503663e-08
1378250945,0.875,6.10183333333e-07,9.66792793496e-08
1378250946,0.875,6.1085e-07,9.42834069884e-08
1378250947,0.875,6.15383333333e-07,8.85763496777e-08
1378250948,0.875,6.13483333333e-07,8.94461647523e-08
1378250949,0.875,6.11333333333e-07,9.03689966502e-08
1378250950,0.875,6.164e-07,8.84215659968e-08
1378250951,0.875,6.12966666667e-07,9.51132599705e-08
1378250952,0.825,-2.69885e-06,6.12631423315e-07
1378250953,0.825,-1.93865e-06,1.74980744179e-07
1378250954,0.825,-1.48766666667e-06,1.28585466606e-07
1378250955,0.825,-1.134e-06,1.1882620362e-07
1378250956,0.825,-9.18433333333e-07,1.08351490786e-07
1378250957,0.825,-7.29733333333e-07,9.97393046341e-08
1378250958,0.825,-5.995e-07,9.07932633331e-08
1378250959,0.825,-4.75233333333e-07,9.22674313552e-08
1378250960,0.825,-4.01683333333e-07,9.25243196258e-08
1378250961,0.825,-3.35116666667e-07,9.24043815099e-08
1378250962,0.825,-2.74816666667e-07,9.13904611482e-08
1378250963,0.825,-2.324e-07,9.24233376011e-08
1378250964,0.825,-1.91183333333e-07,8.60320660503e-08
1378250965,0.825,-1.504e-07,8.84694297484e-08
1378250966,0.825,-1.20233333333e-07,8.92521459437e-08
1378250967,0.825,-9.67833333333e-08,9.57700530205e-08
1378250968,0.825,-7.57333333333e-08,9.12677136536e-08
1378250969,0.825,-5.16666666667e-08,1.02306999869e-07
1378250970,0.825,-3.66666666667e-08,1.07437837324e-07
1378250971,0.825,-1.98666666667e-08,1.01908368428e-07
1378250972,0.825,-8.81666666667e-09,1.03773871417e-07
1378250973,0.825,6.38333333333e-09,9.71939798662e-08
1378250974,0.825,2.02833333333e-08,1.02936079141e-07
1378250975,0.825,2.30833333333e-08,1.10766615257e-07
1378250976,0.825,3.36e-08,1.12413107184e-07
1378250977,0.825,4.82e-08,1.1727855729e-07
1378250978,0.825,5.27333333333e-08,1.10120519836e-07
1378250979,0.825,6.25833333333e-08,1.14418426789e-07
1378250980,0.825,6.62166666667e-08,1.19835733634e-07
1378250981,0.825,7.19e-08,1.04321889681e-07
1378250982,0.825,7.87666666667e-08,1.18046511549e-07
1378250983,0.825,8.42833333333e-08,1.07602988135e-07
1378250984,0.825,8.91666666667e-08,1.06958584924e-07
1378250985,0.775,-3.04853333333e-06,7.93196811783e-07
1378250986,0.775,-1.95218333333e-06,1.96237058314e-07
1378250987,0.775,-1.46388333333e-06,1.45226844588e-07
1378250988,0.775,-1.16973333333e-06,1.25110999605e-07
1378250989,0.775,-9.80233333333e-07,1.15405569864e-07
1378250990,0.775,-8.3745e-07,1.15247910321e-07
1378250991,0.775,-7.26583333333e-07,1.07760118112e-07
1378250992,0.775,-6.33716666667e-07,1.12636301381e-07
1378250993,0.775,-5.67433333333e-07,1.0720966478e-07
1378250994,0.775,-5.01416666667e-07,1.14277774402e-07
1378250995,0.775,-4.5795e-07,1.11664143006e-07
1378250996,0.775,-4.17966666667e-07,1.13655322015e-07
1378250997,0.775,-3.77966666667e-07,1.10994138984e-07
1378250998,0.775,-3.45566666667e-07,1.13855956756e-07
1378250999,0.775,-3.2085e-07,1.10229431188e-07
1378251000,0.775,-2.93616666667e-07,1.1285242453e-07
1378251001,0.775,-2.7675e-07,1.18076334773e-07
1378251002,0.775,-2.5475e-07,1.11631182173e-07
1378251003,0.775,-2.36966666667e-07,1.10052103822e-07
1378251004,0.775,-2.20833333333e-07,1.15985511547e-07
1378251005,0.775,-2.03816666667e-07,1.11012835844e-07
1378251006,0.775,-1.94216666667e-07,1.16478766544e-07
1378251007,0.775,-1.78116666667e-07,1.16779862943e-07
1378251008,0.775,-1.71283333333e-07,1.06938158401e-07
1378251009,0.775,-1.56683333333e-07,1.16341092148e-07
1378251010,0.775,-1.5035e-07,1.13633009435e-07
1378251011,0.775,-1.4265e-07,1.10209924689e-07
1378251012,0.775,-1.314e-07,1.15432693231e-07
1378251013,0.775,-1.2275e-07,1.08081855554e-07
1378251014,0.775,-1.16183333333e-07,1.12902685481e-07
1378251015,0.775,-1.088e-07,1.17405536496e-07
1378251016,0.775,-1.08433333333e-07,1.0962076547e-07
1378251017,0.775,-9.685e-08,1.12761521954e-07
1378251018,0.725,-2.8133e-06,7.01220205546e-07
1378251019,0.725,-1.87283333333e-06,1.83275672751e-07
1378251020,0.725,-1.4653e-06,1.28034149091e-07
1378251021,0.725,-1.20155e-06,1.29642511675e-07
1378251022,0.725,-1.0312e-06,1.21280913585e-07
1378251023,0.725,-9.04016666667e-07,1.16248081227e-07
1378251024,0.725,-7.98866666667e-07,1.13467538187e-07
1378251025,0.725,-7.25516666667e-07,1.10619391258e-07
1378251026,0.725,-6.58933333333e-07,1.14322040259e-07
1378251027,0.725,-6.06083333333e-07,1.21373018922e-07
1378251028,0.725,-5.6075e-07,1.01611289563e-07
1378251029,0.725,-5.19066666667e-07,1.11351375784e-07
1378251030,0.725,-4.8085e-07,1.18188525247e-07
1378251031,0.725,-4.5185e-07,1.08360482496e-07
1378251032,0.725,-4.299e-07,1.18593802536e-07
1378251033,0.725,-4.0495e-07,1.14481792584e-07
1378251034,0.725,-3.82583333333e-07,1.0545730442e-07
1378251035,0.725,-3.617e-07,1.12694764741e-07
1378251036,0.725,-3.4485e-07,1.12607256279e-07
1378251037,0.725,-3.28866666667e-07,1.06384752458e-07
1378251038,0.725,-3.121e-07,1.08063669504e-07
1378251039,0.725,-3.028e-07,1.16697586379e-07
1378251040,0.725,-2.86016666667e-07,1.07761541016e-07
1378251041,0.725,-2.70083333333e-07,1.10312781318e-07
1378251042,0.725,-2.622e-07,1.09420412477e-07
1378251043,0.725,-2.542e-07,1.07255271821e-07
1378251044,0.725,-2.41733333333e-07,1.08251230427e-07
1378251045,0.725,-2.35283333333e-07,1.08873794163e-07
1378251046,0.725,-2.27583333333e-07,1.09945788409e-07
1378251047,0.725,-2.20683333333e-07,1.14508877628e-07
1378251048,0.725,-2.09983333333e-07,1.16665117847e-07
1378251049,0.725,-2.06383333333e-07,1.08312063297e-07
1378251050,0.725,-1.99633333333e-07,1.13862631662e-07
1378251051,0.675,-2.78238333333e-06,6.56501132055e-07
1378251052,0.675,-1.85675e-06,1.67655462681e-07
1378251053,0.675,-1.46728333333e-06,1.32370199525e-07
1378251054,0.675,-1.24261666667e-06,1.19920402999e-07
1378251055,0.675,-1.08686666667e-06,1.13858899032e-07
1378251056,0.675,-9.62883333333e-07,1.19846859459e-07
1378251057,0.675,-8.72416666667e-07,1.04672870039e-07
1378251058,0.675,-7.937e-07,1.14244518468e-07
1378251059,0.675,-7.36566666667e-07,1.13815108351e-07
1378251060,0.675,-6.89816666667e-07,1.12280376983e-07
1378251061,0.675,-6.4255e-07,1.06507030284e-07
1378251062,0.675,-6.02166666667e-07,1.1057940837e-07
1378251063,0.675,-5.67566666667e-07,1.11153402507e-07
1378251064,0.675,-5.34266666667e-07,1.15740207169e-07
1378251065,0.675,-5.1005e-07,1.11882739956e-07
1378251066,0.675,-4.84633333333e-07,1.16667757138e-07
1378251067,0.675,-4.67233333333e-07,1.1539141601e-07
1378251068,0.675,-4.432e-07,1.10179822714e-07
1378251069,0.675,-4.24183333333e-07,1.10872673469e-07
1378251070,0.675,-4.14383333333e-07,1.05591365125e-07
1378251071,0.675,-3.93366666667e-07,1.14234403263e-07
1378251072,0.675,-3.78833333333e-07,1.15774805357e-07
1378251073,0.675,-3.64766666667e-07,1.15813552268e-07
1378251074,0.675,-3.5015e-07,1.1152979049e-07
1378251075,0.675,-3.36616666667e-07,1.11504722122e-07
1378251076,0.675,-3.29133333333e-07,1.1382625161e-07
1378251077,0.675,-3.1445e-07,1.08047585967e-07
1378251078,0.675,-3.051e-07,1.07075471826e-07
1378251079,0.675,-2.954e-07,1.17485488466e-07
1378251080,0.675,-2.88183333333e-07,1.17671646495e-07
1378251081,0.675,-2.8135e-07,1.00619385972e-07
1378251082,0.675,-2.77466666667e-07,1.13444181086e-07
1378251083,0.675,-2.6565e-07,1.12466265312e-07
1378251084,0.625,-2.78503333333e-06,6.25870725914e-07
1378251085,0.625,-1.90208333333e-06,1.71090355433e-07
1378251086,0.625,-1.555e-06,1.29749759152e-07
1378251087,0.625,-1.32421666667e-06,1.14885318422e-07
1378251088,0.625,-1.17546666667e-06,1.16009836748e-07
1378251089,0.625,-1.05348333333e-06,1.10869817303e-07
1378251090,0.625,-9.693e-07,1.18804503282e-07
1378251091,0.625,-9.0045e-07,1.07374954404e-07
1378251092,0.625,-8.323e-07,1.11966706361e-07
1378251093,0.625,-7.80983333333e-07,1.11583823748e-07
1378251094,0.625,-7.34033333333e-07,1.1221066002e-07
1378251095,0.625,-6.93083333333e-07,1.21294035532e-07
1378251096,0.625,-6.6015e-07,1.09324718919e-07
1378251097,0.625,-6.274e-07,1.09212667153e-07
1378251098,0.625,-5.977e-07,1.15984381132e-07
1378251099,0.625,-5.7265e-07,1.21086996962e-07
1378251100,0.625,-5.471e-07,1.18487369228e-07
1378251101,0.625,-5.26866666667e-07,1.12522659446e-07
1378251102,0.625,-5.06733333333e-07,1.12551449964e-07
1378251103,0.625,-4.896e-07,1.10778337233e-07
1378251104,0.625,-4.773e-07,1.11751405659e-07
1378251105,0.625,-4.62483333333e-07,1.04510364983e-07
1378251106,0.625,-4.41716666667e-07,1.05448896259e-07
1378251107,0.625,-4.31616666667e-07,1.08856800686e-07
1378251108,0.625,-4.17166666667e-07,1.1244838322e-07
1378251109,0.625,-4.0225e-07,1.13905754171e-07
1378251110,0.625,-4.00983333333e-07,1.11386488059e-07
1378251111,0.625,-3.797e-07,1.12820255274e-07
1378251112,0.625,-3.71366666667e-07,1.12338620054e-07
1378251113,0.625,-3.61416666667e-07,1.16700798579e-07
1378251114,0.625,-3.535e-07,1.1370612707e-07
1378251115,0.625,-3.43483333333e-07,1.04525673348e-07
1378251116,0.625,-3.259e-07,1.18994495671e-07
1378251117,0.575,-2.90856666667e-06,6.7395421127e-07
1378251118,0.575,-1.96928333333e-06,1.6891339908e-07
1378251119,0.575,-1.59956666667e-06,1.33293456537e-07
1378251120,0.575,-1.37713333333e-06,1.19665292471e-07
1378251121,0.575,-1.23801666667e-06,1.10229229588e-07
1378251122,0.575,-1.12423333333e-06,1.1696186938e-07
1378251123,0.575,-1.02881666667e-06,1.15377711838e-07
1378251124,0.575,-9.53583333333e-07,1.10065479249e-07
1378251125,0.575,-8.915e-07,1.05540276672e-07
1378251126,0.575,-8.39666666667e-07,1.03536896268e-07
1378251127,0.575,-7.88466666667e-07,1.13838989611e-07
1378251128,0.575,-7.47966666667e-07,1.12269165649e-07
1378251129,0.575,-7.1345e-07,1.07367037928e-07
1378251130,0.575,-6.735e-07,1.11884240773e-07
1378251131,0.575,-6.50083333333e-07,1.12428094304e-07
1378251132,0.575,-6.184e-07,1.08662811793e-07
1378251133,0.575,-5.92033333333e-07,1.12126560438e-07
1378251134,0.575,-5.78066666667e-07,1.1667588535e-07
1378251135,0.575,-5.5565e-07,1.12874535806e-07
1378251136,0.575,-5.38916666667e-07,1.08439275122e-07
1378251137,0.575,-5.19433333333e-07,1.10724186859e-07
1378251138,0.575,-5.0485e-07,1.00306501119e-07
1378251139,0.575,-4.92083333333e-07,1.11308474021e-07
1378251140,0.575,-4.75216666667e-07,1.04022608387e-07
1378251141,0.575,-4.59683333333e-07,1.05701543929e-07
1378251142,0.575,-4.48383333333e-07,1.06232307024e-07
1378251143,0.575,-4.41933333333e-07,1.1292812857e-07
1378251144,0.575,-4.25966666667e-07,1.0932016689e-07
1378251145,0.575,-4.14166666667e-07,1.12640159604e-07
1378251146,0.575,-4.0595e-07,1.01509511049e-07
1378251147,0.575,-3.9865e-07,1.08920127464e-07
1378251148,0.575,-3.88166666667e-07,1.11421746331e-07
1378251149,0.575,-3.82133333333e-07,1.11700263603e-07
