START MEASUREMENT SETTINGS
concentration,0.25
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378260364,1.2,1.18501e-05,1.07560014256e-07
1378260365,1.2,1.19222333333e-05,1.08299025337e-07
1378260366,1.2,1.18190166667e-05,1.02583054427e-07
1378260367,1.2,1.17403e-05,1.13886244414e-07
1378260368,1.2,1.17691666667e-05,1.05646291411e-07
1378260369,1.2,1.17237e-05,1.23326707029e-07
1378260370,1.2,1.19070666667e-05,1.11892339128e-07
1378260371,1.2,1.17445333333e-05,9.82316084002e-08
1378260372,1.2,1.18589333333e-05,9.76875745539e-08
1378260373,1.2,1.18454333333e-05,9.97370487276e-08
1378260374,1.2,1.17308166667e-05,1.1311093252e-07
1378260375,1.175,9.42998333333e-06,4.15555150438e-07
1378260376,1.175,9.67048333333e-06,1.30476752932e-07
1378260377,1.175,9.73566666667e-06,9.81735990761e-08
1378260378,1.175,9.6931e-06,9.82117949468e-08
1378260379,1.175,9.74716666667e-06,1.01808507612e-07
1378260380,1.175,9.81251666667e-06,9.89844249814e-08
1378260381,1.175,9.78958333333e-06,1.14437361566e-07
1378260382,1.175,9.70888333333e-06,1.15379098579e-07
1378260383,1.175,9.7713e-06,1.03247162996e-07
1378260384,1.175,9.76121666667e-06,1.09653711241e-07
1378260385,1.175,9.76158333333e-06,9.462510091e-08
1378260386,1.175,9.80995e-06,1.15527402954e-07
1378260387,1.175,9.81635e-06,9.42236391075e-08
1378260388,1.175,9.81833333333e-06,9.94051753627e-08
1378260389,1.175,9.76568333333e-06,9.43466112563e-08
1378260390,1.175,9.68123333333e-06,9.7047130589e-08
1378260391,1.175,9.70738333333e-06,1.05260326757e-07
1378260392,1.175,9.67908333333e-06,9.52439484808e-08
1378260393,1.175,9.7124e-06,1.10948516589e-07
1378260394,1.175,9.77181666667e-06,9.78116372876e-08
1378260395,1.175,9.69181666667e-06,9.77084936033e-08
1378260396,1.175,9.68856666667e-06,1.06133307161e-07
1378260397,1.175,9.6702e-06,1.05961282237e-07
1378260398,1.175,9.67426666667e-06,9.45328631864e-08
1378260399,1.175,9.7259e-06,1.15660523372e-07
1378260400,1.175,9.75711666667e-06,1.09558674032e-07
1378260401,1.175,9.68403333333e-06,1.21865631834e-07
1378260402,1.175,9.68333333333e-06,1.06744502851e-07
1378260403,1.175,9.67771666667e-06,9.78231553479e-08
1378260404,1.175,9.67713333333e-06,1.24054217538e-07
1378260405,1.175,9.62895e-06,9.60189955165e-08
1378260406,1.175,9.67858333333e-06,9.80233461421e-08
1378260407,1.175,9.68745e-06,1.03242824609e-07
1378260408,1.125,5.7806e-06,7.79672670634e-07
1378260409,1.125,6.36583333333e-06,1.11720509407e-07
1378260410,1.125,6.427e-06,1.21742898492e-07
1378260411,1.125,6.51915e-06,1.00473184648e-07
1378260412,1.125,6.54316666667e-06,9.51418531574e-08
1378260413,1.125,6.51548333333e-06,9.16124976312e-08
1378260414,1.125,6.55583333333e-06,9.45813876452e-08
1378260415,1.125,6.54978333333e-06,9.64332397165e-08
1378260416,1.125,6.62761666667e-06,9.90718748631e-08
1378260417,1.125,6.52583333333e-06,1.03679661565e-07
1378260418,1.125,6.53276666667e-06,9.80213185429e-08
1378260419,1.125,6.59581666667e-06,9.80242302812e-08
1378260420,1.125,6.54381666667e-06,9.24554832819e-08
1378260421,1.125,6.59036666667e-06,8.73290647812e-08
1378260422,1.125,6.57936666667e-06,9.12675493018e-08
1378260423,1.125,6.5552e-06,9.12622229257e-08
1378260424,1.125,6.51808333333e-06,9.88487551206e-08
1378260425,1.125,6.53783333333e-06,9.31788900747e-08
1378260426,1.125,6.52801666667e-06,8.9071037505e-08
1378260427,1.125,6.54153333333e-06,9.1213936557e-08
1378260428,1.125,6.53853333333e-06,9.87607321876e-08
1378260429,1.125,6.54036666667e-06,8.82073252186e-08
1378260430,1.125,6.51421666667e-06,8.70706785063e-08
1378260431,1.125,6.4977e-06,9.37223381413e-08
1378260432,1.125,6.50481666667e-06,9.59959186054e-08
1378260433,1.125,6.53113333333e-06,8.95965897168e-08
1378260434,1.125,6.53118333333e-06,9.41949205401e-08
1378260435,1.125,6.52115e-06,9.42156789853e-08
1378260436,1.125,6.51943333333e-06,9.64521239902e-08
1378260437,1.125,6.50761666667e-06,9.34500029725e-08
1378260438,1.125,6.54518333333e-06,9.11411893103e-08
1378260439,1.125,6.52945e-06,9.90620049935e-08
1378260440,1.125,6.47731666667e-06,9.474729401e-08
1378260441,1.075,3.43871666667e-06,6.65840774051e-07
1378260442,1.075,4.0421e-06,1.03591778953e-07
1378260443,1.075,4.18481666667e-06,9.36369748313e-08
1378260444,1.075,4.18891666667e-06,9.72397880957e-08
1378260445,1.075,4.25466666667e-06,9.27104213248e-08
1378260446,1.075,4.28351666667e-06,9.01242645216e-08
1378260447,1.075,4.29425e-06,9.09268249748e-08
1378260448,1.075,4.27526666667e-06,9.1676581282e-08
1378260449,1.075,4.30253333333e-06,9.40482972851e-08
1378260450,1.075,4.29293333333e-06,8.5614809207e-08
1378260451,1.075,4.2855e-06,8.74094769843e-08
1378260452,1.075,4.30086666667e-06,9.18363520375e-08
1378260453,1.075,4.31538333333e-06,9.00024243501e-08
1378260454,1.075,4.31825e-06,9.48157203914e-08
1378260455,1.075,4.29928333333e-06,1.01925150914e-07
1378260456,1.075,4.30358333333e-06,8.8196237952e-08
1378260457,1.075,4.29758333333e-06,9.17464425589e-08
1378260458,1.075,4.2845e-06,9.32358121468e-08
1378260459,1.075,4.31341666667e-06,9.34241745422e-08
1378260460,1.075,4.30605e-06,9.39138656784e-08
1378260461,1.075,4.28836666667e-06,9.01054875626e-08
1378260462,1.075,4.31725e-06,9.16761737494e-08
1378260463,1.075,4.29308333333e-06,8.93471304644e-08
1378260464,1.075,4.28315e-06,9.32773329021e-08
1378260465,1.075,4.30233333333e-06,9.395595895e-08
1378260466,1.075,4.29358333333e-06,8.86457917156e-08
1378260467,1.075,4.28076666667e-06,9.01724951905e-08
1378260468,1.075,4.26221666667e-06,9.09267272161e-08
1378260469,1.075,4.28483333333e-06,9.11316203204e-08
1378260470,1.075,4.24383333333e-06,9.18103419495e-08
1378260471,1.075,4.25791666667e-06,8.99939426974e-08
1378260472,1.075,4.27108333333e-06,8.63167213748e-08
1378260473,1.075,4.28743333333e-06,9.13532277603e-08
1378260474,1.025,1.79171666667e-06,6.16018643973e-07
1378260475,1.025,2.40201666667e-06,1.08743657542e-07
1378260476,1.025,2.55116666667e-06,9.19926023596e-08
1378260477,1.025,2.59436666667e-06,9.64923082715e-08
1378260478,1.025,2.64605e-06,9.10758703865e-08
1378260479,1.025,2.65491666667e-06,8.94291696757e-08
1378260480,1.025,2.69406666667e-06,9.18184561452e-08
1378260481,1.025,2.69603333333e-06,8.88262286089e-08
1378260482,1.025,2.70555e-06,9.02641355504e-08
1378260483,1.025,2.70153333333e-06,9.37886749856e-08
1378260484,1.025,2.72185e-06,9.29659122116e-08
1378260485,1.025,2.71873333333e-06,9.40508491308e-08
1378260486,1.025,2.71833333333e-06,9.32195735288e-08
1378260487,1.025,2.72465e-06,9.09979532737e-08
1378260488,1.025,2.72676666667e-06,9.09315432375e-08
1378260489,1.025,2.7282e-06,9.17637909708e-08
1378260490,1.025,2.71106666667e-06,8.83328679233e-08
1378260491,1.025,2.72013333333e-06,9.26569779108e-08
1378260492,1.025,2.72088333333e-06,9.10446944577e-08
1378260493,1.025,2.70921666667e-06,8.9198111278e-08
1378260494,1.025,2.72286666667e-06,9.25551127107e-08
1378260495,1.025,2.72153333333e-06,8.74822775703e-08
1378260496,1.025,2.714e-06,9.07285328145e-08
1378260497,1.025,2.69393333333e-06,9.13082447294e-08
1378260498,1.025,2.71778333333e-06,9.16278872518e-08
1378260499,1.025,2.71196666667e-06,9.1971728748e-08
1378260500,1.025,2.71998333333e-06,9.16419648536e-08
1378260501,1.025,2.71983333333e-06,9.21916783422e-08
1378260502,1.025,2.71563333333e-06,8.98782448031e-08
1378260503,1.025,2.70461666667e-06,8.93118304345e-08
1378260504,1.025,2.69898333333e-06,8.74807582018e-08
1378260505,1.025,2.71196666667e-06,8.83334528301e-08
1378260506,1.025,2.7024e-06,8.96432187433e-08
1378260507,0.975,5.59e-07,6.32625481624e-07
1378260508,0.975,1.28238333333e-06,1.11358593691e-07
1378260509,0.975,1.43503333333e-06,9.17778053538e-08
1378260510,0.975,1.50516666667e-06,8.97355683228e-08
1378260511,0.975,1.55841666667e-06,8.85225567613e-08
1378260512,0.975,1.57805e-06,8.83748503063e-08
1378260513,0.975,1.59548333333e-06,8.92179899024e-08
1378260514,0.975,1.61093333333e-06,8.66965717636e-08
1378260515,0.975,1.62863333333e-06,9.04579030391e-08
1378260516,0.975,1.63163333333e-06,8.88669354835e-08
1378260517,0.975,1.64831666667e-06,8.9028551912e-08
1378260518,0.975,1.64541666667e-06,9.09930934498e-08
1378260519,0.975,1.6417e-06,9.24496800067e-08
1378260520,0.975,1.6457e-06,8.99806090222e-08
1378260521,0.975,1.6457e-06,8.51078335603e-08
1378260522,0.975,1.64306666667e-06,8.7452437867e-08
1378260523,0.975,1.65058333333e-06,8.98521548001e-08
1378260524,0.975,1.64538333333e-06,8.52365515622e-08
1378260525,0.975,1.65508333333e-06,8.79018944936e-08
1378260526,0.975,1.66976666667e-06,9.07640469692e-08
1378260527,0.975,1.63583333333e-06,8.86339225253e-08
1378260528,0.975,1.65575e-06,9.38057611948e-08
1378260529,0.975,1.6594e-06,8.79723820298e-08
1378260530,0.975,1.65448333333e-06,8.62128164615e-08
1378260531,0.975,1.65758333333e-06,8.91856288249e-08
1378260532,0.975,1.66426666667e-06,8.65705620995e-08
1378260533,0.975,1.65558333333e-06,8.98558645214e-08
1378260534,0.975,1.64856666667e-06,9.11086103993e-08
1378260535,0.975,1.65103333333e-06,9.14171695519e-08
1378260536,0.975,1.65195e-06,8.96220629458e-08
1378260537,0.975,1.6544e-06,9.25498424274e-08
1378260538,0.975,1.66108333333e-06,8.82708505428e-08
1378260539,0.975,1.65473333333e-06,8.94283449969e-08
1378260540,0.925,-1.3335e-07,5.57725913121e-07
1378260541,0.925,5.27883333333e-07,1.06280774628e-07
1378260542,0.925,6.8e-07,9.44536923577e-08
1378260543,0.925,7.675e-07,8.84274655674e-08
1378260544,0.925,8.11483333333e-07,8.56303084324e-08
1378260545,0.925,8.52783333333e-07,8.43168808062e-08
1378260546,0.925,8.68166666667e-07,8.7520315102e-08
1378260547,0.925,8.9135e-07,8.52276999181e-08
1378260548,0.925,9.03783333333e-07,9.40625840716e-08
1378260549,0.925,9.15283333333e-07,8.64002491637e-08
1378260550,0.925,9.242e-07,8.46011820248e-08
1378260551,0.925,9.26666666667e-07,8.97258169215e-08
1378260552,0.925,9.42433333333e-07,8.73465066401e-08
1378260553,0.925,9.42783333333e-07,8.8727126943e-08
1378260554,0.925,9.48166666667e-07,9.16495438553e-08
1378260555,0.925,9.5185e-07,9.3158435832e-08
1378260556,0.925,9.5425e-07,8.99501019084e-08
1378260557,0.925,9.55966666667e-07,8.88166588478e-08
1378260558,0.925,9.61033333333e-07,8.83370376582e-08
1378260559,0.925,9.56766666667e-07,8.79462651598e-08
1378260560,0.925,9.672e-07,9.18803207076e-08
1378260561,0.925,9.64816666667e-07,8.76995803233e-08
1378260562,0.925,9.64116666667e-07,8.63990917519e-08
1378260563,0.925,9.62433333333e-07,8.840482013e-08
1378260564,0.925,9.63166666667e-07,8.64068220043e-08
1378260565,0.925,9.71116666667e-07,8.66275729135e-08
1378260566,0.925,9.70833333333e-07,8.73659290316e-08
1378260567,0.925,9.72816666667e-07,9.07670078951e-08
1378260568,0.925,9.65316666667e-07,9.049207915e-08
1378260569,0.925,9.69766666667e-07,8.97484199799e-08
1378260570,0.925,9.687e-07,9.08651565049e-08
1378260571,0.925,9.71583333333e-07,8.7540903138e-08
1378260572,0.925,9.7125e-07,8.95973632425e-08
1378260573,0.875,-6.147e-07,5.37007675302e-07
1378260574,0.875,4.625e-08,1.04837274701e-07
1378260575,0.875,2.10283333333e-07,9.22270914043e-08
1378260576,0.875,2.91216666667e-07,9.22700911575e-08
1378260577,0.875,3.437e-07,8.67254864501e-08
1378260578,0.875,3.8495e-07,8.96023483695e-08
1378260579,0.875,4.10033333333e-07,8.58040338342e-08
1378260580,0.875,4.32733333333e-07,8.85373493065e-08
1378260581,0.875,4.4725e-07,8.60611458983e-08
1378260582,0.875,4.61783333333e-07,8.51150381673e-08
1378260583,0.875,4.77333333333e-07,8.49395209677e-08
1378260584,0.875,4.85966666667e-07,8.742272143e-08
1378260585,0.875,4.92033333333e-07,8.44128676342e-08
1378260586,0.875,5.02866666667e-07,8.74535051073e-08
1378260587,0.875,5.094e-07,8.40365396717e-08
1378260588,0.875,5.13566666667e-07,8.62976180951e-08
1378260589,0.875,5.1835e-07,8.40239697943e-08
1378260590,0.875,5.16383333333e-07,8.63404292451e-08
1378260591,0.875,5.23516666667e-07,9.09874518211e-08
1378260592,0.875,5.29833333333e-07,8.91448571459e-08
1378260593,0.875,5.2975e-07,8.65121619581e-08
1378260594,0.875,5.33966666667e-07,9.29010166192e-08
1378260595,0.875,5.34266666667e-07,9.00775345035e-08
1378260596,0.875,5.3555e-07,8.52121714702e-08
1378260597,0.875,5.372e-07,8.78928893597e-08
1378260598,0.875,5.40616666667e-07,8.6909165544e-08
1378260599,0.875,5.44516666667e-07,8.9981570644e-08
1378260600,0.875,5.44766666667e-07,8.78252747726e-08
1378260601,0.875,5.49583333333e-07,9.0700476233e-08
1378260602,0.875,5.4625e-07,8.81930883535e-08
1378260603,0.875,5.5045e-07,9.00002638885e-08
1378260604,0.875,5.5025e-07,8.94474939094e-08
1378260605,0.875,5.56316666667e-07,8.74615137583e-08
1378260606,0.825,-9.23083333333e-07,5.38000845466e-07
1378260607,0.825,-2.44466666667e-07,1.07556414138e-07
1378260608,0.825,-8.645e-08,8.8942757809e-08
1378260609,0.825,-3.16666666667e-10,8.89746202889e-08
1378260610,0.825,5.15333333333e-08,8.34684504602e-08
1378260611,0.825,9.06833333333e-08,8.20687702817e-08
1378260612,0.825,1.15166666667e-07,8.61924526214e-08
1378260613,0.825,1.38833333333e-07,8.90653630144e-08
1378260614,0.825,1.59283333333e-07,9.16518942642e-08
1378260615,0.825,1.717e-07,9.01625014442e-08
1378260616,0.825,1.88216666667e-07,8.81810810523e-08
1378260617,0.825,1.98816666667e-07,8.3086399141e-08
1378260618,0.825,2.03866666667e-07,8.95863580885e-08
1378260619,0.825,2.1055e-07,8.92988288464e-08
1378260620,0.825,2.21e-07,8.51253976985e-08
1378260621,0.825,2.23183333333e-07,8.91007840719e-08
1378260622,0.825,2.25166666667e-07,9.21916783422e-08
1378260623,0.825,2.29233333333e-07,8.8384079763e-08
1378260624,0.825,2.35533333333e-07,8.83820243162e-08
1378260625,0.825,2.37866666667e-07,9.37333926031e-08
1378260626,0.825,2.42433333333e-07,9.11020246147e-08
1378260627,0.825,2.427e-07,9.49256375626e-08
1378260628,0.825,2.48033333333e-07,8.45830886696e-08
1378260629,0.825,2.51466666667e-07,9.55572196238e-08
1378260630,0.825,2.49866666667e-07,8.87166776254e-08
1378260631,0.825,2.52233333333e-07,8.52438397905e-08
1378260632,0.825,2.55066666667e-07,8.76565013118e-08
1378260633,0.825,2.59683333333e-07,8.37136969412e-08
1378260634,0.825,2.5825e-07,8.65641621381e-08
1378260635,0.825,2.58266666667e-07,8.49470161663e-08
1378260636,0.825,2.6105e-07,8.81730164695e-08
1378260637,0.825,2.66866666667e-07,8.55502711211e-08
1378260638,0.825,2.63733333333e-07,8.67106042471e-08
1378260639,0.775,-1.41515e-06,4.86290613557e-07
1378260640,0.775,-8.97383333333e-07,9.86774360677e-08
1378260641,0.775,-7.36183333333e-07,8.83658100675e-08
1378260642,0.775,-6.411e-07,8.67282537585e-08
1378260643,0.775,-5.64466666667e-07,8.66008981221e-08
1378260644,0.775,-4.94283333333e-07,8.93974443458e-08
1378260645,0.775,-4.45883333333e-07,9.14419837322e-08
1378260646,0.775,-3.96283333333e-07,8.58444507363e-08
1378260647,0.775,-3.61016666667e-07,8.44208686022e-08
1378260648,0.775,-3.2325e-07,8.8688711232e-08
1378260649,0.775,-2.93033333333e-07,8.76430196244e-08
1378260650,0.775,-2.67216666667e-07,8.63606954709e-08
1378260651,0.775,-2.38966666667e-07,8.60102642454e-08
1378260652,0.775,-2.179e-07,8.41234608576e-08
1378260653,0.775,-1.95666666667e-07,8.1846740246e-08
1378260654,0.775,-1.755e-07,8.1923236427e-08
1378260655,0.775,-1.62083333333e-07,8.66135654631e-08
1378260656,0.775,-1.4725e-07,8.5950688382e-08
1378260657,0.775,-1.32733333333e-07,8.29579947256e-08
1378260658,0.775,-1.18166666667e-07,8.28088495003e-08
1378260659,0.775,-1.0825e-07,8.67276628303e-08
1378260660,0.775,-9.85333333333e-08,8.88445208715e-08
1378260661,0.775,-8.64e-08,8.37299627772e-08
1378260662,0.775,-7.92666666667e-08,8.96844220339e-08
1378260663,0.775,-6.68e-08,8.24293232614e-08
1378260664,0.775,-6.03166666667e-08,8.55792988338e-08
1378260665,0.775,-5.135e-08,8.2101121592e-08
1378260666,0.775,-4.31833333333e-08,8.2680810282e-08
1378260667,0.775,-3.64333333333e-08,8.32322787278e-08
1378260668,0.775,-3.32833333333e-08,8.65060868122e-08
1378260669,0.775,-2.8e-08,8.68581218617e-08
1378260670,0.775,-2.05666666667e-08,8.54683892182e-08
1378260671,0.775,-1.75166666667e-08,8.22227648255e-08
1378260672,0.725,-1.9829e-06,7.38912098967e-07
1378260673,0.725,-1.12158333333e-06,1.16365414631e-07
1378260674,0.725,-8.84483333333e-07,9.01386878957e-08
1378260675,0.725,-7.53866666667e-07,9.03726482712e-08
1378260676,0.725,-6.521e-07,8.74743200412e-08
1378260677,0.725,-5.75233333333e-07,8.66464784179e-08
1378260678,0.725,-5.3065e-07,8.8110692692e-08
1378260679,0.725,-4.8655e-07,8.52819685905e-08
1378260680,0.725,-4.49966666667e-07,8.37267314276e-08
1378260681,0.725,-4.13766666667e-07,8.33685325661e-08
1378260682,0.725,-3.92266666667e-07,8.29348874452e-08
1378260683,0.725,-3.6375e-07,8.00740542665e-08
1378260684,0.725,-3.382e-07,8.74562366749e-08
1378260685,0.725,-3.19e-07,8.31945511036e-08
1378260686,0.725,-3.06866666667e-07,8.41091486634e-08
1378260687,0.725,-2.82933333333e-07,8.35966240679e-08
1378260688,0.725,-2.71766666667e-07,8.79803702854e-08
1378260689,0.725,-2.56666666667e-07,8.48786715783e-08
1378260690,0.725,-2.41616666667e-07,8.55042087983e-08
1378260691,0.725,-2.31316666667e-07,8.45557984739e-08
1378260692,0.725,-2.19e-07,8.92048204975e-08
1378260693,0.725,-2.06316666667e-07,8.37367883443e-08
1378260694,0.725,-1.98533333333e-07,8.53630417036e-08
1378260695,0.725,-1.85483333333e-07,8.84949135387e-08
1378260696,0.725,-1.81166666667e-07,8.52181840272e-08
1378260697,0.725,-1.7285e-07,8.65407081475e-08
1378260698,0.725,-1.6495e-07,8.38087952823e-08
1378260699,0.725,-1.60933333333e-07,8.49458389537e-08
1378260700,0.725,-1.49033333333e-07,8.36863124345e-08
1378260701,0.725,-1.4305e-07,8.24617941837e-08
1378260702,0.725,-1.39533333333e-07,8.19783440238e-08
1378260703,0.725,-1.333e-07,8.34072938457e-08
1378260704,0.725,-1.258e-07,8.65141221613e-08
1378260705,0.675,-1.71313333333e-06,5.11579432303e-07
1378260706,0.675,-1.04625e-06,1.13515142162e-07
1378260707,0.675,-8.63783333333e-07,8.8025203146e-08
1378260708,0.675,-7.52333333333e-07,9.00095673927e-08
1378260709,0.675,-6.79516666667e-07,8.95666403052e-08
1378260710,0.675,-6.196e-07,8.89597661867e-08
1378260711,0.675,-5.75933333333e-07,8.47730040887e-08
1378260712,0.675,-5.36233333333e-07,8.41624157342e-08
1378260713,0.675,-5.03433333333e-07,8.78912901765e-08
1378260714,0.675,-4.74366666667e-07,8.39995965599e-08
1378260715,0.675,-4.53133333333e-07,8.25793490462e-08
1378260716,0.675,-4.2615e-07,8.10201261005e-08
1378260717,0.675,-4.0725e-07,8.29338340687e-08
1378260718,0.675,-3.85733333333e-07,8.51966092179e-08
1378260719,0.675,-3.69183333333e-07,8.32551283038e-08
1378260720,0.675,-3.58566666667e-07,8.97205600121e-08
1378260721,0.675,-3.46033333333e-07,8.96210478751e-08
1378260722,0.675,-3.29883333333e-07,8.06002670936e-08
1378260723,0.675,-3.148e-07,8.7247502352e-08
1378260724,0.675,-3.06283333333e-07,8.55819474084e-08
1378260725,0.675,-2.95983333333e-07,8.59919553731e-08
1378260726,0.675,-2.8365e-07,8.34691210369e-08
1378260727,0.675,-2.76133333333e-07,8.35047836288e-08
1378260728,0.675,-2.65983333333e-07,8.3005721021e-08
1378260729,0.675,-2.5605e-07,8.11674041719e-08
1378260730,0.675,-2.48e-07,8.60329394283e-08
1378260731,0.675,-2.3815e-07,8.54741335142e-08
1378260732,0.675,-2.327e-07,8.88568699276e-08
1378260733,0.675,-2.3095e-07,8.52956476029e-08
1378260734,0.675,-2.20333333333e-07,8.67845352327e-08
1378260735,0.675,-2.147e-07,8.79464420353e-08
1378260736,0.675,-2.0855e-07,8.12556510855e-08
1378260737,0.675,-2.03583333333e-07,8.52324843524e-08
1378260738,0.625,-1.61338333333e-06,4.3292162846e-07
1378260739,0.625,-1.04595e-06,1.07474093778e-07
1378260740,0.625,-8.68183333333e-07,8.99144948765e-08
1378260741,0.625,-7.70733333333e-07,8.47877480667e-08
1378260742,0.625,-7.08666666667e-07,8.4115330879e-08
1378260743,0.625,-6.44466666667e-07,8.58868376929e-08
1378260744,0.625,-6.07566666667e-07,8.85724499429e-08
1378260745,0.625,-5.79116666667e-07,8.52562982359e-08
1378260746,0.625,-5.48533333333e-07,8.57536134645e-08
1378260747,0.625,-5.18166666667e-07,8.48713078071e-08
1378260748,0.625,-4.98633333333e-07,8.47366443098e-08
1378260749,0.625,-4.81483333333e-07,8.55699502681e-08
1378260750,0.625,-4.60133333333e-07,8.55257206277e-08
1378260751,0.625,-4.4425e-07,8.15149526161e-08
1378260752,0.625,-4.25716666667e-07,8.3823642581e-08
1378260753,0.625,-4.12683333333e-07,8.76301872771e-08
1378260754,0.625,-3.92933333333e-07,8.03734754478e-08
1378260755,0.625,-3.8615e-07,8.78574271192e-08
1378260756,0.625,-3.80183333333e-07,8.27740884711e-08
1378260757,0.625,-3.6745e-07,8.64132368333e-08
1378260758,0.625,-3.49116666667e-07,8.23152662363e-08
1378260759,0.625,-3.45633333333e-07,8.2437444297e-08
1378260760,0.625,-3.38483333333e-07,8.51299969981e-08
1378260761,0.625,-3.263e-07,8.71462946238e-08
1378260762,0.625,-3.17933333333e-07,8.53281639059e-08
1378260763,0.625,-3.08733333333e-07,8.35158401476e-08
1378260764,0.625,-3.00983333333e-07,8.24264301598e-08
1378260765,0.625,-2.94666666667e-07,8.58606752568e-08
1378260766,0.625,-2.89833333333e-07,8.66514409703e-08
1378260767,0.625,-2.79833333333e-07,8.34344386663e-08
1378260768,0.625,-2.71383333333e-07,8.60077693519e-08
1378260769,0.625,-2.6675e-07,8.54694146074e-08
1378260770,0.625,-2.636e-07,8.48795617331e-08
1378260771,0.575,-1.6187e-06,4.36576427063e-07
1378260772,0.575,-1.07111666667e-06,1.02357232551e-07
1378260773,0.575,-8.89033333333e-07,9.09444824543e-08
1378260774,0.575,-7.98516666667e-07,8.77784126208e-08
1378260775,0.575,-7.33333333333e-07,8.20805837103e-08
1378260776,0.575,-6.80966666667e-07,8.57383552184e-08
1378260777,0.575,-6.48416666667e-07,9.23638261923e-08
1378260778,0.575,-6.27866666667e-07,8.08637674666e-08
1378260779,0.575,-5.90183333333e-07,8.71648804788e-08
1378260780,0.575,-5.722e-07,8.58962164475e-08
1378260781,0.575,-5.5255e-07,8.48081020108e-08
1378260782,0.575,-5.24366666667e-07,8.35689269738e-08
1378260783,0.575,-5.109e-07,7.7858996483e-08
1378260784,0.575,-4.93766666667e-07,8.46058245959e-08
1378260785,0.575,-4.78e-07,8.42140130857e-08
1378260786,0.575,-4.63783333333e-07,8.41047148236e-08
1378260787,0.575,-4.52383333333e-07,8.28466639173e-08
1378260788,0.575,-4.39183333333e-07,8.53263327207e-08
1378260789,0.575,-4.28116666667e-07,8.59556264722e-08
1378260790,0.575,-4.11983333333e-07,8.74069966053e-08
1378260791,0.575,-4.06566666667e-07,8.79074070953e-08
1378260792,0.575,-3.994e-07,8.46747109039e-08
1378260793,0.575,-3.92733333333e-07,8.3843279728e-08
1378260794,0.575,-3.76266666667e-07,8.89460260807e-08
1378260795,0.575,-3.68883333333e-07,8.52486738248e-08
1378260796,0.575,-3.64066666667e-07,8.86827429035e-08
1378260797,0.575,-3.53466666667e-07,8.43216988022e-08
1378260798,0.575,-3.4855e-07,8.57038359702e-08
1378260799,0.575,-3.41283333333e-07,8.41225478427e-08
1378260800,0.575,-3.34033333333e-07,8.52099303029e-08
1378260801,0.575,-3.25433333333e-07,8.46117341481e-08
1378260802,0.575,-3.24116666667e-07,8.48977996705e-08
1378260803,0.575,-3.14666666667e-07,8.64256263436e-08
1378260804,0.525,-1.71141666667e-06,4.69570452352e-07
