START MEASUREMENT SETTINGS
concentration,0.5
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378254459,0.85,6.10333333333e-07,1.04306705867e-07
1378254460,0.85,6.10333333333e-07,1.08661042799e-07
1378254461,0.85,6.0475e-07,1.01793193125e-07
1378254462,0.85,6.0395e-07,1.02842829113e-07
1378254463,0.85,5.93566666667e-07,1.05540413534e-07
1378254464,0.85,5.96733333333e-07,1.0208899168e-07
1378254465,0.85,5.9045e-07,1.09706642916e-07
1378254466,0.85,5.84933333333e-07,1.12156864356e-07
1378254467,0.85,5.84733333333e-07,1.09560161048e-07
1378254468,0.85,5.86266666667e-07,1.07860537527e-07
1378254469,0.85,5.75933333333e-07,1.05553125118e-07
1378254470,0.85,5.78666666667e-07,1.07758474789e-07
1378254471,0.85,5.74716666667e-07,1.09994710731e-07
1378254472,0.85,5.72416666667e-07,1.05341870698e-07
1378254473,0.85,5.73916666667e-07,1.05881583489e-07
1378254474,0.85,5.69833333333e-07,1.13326838049e-07
1378254475,0.85,5.65416666667e-07,1.13118270211e-07
1378254476,0.85,5.65483333333e-07,1.02405320771e-07
1378254477,0.85,5.58916666667e-07,1.07401472936e-07
1378254478,0.85,5.58783333333e-07,1.10824650036e-07
1378254479,0.85,5.6375e-07,1.0674980484e-07
1378254480,0.85,5.62966666667e-07,1.08095785713e-07
1378254481,0.85,5.511e-07,1.03146934031e-07
1378254482,0.85,5.5455e-07,1.06592905486e-07
1378254483,0.85,5.57866666667e-07,1.08237157308e-07
1378254484,0.85,5.55316666667e-07,1.09650884123e-07
1378254485,0.85,5.518e-07,1.03471058756e-07
1378254486,0.85,5.5365e-07,1.04372382203e-07
1378254487,0.85,5.4825e-07,1.04967554511e-07
1378254488,0.85,5.47133333333e-07,1.08976062611e-07
1378254489,0.85,5.43266666667e-07,1.04481237018e-07
1378254490,0.85,5.423e-07,1.08670189104e-07
1378254491,0.85,5.4205e-07,1.00729245174e-07
1378254492,0.85,5.46e-07,9.82174458366e-08
1378254493,0.9,2.43305e-06,4.93254951825e-07
1378254494,0.9,1.83365e-06,1.3416256619e-07
1378254495,0.9,1.63816666667e-06,1.13079495145e-07
1378254496,0.9,1.52663333333e-06,1.05381840097e-07
1378254497,0.9,1.4427e-06,1.07447863326e-07
1378254498,0.9,1.38811666667e-06,1.09033800824e-07
1378254499,0.9,1.34375e-06,1.13030324102e-07
1378254500,0.9,1.31448333333e-06,1.07633559151e-07
1378254501,0.9,1.28691666667e-06,1.03672929875e-07
1378254502,0.9,1.2597e-06,1.08210027262e-07
1378254503,0.9,1.23265e-06,1.06981591096e-07
1378254504,0.9,1.2146e-06,1.057442197e-07
1378254505,0.9,1.20946666667e-06,1.08250706952e-07
1378254506,0.9,1.19443333333e-06,1.05870261274e-07
1378254507,0.9,1.18068333333e-06,1.10179927341e-07
1378254508,0.9,1.16465e-06,1.0642193148e-07
1378254509,0.9,1.155e-06,1.09287083714e-07
1378254510,0.9,1.14441666667e-06,1.06575058318e-07
1378254511,0.9,1.13821666667e-06,1.0074838157e-07
1378254512,0.9,1.13163333333e-06,1.13603105396e-07
1378254513,0.9,1.13008333333e-06,1.1067253373e-07
1378254514,0.9,1.11978333333e-06,1.14584189088e-07
1378254515,0.9,1.11868333333e-06,9.98274330477e-08
1378254516,0.9,1.11025e-06,1.10091723122e-07
1378254517,0.9,1.11126666667e-06,1.16483456145e-07
1378254518,0.9,1.1027e-06,1.07551739487e-07
1378254519,0.9,1.09853333333e-06,1.0181281299e-07
1378254520,0.9,1.09338333333e-06,1.06342072525e-07
1378254521,0.9,1.0918e-06,1.07298306914e-07
1378254522,0.9,1.08695e-06,1.07510995562e-07
1378254523,0.9,1.08915e-06,1.12467895419e-07
1378254524,0.9,1.08118333333e-06,1.09271907287e-07
1378254525,0.9,1.0771e-06,1.08395525738e-07
1378254526,0.9,1.07005e-06,1.1408365717e-07
1378254527,0.9,1.07171666667e-06,1.12323801524e-07
1378254528,0.9,1.07196666667e-06,1.01597074542e-07
1378254529,0.9,1.06826666667e-06,1.01998344213e-07
1378254530,0.9,1.06416666667e-06,1.03863559004e-07
1378254531,0.9,1.06126666667e-06,1.09400162502e-07
1378254532,0.9,1.05961666667e-06,1.09987588946e-07
1378254533,0.9,1.05615e-06,1.02342207813e-07
1378254534,0.9,1.0515e-06,1.0736813618e-07
1378254535,0.9,1.05568333333e-06,1.09291428707e-07
1378254536,0.9,1.04716666667e-06,1.10205741936e-07
1378254537,0.9,1.04161666667e-06,1.10875168796e-07
1378254538,0.9,1.04508333333e-06,1.05979131856e-07
1378254539,0.9,1.04625e-06,1.07228047481e-07
1378254540,0.9,1.03946666667e-06,1.08614220473e-07
1378254541,0.9,1.0393e-06,1.02816227643e-07
1378254542,0.9,1.03768333333e-06,1.08115137957e-07
1378254543,0.9,1.03448333333e-06,1.07814577194e-07
1378254544,0.9,1.04285e-06,1.11723442034e-07
1378254545,0.9,1.03053333333e-06,1.0669371532e-07
1378254546,0.9,1.03205e-06,1.06623390961e-07
1378254547,0.9,1.02735e-06,1.09099621906e-07
1378254548,0.9,1.03485e-06,1.12196527724e-07
1378254549,0.9,1.02995e-06,1.05307078743e-07
1378254550,0.9,1.0286e-06,1.07680267459e-07
1378254551,0.9,1.01618333333e-06,1.06552880716e-07
1378254552,0.9,1.02003333333e-06,1.08392799064e-07
1378254553,0.9,1.02161666667e-06,1.05764532755e-07
1378254554,0.9,1.02823333333e-06,1.05219828085e-07
1378254555,0.9,1.02078333333e-06,1.12437255342e-07
1378254556,0.9,1.02435e-06,1.13907831893e-07
1378254557,0.9,1.02366666667e-06,1.09147708277e-07
1378254558,0.95,3.39355e-06,5.64926084398e-07
1378254559,0.95,2.80228333333e-06,1.25954501265e-07
1378254560,0.95,2.60215e-06,1.18649178253e-07
1378254561,0.95,2.50048333333e-06,1.1053136684e-07
1378254562,0.95,2.42665e-06,1.05019970323e-07
1378254563,0.95,2.38935e-06,1.05083272535e-07
1378254564,0.95,2.34523333333e-06,1.12069675748e-07
1378254565,0.95,2.32825e-06,1.10991835285e-07
1378254566,0.95,2.3048e-06,1.08858287083e-07
1378254567,0.95,2.27691666667e-06,1.05473897508e-07
1378254568,0.95,2.27855e-06,1.12466946996e-07
1378254569,0.95,2.25631666667e-06,1.06421409448e-07
1378254570,0.95,2.23993333333e-06,1.009958525e-07
1378254571,0.95,2.2383e-06,1.04574263883e-07
1378254572,0.95,2.23648333333e-06,1.06416867658e-07
1378254573,0.95,2.2365e-06,1.12900767638e-07
1378254574,0.95,2.22475e-06,1.09599365114e-07
1378254575,0.95,2.23181666667e-06,1.0496959745e-07
1378254576,0.95,2.22911666667e-06,1.04789327012e-07
1378254577,0.95,2.21155e-06,1.0285352449e-07
1378254578,0.95,2.213e-06,1.06918193026e-07
1378254579,0.95,2.22325e-06,1.07352321043e-07
1378254580,0.95,2.22555e-06,1.07254902763e-07
1378254581,0.95,2.20448333333e-06,1.05707062468e-07
1378254582,0.95,2.21913333333e-06,1.03888155672e-07
1378254583,0.95,2.21133333333e-06,1.16221292752e-07
1378254584,0.95,2.20358333333e-06,1.04159699767e-07
1378254585,0.95,2.19645e-06,1.117496346e-07
1378254586,0.95,2.19811666667e-06,1.11187692914e-07
1378254587,0.95,2.20723333333e-06,1.10083357305e-07
1378254588,0.95,2.21015e-06,1.06050589343e-07
1378254589,0.95,2.20471666667e-06,1.05534369073e-07
1378254590,0.95,2.20185e-06,1.09408991861e-07
1378254591,0.95,2.19573333333e-06,1.07464547126e-07
1378254592,0.95,2.20005e-06,1.11519419086e-07
1378254593,0.95,2.1957e-06,1.04551470578e-07
1378254594,0.95,2.19726666667e-06,1.12524940445e-07
1378254595,0.95,2.19111666667e-06,1.11141815063e-07
1378254596,0.95,2.181e-06,1.08866125739e-07
1378254597,0.95,2.18696666667e-06,1.04692242098e-07
1378254598,0.95,2.19246666667e-06,1.04386695619e-07
1378254599,0.95,2.17753333333e-06,1.06615737842e-07
1378254600,0.95,2.19685e-06,1.01356602317e-07
1378254601,0.95,2.18721666667e-06,1.07018704232e-07
1378254602,0.95,2.1839e-06,1.13776637907e-07
1378254603,0.95,2.1772e-06,1.03680567128e-07
1378254604,0.95,2.17976666667e-06,1.09851166989e-07
1378254605,0.95,2.17358333333e-06,1.09334698924e-07
1378254606,0.95,2.17565e-06,1.02773184732e-07
1378254607,0.95,2.17998333333e-06,1.09554018893e-07
1378254608,0.95,2.17396666667e-06,1.10609367697e-07
1378254609,0.95,2.1671e-06,1.07947163001e-07
1378254610,0.95,2.1545e-06,1.07277288681e-07
1378254611,0.95,2.1639e-06,1.08294921395e-07
1378254612,0.95,2.1642e-06,1.08137381757e-07
1378254613,0.95,2.17116666667e-06,1.03018471914e-07
1378254614,0.95,2.17351666667e-06,1.11718618512e-07
1378254615,0.95,2.15608333333e-06,1.11814174961e-07
1378254616,0.95,2.16008333333e-06,1.06305737015e-07
1378254617,0.95,2.16586666667e-06,1.06567266185e-07
1378254618,0.95,2.15801666667e-06,1.07326525405e-07
1378254619,0.95,2.15271666667e-06,1.05256209899e-07
1378254620,0.95,2.15286666667e-06,1.03821716846e-07
1378254621,0.95,2.15288333333e-06,1.14073527701e-07
1378254622,0.95,2.13783333333e-06,1.02539287864e-07
1378254623,1.0,5.46216666667e-06,6.89239415749e-07
1378254624,1.0,4.80993333333e-06,1.34358955373e-07
1378254625,1.0,4.57703333333e-06,1.10490718564e-07
1378254626,1.0,4.47401666667e-06,1.09982345806e-07
1378254627,1.0,4.39278333333e-06,1.08302830321e-07
1378254628,1.0,4.32848333333e-06,1.13868856097e-07
1378254629,1.0,4.32121666667e-06,1.05146420397e-07
1378254630,1.0,4.28495e-06,1.05253254106e-07
1378254631,1.0,4.27711666667e-06,1.05555371199e-07
1378254632,1.0,4.235e-06,1.09558964337e-07
1378254633,1.0,4.24055e-06,1.06426567015e-07
1378254634,1.0,4.24043333333e-06,1.00537615957e-07
1378254635,1.0,4.18231666667e-06,1.04943872565e-07
1378254636,1.0,4.21925e-06,1.07974630508e-07
1378254637,1.0,4.2177e-06,1.07273994985e-07
1378254638,1.0,4.22446666667e-06,1.03747524736e-07
1378254639,1.0,4.1933e-06,1.08706531542e-07
1378254640,1.0,4.19471666667e-06,1.06893263222e-07
1378254641,1.0,4.15771666667e-06,1.00314686806e-07
1378254642,1.0,4.16376666667e-06,1.05271769984e-07
1378254643,1.0,4.14468333333e-06,1.00691689771e-07
1378254644,1.0,4.13668333333e-06,1.01362795881e-07
1378254645,1.0,4.10138333333e-06,1.00905086041e-07
1378254646,1.0,4.07155e-06,1.09263507937e-07
1378254647,1.0,4.07125e-06,1.0469887376e-07
1378254648,1.0,4.07753333333e-06,1.07541847152e-07
1378254649,1.0,4.04588333333e-06,1.0372786377e-07
1378254650,1.0,4.03105e-06,1.05529525884e-07
1378254651,1.0,4.01601666667e-06,1.04613812292e-07
1378254652,1.0,4.00856666667e-06,1.08737967406e-07
1378254653,1.0,3.97146666667e-06,1.11087873126e-07
1378254654,1.0,3.97061666667e-06,1.04041032237e-07
1378254655,1.0,3.93426666667e-06,1.09051802166e-07
1378254656,1.0,3.9148e-06,1.03056424674e-07
1378254657,1.0,3.91968333333e-06,1.06680909205e-07
1378254658,1.0,3.89216666667e-06,1.09681989811e-07
1378254659,1.0,3.87313333333e-06,1.0483327504e-07
1378254660,1.0,3.85261666667e-06,1.05774460003e-07
1378254661,1.0,3.82443333333e-06,1.09150563698e-07
1378254662,1.0,3.81208333333e-06,1.02201971877e-07
1378254663,1.0,3.80053333333e-06,1.10647558591e-07
1378254664,1.0,3.77445e-06,1.05877826605e-07
1378254665,1.0,3.74333333333e-06,1.08549016066e-07
1378254666,1.0,3.74838333333e-06,1.07252675439e-07
1378254667,1.0,3.69718333333e-06,1.06385226366e-07
1378254668,1.0,3.68493333333e-06,1.07732673265e-07
1378254669,1.0,3.68118333333e-06,1.04260969314e-07
1378254670,1.0,3.65483333333e-06,1.08307304565e-07
1378254671,1.0,3.6139e-06,1.06143566299e-07
1378254672,1.0,3.58075e-06,1.05000892853e-07
1378254673,1.0,3.53476666667e-06,9.86784959125e-08
1378254674,1.0,3.49396666667e-06,1.06682233239e-07
1378254675,1.0,3.4548e-06,1.1079768349e-07
1378254676,1.0,3.40411666667e-06,1.06721458584e-07
1378254677,1.0,3.36461666667e-06,1.13000455997e-07
1378254678,1.0,3.29985e-06,1.05956252765e-07
1378254679,1.0,3.26405e-06,1.14117691442e-07
1378254680,1.0,3.20063333333e-06,1.04389968654e-07
1378254681,1.0,3.15375e-06,1.1243451798e-07
1378254682,1.0,3.12981666667e-06,1.02741827196e-07
1378254683,1.0,3.08845e-06,1.05336828792e-07
1378254684,1.0,3.04615e-06,1.08997373822e-07
1378254685,1.0,2.98293333333e-06,1.08197638093e-07
1378254686,1.0,2.94401666667e-06,1.07522631985e-07
1378254687,1.0,2.8881e-06,1.07106131166e-07
1378254688,1.05,5.76645e-06,6.83739702543e-07
1378254689,1.05,5.04985e-06,1.24058027417e-07
1378254690,1.05,4.8208e-06,1.11513198023e-07
1378254691,1.05,4.67676666667e-06,1.184590459e-07
1378254692,1.05,4.56443333333e-06,1.08272090381e-07
1378254693,1.05,4.48018333333e-06,1.10831176671e-07
1378254694,1.05,4.36633333333e-06,1.08198377478e-07
1378254695,1.05,4.28851666667e-06,1.06416084572e-07
1378254696,1.05,4.22025e-06,1.06380703921e-07
1378254697,1.05,4.13328333333e-06,1.08744975618e-07
1378254698,1.05,4.08618333333e-06,1.13775435496e-07
1378254699,1.05,4.03993333333e-06,1.07259011535e-07
1378254700,1.05,4.0056e-06,1.1058544208e-07
1378254701,1.05,3.98825e-06,1.08574954908e-07
1378254702,1.05,3.96493333333e-06,1.11400907636e-07
1378254703,1.05,3.93291666667e-06,1.08737802637e-07
1378254704,1.05,3.91091666667e-06,1.07312983319e-07
1378254705,1.05,3.90003333333e-06,1.13744592057e-07
1378254706,1.05,3.90195e-06,1.06967039316e-07
1378254707,1.05,3.87681666667e-06,1.15164880594e-07
1378254708,1.05,3.83851666667e-06,1.06803010517e-07
1378254709,1.05,3.84076666667e-06,1.10483387389e-07
1378254710,1.05,3.84645e-06,1.02911681391e-07
1378254711,1.05,3.83175e-06,1.09229975282e-07
1378254712,1.05,3.79181666667e-06,1.07710026099e-07
1378254713,1.05,3.79895e-06,1.10216366752e-07
1378254714,1.05,3.81448333333e-06,1.03978281653e-07
1378254715,1.05,3.77975e-06,1.03917535415e-07
1378254716,1.05,3.78158333333e-06,1.08086738574e-07
1378254717,1.05,3.77208333333e-06,1.08515327898e-07
1378254718,1.05,3.77803333333e-06,1.07562224885e-07
1378254719,1.05,3.7755e-06,1.03131388691e-07
1378254720,1.05,3.76463333333e-06,1.09364980176e-07
1378254721,1.05,3.75655e-06,1.08071029883e-07
1378254722,1.05,3.77673333333e-06,1.02790217866e-07
1378254723,1.05,3.77185e-06,1.05335151619e-07
1378254724,1.05,3.74513333333e-06,1.05867758181e-07
1378254725,1.05,3.71408333333e-06,1.07355684785e-07
1378254726,1.05,3.71358333333e-06,1.06778944814e-07
1378254727,1.05,3.7399e-06,1.04364697096e-07
1378254728,1.05,3.7283e-06,1.08891888281e-07
1378254729,1.05,3.70301666667e-06,1.06939155858e-07
1378254730,1.05,3.70286666667e-06,1.11544978472e-07
1378254731,1.05,3.70165e-06,1.06158815775e-07
1378254732,1.05,3.7064e-06,1.05362263959e-07
1378254733,1.05,3.69733333333e-06,1.11613420141e-07
1378254734,1.05,3.67461666667e-06,1.08187813803e-07
1378254735,1.05,3.68525e-06,1.07645347476e-07
1378254736,1.05,3.69773333333e-06,1.01665442616e-07
1378254737,1.05,3.6808e-06,1.08594168045e-07
1378254738,1.05,3.64651666667e-06,1.06577591714e-07
1378254739,1.05,3.66718333333e-06,1.07881028865e-07
1378254740,1.05,3.68028333333e-06,1.0843586302e-07
1378254741,1.05,3.67656666667e-06,1.0952341708e-07
1378254742,1.05,3.66081666667e-06,1.0280118217e-07
1378254743,1.05,3.65885e-06,1.02997220836e-07
1378254744,1.05,3.69241666667e-06,1.03478225031e-07
1378254745,1.05,3.65721666667e-06,1.10076502438e-07
1378254746,1.05,3.66141666667e-06,1.10804225501e-07
1378254747,1.05,3.65858333333e-06,1.04578884368e-07
1378254748,1.05,3.64906666667e-06,1.01657737313e-07
1378254749,1.05,3.64851666667e-06,1.1219722095e-07
1378254750,1.05,3.65456666667e-06,1.08448046957e-07
1378254751,1.05,3.64493333333e-06,1.03090553506e-07
1378254752,1.05,3.64606666667e-06,1.06158037326e-07
1378254753,1.1,6.78425e-06,6.83011728181e-07
1378254754,1.1,6.11081666667e-06,1.16105195357e-07
1378254755,1.1,5.98425e-06,1.14937754894e-07
1378254756,1.1,5.91718333333e-06,1.06979669668e-07
1378254757,1.1,5.88808333333e-06,1.08903212635e-07
1378254758,1.1,5.85038333333e-06,1.08242488834e-07
1378254759,1.1,5.81405e-06,1.0843207167e-07
1378254760,1.1,5.81543333333e-06,1.08801710567e-07
1378254761,1.1,5.8149e-06,1.11212963873e-07
1378254762,1.1,5.81565e-06,1.03427885505e-07
1378254763,1.1,5.76535e-06,1.13624942244e-07
1378254764,1.1,5.80771666667e-06,1.08445238357e-07
1378254765,1.1,5.76758333333e-06,1.03689004828e-07
1378254766,1.1,5.79186666667e-06,1.09216217762e-07
1378254767,1.1,5.72548333333e-06,1.04137007778e-07
1378254768,1.1,5.73411666667e-06,1.21231059231e-07
1378254769,1.1,5.75638333333e-06,1.15323471399e-07
1378254770,1.1,5.76288333333e-06,1.07321649209e-07
1378254771,1.1,5.73593333333e-06,1.04261508824e-07
1378254772,1.1,5.72355e-06,1.02179486689e-07
1378254773,1.1,5.70721666667e-06,1.06277167768e-07
1378254774,1.1,5.72846666667e-06,1.12135255632e-07
1378254775,1.1,5.75448333333e-06,1.11751881664e-07
1378254776,1.1,5.70271666667e-06,1.08604188327e-07
1378254777,1.1,5.74156666667e-06,1.05407363226e-07
1378254778,1.1,5.73833333333e-06,1.0893831078e-07
1378254779,1.1,5.74251666667e-06,1.13627680264e-07
1378254780,1.1,5.73136666667e-06,1.07963568958e-07
1378254781,1.1,5.77871666667e-06,1.05403682995e-07
1378254782,1.1,5.76791666667e-06,1.05642051549e-07
1378254783,1.1,5.75371666667e-06,1.13788267067e-07
1378254784,1.1,5.75426666667e-06,1.10006646264e-07
1378254785,1.1,5.77323333333e-06,1.06186371798e-07
1378254786,1.1,5.76218333333e-06,1.16993517152e-07
1378254787,1.1,5.78815e-06,1.08396621257e-07
1378254788,1.1,5.79651666667e-06,1.0884828764e-07
1378254789,1.1,5.66181666667e-06,1.07795870618e-07
1378254790,1.1,5.68211666667e-06,1.13263423291e-07
1378254791,1.1,5.67953333333e-06,1.08415630279e-07
1378254792,1.1,5.69881666667e-06,1.08020135726e-07
1378254793,1.1,5.6717e-06,1.04535209379e-07
1378254794,1.1,5.664e-06,1.07175867931e-07
1378254795,1.1,5.67481666667e-06,1.12505776395e-07
1378254796,1.1,5.70915e-06,9.93798814315e-08
1378254797,1.1,5.68801666667e-06,1.03893293282e-07
1378254798,1.1,5.64728333333e-06,1.06470041431e-07
1378254799,1.1,5.63718333333e-06,1.01950068116e-07
1378254800,1.1,5.66058333333e-06,1.04680831048e-07
1378254801,1.1,5.69916666667e-06,1.0732725138e-07
1378254802,1.1,5.70475e-06,1.1084457963e-07
1378254803,1.1,5.71501666667e-06,1.12427382736e-07
1378254804,1.1,5.70605e-06,1.09341883558e-07
1378254805,1.1,5.67613333333e-06,1.14453260718e-07
1378254806,1.1,5.66285e-06,1.20050520615e-07
1378254807,1.1,5.6198e-06,1.07774270275e-07
1378254808,1.1,5.65848333333e-06,1.08497080094e-07
1378254809,1.1,5.62258333333e-06,1.09014110962e-07
1378254810,1.1,5.60461666667e-06,1.06009919609e-07
1378254811,1.1,5.66296666667e-06,1.07823307107e-07
1378254812,1.1,5.68748333333e-06,1.01129865629e-07
1378254813,1.1,5.61971666667e-06,1.18898428875e-07
1378254814,1.1,5.7197e-06,1.02267997601e-07
1378254815,1.1,5.65953333333e-06,1.15409194704e-07
1378254816,1.1,5.59695e-06,1.07292967306e-07
1378254817,1.1,5.61426666667e-06,1.08027599354e-07
1378254818,1.15,9.50321666667e-06,7.79659265142e-07
1378254819,1.15,8.89e-06,1.11332085821e-07
1378254820,1.15,8.79423333333e-06,1.27368542253e-07
1378254821,1.15,8.69795e-06,1.0246485983e-07
1378254822,1.15,8.6673e-06,1.1787653145e-07
1378254823,1.15,8.65736666667e-06,1.02077905978e-07
1378254824,1.15,8.68316666667e-06,1.13599320225e-07
1378254825,1.15,8.63728333333e-06,1.18905577619e-07
1378254826,1.15,8.6269e-06,1.05986901706e-07
1378254827,1.15,8.57875e-06,1.08464375872e-07
1378254828,1.15,8.6553e-06,1.11733656523e-07
1378254829,1.15,8.64146666667e-06,1.06314857329e-07
1378254830,1.15,8.72653333333e-06,1.13094277289e-07
1378254831,1.15,8.731e-06,1.07745069493e-07
1378254832,1.15,8.61031666667e-06,1.17248950481e-07
1378254833,1.15,8.58126666667e-06,1.05749210662e-07
1378254834,1.15,8.55851666667e-06,1.17517586154e-07
1378254835,1.15,8.64933333333e-06,1.10481773258e-07
1378254836,1.15,8.68936666667e-06,1.15384569544e-07
1378254837,1.15,8.676e-06,1.19810266672e-07
1378254838,1.15,8.7029e-06,1.08523069744e-07
1378254839,1.15,8.70078333333e-06,1.14431069742e-07
1378254840,1.15,8.63126666667e-06,1.11858819749e-07
1378254841,1.15,8.58561666667e-06,1.02713370059e-07
1378254842,1.15,8.58643333333e-06,1.01086327243e-07
1378254843,1.15,8.56166666667e-06,1.20551049583e-07
1378254844,1.15,8.5411e-06,1.00701489562e-07
1378254845,1.15,8.53921666667e-06,1.18906698952e-07
1378254846,1.15,8.56258333333e-06,1.01570548826e-07
1378254847,1.15,8.5417e-06,1.1491058843e-07
1378254848,1.15,8.5468e-06,1.10197217146e-07
1378254849,1.15,8.59405e-06,1.08765868574e-07
1378254850,1.15,8.54888333333e-06,1.08209687131e-07
1378254851,1.15,8.51063333333e-06,1.09749406478e-07
1378254852,1.15,8.47463333333e-06,1.08455976732e-07
1378254853,1.15,8.53031666667e-06,1.15768373872e-07
1378254854,1.15,8.6318e-06,1.11314539332e-07
1378254855,1.15,8.59421666667e-06,1.08538640073e-07
1378254856,1.15,8.56501666667e-06,1.19992012466e-07
1378254857,1.15,8.67801666667e-06,1.06730110039e-07
1378254858,1.15,8.68125e-06,1.101946195e-07
1378254859,1.15,8.61485e-06,1.06231166958e-07
1378254860,1.15,8.57861666667e-06,1.18418057698e-07
1378254861,1.15,8.59061666667e-06,1.11176450094e-07
1378254862,1.15,8.5554e-06,1.19155388744e-07
1378254863,1.15,8.49521666667e-06,1.05192061118e-07
1378254864,1.15,8.48965e-06,1.16673165295e-07
1378254865,1.15,8.43801666667e-06,1.1583889555e-07
1378254866,1.15,8.42936666667e-06,1.20063589633e-07
1378254867,1.15,8.50591666667e-06,1.07342487964e-07
1378254868,1.15,8.48506666667e-06,1.07973741664e-07
1378254869,1.15,8.43145e-06,1.10053687656e-07
1378254870,1.15,8.51501666667e-06,1.06999609293e-07
1378254871,1.15,8.50175e-06,1.1131645955e-07
1378254872,1.15,8.4757e-06,1.11272233733e-07
1378254873,1.15,8.44826666667e-06,1.09605332393e-07
1378254874,1.15,8.47988333333e-06,1.07430146555e-07
1378254875,1.15,8.43878333333e-06,1.13825611012e-07
1378254876,1.15,8.48363333333e-06,1.1544392097e-07
1378254877,1.15,8.49023333333e-06,1.08416383551e-07
1378254878,1.15,8.47731666667e-06,1.05634825644e-07
1378254879,1.15,8.4408e-06,1.07828691296e-07
1378254880,1.15,8.4504e-06,1.06025185687e-07
1378254881,1.15,8.44858333333e-06,1.12943539238e-07
1378254882,1.15,8.42991666667e-06,1.15624722222e-07
1378254883,1.2,1.31897333333e-05,9.32323761124e-07
1378254884,1.2,1.27374166667e-05,1.50385869423e-07
1378254885,1.2,1.27386833333e-05,1.14144716868e-07
1378254886,1.2,1.25736166667e-05,1.22111300551e-07
1378254887,1.2,1.25889666667e-05,1.09589836309e-07
1378254888,1.2,1.26387166667e-05,1.11843356481e-07
1378254889,1.2,1.26118666667e-05,1.262841329e-07
1378254890,1.2,1.25559166667e-05,1.17260719718e-07
1378254891,1.2,1.25351e-05,1.09404402715e-07
1378254892,1.2,1.26105333333e-05,1.07127100005e-07
1378254893,1.2,1.26541e-05,1.096107811e-07
1378254894,1.2,1.26379166667e-05,1.14994534894e-07
1378254895,1.2,1.270135e-05,1.13783101411e-07
1378254896,1.2,1.26152666667e-05,1.26700811187e-07
1378254897,1.2,1.26377666667e-05,1.09770270211e-07
1378254898,1.2,1.264995e-05,1.33788692223e-07
1378254899,1.2,1.26816166667e-05,1.19376727445e-07
1378254900,1.2,1.26364e-05,1.11042964658e-07
1378254901,1.2,1.26198666667e-05,1.15098431305e-07
1378254902,1.2,1.269995e-05,1.25306613952e-07
1378254903,1.2,1.268475e-05,1.06163494196e-07
1378254904,1.2,1.27295833333e-05,1.13329503612e-07
1378254905,1.2,1.26658e-05,1.04940586365e-07
1378254906,1.2,1.26779166667e-05,1.10944023674e-07
1378254907,1.2,1.27028333333e-05,1.11156671215e-07
1378254908,1.2,1.26262666667e-05,1.14571210268e-07
1378254909,1.2,1.26958e-05,1.12732840527e-07
1378254910,1.2,1.26043666667e-05,1.12565975716e-07
1378254911,1.2,1.25775833333e-05,1.12806957774e-07
1378254912,1.2,1.27523166667e-05,1.10330789246e-07
1378254913,1.2,1.26655166667e-05,1.13133327195e-07
1378254914,1.2,1.25842e-05,1.1152067073e-07
1378254915,1.2,1.25929e-05,1.27332595984e-07
1378254916,1.2,1.26863166667e-05,1.16121415146e-07
1378254917,1.2,1.26485833333e-05,1.22965752911e-07
1378254918,1.2,1.250725e-05,1.26464833715e-07
1378254919,1.2,1.26567833333e-05,1.30762136679e-07
1378254920,1.2,1.26388166667e-05,1.25645067772e-07
1378254921,1.2,1.25830166667e-05,1.11143974446e-07
1378254922,1.2,1.2599e-05,1.16344316578e-07
1378254923,1.2,1.26372e-05,1.18591005842e-07
1378254924,1.2,1.25993333333e-05,1.32447054411e-07
1378254925,1.2,1.26233e-05,1.18321356201e-07
1378254926,1.2,1.26590333333e-05,1.15006081965e-07
1378254927,1.2,1.25239166667e-05,1.1624504171e-07
1378254928,1.2,1.263155e-05,1.18774355397e-07
1378254929,1.2,1.25918e-05,1.24284324568e-07
1378254930,1.2,1.26033333333e-05,1.25364357862e-07
1378254931,1.2,1.24761333333e-05,1.287175806e-07
1378254932,1.2,1.26048166667e-05,1.16090696105e-07
1378254933,1.2,1.25444333333e-05,1.1236849598e-07
1378254934,1.2,1.25686666667e-05,1.1975901729e-07
1378254935,1.2,1.25785333333e-05,1.23774723681e-07
1378254936,1.2,1.25314333333e-05,1.16160573728e-07
1378254937,1.2,1.25495666667e-05,1.2477905362e-07
1378254938,1.2,1.253245e-05,1.2450400596e-07
1378254939,1.2,1.25386e-05,1.35888581811e-07
1378254940,1.2,1.25470333333e-05,1.40342553141e-07
1378254941,1.2,1.256415e-05,1.02502979631e-07
1378254942,1.2,1.25828666667e-05,1.21363567662e-07
1378254943,1.2,1.241565e-05,1.14089851287e-07
1378254944,1.2,1.25084666667e-05,1.16992801298e-07
1378254945,1.2,1.25982666667e-05,1.19717008909e-07
1378254946,1.2,1.25820166667e-05,1.17637932044e-07
1378254947,1.2,1.24934666667e-05,1.20594978705e-07
1378254948,1.175,1.00739833333e-05,4.72733592758e-07
1378254949,1.175,1.03087333333e-05,1.13473472181e-07
1378254950,1.175,1.04356666667e-05,1.16416159627e-07
