START MEASUREMENT SETTINGS
concentration,0.25
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378260931,0.55,-5.81e-08,8.13227520439e-08
1378260932,0.55,-5.75666666667e-08,8.14866792113e-08
1378260933,0.55,-6.17833333333e-08,8.55583800039e-08
1378260934,0.55,-6.07333333333e-08,8.51809577051e-08
1378260935,0.55,-6.23666666667e-08,8.56634824311e-08
1378260936,0.55,-5.99e-08,8.41020610132e-08
1378260937,0.6,1.29798333333e-06,4.38090762729e-07
1378260938,0.6,7.40033333333e-07,1.04472479098e-07
1378260939,0.6,5.75266666667e-07,8.92371123593e-08
1378260940,0.6,4.81033333333e-07,8.55790018378e-08
1378260941,0.6,4.1705e-07,8.24047783809e-08
1378260942,0.6,3.81083333333e-07,8.53653504389e-08
1378260943,0.6,3.43083333333e-07,8.35897305628e-08
1378260944,0.6,3.20266666667e-07,8.52071723637e-08
1378260945,0.6,2.93033333333e-07,8.62127149684e-08
1378260946,0.6,2.7625e-07,8.37974989682e-08
1378260947,0.6,2.58966666667e-07,9.00366530302e-08
1378260948,0.6,2.43083333333e-07,8.39766419243e-08
1378260949,0.6,2.31483333333e-07,8.46820507677e-08
1378260950,0.6,2.14033333333e-07,8.38096984576e-08
1378260951,0.6,2.05983333333e-07,8.36567374586e-08
1378260952,0.6,1.93833333333e-07,8.30158953989e-08
1378260953,0.6,1.85683333333e-07,8.63468763509e-08
1378260954,0.6,1.789e-07,8.63710406714e-08
1378260955,0.6,1.67183333333e-07,8.86132969079e-08
1378260956,0.6,1.60033333333e-07,8.66073450824e-08
1378260957,0.6,1.558e-07,8.87469811693e-08
1378260958,0.6,1.49883333333e-07,8.92733800687e-08
1378260959,0.6,1.38583333333e-07,8.6132125572e-08
1378260960,0.6,1.3405e-07,8.23013618761e-08
1378260961,0.6,1.28766666667e-07,8.26013249826e-08
1378260962,0.6,1.22766666667e-07,8.65419679821e-08
1378260963,0.6,1.14766666667e-07,8.2222942189e-08
1378260964,0.6,1.1555e-07,8.28308366492e-08
1378260965,0.6,1.11766666667e-07,8.32228667828e-08
1378260966,0.6,1.061e-07,8.24527541485e-08
1378260967,0.6,1.03816666667e-07,8.43199248234e-08
1378260968,0.6,9.695e-08,8.84803980175e-08
1378260969,0.6,9.81e-08,8.73645046152e-08
1378260970,0.6,9.28e-08,8.41625015471e-08
1378260971,0.6,9.125e-08,8.22922890272e-08
1378260972,0.6,8.56833333333e-08,8.36876119201e-08
1378260973,0.6,7.685e-08,8.51126361555e-08
1378260974,0.6,8.13166666667e-08,8.02455588941e-08
1378260975,0.6,7.79e-08,8.45887502371e-08
1378260976,0.6,7.14333333333e-08,8.43807574167e-08
1378260977,0.6,7.17833333333e-08,8.46733117471e-08
1378260978,0.6,6.75166666667e-08,8.62066299977e-08
1378260979,0.6,6.39e-08,8.42721187582e-08
1378260980,0.6,6.76166666667e-08,8.65105179861e-08
1378260981,0.6,6.34666666667e-08,8.60899658626e-08
1378260982,0.6,6.035e-08,8.65984651519e-08
1378260983,0.6,5.74666666667e-08,8.36047181018e-08
1378260984,0.6,5.23e-08,8.351273356e-08
1378260985,0.6,5.40666666667e-08,8.05716796124e-08
1378260986,0.6,4.91166666667e-08,8.09246751959e-08
1378260987,0.6,4.83666666667e-08,8.48655734415e-08
1378260988,0.6,5.205e-08,7.97488610159e-08
1378260989,0.6,5.06e-08,8.13703877341e-08
1378260990,0.6,4.435e-08,9.1413862005e-08
1378260991,0.6,4.13333333333e-08,8.3812621696e-08
1378260992,0.6,3.94e-08,8.46333661546e-08
1378260993,0.6,3.885e-08,8.80942345824e-08
1378260994,0.6,4.30166666667e-08,8.61712426251e-08
1378260995,0.6,3.54166666667e-08,8.37898744214e-08
1378260996,0.6,3.45e-08,8.23159563309e-08
1378260997,0.6,3.61333333333e-08,7.98261583415e-08
1378260998,0.6,3.60333333333e-08,8.50319482443e-08
1378260999,0.6,3.43e-08,8.73833126709e-08
1378261000,0.6,3.34e-08,8.22229084055e-08
1378261001,0.6,3.53166666667e-08,8.20009129353e-08
1378261002,0.65,1.41943333333e-06,4.50429808319e-07
1378261003,0.65,8.36166666667e-07,1.01789679678e-07
1378261004,0.65,6.6155e-07,8.73280071531e-08
1378261005,0.65,5.77133333333e-07,8.83729722382e-08
1378261006,0.65,5.08916666667e-07,8.112999685e-08
1378261007,0.65,4.7045e-07,8.57829479947e-08
1378261008,0.65,4.25966666667e-07,8.49758723926e-08
1378261009,0.65,3.99616666667e-07,8.59046160317e-08
1378261010,0.65,3.77966666667e-07,8.44779984506e-08
1378261011,0.65,3.55483333333e-07,8.52555944727e-08
1378261012,0.65,3.33766666667e-07,8.23760415547e-08
1378261013,0.65,3.15116666667e-07,8.54804249846e-08
1378261014,0.65,3.08633333333e-07,8.54027647224e-08
1378261015,0.65,2.958e-07,8.92796729385e-08
1378261016,0.65,2.81933333333e-07,8.21944577748e-08
1378261017,0.65,2.6795e-07,8.32198744291e-08
1378261018,0.65,2.5895e-07,8.29215341955e-08
1378261019,0.65,2.5335e-07,8.2508752061e-08
1378261020,0.65,2.426e-07,8.50347379996e-08
1378261021,0.65,2.33666666667e-07,8.68258154135e-08
1378261022,0.65,2.2945e-07,8.14664399206e-08
1378261023,0.65,2.17066666667e-07,8.12325605216e-08
1378261024,0.65,2.187e-07,8.7535573721e-08
1378261025,0.65,2.08416666667e-07,8.27007238313e-08
1378261026,0.65,2.03e-07,8.42555636145e-08
1378261027,0.65,1.9755e-07,8.65298455255e-08
1378261028,0.65,1.93e-07,8.97282935682e-08
1378261029,0.65,1.83966666667e-07,8.62531094448e-08
1378261030,0.65,1.80966666667e-07,8.62026617274e-08
1378261031,0.65,1.777e-07,8.13441864344e-08
1378261032,0.65,1.70016666667e-07,8.69343606151e-08
1378261033,0.65,1.6965e-07,8.14481072013e-08
1378261034,0.65,1.60966666667e-07,8.11525244353e-08
1378261035,0.65,1.60933333333e-07,8.58562493681e-08
1378261036,0.65,1.57483333333e-07,8.45808275491e-08
1378261037,0.65,1.5055e-07,8.35480749828e-08
1378261038,0.65,1.51016666667e-07,8.37867315802e-08
1378261039,0.65,1.41733333333e-07,8.52065855566e-08
1378261040,0.65,1.411e-07,9.06474305574e-08
1378261041,0.65,1.37466666667e-07,8.45965851688e-08
1378261042,0.65,1.33783333333e-07,8.16584536687e-08
1378261043,0.65,1.3125e-07,8.81722981818e-08
1378261044,0.65,1.31666666667e-07,8.84979598007e-08
1378261045,0.65,1.28133333333e-07,8.39326052391e-08
1378261046,0.65,1.226e-07,8.48041272581e-08
1378261047,0.65,1.234e-07,8.38119323247e-08
1378261048,0.65,1.17016666667e-07,8.91460396702e-08
1378261049,0.65,1.14066666667e-07,8.34613416832e-08
1378261050,0.65,1.149e-07,8.17811510476e-08
1378261051,0.65,1.10833333333e-07,8.31733464251e-08
1378261052,0.65,1.0905e-07,8.25732856316e-08
1378261053,0.65,1.10383333333e-07,8.39698540483e-08
1378261054,0.65,1.04516666667e-07,8.69665628593e-08
1378261055,0.65,1.0615e-07,8.76846290217e-08
1378261056,0.65,1.00933333333e-07,8.17972833018e-08
1378261057,0.65,1.005e-07,8.50406765417e-08
1378261058,0.65,9.795e-08,8.18263252261e-08
1378261059,0.65,9.78166666667e-08,8.27233323931e-08
1378261060,0.65,9.405e-08,8.29086696311e-08
1378261061,0.65,8.94e-08,8.62485168955e-08
1378261062,0.65,9.085e-08,8.31426134222e-08
1378261063,0.65,8.955e-08,8.33159498536e-08
1378261064,0.65,8.85e-08,8.26029660484e-08
1378261065,0.65,8.49333333333e-08,8.38003314764e-08
1378261066,0.65,8.55166666667e-08,8.48674440263e-08
1378261067,0.7,1.5077e-06,4.98802275456e-07
1378261068,0.7,8.92133333333e-07,1.07480768306e-07
1378261069,0.7,7.15166666667e-07,8.96807609741e-08
1378261070,0.7,6.28733333333e-07,8.91247939066e-08
1378261071,0.7,5.62116666667e-07,8.22816487573e-08
1378261072,0.7,5.17366666667e-07,8.28204819004e-08
1378261073,0.7,4.80783333333e-07,8.70993860802e-08
1378261074,0.7,4.45133333333e-07,8.54292039579e-08
1378261075,0.7,4.293e-07,8.58759376465e-08
1378261076,0.7,4.072e-07,8.73555569688e-08
1378261077,0.7,3.87283333333e-07,8.40557536533e-08
1378261078,0.7,3.699e-07,8.58884353876e-08
1378261079,0.7,3.553e-07,8.71745949231e-08
1378261080,0.7,3.37766666667e-07,8.86454297876e-08
1378261081,0.7,3.309e-07,8.51088910357e-08
1378261082,0.7,3.215e-07,8.2260257719e-08
1378261083,0.7,3.11366666667e-07,8.72475341899e-08
1378261084,0.7,3.00416666667e-07,8.29060294684e-08
1378261085,0.7,2.92833333333e-07,8.70553782881e-08
1378261086,0.7,2.8015e-07,8.37669037667e-08
1378261087,0.7,2.734e-07,8.6710860527e-08
1378261088,0.7,2.68566666667e-07,8.39252378939e-08
1378261089,0.7,2.53966666667e-07,8.46547826305e-08
1378261090,0.7,2.559e-07,8.44739999448e-08
1378261091,0.7,2.54316666667e-07,8.33483636445e-08
1378261092,0.7,2.45516666667e-07,9.12733060039e-08
1378261093,0.7,2.41016666667e-07,8.65238871963e-08
1378261094,0.7,2.339e-07,8.19946542973e-08
1378261095,0.7,2.285e-07,8.71316054407e-08
1378261096,0.7,2.22466666667e-07,8.3996521092e-08
1378261097,0.7,2.1625e-07,8.68630387449e-08
1378261098,0.7,2.12683333333e-07,8.59847838606e-08
1378261099,0.7,2.12583333333e-07,8.73150028473e-08
1378261100,0.7,2.1065e-07,8.57612626229e-08
1378261101,0.7,2.0235e-07,8.5521308261e-08
1378261102,0.7,2.00516666667e-07,8.84250137436e-08
1378261103,0.7,1.964e-07,8.39337437109e-08
1378261104,0.7,1.937e-07,8.69174512588e-08
1378261105,0.7,1.90383333333e-07,8.75791245421e-08
1378261106,0.7,1.85116666667e-07,8.91500778961e-08
1378261107,0.7,1.82083333333e-07,8.33501233086e-08
1378261108,0.7,1.77483333333e-07,8.43944097016e-08
1378261109,0.7,1.76366666667e-07,8.02379724459e-08
1378261110,0.7,1.6815e-07,8.48026778272e-08
1378261111,0.7,1.67666666667e-07,8.59625241344e-08
1378261112,0.7,1.70216666667e-07,8.37110290756e-08
1378261113,0.7,1.65e-07,8.40466140504e-08
1378261114,0.7,1.643e-07,8.63568758119e-08
1378261115,0.7,1.58633333333e-07,9.03675765354e-08
1378261116,0.7,1.59483333333e-07,8.99906461189e-08
1378261117,0.7,1.58866666667e-07,8.31497578001e-08
1378261118,0.7,1.53383333333e-07,8.64241655377e-08
1378261119,0.7,1.493e-07,8.27607596227e-08
1378261120,0.7,1.45566666667e-07,8.79583929417e-08
1378261121,0.7,1.514e-07,8.47823094755e-08
1378261122,0.7,1.47233333333e-07,9.0649575595e-08
1378261123,0.7,1.48233333333e-07,8.61454906281e-08
1378261124,0.7,1.45133333333e-07,8.46914924233e-08
1378261125,0.7,1.4135e-07,8.75152986626e-08
1378261126,0.7,1.37116666667e-07,8.3919225383e-08
1378261127,0.7,1.35966666667e-07,8.7704421528e-08
1378261128,0.7,1.34266666667e-07,8.46687401321e-08
1378261129,0.7,1.33216666667e-07,8.62722612174e-08
1378261130,0.7,1.33833333333e-07,8.54349980329e-08
1378261131,0.7,1.31083333333e-07,8.52823333926e-08
1378261132,0.75,1.5516e-06,4.72391546636e-07
1378261133,0.75,9.476e-07,1.03536982121e-07
1378261134,0.75,7.86466666667e-07,8.9522895892e-08
1378261135,0.75,6.87916666667e-07,9.0266695901e-08
1378261136,0.75,6.23183333333e-07,8.60374902134e-08
1378261137,0.75,5.724e-07,8.44989546286e-08
1378261138,0.75,5.35266666667e-07,8.37103869833e-08
1378261139,0.75,5.10333333333e-07,8.39983465446e-08
1378261140,0.75,4.81533333333e-07,8.4174316484e-08
1378261141,0.75,4.59716666667e-07,8.75604727539e-08
1378261142,0.75,4.36783333333e-07,9.19487342067e-08
1378261143,0.75,4.26016666667e-07,8.77261822694e-08
1378261144,0.75,4.08233333333e-07,8.60932375716e-08
1378261145,0.75,3.9615e-07,8.38218000682e-08
1378261146,0.75,3.8695e-07,8.94834109393e-08
1378261147,0.75,3.728e-07,8.47072999609e-08
1378261148,0.75,3.64233333333e-07,8.22075354751e-08
1378261149,0.75,3.539e-07,8.49399199435e-08
1378261150,0.75,3.49866666667e-07,8.49783240336e-08
1378261151,0.75,3.36966666667e-07,8.97020933733e-08
1378261152,0.75,3.386e-07,8.80078026844e-08
1378261153,0.75,3.25416666667e-07,8.6465270806e-08
1378261154,0.75,3.19366666667e-07,8.33702518222e-08
1378261155,0.75,3.11516666667e-07,8.47581838068e-08
1378261156,0.75,3.09366666667e-07,8.78640932855e-08
1378261157,0.75,3.03566666667e-07,8.3979832235e-08
1378261158,0.75,2.95533333333e-07,8.72021533883e-08
1378261159,0.75,2.9165e-07,8.59943457444e-08
1378261160,0.75,2.9045e-07,9.11887100102e-08
1378261161,0.75,2.85716666667e-07,8.58248393856e-08
1378261162,0.75,2.7655e-07,8.79110203558e-08
1378261163,0.75,2.75683333333e-07,8.81076030898e-08
1378261164,0.75,2.6655e-07,8.63067059967e-08
1378261165,0.75,2.6865e-07,8.53625259311e-08
1378261166,0.75,2.65083333333e-07,8.6258775721e-08
1378261167,0.75,2.59616666667e-07,8.42284773036e-08
1378261168,0.75,2.53366666667e-07,8.83996543482e-08
1378261169,0.75,2.529e-07,8.3580839112e-08
1378261170,0.75,2.47066666667e-07,8.85516547308e-08
1378261171,0.75,2.44533333333e-07,8.71815092526e-08
1378261172,0.75,2.40866666667e-07,8.63563289838e-08
1378261173,0.75,2.40316666667e-07,8.37773819251e-08
1378261174,0.75,2.34566666667e-07,8.85455375624e-08
1378261175,0.75,2.328e-07,8.57544556666e-08
1378261176,0.75,2.30216666667e-07,8.37587988744e-08
1378261177,0.75,2.28766666667e-07,8.35971224917e-08
1378261178,0.75,2.245e-07,8.89751838061e-08
1378261179,0.75,2.24416666667e-07,8.48984278745e-08
1378261180,0.75,2.2165e-07,8.74491900096e-08
1378261181,0.75,2.202e-07,8.51574619944e-08
1378261182,0.75,2.16883333333e-07,8.89608699873e-08
1378261183,0.75,2.1245e-07,8.8409544168e-08
1378261184,0.75,2.08683333333e-07,8.64128639472e-08
1378261185,0.75,2.08833333333e-07,8.28842901614e-08
1378261186,0.75,2.08483333333e-07,9.09007685458e-08
1378261187,0.75,2.077e-07,8.85129557372e-08
1378261188,0.75,2.02666666667e-07,8.77670527906e-08
1378261189,0.75,2.03033333333e-07,8.56132712973e-08
1378261190,0.75,2.0365e-07,8.58055602316e-08
1378261191,0.75,1.9855e-07,8.83486323229e-08
1378261192,0.75,1.96466666667e-07,8.95089318945e-08
1378261193,0.75,2.00316666667e-07,8.94305115097e-08
1378261194,0.75,1.93466666667e-07,8.98108135038e-08
1378261195,0.75,1.9245e-07,8.83246709589e-08
1378261196,0.75,1.89883333333e-07,8.38425293167e-08
1378261197,0.8,1.78831666667e-06,5.91401231305e-07
1378261198,0.8,1.07876666667e-06,1.05269395151e-07
1378261199,0.8,9.01583333333e-07,9.35934990026e-08
1378261200,0.8,8.0415e-07,8.55600812295e-08
1378261201,0.8,7.28716666667e-07,8.5225796499e-08
1378261202,0.8,6.822e-07,8.65736295493e-08
1378261203,0.8,6.4e-07,8.74680894193e-08
1378261204,0.8,6.07133333333e-07,8.7800620094e-08
1378261205,0.8,5.82066666667e-07,8.46260138623e-08
1378261206,0.8,5.58816666667e-07,8.64495019586e-08
1378261207,0.8,5.4165e-07,8.59041762663e-08
1378261208,0.8,5.28983333333e-07,8.81223565403e-08
1378261209,0.8,5.0805e-07,8.95104137331e-08
1378261210,0.8,4.96916666667e-07,8.6488398387e-08
1378261211,0.8,4.88883333333e-07,8.75119214101e-08
1378261212,0.8,4.7275e-07,8.80436681426e-08
1378261213,0.8,4.63033333333e-07,8.8110530333e-08
1378261214,0.8,4.53483333333e-07,8.7848068024e-08
1378261215,0.8,4.4365e-07,8.93462972559e-08
1378261216,0.8,4.36116666667e-07,8.8772197537e-08
1378261217,0.8,4.3065e-07,8.70947424743e-08
1378261218,0.8,4.29683333333e-07,9.11490522289e-08
1378261219,0.8,4.16166666667e-07,8.71749518051e-08
1378261220,0.8,4.13933333333e-07,8.99140083018e-08
1378261221,0.8,4.03583333333e-07,8.90706258476e-08
1378261222,0.8,3.99116666667e-07,8.75155398899e-08
1378261223,0.8,3.97283333333e-07,8.89908406648e-08
1378261224,0.8,3.8855e-07,9.17186685832e-08
1378261225,0.8,3.84683333333e-07,8.55422881127e-08
1378261226,0.8,3.819e-07,8.78780784193e-08
1378261227,0.8,3.818e-07,8.79389561002e-08
1378261228,0.8,3.7375e-07,8.89214306753e-08
1378261229,0.8,3.71166666667e-07,8.64877961847e-08
1378261230,0.8,3.696e-07,9.11830028021e-08
1378261231,0.8,3.641e-07,8.74234331668e-08
1378261232,0.8,3.58533333333e-07,8.4695624969e-08
1378261233,0.8,3.55833333333e-07,8.63701658882e-08
1378261234,0.8,3.5405e-07,8.97283725102e-08
1378261235,0.8,3.55233333333e-07,9.18356079573e-08
1378261236,0.8,3.53816666667e-07,8.79205117643e-08
1378261237,0.8,3.49716666667e-07,8.75309643625e-08
1378261238,0.8,3.50916666667e-07,8.99763472006e-08
1378261239,0.8,3.44033333333e-07,8.81375755409e-08
1378261240,0.8,3.41e-07,8.69079973305e-08
1378261241,0.8,3.373e-07,8.47833120372e-08
1378261242,0.8,3.37683333333e-07,9.0007683314e-08
1378261243,0.8,3.393e-07,8.86717354441e-08
1378261244,0.8,3.36666666667e-07,8.59673710712e-08
1378261245,0.8,3.2765e-07,8.51697960938e-08
1378261246,0.8,3.29883333333e-07,8.46427968321e-08
1378261247,0.8,3.26466666667e-07,9.15933888929e-08
1378261248,0.8,3.2395e-07,8.75032237501e-08
1378261249,0.8,3.2765e-07,8.77186458704e-08
1378261250,0.8,3.2105e-07,8.75032237501e-08
1378261251,0.8,3.18683333333e-07,8.75481756267e-08
1378261252,0.8,3.198e-07,8.83494576478e-08
1378261253,0.8,3.15633333333e-07,8.88149699594e-08
1378261254,0.8,3.148e-07,8.7010305903e-08
1378261255,0.8,3.1265e-07,9.12143674721e-08
1378261256,0.8,3.15333333333e-07,8.78600528619e-08
1378261257,0.8,3.10083333333e-07,8.73226377038e-08
1378261258,0.8,3.143e-07,9.0824978209e-08
1378261259,0.8,3.07583333333e-07,9.02925415278e-08
1378261260,0.8,3.09516666667e-07,8.41735294232e-08
1378261261,0.8,3.07466666667e-07,8.60140427811e-08
1378261262,0.85,1.96896666667e-06,5.77844499459e-07
1378261263,0.85,1.27868333333e-06,1.16279905353e-07
1378261264,0.85,1.09528333333e-06,9.2421154084e-08
1378261265,0.85,9.94866666667e-07,9.35805297888e-08
1378261266,0.85,9.29166666667e-07,8.77124405214e-08
1378261267,0.85,8.76483333333e-07,9.11036939732e-08
1378261268,0.85,8.505e-07,9.0051374226e-08
1378261269,0.85,8.06666666667e-07,9.11055553862e-08
1378261270,0.85,7.77266666667e-07,8.66546530135e-08
1378261271,0.85,7.6365e-07,9.39942950396e-08
1378261272,0.85,7.49883333333e-07,9.29179013371e-08
1378261273,0.85,7.3305e-07,8.58794552459e-08
1378261274,0.85,7.1345e-07,9.07882931146e-08
1378261275,0.85,7.07516666667e-07,9.1069111424e-08
1378261276,0.85,6.92466666667e-07,9.06931578946e-08
1378261277,0.85,6.80166666667e-07,8.9492861292e-08
1378261278,0.85,6.76683333333e-07,8.99004063147e-08
1378261279,0.85,6.61816666667e-07,9.08411602132e-08
1378261280,0.85,6.552e-07,8.46490401599e-08
1378261281,0.85,6.52316666667e-07,8.28847576793e-08
1378261282,0.85,6.4525e-07,8.65285357556e-08
1378261283,0.85,6.39133333333e-07,9.1360543392e-08
1378261284,0.85,6.30216666667e-07,8.7755549049e-08
1378261285,0.85,6.18816666667e-07,8.57837380989e-08
1378261286,0.85,6.21166666667e-07,9.37708495334e-08
1378261287,0.85,6.16766666667e-07,8.75169253472e-08
1378261288,0.85,6.11083333333e-07,8.29442165287e-08
1378261289,0.85,6.021e-07,8.92576233906e-08
1378261290,0.85,6.00133333333e-07,8.29114923009e-08
1378261291,0.85,5.95616666667e-07,8.94270823384e-08
1378261292,0.85,5.91733333333e-07,8.71645697645e-08
