START MEASUREMENT SETTINGS
concentration,0.5
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378253531,1.2,1.33473333333e-05,1.34879781864e-07
1378253532,1.2,1.33861166667e-05,1.24551875627e-07
1378253533,1.2,1.33116333333e-05,1.21831846776e-07
1378253534,1.2,1.33240333333e-05,1.38612405249e-07
1378253535,1.2,1.33709833333e-05,1.17774996167e-07
1378253536,1.2,1.33511333333e-05,1.13734554507e-07
1378253537,1.2,1.329805e-05,1.18660359149e-07
1378253538,1.2,1.32628333333e-05,1.12019219581e-07
1378253539,1.2,1.33381333333e-05,1.20642787693e-07
1378253540,1.2,1.336125e-05,1.21123989504e-07
1378253541,1.2,1.32994e-05,1.39223345743e-07
1378253542,1.175,1.06268e-05,4.9488223515e-07
1378253543,1.175,1.09555833333e-05,1.21261053334e-07
1378253544,1.175,1.10128666667e-05,1.16028511822e-07
1378253545,1.175,1.10219e-05,1.13580617478e-07
1378253546,1.175,1.10224e-05,1.15695318257e-07
1378253547,1.175,1.09568833333e-05,1.44218710259e-07
1378253548,1.175,1.097255e-05,1.16136762052e-07
1378253549,1.175,1.107205e-05,1.14148503421e-07
1378253550,1.175,1.09749333333e-05,1.21493465759e-07
1378253551,1.175,1.104155e-05,1.21538803817e-07
1378253552,1.175,1.10241e-05,1.14091439936e-07
1378253553,1.175,1.10097e-05,1.28095316074e-07
1378253554,1.175,1.10062666667e-05,1.25770540624e-07
1378253555,1.175,1.10153166667e-05,1.169251173e-07
1378253556,1.175,1.10059e-05,1.33092161051e-07
1378253557,1.175,1.09634166667e-05,1.29811695886e-07
1378253558,1.175,1.10444166667e-05,1.27770926749e-07
1378253559,1.175,1.09999666667e-05,1.23745029081e-07
1378253560,1.175,1.100345e-05,1.234963461e-07
1378253561,1.175,1.09930666667e-05,1.20879122359e-07
1378253562,1.175,1.09699333333e-05,1.06541051035e-07
1378253563,1.175,1.09928166667e-05,1.12249646127e-07
1378253564,1.175,1.09586833333e-05,1.17195775189e-07
1378253565,1.175,1.088175e-05,1.16477555062e-07
1378253566,1.175,1.095215e-05,1.20806846522e-07
1378253567,1.175,1.097385e-05,1.29280421952e-07
1378253568,1.175,1.101025e-05,1.17995144674e-07
1378253569,1.175,1.08883833333e-05,1.31378472573e-07
1378253570,1.175,1.08949333333e-05,1.23405141258e-07
1378253571,1.175,1.087925e-05,1.17193660949e-07
1378253572,1.175,1.10169166667e-05,1.1596727867e-07
1378253573,1.175,1.09143166667e-05,1.27839546785e-07
1378253574,1.175,1.08846333333e-05,1.17148903348e-07
1378253575,1.125,6.62941666667e-06,7.92363075273e-07
1378253576,1.125,7.1069e-06,1.41898637532e-07
1378253577,1.125,7.37248333333e-06,1.23806635749e-07
1378253578,1.125,7.38703333333e-06,1.06586579309e-07
1378253579,1.125,7.36533333333e-06,1.15942754074e-07
1378253580,1.125,7.39358333333e-06,1.16430564668e-07
1378253581,1.125,7.44466666667e-06,1.16272906943e-07
1378253582,1.125,7.3998e-06,1.14888177518e-07
1378253583,1.125,7.33586666667e-06,1.15411938531e-07
1378253584,1.125,7.35348333333e-06,1.0951841423e-07
1378253585,1.125,7.34241666667e-06,1.12205509619e-07
1378253586,1.125,7.33061666667e-06,1.18237908708e-07
1378253587,1.125,7.34448333333e-06,1.27626341543e-07
1378253588,1.125,7.31656666667e-06,1.19798631971e-07
1378253589,1.125,7.3554e-06,1.19977803503e-07
1378253590,1.125,7.38583333333e-06,1.1339226409e-07
1378253591,1.125,7.39503333333e-06,1.13146655079e-07
1378253592,1.125,7.38421666667e-06,1.18945938934e-07
1378253593,1.125,7.34326666667e-06,1.23176684302e-07
1378253594,1.125,7.38421666667e-06,1.11291522838e-07
1378253595,1.125,7.34828333333e-06,1.12704494389e-07
1378253596,1.125,7.3136e-06,1.10604580978e-07
1378253597,1.125,7.3494e-06,1.16456601359e-07
1378253598,1.125,7.29431666667e-06,1.10848017824e-07
1378253599,1.125,7.3431e-06,1.1391322721e-07
1378253600,1.125,7.3072e-06,1.20778695693e-07
1378253601,1.125,7.32363333333e-06,1.14073655543e-07
1378253602,1.125,7.3347e-06,1.13263306797e-07
1378253603,1.125,7.36583333333e-06,1.09998358574e-07
1378253604,1.125,7.30945e-06,1.11828503373e-07
1378253605,1.125,7.26145e-06,1.13879969705e-07
1378253606,1.125,7.33093333333e-06,1.27068730309e-07
1378253607,1.125,7.33701666667e-06,1.13440217981e-07
1378253608,1.075,3.9139e-06,7.54097776596e-07
1378253609,1.075,4.5188e-06,1.19050661485e-07
1378253610,1.075,4.66093333333e-06,1.15347860357e-07
1378253611,1.075,4.73385e-06,1.11352716626e-07
1378253612,1.075,4.79385e-06,1.12774528005e-07
1378253613,1.075,4.76913333333e-06,1.09775143918e-07
1378253614,1.075,4.79231666667e-06,1.14696191693e-07
1378253615,1.075,4.80236666667e-06,1.1164183306e-07
1378253616,1.075,4.79483333333e-06,1.11089178391e-07
1378253617,1.075,4.77746666667e-06,1.15675187006e-07
1378253618,1.075,4.81148333333e-06,1.08974231154e-07
1378253619,1.075,4.81505e-06,1.15618975519e-07
1378253620,1.075,4.81016666667e-06,1.13612523762e-07
1378253621,1.075,4.78138333333e-06,1.12397374179e-07
1378253622,1.075,4.80908333333e-06,1.11703818447e-07
1378253623,1.075,4.80933333333e-06,1.16508464166e-07
1378253624,1.075,4.79676666667e-06,1.1158724041e-07
1378253625,1.075,4.77753333333e-06,1.10495469993e-07
1378253626,1.075,4.79141666667e-06,1.0999655929e-07
1378253627,1.075,4.80891666667e-06,1.11829824833e-07
1378253628,1.075,4.78235e-06,1.12281910832e-07
1378253629,1.075,4.78358333333e-06,1.10539931196e-07
1378253630,1.075,4.76683333333e-06,1.16751754686e-07
1378253631,1.075,4.77628333333e-06,1.13573484533e-07
1378253632,1.075,4.77663333333e-06,1.13970751609e-07
1378253633,1.075,4.7844e-06,1.15104184691e-07
1378253634,1.075,4.76103333333e-06,1.11731518482e-07
1378253635,1.075,4.76473333333e-06,1.11642713849e-07
1378253636,1.075,4.78676666667e-06,1.11655178514e-07
1378253637,1.075,4.76588333333e-06,1.08094725691e-07
1378253638,1.075,4.75748333333e-06,1.13301587466e-07
1378253639,1.075,4.75355e-06,1.08258090537e-07
1378253640,1.075,4.73975e-06,1.1817368926e-07
1378253641,1.025,2.01838333333e-06,6.74566628576e-07
1378253642,1.025,2.67463333333e-06,1.26134315535e-07
1378253643,1.025,2.82006666667e-06,1.12111531769e-07
1378253644,1.025,2.89105e-06,1.10590750819e-07
1378253645,1.025,2.93588333333e-06,1.12820519952e-07
1378253646,1.025,2.96886666667e-06,1.09845568363e-07
1378253647,1.025,2.96943333333e-06,1.10611989505e-07
1378253648,1.025,2.97625e-06,1.08255965963e-07
1378253649,1.025,2.98616666667e-06,1.14159123838e-07
1378253650,1.025,3.00691666667e-06,1.12488116656e-07
1378253651,1.025,2.98646666667e-06,1.1158113142e-07
1378253652,1.025,2.99601666667e-06,1.13221242363e-07
1378253653,1.025,2.99615e-06,1.11601646493e-07
1378253654,1.025,3.00695e-06,1.12990180252e-07
1378253655,1.025,3.01483333333e-06,1.12946029393e-07
1378253656,1.025,3.00706666667e-06,1.07918467166e-07
1378253657,1.025,2.9966e-06,1.10126926771e-07
1378253658,1.025,2.99856666667e-06,1.14840957657e-07
1378253659,1.025,2.99533333333e-06,1.1685698762e-07
1378253660,1.025,2.99418333333e-06,1.12629553799e-07
1378253661,1.025,2.99166666667e-06,1.15270936879e-07
1378253662,1.025,3.00525e-06,1.09898532747e-07
1378253663,1.025,2.99743333333e-06,1.10959056513e-07
1378253664,1.025,3.00055e-06,1.11503127759e-07
1378253665,1.025,3.00225e-06,1.06475447091e-07
1378253666,1.025,3.00663333333e-06,1.11662432756e-07
1378253667,1.025,3.00593333333e-06,1.12154486709e-07
1378253668,1.025,2.99713333333e-06,1.1107106834e-07
1378253669,1.025,2.98365e-06,1.1604206493e-07
1378253670,1.025,3.0013e-06,1.09809577603e-07
1378253671,1.025,2.99345e-06,1.12658100019e-07
1378253672,1.025,2.99266666667e-06,1.1040858461e-07
1378253673,1.025,2.9699e-06,1.13203312672e-07
1378253674,0.975,6.9975e-07,6.19366897862e-07
1378253675,0.975,1.38931666667e-06,1.28463158359e-07
1378253676,0.975,1.56776666667e-06,1.16122832476e-07
1378253677,0.975,1.6454e-06,1.06802028695e-07
1378253678,0.975,1.69535e-06,1.07430415464e-07
1378253679,0.975,1.72838333333e-06,1.10922509238e-07
1378253680,0.975,1.7543e-06,1.08240519215e-07
1378253681,0.975,1.75923333333e-06,1.08691055545e-07
1378253682,0.975,1.763e-06,1.08547992458e-07
1378253683,0.975,1.77983333333e-06,1.09817146e-07
1378253684,0.975,1.79581666667e-06,1.13077037408e-07
1378253685,0.975,1.7873e-06,1.12536853223e-07
1378253686,0.975,1.79446666667e-06,1.05374960129e-07
1378253687,0.975,1.80531666667e-06,1.15352285293e-07
1378253688,0.975,1.80843333333e-06,1.08548202298e-07
1378253689,0.975,1.80345e-06,1.10011427437e-07
1378253690,0.975,1.80235e-06,1.10233362312e-07
1378253691,0.975,1.81198333333e-06,1.10358429925e-07
1378253692,0.975,1.81003333333e-06,1.14625472252e-07
1378253693,0.975,1.80146666667e-06,1.07828639774e-07
1378253694,0.975,1.81068333333e-06,1.11986381861e-07
1378253695,0.975,1.81485e-06,1.12527304094e-07
1378253696,0.975,1.8152e-06,1.11979730309e-07
1378253697,0.975,1.8084e-06,1.07954187814e-07
1378253698,0.975,1.81273333333e-06,1.11235615799e-07
1378253699,0.975,1.81051666667e-06,1.13270986527e-07
1378253700,0.975,1.80693333333e-06,1.14131191569e-07
1378253701,0.975,1.81286666667e-06,1.14593988595e-07
1378253702,0.975,1.81003333333e-06,1.11176281443e-07
1378253703,0.975,1.81123333333e-06,1.13765748605e-07
1378253704,0.975,1.81281666667e-06,1.1220360833e-07
1378253705,0.975,1.8153e-06,1.05606549671e-07
1378253706,0.975,1.80868333333e-06,1.11406237358e-07
1378253707,0.925,-1.4935e-07,6.03949910313e-07
1378253708,0.925,5.39216666667e-07,1.28077332325e-07
1378253709,0.925,7.25616666667e-07,1.17324491854e-07
1378253710,0.925,8.24366666667e-07,1.12598544494e-07
1378253711,0.925,8.89e-07,1.09770214539e-07
1378253712,0.925,9.3145e-07,1.08208814336e-07
1378253713,0.925,9.62716666667e-07,1.13458669665e-07
1378253714,0.925,9.81e-07,1.08963296573e-07
1378253715,0.925,9.928e-07,1.08317403957e-07
1378253716,0.925,1.0005e-06,1.08136102513e-07
1378253717,0.925,1.0127e-06,1.10725832578e-07
1378253718,0.925,1.02183333333e-06,1.08464151784e-07
1378253719,0.925,1.02708333333e-06,1.09325552315e-07
1378253720,0.925,1.0332e-06,1.08940014075e-07
1378253721,0.925,1.0317e-06,1.11091298789e-07
1378253722,0.925,1.04455e-06,1.1089355632e-07
1378253723,0.925,1.04898333333e-06,1.0862726663e-07
1378253724,0.925,1.0455e-06,1.11922220016e-07
1378253725,0.925,1.0469e-06,1.16404710672e-07
1378253726,0.925,1.05845e-06,1.08598714695e-07
1378253727,0.925,1.05783333333e-06,1.09548948978e-07
1378253728,0.925,1.0519e-06,1.1073718135e-07
1378253729,0.925,1.05418333333e-06,1.09792606258e-07
1378253730,0.925,1.05968333333e-06,1.04533805005e-07
1378253731,0.925,1.06286666667e-06,1.10941195635e-07
1378253732,0.925,1.0635e-06,1.05950066855e-07
1378253733,0.925,1.05975e-06,1.09195638649e-07
1378253734,0.925,1.05955e-06,1.07793231853e-07
1378253735,0.925,1.0632e-06,1.11374413579e-07
1378253736,0.925,1.06548333333e-06,1.08873089982e-07
1378253737,0.925,1.05275e-06,1.07082619972e-07
1378253738,0.925,1.06156666667e-06,1.12486497955e-07
1378253739,0.925,1.06726666667e-06,1.09016950772e-07
1378253740,0.875,-6.961e-07,5.79802946411e-07
1378253741,0.875,1.11166666667e-08,1.27736067951e-07
1378253742,0.875,2.08366666667e-07,1.15469327337e-07
1378253743,0.875,3.14116666667e-07,1.08579324561e-07
1378253744,0.875,3.83383333333e-07,1.10695391603e-07
1378253745,0.875,4.26233333333e-07,1.10023386403e-07
1378253746,0.875,4.602e-07,1.0702940406e-07
1378253747,0.875,4.83366666667e-07,1.12601800854e-07
1378253748,0.875,5.01783333333e-07,1.06678190784e-07
1378253749,0.875,5.16783333333e-07,1.05056665926e-07
1378253750,0.875,5.25633333333e-07,1.12590403183e-07
1378253751,0.875,5.37116666667e-07,1.06400672251e-07
1378253752,0.875,5.43716666667e-07,1.06067288653e-07
1378253753,0.875,5.53133333333e-07,1.06528629433e-07
1378253754,0.875,5.627e-07,1.0651937226e-07
1378253755,0.875,5.5905e-07,1.07232679254e-07
1378253756,0.875,5.7175e-07,1.06448833562e-07
1378253757,0.875,5.74233333333e-07,1.15608155229e-07
1378253758,0.875,5.78466666667e-07,1.04306354339e-07
1378253759,0.875,5.7475e-07,1.07769139831e-07
1378253760,0.875,5.82283333333e-07,1.11078214436e-07
1378253761,0.875,5.90433333333e-07,1.1061560569e-07
1378253762,0.875,5.86466666667e-07,1.0767473654e-07
1378253763,0.875,5.944e-07,1.06518261345e-07
1378253764,0.875,5.9435e-07,1.09107718181e-07
1378253765,0.875,5.97583333333e-07,1.14379090698e-07
1378253766,0.875,5.93433333333e-07,1.10515665054e-07
1378253767,0.875,6.0035e-07,1.11892630827e-07
1378253768,0.875,6.00266666667e-07,1.10890015581e-07
1378253769,0.875,5.98016666667e-07,1.08741971607e-07
1378253770,0.875,6.045e-07,1.0600746829e-07
1378253771,0.875,6.00066666667e-07,1.01560305019e-07
1378253772,0.875,6.0535e-07,1.08804691229e-07
1378253773,0.825,-1.2108e-06,6.62070383972e-07
1378253774,0.825,-5.40166666667e-07,1.11723493003e-07
1378253775,0.825,-4.39633333333e-07,1.1395627329e-07
1378253776,0.825,-3.69566666667e-07,1.07241839886e-07
1378253777,0.825,-3.17083333333e-07,1.08316248653e-07
1378253778,0.825,-2.615e-07,1.06684503717e-07
1378253779,0.825,-2.20183333333e-07,1.09972192192e-07
1378253780,0.825,-1.76233333333e-07,1.05528727e-07
1378253781,0.825,-1.41183333333e-07,1.05233944407e-07
1378253782,0.825,-1.01683333333e-07,1.05004363666e-07
1378253783,0.825,-7.94e-08,1.08990702967e-07
1378253784,0.825,-5.35666666667e-08,1.0167650772e-07
1378253785,0.825,-2.94e-08,1.05855121117e-07
1378253786,0.825,-6.03333333333e-09,1.05771446473e-07
1378253787,0.825,1.07666666667e-08,9.97408920932e-08
1378253788,0.825,3.15166666667e-08,1.01642099491e-07
1378253789,0.825,4.615e-08,9.81186059488e-08
1378253790,0.825,5.47166666667e-08,1.04938091538e-07
1378253791,0.825,6.73333333333e-08,1.05482489331e-07
1378253792,0.825,8.38833333333e-08,1.11248234693e-07
1378253793,0.825,8.88333333333e-08,1.08052327858e-07
1378253794,0.825,1.05583333333e-07,1.0625633968e-07
1378253795,0.825,1.1345e-07,1.10966274907e-07
1378253796,0.825,1.20533333333e-07,1.01265569448e-07
1378253797,0.825,1.258e-07,1.0436567124e-07
1378253798,0.825,1.34816666667e-07,1.03850291553e-07
1378253799,0.825,1.408e-07,1.05472081614e-07
1378253800,0.825,1.54216666667e-07,1.03190615153e-07
1378253801,0.825,1.53466666667e-07,1.10543274583e-07
1378253802,0.825,1.56966666667e-07,1.0530811407e-07
1378253803,0.825,1.59416666667e-07,1.04526279258e-07
1378253804,0.825,1.69383333333e-07,1.06846633337e-07
1378253805,0.825,1.70983333333e-07,1.05219372688e-07
1378253806,0.775,-2.22551666667e-06,6.24249535887e-07
1378253807,0.775,-1.43566666667e-06,1.3899480406e-07
1378253808,0.775,-1.13878333333e-06,1.19038942041e-07
1378253809,0.775,-9.37916666667e-07,1.09417745615e-07
1378253810,0.775,-7.93533333333e-07,1.08323661107e-07
1378253811,0.775,-6.83716666667e-07,1.04952067102e-07
1378253812,0.775,-6.0005e-07,1.04310022689e-07
1378253813,0.775,-5.2985e-07,1.10572272745e-07
1378253814,0.775,-4.67833333333e-07,1.05328718253e-07
1378253815,0.775,-4.274e-07,1.02887025421e-07
1378253816,0.775,-3.83283333333e-07,1.07110393468e-07
1378253817,0.775,-3.48833333333e-07,1.01035334853e-07
1378253818,0.775,-3.147e-07,1.02586922493e-07
1378253819,0.775,-2.80783333333e-07,1.10136898399e-07
1378253820,0.775,-2.57233333333e-07,1.11652043819e-07
1378253821,0.775,-2.41716666667e-07,1.09643983216e-07
1378253822,0.775,-2.1575e-07,1.08906783535e-07
1378253823,0.775,-2.00666666667e-07,1.08226100775e-07
1378253824,0.775,-1.84966666667e-07,1.08274337782e-07
1378253825,0.775,-1.75566666667e-07,1.12069229596e-07
1378253826,0.775,-1.6045e-07,1.06869301018e-07
1378253827,0.775,-1.4255e-07,1.10420774766e-07
1378253828,0.775,-1.30566666667e-07,1.09604648117e-07
1378253829,0.775,-1.21566666667e-07,1.03198250416e-07
1378253830,0.775,-1.15633333333e-07,1.0876702421e-07
1378253831,0.775,-1.02e-07,1.06340647606e-07
1378253832,0.775,-9.37666666667e-08,1.09412730318e-07
1378253833,0.775,-8.515e-08,1.04190022715e-07
1378253834,0.775,-8.12e-08,1.04218808283e-07
1378253835,0.775,-7.34333333333e-08,1.08153650989e-07
1378253836,0.775,-7.07e-08,1.01835701009e-07
1378253837,0.775,-6.015e-08,1.0383108478e-07
1378253838,0.775,-5.41166666667e-08,1.06386730323e-07
1378253839,0.725,-2.28443333333e-06,6.60975298748e-07
1378253840,0.725,-1.44788333333e-06,1.39171727453e-07
1378253841,0.725,-1.15901666667e-06,1.15201778295e-07
1378253842,0.725,-9.81816666667e-07,1.0537686205e-07
1378253843,0.725,-8.54e-07,1.07752030143e-07
1378253844,0.725,-7.61466666667e-07,1.06028371465e-07
1378253845,0.725,-6.87883333333e-07,1.07720795217e-07
1378253846,0.725,-6.2995e-07,1.04957519184e-07
1378253847,0.725,-5.80933333333e-07,1.04437998619e-07
1378253848,0.725,-5.31883333333e-07,1.08085011552e-07
1378253849,0.725,-4.96783333333e-07,1.06339408134e-07
1378253850,0.725,-4.5865e-07,1.02827983383e-07
1378253851,0.725,-4.33483333333e-07,1.05741586216e-07
1378253852,0.725,-4.06533333333e-07,1.0214768176e-07
1378253853,0.725,-3.83916666667e-07,1.028043922e-07
1378253854,0.725,-3.61633333333e-07,1.00373463735e-07
1378253855,0.725,-3.431e-07,1.11574593882e-07
1378253856,0.725,-3.2095e-07,1.06684179552e-07
1378253857,0.725,-3.12916666667e-07,1.12479226477e-07
1378253858,0.725,-2.93866666667e-07,1.1032398752e-07
1378253859,0.725,-2.80266666667e-07,1.02796379097e-07
1378253860,0.725,-2.60933333333e-07,1.0672688925e-07
1378253861,0.725,-2.54233333333e-07,1.05800498844e-07
1378253862,0.725,-2.43933333333e-07,1.02446875122e-07
1378253863,0.725,-2.31566666667e-07,1.05675031215e-07
1378253864,0.725,-2.28616666667e-07,1.04317638596e-07
1378253865,0.725,-2.10616666667e-07,1.06859891395e-07
1378253866,0.725,-2.1095e-07,1.03242501745e-07
1378253867,0.725,-1.97133333333e-07,1.04138284133e-07
1378253868,0.725,-1.92616666667e-07,1.06435753966e-07
1378253869,0.725,-1.881e-07,1.05518039532e-07
1378253870,0.725,-1.77533333333e-07,1.06632150666e-07
1378253871,0.725,-1.70066666667e-07,1.04316803802e-07
1378253872,0.675,-2.07365e-06,5.50581444929e-07
1378253873,0.675,-1.39651666667e-06,1.34341417251e-07
1378253874,0.675,-1.15115e-06,1.12288738675e-07
1378253875,0.675,-1.0017e-06,1.14294692207e-07
1378253876,0.675,-8.94266666667e-07,1.05772376146e-07
1378253877,0.675,-8.16133333333e-07,1.1027563446e-07
1378253878,0.675,-7.47933333333e-07,1.09393306722e-07
1378253879,0.675,-6.92883333333e-07,1.06390490124e-07
1378253880,0.675,-6.4285e-07,1.08100851831e-07
1378253881,0.675,-6.05166666667e-07,1.05464712371e-07
1378253882,0.675,-5.7205e-07,1.04824683003e-07
1378253883,0.675,-5.363e-07,1.07197527957e-07
1378253884,0.675,-5.13516666667e-07,1.04011456367e-07
1378253885,0.675,-4.82483333333e-07,1.01204000525e-07
1378253886,0.675,-4.6285e-07,1.08160964154e-07
1378253887,0.675,-4.4575e-07,1.05610230723e-07
1378253888,0.675,-4.20133333333e-07,1.04193644507e-07
1378253889,0.675,-4.04333333333e-07,1.10889083723e-07
1378253890,0.675,-3.8785e-07,1.08384166279e-07
1378253891,0.675,-3.71783333333e-07,1.02616127983e-07
1378253892,0.675,-3.59083333333e-07,1.03080436499e-07
1378253893,0.675,-3.50333333333e-07,1.06831123222e-07
1378253894,0.675,-3.3565e-07,1.03087313316e-07
1378253895,0.675,-3.24016666667e-07,1.05568065194e-07
1378253896,0.675,-3.11433333333e-07,1.04783644822e-07
1378253897,0.675,-2.99633333333e-07,1.01400356125e-07
1378253898,0.675,-2.8935e-07,1.07615027606e-07
1378253899,0.675,-2.86283333333e-07,1.06909321649e-07
1378253900,0.675,-2.73716666667e-07,1.04147826296e-07
1378253901,0.675,-2.66333333333e-07,1.10058570266e-07
1378253902,0.675,-2.59883333333e-07,1.10678527226e-07
1378253903,0.675,-2.51233333333e-07,1.0173976061e-07
1378253904,0.675,-2.45133333333e-07,1.08107117661e-07
1378253905,0.625,-2.19093333333e-06,5.99580377338e-07
1378253906,0.625,-1.4256e-06,1.30098578009e-07
1378253907,0.625,-1.18008333333e-06,1.08831259551e-07
1378253908,0.625,-1.04283333333e-06,1.07093287475e-07
1378253909,0.625,-9.428e-07,1.08010771068e-07
1378253910,0.625,-8.69383333333e-07,1.06335333053e-07
1378253911,0.625,-8.02866666667e-07,1.0712896693e-07
1378253912,0.625,-7.507e-07,1.1149967115e-07
1378253913,0.625,-7.08233333333e-07,1.06418414238e-07
1378253914,0.625,-6.6435e-07,1.05381026913e-07
1378253915,0.625,-6.38483333333e-07,1.0197115469e-07
1378253916,0.625,-6.02866666667e-07,1.06055561958e-07
1378253917,0.625,-5.7245e-07,1.04103702304e-07
1378253918,0.625,-5.57733333333e-07,1.07314315085e-07
1378253919,0.625,-5.27366666667e-07,1.05415363628e-07
1378253920,0.625,-5.1215e-07,1.05971509536e-07
1378253921,0.625,-4.93966666667e-07,1.08146192207e-07
1378253922,0.625,-4.728e-07,1.05316158937e-07
1378253923,0.625,-4.55283333333e-07,1.05019060439e-07
1378253924,0.625,-4.37133333333e-07,1.06235346702e-07
1378253925,0.625,-4.29533333333e-07,1.044235712e-07
1378253926,0.625,-4.12333333333e-07,1.06137751164e-07
1378253927,0.625,-4.008e-07,1.0954387249e-07
1378253928,0.625,-3.9015e-07,1.01416932347e-07
1378253929,0.625,-3.762e-07,1.04645719772e-07
1378253930,0.625,-3.6535e-07,1.04718483723e-07
1378253931,0.625,-3.544e-07,1.08904269889e-07
1378253932,0.625,-3.4625e-07,1.03797980873e-07
1378253933,0.625,-3.37016666667e-07,1.05446746697e-07
1378253934,0.625,-3.323e-07,9.95943940859e-08
1378253935,0.625,-3.19416666667e-07,1.05518922737e-07
1378253936,0.625,-3.1385e-07,1.01414631587e-07
1378253937,0.625,-3.07783333333e-07,1.10166554463e-07
1378253938,0.575,-2.20586666667e-06,5.85747029205e-07
1378253939,0.575,-1.47141666667e-06,1.30520406025e-07
1378253940,0.575,-1.23425e-06,1.1641958956e-07
1378253941,0.575,-1.09108333333e-06,1.11559743586e-07
1378253942,0.575,-9.97533333333e-07,1.02989071696e-07
1378253943,0.575,-9.224e-07,1.03321859578e-07
1378253944,0.575,-8.63466666667e-07,1.0043645863e-07
1378253945,0.575,-8.1535e-07,1.00966797348e-07
1378253946,0.575,-7.61516666667e-07,1.0033086791e-07
1378253947,0.575,-7.29133333333e-07,1.07627825811e-07
1378253948,0.575,-6.943e-07,1.02399593098e-07
1378253949,0.575,-6.62783333333e-07,1.07833991497e-07
1378253950,0.575,-6.39533333333e-07,1.0350257109e-07
1378253951,0.575,-6.13016666667e-07,1.00158123596e-07
1378253952,0.575,-5.933e-07,1.05939967277e-07
1378253953,0.575,-5.70883333333e-07,9.75293274981e-08
1378253954,0.575,-5.51933333333e-07,1.03022306107e-07
1378253955,0.575,-5.31166666667e-07,9.84156435171e-08
1378253956,0.575,-5.18216666667e-07,1.02603133751e-07
1378253957,0.575,-5.05233333333e-07,9.84713776801e-08
1378253958,0.575,-4.81716666667e-07,1.04565623999e-07
1378253959,0.575,-4.75516666667e-07,1.04904637913e-07
1378253960,0.575,-4.60733333333e-07,1.05655709211e-07
1378253961,0.575,-4.497e-07,1.02647828358e-07
1378253962,0.575,-4.34466666667e-07,9.92280986191e-08
1378253963,0.575,-4.21866666667e-07,1.01404382987e-07
1378253964,0.575,-4.17166666667e-07,1.00214630779e-07
1378253965,0.575,-4.00516666667e-07,1.03117973161e-07
1378253966,0.575,-3.9655e-07,1.03866167896e-07
1378253967,0.575,-3.88616666667e-07,1.03818767036e-07
1378253968,0.575,-3.79583333333e-07,9.91038666697e-08
1378253969,0.575,-3.6865e-07,1.04449800542e-07
1378253970,0.575,-3.63416666667e-07,1.02880560468e-07
