START MEASUREMENT SETTINGS
concentration,0.0625
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378271734,1.2,9.4753e-06,1.0586348127e-07
1378271735,1.2,9.4359e-06,1.04721965222e-07
1378271736,1.2,9.44725e-06,1.09130751089e-07
1378271737,1.2,9.40331666667e-06,1.05131265833e-07
1378271738,1.2,9.46456666667e-06,1.07826151229e-07
1378271739,1.2,9.39353333333e-06,1.09349663415e-07
1378271740,1.2,9.42771666667e-06,9.97782694556e-08
1378271741,1.2,9.32983333333e-06,1.07149298748e-07
1378271742,1.2,9.3458e-06,1.10342013757e-07
1378271743,1.2,9.33665e-06,1.03926388211e-07
1378271744,1.2,9.39433333333e-06,1.18378160523e-07
1378271745,1.2,9.37756666667e-06,1.04461694202e-07
1378271746,1.175,7.65738333333e-06,3.28803998945e-07
1378271747,1.175,7.86131666667e-06,1.15600676421e-07
1378271748,1.175,7.92996666667e-06,1.07273010999e-07
1378271749,1.175,7.9041e-06,1.06461370146e-07
1378271750,1.175,7.91653333333e-06,1.25526818737e-07
1378271751,1.175,7.96051666667e-06,1.02451531901e-07
1378271752,1.175,7.95733333333e-06,1.06452910821e-07
1378271753,1.175,7.98426666667e-06,1.08472556693e-07
1378271754,1.175,8.0071e-06,1.02836066954e-07
1378271755,1.175,7.9211e-06,1.01792059284e-07
1378271756,1.175,7.94056666667e-06,9.72643077164e-08
1378271757,1.175,7.9446e-06,1.24462203098e-07
1378271758,1.175,8.04108333333e-06,1.11024365444e-07
1378271759,1.175,7.95688333333e-06,9.78980918552e-08
1378271760,1.175,7.86371666667e-06,9.9675823158e-08
1378271761,1.175,7.96436666667e-06,9.8250185185e-08
1378271762,1.175,7.97518333333e-06,1.08065796573e-07
1378271763,1.175,7.9913e-06,1.02818497039e-07
1378271764,1.175,7.92988333333e-06,1.14571242999e-07
1378271765,1.175,7.88325e-06,1.00615708681e-07
1378271766,1.175,7.9668e-06,1.00935259779e-07
1378271767,1.175,7.99706666667e-06,9.68446981283e-08
1378271768,1.175,7.91805e-06,1.06255733179e-07
1378271769,1.175,7.91378333333e-06,9.85964995435e-08
1378271770,1.175,7.95101666667e-06,1.14322860308e-07
1378271771,1.175,7.94143333333e-06,1.04245442213e-07
1378271772,1.175,7.94748333333e-06,1.00190234332e-07
1378271773,1.175,7.93705e-06,1.13025281095e-07
1378271774,1.175,7.97411666667e-06,1.08185657039e-07
1378271775,1.175,7.87355e-06,1.00413217092e-07
1378271776,1.175,7.87436666667e-06,1.30553050094e-07
1378271777,1.175,7.96145e-06,1.19476556278e-07
1378271778,1.175,7.97245e-06,1.13574120438e-07
1378271779,1.125,4.93953333333e-06,5.90295221808e-07
1378271780,1.125,5.48875e-06,1.04907201056e-07
1378271781,1.125,5.58638333333e-06,1.01933817036e-07
1378271782,1.125,5.62176666667e-06,1.01983065043e-07
1378271783,1.125,5.70541666667e-06,9.99753789135e-08
1378271784,1.125,5.68423333333e-06,9.70819871151e-08
1378271785,1.125,5.66336666667e-06,9.82115007975e-08
1378271786,1.125,5.69291666667e-06,9.68378871563e-08
1378271787,1.125,5.70445e-06,9.85982462657e-08
1378271788,1.125,5.67581666667e-06,9.86285103586e-08
1378271789,1.125,5.67873333333e-06,1.06846754227e-07
1378271790,1.125,5.6453e-06,9.92903654272e-08
1378271791,1.125,5.63578333333e-06,9.85476351258e-08
1378271792,1.125,5.67048333333e-06,9.6281789844e-08
1378271793,1.125,5.68023333333e-06,9.9226738108e-08
1378271794,1.125,5.66223333333e-06,9.86703884433e-08
1378271795,1.125,5.67823333333e-06,1.02850436179e-07
1378271796,1.125,5.67368333333e-06,1.00685234215e-07
1378271797,1.125,5.65528333333e-06,9.75696489124e-08
1378271798,1.125,5.65803333333e-06,9.72237910985e-08
1378271799,1.125,5.65861666667e-06,9.76575806354e-08
1378271800,1.125,5.6728e-06,9.8905645272e-08
1378271801,1.125,5.68213333333e-06,1.00349134968e-07
1378271802,1.125,5.69998333333e-06,9.96380937304e-08
1378271803,1.125,5.67925e-06,9.9381524943e-08
1378271804,1.125,5.65676666667e-06,9.97749745956e-08
1378271805,1.125,5.67838333333e-06,9.96258152065e-08
1378271806,1.125,5.65703333333e-06,9.89108970516e-08
1378271807,1.125,5.67183333333e-06,9.58730352544e-08
1378271808,1.125,5.62808333333e-06,9.80879353211e-08
1378271809,1.125,5.64916666667e-06,9.92730521788e-08
1378271810,1.125,5.62428333333e-06,1.01682855269e-07
1378271811,1.125,5.68968333333e-06,1.03129286443e-07
1378271812,1.075,3.23608333333e-06,5.08603882921e-07
1378271813,1.075,3.7075e-06,1.09378928501e-07
1378271814,1.075,3.8109e-06,9.99884493329e-08
1378271815,1.075,3.88355e-06,9.87630877403e-08
1378271816,1.075,3.9067e-06,9.64465827976e-08
1378271817,1.075,3.9032e-06,9.85110484497e-08
1378271818,1.075,3.92473333333e-06,9.60178571355e-08
1378271819,1.075,3.92983333333e-06,9.54741093468e-08
1378271820,1.075,3.93968333333e-06,9.53134288661e-08
1378271821,1.075,3.94376666667e-06,9.36668505336e-08
1378271822,1.075,3.91561666667e-06,9.77481613922e-08
1378271823,1.075,3.9417e-06,9.58928742573e-08
1378271824,1.075,3.94448333333e-06,9.6143034358e-08
1378271825,1.075,3.93961666667e-06,9.69970947446e-08
1378271826,1.075,3.96068333333e-06,9.39873203623e-08
1378271827,1.075,3.94506666667e-06,9.58679415771e-08
1378271828,1.075,3.93826666667e-06,9.60676613411e-08
1378271829,1.075,3.95126666667e-06,9.81388245746e-08
1378271830,1.075,3.97306666667e-06,9.76904749138e-08
1378271831,1.075,3.96346666667e-06,9.51348983754e-08
1378271832,1.075,3.93026666667e-06,9.48011720509e-08
1378271833,1.075,3.9384e-06,9.38124369864e-08
1378271834,1.075,3.94615e-06,9.61973362417e-08
1378271835,1.075,3.9602e-06,9.57059385131e-08
1378271836,1.075,3.94478333333e-06,9.85048377267e-08
1378271837,1.075,3.9315e-06,9.76289745243e-08
1378271838,1.075,3.92621666667e-06,9.55829642539e-08
1378271839,1.075,3.91625e-06,9.39956780921e-08
1378271840,1.075,3.93885e-06,9.37243876125e-08
1378271841,1.075,3.94686666667e-06,9.63535964848e-08
1378271842,1.075,3.9337e-06,9.38090791626e-08
1378271843,1.075,3.92531666667e-06,9.83767404194e-08
1378271844,1.075,3.92576666667e-06,9.53357866817e-08
1378271845,1.025,1.86996666667e-06,4.70664422799e-07
1378271846,1.025,2.38716666667e-06,1.10353094907e-07
1378271847,1.025,2.51928333333e-06,9.63651201882e-08
1378271848,1.025,2.55635e-06,9.76742588062e-08
1378271849,1.025,2.58223333333e-06,9.41541938642e-08
1378271850,1.025,2.59171666667e-06,9.34601682834e-08
1378271851,1.025,2.61358333333e-06,9.45078994347e-08
1378271852,1.025,2.62555e-06,9.32958421724e-08
1378271853,1.025,2.64453333333e-06,9.51960199915e-08
1378271854,1.025,2.64166666667e-06,9.53409087899e-08
1378271855,1.025,2.61888333333e-06,9.57618733572e-08
1378271856,1.025,2.64336666667e-06,9.53379893968e-08
1378271857,1.025,2.65266666667e-06,9.65689160939e-08
1378271858,1.025,2.65818333333e-06,9.49453336868e-08
1378271859,1.025,2.62983333333e-06,9.53972687706e-08
1378271860,1.025,2.64688333333e-06,9.43947547389e-08
1378271861,1.025,2.66361666667e-06,9.3305071614e-08
1378271862,1.025,2.65423333333e-06,9.55252787951e-08
1378271863,1.025,2.64958333333e-06,9.41970083861e-08
1378271864,1.025,2.64175e-06,9.53005115411e-08
1378271865,1.025,2.64858333333e-06,9.45643152686e-08
1378271866,1.025,2.64611666667e-06,9.48534117585e-08
1378271867,1.025,2.64791666667e-06,9.51835580456e-08
1378271868,1.025,2.65235e-06,9.48783124147e-08
1378271869,1.025,2.65968333333e-06,9.50113136538e-08
1378271870,1.025,2.6518e-06,9.6493143107e-08
1378271871,1.025,2.65418333333e-06,9.35810685389e-08
1378271872,1.025,2.64228333333e-06,9.56471103705e-08
1378271873,1.025,2.65155e-06,9.54315505131e-08
1378271874,1.025,2.64211666667e-06,9.581459382e-08
1378271875,1.025,2.6317e-06,9.32216534217e-08
1378271876,1.025,2.65111666667e-06,9.56504210945e-08
1378271877,1.025,2.64523333333e-06,9.77579266465e-08
1378271878,0.975,8.74333333333e-07,4.30962166424e-07
1378271879,0.975,1.39718333333e-06,1.06612146223e-07
1378271880,0.975,1.52846666667e-06,9.48480304956e-08
1378271881,0.975,1.59645e-06,9.4976211934e-08
1378271882,0.975,1.62038333333e-06,9.42838076707e-08
1378271883,0.975,1.6438e-06,9.42641324506e-08
1378271884,0.975,1.66778333333e-06,9.48946945596e-08
1378271885,0.975,1.67428333333e-06,9.30165024188e-08
1378271886,0.975,1.67938333333e-06,9.6302663803e-08
1378271887,0.975,1.6856e-06,9.50822801578e-08
1378271888,0.975,1.69451666667e-06,9.49369074117e-08
1378271889,0.975,1.70303333333e-06,9.41619113844e-08
1378271890,0.975,1.69556666667e-06,9.48833260144e-08
1378271891,0.975,1.6989e-06,9.43166121812e-08
1378271892,0.975,1.69776666667e-06,9.41347202447e-08
1378271893,0.975,1.70706666667e-06,9.62517301432e-08
1378271894,0.975,1.70418333333e-06,9.41342112211e-08
1378271895,0.975,1.71011666667e-06,9.57657022228e-08
1378271896,0.975,1.70091666667e-06,9.54344961508e-08
1378271897,0.975,1.70766666667e-06,9.65162623027e-08
1378271898,0.975,1.70225e-06,9.37684426304e-08
1378271899,0.975,1.71395e-06,9.53545008551e-08
1378271900,0.975,1.71246666667e-06,9.36255781765e-08
1378271901,0.975,1.71015e-06,9.41314373629e-08
1378271902,0.975,1.7052e-06,9.3407494346e-08
1378271903,0.975,1.70228333333e-06,9.51710900898e-08
1378271904,0.975,1.70495e-06,9.33626308184e-08
1378271905,0.975,1.70071666667e-06,9.46699691325e-08
1378271906,0.975,1.71233333333e-06,9.47059777534e-08
1378271907,0.975,1.7089e-06,9.51636660356e-08
1378271908,0.975,1.71013333333e-06,9.43697456227e-08
1378271909,0.975,1.70658333333e-06,9.32643718445e-08
1378271910,0.975,1.7067e-06,9.42997525624e-08
1378271911,0.925,1.65766666667e-07,4.12477165698e-07
1378271912,0.925,7.07616666667e-07,1.06245328002e-07
1378271913,0.925,8.45666666667e-07,9.70707073335e-08
1378271914,0.925,9.03716666667e-07,9.33993382679e-08
1378271915,0.925,9.34333333333e-07,9.34249550293e-08
1378271916,0.925,9.58e-07,9.52925320614e-08
1378271917,0.925,9.71383333333e-07,9.5346751678e-08
1378271918,0.925,9.9325e-07,9.22678392869e-08
1378271919,0.925,1.0026e-06,9.25386765989e-08
1378271920,0.925,1.00581666667e-06,9.31839563564e-08
1378271921,0.925,1.0207e-06,9.39725669189e-08
1378271922,0.925,1.03251666667e-06,9.28641465918e-08
1378271923,0.925,1.02671666667e-06,9.40866784171e-08
1378271924,0.925,1.03726666667e-06,9.48183995271e-08
1378271925,0.925,1.04658333333e-06,9.44373322485e-08
1378271926,0.925,1.04411666667e-06,9.44720578913e-08
1378271927,0.925,1.04426666667e-06,9.30212998309e-08
1378271928,0.925,1.03823333333e-06,9.68626805787e-08
1378271929,0.925,1.05065e-06,9.36624835958e-08
1378271930,0.925,1.05038333333e-06,9.44357085829e-08
1378271931,0.925,1.04618333333e-06,9.36572637629e-08
1378271932,0.925,1.0401e-06,9.39059281054e-08
1378271933,0.925,1.05163333333e-06,9.35155899065e-08
1378271934,0.925,1.05455e-06,9.36084798509e-08
1378271935,0.925,1.05283333333e-06,9.32879353876e-08
1378271936,0.925,1.05893333333e-06,9.48886833201e-08
1378271937,0.925,1.05483333333e-06,9.13325729895e-08
1378271938,0.925,1.05336666667e-06,9.50254293451e-08
1378271939,0.925,1.05403333333e-06,9.4852862664e-08
1378271940,0.925,1.05858333333e-06,9.29358724546e-08
1378271941,0.925,1.05473333333e-06,9.3785725045e-08
1378271942,0.925,1.05653333333e-06,9.34967854468e-08
1378271943,0.925,1.0597e-06,9.26979503549e-08
1378271944,0.875,-3.277e-07,4.04300890427e-07
1378271945,0.875,2.33016666667e-07,1.08781047931e-07
1378271946,0.875,3.6855e-07,9.401496778e-08
1378271947,0.875,4.334e-07,9.30722300152e-08
1378271948,0.875,4.6945e-07,9.23053673051e-08
1378271949,0.875,4.9795e-07,9.47305696876e-08
1378271950,0.875,5.19283333333e-07,9.47095721432e-08
1378271951,0.875,5.313e-07,9.26434563259e-08
1378271952,0.875,5.4595e-07,9.08763674817e-08
1378271953,0.875,5.5565e-07,9.23002031417e-08
1378271954,0.875,5.59933333333e-07,9.34620897596e-08
1378271955,0.875,5.699e-07,9.20841463011e-08
1378271956,0.875,5.7645e-07,9.33576322536e-08
1378271957,0.875,5.86783333333e-07,9.36121594073e-08
1378271958,0.875,5.891e-07,9.18523634245e-08
1378271959,0.875,5.89416666667e-07,9.32572234319e-08
1378271960,0.875,5.93433333333e-07,9.31766005437e-08
1378271961,0.875,5.98516666667e-07,9.44001221162e-08
1378271962,0.875,6.02833333333e-07,9.28025083473e-08
1378271963,0.875,6.03983333333e-07,9.43003166602e-08
1378271964,0.875,6.061e-07,9.28374385687e-08
1378271965,0.875,6.09316666667e-07,9.27251299391e-08
1378271966,0.875,6.09916666667e-07,9.34634138164e-08
1378271967,0.875,6.1005e-07,9.30093946868e-08
1378271968,0.875,6.17666666667e-07,9.3474892648e-08
1378271969,0.875,6.1575e-07,9.33935445663e-08
1378271970,0.875,6.13533333333e-07,9.26193764225e-08
1378271971,0.875,6.14733333333e-07,9.20285945901e-08
1378271972,0.875,6.17816666667e-07,9.27405865244e-08
1378271973,0.875,6.2155e-07,9.24320335887e-08
1378271974,0.875,6.192e-07,9.53381350772e-08
1378271975,0.875,6.21833333333e-07,9.10813128779e-08
1378271976,0.875,6.2005e-07,9.26350230744e-08
1378271977,0.825,-6.62216666667e-07,4.03062240507e-07
1378271978,0.825,-8.90166666667e-08,1.08006711468e-07
1378271979,0.825,5.58e-08,9.47392562071e-08
1378271980,0.825,1.2265e-07,9.48510806475e-08
1378271981,0.825,1.659e-07,9.15151535721e-08
1378271982,0.825,1.94766666667e-07,9.40661764693e-08
1378271983,0.825,2.16333333333e-07,9.34936123784e-08
1378271984,0.825,2.3305e-07,9.39225611874e-08
1378271985,0.825,2.47683333333e-07,9.30593881466e-08
1378271986,0.825,2.5735e-07,9.27634671265e-08
1378271987,0.825,2.65583333333e-07,9.43516987423e-08
1378271988,0.825,2.73283333333e-07,9.04192257702e-08
1378271989,0.825,2.84333333333e-07,9.22906038314e-08
1378271990,0.825,2.9e-07,9.43698398148e-08
1378271991,0.825,2.93633333333e-07,9.34601459922e-08
1378271992,0.825,3.01983333333e-07,9.37753506466e-08
1378271993,0.825,3.04583333333e-07,9.45352300585e-08
1378271994,0.825,3.08983333333e-07,9.37765947464e-08
1378271995,0.825,3.083e-07,9.44825027893e-08
1378271996,0.825,3.15333333333e-07,9.27930792439e-08
1378271997,0.825,3.2095e-07,9.26076715685e-08
1378271998,0.825,3.2045e-07,9.41959703667e-08
1378271999,0.825,3.2395e-07,9.26470767663e-08
1378272000,0.825,3.239e-07,9.1353471016e-08
1378272001,0.825,3.2755e-07,9.14954324907e-08
1378272002,0.825,3.29633333333e-07,9.26554489613e-08
1378272003,0.825,3.32483333333e-07,9.07299090096e-08
1378272004,0.825,3.29633333333e-07,9.36279813351e-08
1378272005,0.825,3.3495e-07,9.26925788112e-08
1378272006,0.825,3.36866666667e-07,9.41037488921e-08
1378272007,0.825,3.3815e-07,9.346564877e-08
1378272008,0.825,3.36283333333e-07,9.30560927016e-08
1378272009,0.825,3.38983333333e-07,9.1105523372e-08
1378272010,0.775,-8.83283333333e-07,4.08243966751e-07
1378272011,0.775,-2.98366666667e-07,1.06693481005e-07
1378272012,0.775,-1.4135e-07,9.41068231674e-08
1378272013,0.775,-7.45666666667e-08,9.17749723811e-08
1378272014,0.775,-3.41e-08,9.16434576679e-08
1378272015,0.775,-5e-10,8.92911903083e-08
1378272016,0.775,1.96166666667e-08,9.11826174346e-08
1378272017,0.775,3.79333333333e-08,9.2723939136e-08
1378272018,0.775,5.01e-08,9.2648025703e-08
1378272019,0.775,6.49833333333e-08,9.15528065593e-08
1378272020,0.775,7.17333333333e-08,9.04479346856e-08
1378272021,0.775,8.065e-08,9.2407579956e-08
1378272022,0.775,8.77166666667e-08,9.16653499905e-08
1378272023,0.775,9.39166666667e-08,9.15837124651e-08
1378272024,0.775,1.00616666667e-07,9.36796120947e-08
1378272025,0.775,1.042e-07,9.42816348324e-08
1378272026,0.775,1.09416666667e-07,9.25729067036e-08
1378272027,0.775,1.1285e-07,9.17957560747e-08
1378272028,0.775,1.18183333333e-07,9.04366245254e-08
1378272029,0.775,1.23566666667e-07,9.27242087531e-08
1378272030,0.775,1.237e-07,9.38019722607e-08
1378272031,0.775,1.27116666667e-07,9.10866056137e-08
1378272032,0.775,1.31616666667e-07,9.25921327952e-08
1378272033,0.775,1.34483333333e-07,9.23633209427e-08
1378272034,0.775,1.36966666667e-07,9.43113578644e-08
1378272035,0.775,1.40983333333e-07,9.34529278419e-08
1378272036,0.775,1.406e-07,9.24336158188e-08
1378272037,0.775,1.43383333333e-07,9.24912773665e-08
1378272038,0.775,1.44933333333e-07,9.24220151744e-08
1378272039,0.775,1.4735e-07,9.21089617428e-08
1378272040,0.775,1.505e-07,9.13003285865e-08
1378272041,0.775,1.50533333333e-07,9.29886134009e-08
1378272042,0.775,1.5335e-07,9.27084722845e-08
1378272043,0.725,-1.19716666667e-06,4.45309786054e-07
1378272044,0.725,-5.949e-07,1.08014613209e-07
1378272045,0.725,-4.44183333333e-07,9.48749161909e-08
1378272046,0.725,-3.77183333333e-07,9.44818309988e-08
1378272047,0.725,-3.2465e-07,9.07613766974e-08
1378272048,0.725,-2.87983333333e-07,9.1262531864e-08
1378272049,0.725,-2.56666666667e-07,9.15635783971e-08
1378272050,0.725,-2.32816666667e-07,9.23218088476e-08
1378272051,0.725,-2.13116666667e-07,9.37756350137e-08
1378272052,0.725,-1.86783333333e-07,9.14953717712e-08
1378272053,0.725,-1.80166666667e-07,9.19037842287e-08
1378272054,0.725,-1.62133333333e-07,9.0433855509e-08
1378272055,0.725,-1.502e-07,9.1675841965e-08
1378272056,0.725,-1.39633333333e-07,9.25735683419e-08
1378272057,0.725,-1.29566666667e-07,9.0930260212e-08
1378272058,0.725,-1.19116666667e-07,9.09714408787e-08
1378272059,0.725,-1.08683333333e-07,9.13273401318e-08
1378272060,0.725,-1.01333333333e-07,8.94337122616e-08
1378272061,0.725,-9.27166666667e-08,9.10825800518e-08
1378272062,0.725,-8.80833333333e-08,9.33733173283e-08
1378272063,0.725,-7.97666666667e-08,9.18056582618e-08
1378272064,0.725,-7.38833333333e-08,9.06816945266e-08
1378272065,0.725,-6.89e-08,9.14783580963e-08
1378272066,0.725,-6.17666666667e-08,9.27921273002e-08
1378272067,0.725,-5.845e-08,9.08314235273e-08
1378272068,0.725,-5.295e-08,9.0960875289e-08
1378272069,0.725,-4.77333333333e-08,9.12534687316e-08
1378272070,0.725,-4.34333333333e-08,9.00363568541e-08
1378272071,0.725,-4.03333333333e-08,9.06424600039e-08
1378272072,0.725,-3.51333333333e-08,9.08578499024e-08
1378272073,0.725,-3.18166666667e-08,9.1232942089e-08
1378272074,0.725,-2.89333333333e-08,9.1744367069e-08
1378272075,0.725,-2.40166666667e-08,9.03287498837e-08
1378272076,0.675,-1.27178333333e-06,4.1564235795e-07
1378272077,0.675,-6.86766666667e-07,1.12212056195e-07
1378272078,0.675,-5.28666666667e-07,9.6273337719e-08
1378272079,0.675,-4.47683333333e-07,9.58977739864e-08
1378272080,0.675,-3.93283333333e-07,9.1600416969e-08
1378272081,0.675,-3.56533333333e-07,9.41602298685e-08
1378272082,0.675,-3.26333333333e-07,9.36485747652e-08
1378272083,0.675,-3.00816666667e-07,9.15591778882e-08
1378272084,0.675,-2.84366666667e-07,9.17919689055e-08
1378272085,0.675,-2.62316666667e-07,8.9935438263e-08
1378272086,0.675,-2.489e-07,9.29666069081e-08
1378272087,0.675,-2.36616666667e-07,9.18194045698e-08
1378272088,0.675,-2.22533333333e-07,9.27680740102e-08
1378272089,0.675,-2.11783333333e-07,9.33215037146e-08
1378272090,0.675,-2.03683333333e-07,9.21385716673e-08
1378272091,0.675,-1.9245e-07,9.27788454696e-08
1378272092,0.675,-1.8295e-07,9.12627023122e-08
1378272093,0.675,-1.74016666667e-07,9.18873389296e-08
1378272094,0.675,-1.65016666667e-07,9.24909890506e-08
1378272095,0.675,-1.57633333333e-07,9.1740025192e-08
1378272096,0.675,-1.52e-07,9.37443331621e-08
1378272097,0.675,-1.46816666667e-07,9.14035906783e-08
1378272098,0.675,-1.408e-07,9.35923429916e-08
1378272099,0.675,-1.34733333333e-07,9.29261116276e-08
1378272100,0.675,-1.3115e-07,9.23440712769e-08
1378272101,0.675,-1.27066666667e-07,9.21469599185e-08
1378272102,0.675,-1.223e-07,9.18706155416e-08
1378272103,0.675,-1.142e-07,9.06137958591e-08
1378272104,0.675,-1.1415e-07,9.08470922301e-08
1378272105,0.675,-1.07216666667e-07,9.05271767052e-08
1378272106,0.675,-1.061e-07,9.08641293361e-08
1378272107,0.675,-9.77e-08,9.04039637774e-08
1378272108,0.675,-9.655e-08,9.11181330289e-08
1378272109,0.625,-1.252e-06,3.97498218025e-07
1378272110,0.625,-6.78716666667e-07,1.0819474597e-07
1378272111,0.625,-5.2845e-07,9.54621085388e-08
1378272112,0.625,-4.51783333333e-07,9.15609253752e-08
1378272113,0.625,-4.081e-07,9.34615250607e-08
1378272114,0.625,-3.74883333333e-07,9.48730892063e-08
1378272115,0.625,-3.43566666667e-07,9.32404359111e-08
1378272116,0.625,-3.22116666667e-07,9.21779242673e-08
1378272117,0.625,-3.04433333333e-07,9.30376924812e-08
1378272118,0.625,-2.89983333333e-07,9.39738424007e-08
1378272119,0.625,-2.76316666667e-07,9.04028929601e-08
1378272120,0.625,-2.65233333333e-07,9.20132901029e-08
1378272121,0.625,-2.52316666667e-07,9.19712802395e-08
1378272122,0.625,-2.455e-07,9.12190586811e-08
1378272123,0.625,-2.33616666667e-07,9.30519732312e-08
1378272124,0.625,-2.24616666667e-07,9.27681862973e-08
1378272125,0.625,-2.1935e-07,8.98934230075e-08
1378272126,0.625,-2.08316666667e-07,9.28856809321e-08
1378272127,0.625,-2.01116666667e-07,9.36536334349e-08
1378272128,0.625,-1.956e-07,9.08972313476e-08
1378272129,0.625,-1.93366666667e-07,9.25571835258e-08
1378272130,0.625,-1.8335e-07,9.23256600301e-08
1378272131,0.625,-1.80966666667e-07,9.35996735512e-08
1378272132,0.625,-1.728e-07,9.26957028849e-08
1378272133,0.625,-1.72133333333e-07,9.11890831673e-08
1378272134,0.625,-1.64116666667e-07,9.15485466236e-08
1378272135,0.625,-1.63216666667e-07,9.25107366141e-08
1378272136,0.625,-1.58166666667e-07,9.1015413835e-08
1378272137,0.625,-1.53616666667e-07,9.06789375887e-08
1378272138,0.625,-1.481e-07,9.16181750528e-08
1378272139,0.625,-1.45483333333e-07,9.0779126027e-08
1378272140,0.625,-1.41116666667e-07,9.23210145212e-08
1378272141,0.625,-1.4175e-07,9.11666285801e-08
1378272142,0.575,-1.2488e-06,3.89267123366e-07
1378272143,0.575,-6.94116666667e-07,1.08922616517e-07
1378272144,0.575,-5.41916666667e-07,9.46418321298e-08
1378272145,0.575,-4.74833333333e-07,9.43237627654e-08
1378272146,0.575,-4.26816666667e-07,9.29907686577e-08
1378272147,0.575,-3.9485e-07,9.13914337707e-08
1378272148,0.575,-3.73216666667e-07,9.20510893773e-08
1378272149,0.575,-3.50283333333e-07,9.13874702693e-08
1378272150,0.575,-3.29316666667e-07,9.24100448484e-08
1378272151,0.575,-3.14866666667e-07,8.9030793674e-08
1378272152,0.575,-3.053e-07,9.33947357546e-08
1378272153,0.575,-2.96733333333e-07,9.27882655416e-08
1378272154,0.575,-2.83033333333e-07,9.01515329259e-08
1378272155,0.575,-2.70283333333e-07,9.07762986076e-08
1378272156,0.575,-2.64816666667e-07,9.3999377953e-08
1378272157,0.575,-2.56583333333e-07,9.082075601e-08
1378272158,0.575,-2.4955e-07,9.14342067646e-08
1378272159,0.575,-2.4275e-07,9.33435634274e-08
1378272160,0.575,-2.37483333333e-07,9.30416558442e-08
1378272161,0.575,-2.31533333333e-07,9.19292239836e-08
1378272162,0.575,-2.25566666667e-07,9.21900874401e-08
1378272163,0.575,-2.19516666667e-07,9.28144190786e-08
1378272164,0.575,-2.14583333333e-07,9.2345779847e-08
1378272165,0.575,-2.09966666667e-07,9.24346555982e-08
1378272166,0.575,-2.07833333333e-07,9.02254891308e-08
1378272167,0.575,-2.0135e-07,9.26395928676e-08
1378272168,0.575,-1.97166666667e-07,9.07871442196e-08
1378272169,0.575,-1.92616666667e-07,8.99503736636e-08
1378272170,0.575,-1.8885e-07,9.02695638998e-08
1378272171,0.575,-1.8615e-07,9.10343936836e-08
1378272172,0.575,-1.83116666667e-07,9.20572451733e-08
1378272173,0.575,-1.80233333333e-07,9.30453951335e-08
1378272174,0.575,-1.74516666667e-07,9.03945963847e-08
1378272175,0.525,-1.27128333333e-06,3.86360069178e-07
