START MEASUREMENT SETTINGS
concentration,0.003125
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378326920,0.55,-9.46666666667e-09,4.51373705728e-08
1378326921,0.55,-1.26833333333e-08,4.43232413325e-08
1378326922,0.55,-1.48833333333e-08,4.49785473556e-08
1378326923,0.55,-1.505e-08,4.48617970364e-08
1378326924,0.55,-1.56e-08,4.35657357717e-08
1378326925,0.55,-1.885e-08,4.48117637085e-08
1378326926,0.55,-1.93e-08,4.42004147794e-08
1378326927,0.55,-1.93833333333e-08,4.41422290884e-08
1378326928,0.55,-1.98666666667e-08,4.44838797269e-08
1378326929,0.55,-2.40333333333e-08,4.3776693444e-08
1378326930,0.55,-2.29666666667e-08,4.50780680844e-08
1378326931,0.55,-2.14833333333e-08,4.59860455887e-08
1378326932,0.55,-2.43666666667e-08,4.49603405483e-08
1378326933,0.55,-2.23e-08,4.42723766398e-08
1378326934,0.55,-2.41333333333e-08,4.51358935758e-08
1378326935,0.55,-2.435e-08,4.58765826248e-08
1378326936,0.55,-2.4e-08,4.50592202921e-08
1378326937,0.55,-2.32333333333e-08,4.42290879651e-08
1378326938,0.55,-2.64333333333e-08,4.73122135981e-08
1378326939,0.55,-2.61166666667e-08,4.53780753473e-08
1378326940,0.55,-2.74833333333e-08,4.38263587607e-08
1378326941,0.55,-2.66833333333e-08,4.51229770245e-08
1378326942,0.55,-2.52833333333e-08,4.38121336567e-08
1378326943,0.55,-2.64833333333e-08,4.59080572691e-08
1378326944,0.55,-2.485e-08,4.47518435374e-08
1378326945,0.55,-2.62166666667e-08,4.52596552007e-08
1378326946,0.55,-2.63e-08,4.37356833718e-08
1378326947,0.55,-2.76666666667e-08,4.50579873299e-08
1378326948,0.55,-2.57333333333e-08,4.48102914766e-08
1378326949,0.55,-2.62666666667e-08,4.53713810923e-08
1378326950,0.55,-2.70666666667e-08,4.48448684046e-08
1378326951,0.55,-2.67666666667e-08,4.50227226582e-08
1378326952,0.55,-2.69666666667e-08,4.50329385623e-08
1378326953,0.55,-2.72e-08,4.51994837729e-08
1378326954,0.55,-2.735e-08,4.61922883174e-08
1378326955,0.55,-2.71833333333e-08,4.54622523517e-08
1378326956,0.55,-2.65e-08,4.55750297129e-08
1378326957,0.55,-2.75e-08,4.49861089671e-08
1378326958,0.55,-2.66333333333e-08,4.62565190601e-08
1378326959,0.55,-2.67833333333e-08,4.50248419085e-08
1378326960,0.55,-2.46166666667e-08,4.41901541321e-08
1378326961,0.55,-2.69666666667e-08,4.46724996191e-08
1378326962,0.55,-2.76e-08,4.50082214712e-08
1378326963,0.55,-2.785e-08,4.57470673013e-08
1378326964,0.55,-2.60166666667e-08,4.45464146207e-08
1378326965,0.6,7.91183333333e-07,2.59949064989e-07
1378326966,0.6,4.03016666667e-07,6.34611407783e-08
1378326967,0.6,2.92866666667e-07,4.98676470492e-08
1378326968,0.6,2.38666666667e-07,4.70608353328e-08
1378326969,0.6,2.06483333333e-07,4.57626090699e-08
1378326970,0.6,1.82666666667e-07,4.67517082279e-08
1378326971,0.6,1.65233333333e-07,4.63746937696e-08
1378326972,0.6,1.5155e-07,4.5142524298e-08
1378326973,0.6,1.3875e-07,4.70392123659e-08
1378326974,0.6,1.32166666667e-07,4.60087552055e-08
1378326975,0.6,1.23833333333e-07,4.66598209265e-08
1378326976,0.6,1.19616666667e-07,4.83418699358e-08
1378326977,0.6,1.11533333333e-07,4.54970572919e-08
1378326978,0.6,1.05066666667e-07,4.64093620823e-08
1378326979,0.6,9.915e-08,4.69364197612e-08
1378326980,0.6,9.795e-08,4.61307652224e-08
1378326981,0.6,9.07666666667e-08,4.75508032413e-08
1378326982,0.6,8.86166666667e-08,4.66619372604e-08
1378326983,0.6,8.63666666667e-08,4.64162208237e-08
1378326984,0.6,8.25333333333e-08,4.71654770168e-08
1378326985,0.6,7.815e-08,4.61951747119e-08
1378326986,0.6,7.62166666667e-08,4.63745949368e-08
1378326987,0.6,7.35166666667e-08,4.54409843154e-08
1378326988,0.6,7.47666666667e-08,4.5910553132e-08
1378326989,0.6,7.12666666667e-08,4.4159508854e-08
1378326990,0.6,6.85166666667e-08,4.60222741965e-08
1378326991,0.6,6.72666666667e-08,4.41421441356e-08
1378326992,0.6,6.455e-08,4.61975558517e-08
1378326993,0.6,6.19833333333e-08,4.45437955525e-08
1378326994,0.6,6.36666666667e-08,4.5035788238e-08
1378326995,0.6,6.125e-08,4.5853253247e-08
1378326996,0.6,6.055e-08,4.51473236564e-08
1378326997,0.6,5.58833333333e-08,4.51475697636e-08
1378326998,0.6,5.54e-08,4.56162251836e-08
1378326999,0.6,5.59833333333e-08,4.47561882748e-08
1378327000,0.6,5.30333333333e-08,4.43617578051e-08
1378327001,0.6,5.26166666667e-08,4.4546639105e-08
1378327002,0.6,5.18666666667e-08,4.53855581533e-08
1378327003,0.6,4.88166666667e-08,4.38636112158e-08
1378327004,0.6,4.83e-08,4.50585914856e-08
1378327005,0.6,5.08666666667e-08,4.4402502432e-08
1378327006,0.6,4.66e-08,4.50141459247e-08
1378327007,0.6,4.85166666667e-08,4.44471565145e-08
1378327008,0.6,4.73333333333e-08,4.45258975828e-08
1378327009,0.6,4.54e-08,4.47698559301e-08
1378327010,0.6,4.36166666667e-08,4.41814786484e-08
1378327011,0.6,4.395e-08,4.44257526667e-08
1378327012,0.6,4.42333333333e-08,4.44999500624e-08
1378327013,0.6,4.22833333333e-08,4.48910130823e-08
1378327014,0.6,4.27166666667e-08,4.51483080771e-08
1378327015,0.6,4.13833333333e-08,4.41871367658e-08
1378327016,0.6,4.02e-08,4.43710866819e-08
1378327017,0.6,4.075e-08,4.39168247941e-08
1378327018,0.6,3.84e-08,4.33178946857e-08
1378327019,0.6,3.73666666667e-08,4.49488474701e-08
1378327020,0.6,3.76666666667e-08,4.2425097394e-08
1378327021,0.6,3.78166666667e-08,4.43882460668e-08
1378327022,0.6,3.71333333333e-08,4.51953045742e-08
1378327023,0.6,3.64333333333e-08,4.47989459201e-08
1378327024,0.6,3.33833333333e-08,4.53685249436e-08
1378327025,0.6,3.49e-08,4.6328428997e-08
1378327026,0.6,3.60333333333e-08,4.59811434781e-08
1378327027,0.6,3.35833333333e-08,4.69546915181e-08
1378327028,0.6,3.29333333333e-08,4.4559647914e-08
1378327029,0.6,3.48333333333e-08,4.45623782529e-08
1378327030,0.65,8.579e-07,2.5735077877e-07
1378327031,0.65,4.74683333333e-07,6.19057056247e-08
1378327032,0.65,3.6185e-07,5.0759178152e-08
1378327033,0.65,3.1235e-07,4.9219516793e-08
1378327034,0.65,2.78216666667e-07,4.65034377463e-08
1378327035,0.65,2.52233333333e-07,4.67369827391e-08
1378327036,0.65,2.31916666667e-07,4.6143721735e-08
1378327037,0.65,2.18683333333e-07,4.70887430521e-08
1378327038,0.65,2.08533333333e-07,4.66138272285e-08
1378327039,0.65,2.00016666667e-07,4.73981334607e-08
1378327040,0.65,1.918e-07,4.7648994393e-08
1378327041,0.65,1.80333333333e-07,4.61886229378e-08
1378327042,0.65,1.735e-07,4.77275252519e-08
1378327043,0.65,1.68383333333e-07,4.56961310057e-08
1378327044,0.65,1.65366666667e-07,4.47105381563e-08
1378327045,0.65,1.607e-07,4.54790427926e-08
1378327046,0.65,1.54033333333e-07,4.62464292916e-08
1378327047,0.65,1.5005e-07,4.64084852155e-08
1378327048,0.65,1.47683333333e-07,4.58771881101e-08
1378327049,0.65,1.43983333333e-07,4.52056381685e-08
1378327050,0.65,1.387e-07,4.62472701897e-08
1378327051,0.65,1.3685e-07,4.65599344931e-08
1378327052,0.65,1.34433333333e-07,4.52973018573e-08
1378327053,0.65,1.32383333333e-07,4.52721738182e-08
1378327054,0.65,1.24783333333e-07,4.5437169684e-08
1378327055,0.65,1.27666666667e-07,4.58736186592e-08
1378327056,0.65,1.234e-07,4.60391862077e-08
1378327057,0.65,1.168e-07,4.50510081278e-08
1378327058,0.65,1.20266666667e-07,4.51305021269e-08
1378327059,0.65,1.18116666667e-07,4.66587225381e-08
1378327060,0.65,1.14466666667e-07,4.4561368421e-08
1378327061,0.65,1.11016666667e-07,4.67141990072e-08
1378327062,0.65,1.10816666667e-07,4.6835702787e-08
1378327063,0.65,1.08216666667e-07,4.75401905993e-08
1378327064,0.65,1.075e-07,4.65232916577e-08
1378327065,0.65,1.06483333333e-07,4.62804824473e-08
1378327066,0.65,1.02433333333e-07,4.53440060966e-08
1378327067,0.65,1.02233333333e-07,4.69948105882e-08
1378327068,0.65,1.04066666667e-07,4.60394275474e-08
1378327069,0.65,9.915e-08,4.75923050503e-08
1378327070,0.65,9.92333333333e-08,4.56900305197e-08
1378327071,0.65,9.49333333333e-08,4.68276509008e-08
1378327072,0.65,9.52833333333e-08,4.73128212597e-08
1378327073,0.65,9.71333333333e-08,4.73756149183e-08
1378327074,0.65,9.29666666667e-08,4.64600066963e-08
1378327075,0.65,9.07833333333e-08,4.57617349856e-08
1378327076,0.65,9.07833333333e-08,4.53372884304e-08
1378327077,0.65,8.99e-08,4.58220107227e-08
1378327078,0.65,8.99166666667e-08,4.58574936321e-08
1378327079,0.65,8.85333333333e-08,4.64041904238e-08
1378327080,0.65,8.73166666667e-08,4.55472251869e-08
1378327081,0.65,8.62666666667e-08,4.57754907735e-08
1378327082,0.65,8.575e-08,4.74361412849e-08
1378327083,0.65,8.61e-08,4.53334681371e-08
1378327084,0.65,8.46666666667e-08,4.49654188114e-08
1378327085,0.65,8.325e-08,4.59349630819e-08
1378327086,0.65,8.14833333333e-08,4.59080572691e-08
1378327087,0.65,7.89833333333e-08,4.66249188263e-08
1378327088,0.65,8.24e-08,4.58211013981e-08
1378327089,0.65,8.04166666667e-08,4.59736488533e-08
1378327090,0.65,7.71666666667e-08,4.59670775906e-08
1378327091,0.65,7.63333333333e-08,4.62355082401e-08
1378327092,0.65,7.71333333333e-08,4.58506512737e-08
1378327093,0.65,7.505e-08,4.64515607919e-08
1378327094,0.65,7.66166666667e-08,4.52986724113e-08
1378327095,0.7,9.38333333333e-07,2.89590899182e-07
1378327096,0.7,5.36816666667e-07,6.4846868767e-08
1378327097,0.7,4.27116666667e-07,5.08930550818e-08
1378327098,0.7,3.66216666667e-07,4.58396086613e-08
1378327099,0.7,3.29583333333e-07,4.71406730495e-08
1378327100,0.7,3.05183333333e-07,4.55234341362e-08
1378327101,0.7,2.92583333333e-07,4.70238562387e-08
1378327102,0.7,2.71833333333e-07,4.67472518503e-08
1378327103,0.7,2.60633333333e-07,4.63493857085e-08
1378327104,0.7,2.49333333333e-07,4.6208464833e-08
1378327105,0.7,2.399e-07,4.57747018923e-08
1378327106,0.7,2.32016666667e-07,4.70604192029e-08
1378327107,0.7,2.23483333333e-07,4.84522072654e-08
1378327108,0.7,2.1535e-07,4.65542067559e-08
1378327109,0.7,2.13233333333e-07,4.52498127682e-08
1378327110,0.7,2.082e-07,4.66825449178e-08
1378327111,0.7,2.0375e-07,4.73816508084e-08
1378327112,0.7,1.99666666667e-07,4.51854204608e-08
1378327113,0.7,1.93883333333e-07,4.55558600938e-08
1378327114,0.7,1.8745e-07,4.66681279533e-08
1378327115,0.7,1.83583333333e-07,4.60116983917e-08
1378327116,0.7,1.83766666667e-07,4.73424991126e-08
1378327117,0.7,1.81566666667e-07,4.60566197438e-08
1378327118,0.7,1.75966666667e-07,4.60133917705e-08
1378327119,0.7,1.71483333333e-07,4.68495790329e-08
1378327120,0.7,1.7165e-07,4.71754968177e-08
1378327121,0.7,1.66583333333e-07,4.63850880013e-08
1378327122,0.7,1.663e-07,4.50811490537e-08
1378327123,0.7,1.638e-07,4.60441092866e-08
1378327124,0.7,1.59816666667e-07,4.54428181589e-08
1378327125,0.7,1.58916666667e-07,4.56808828237e-08
1378327126,0.7,1.56933333333e-07,4.73666080225e-08
1378327127,0.7,1.559e-07,4.7159551878e-08
1378327128,0.7,1.54683333333e-07,4.61228402084e-08
1378327129,0.7,1.515e-07,4.6226795981e-08
1378327130,0.7,1.47316666667e-07,4.67676853061e-08
1378327131,0.7,1.47716666667e-07,4.67461555163e-08
1378327132,0.7,1.44383333333e-07,4.6063757144e-08
1378327133,0.7,1.432e-07,4.62395213355e-08
1378327134,0.7,1.40566666667e-07,4.68740748057e-08
1378327135,0.7,1.3955e-07,4.61614648092e-08
1378327136,0.7,1.411e-07,4.5110493975e-08
1378327137,0.7,1.349e-07,4.58129166648e-08
1378327138,0.7,1.33816666667e-07,4.66620801318e-08
1378327139,0.7,1.34016666667e-07,4.45509040936e-08
1378327140,0.7,1.34e-07,4.67136668082e-08
1378327141,0.7,1.32083333333e-07,4.58756622719e-08
1378327142,0.7,1.326e-07,4.53861946705e-08
1378327143,0.7,1.294e-07,4.66759038477e-08
1378327144,0.7,1.28033333333e-07,4.54730567357e-08
1378327145,0.7,1.24316666667e-07,4.59323748086e-08
1378327146,0.7,1.25616666667e-07,4.66390721987e-08
1378327147,0.7,1.26783333333e-07,4.55364658513e-08
1378327148,0.7,1.2535e-07,4.63784522525e-08
1378327149,0.7,1.22766666667e-07,4.60435904575e-08
1378327150,0.7,1.22416666667e-07,4.57847469749e-08
1378327151,0.7,1.21866666667e-07,4.55797713416e-08
1378327152,0.7,1.22883333333e-07,4.53350826868e-08
1378327153,0.7,1.1995e-07,4.65590753774e-08
1378327154,0.7,1.18083333333e-07,4.59174228613e-08
1378327155,0.7,1.1565e-07,4.54678732733e-08
1378327156,0.7,1.17033333333e-07,4.57806242373e-08
1378327157,0.7,1.165e-07,4.61004338374e-08
1378327158,0.7,1.14433333333e-07,4.67726296982e-08
1378327159,0.7,1.129e-07,4.49008908598e-08
1378327160,0.75,9.81766666667e-07,2.67745299782e-07
1378327161,0.75,6.0135e-07,6.38390750246e-08
1378327162,0.75,4.87883333333e-07,4.89278692453e-08
1378327163,0.75,4.29133333333e-07,4.7960910009e-08
1378327164,0.75,3.885e-07,4.65143347081e-08
1378327165,0.75,3.6215e-07,4.78064936314e-08
1378327166,0.75,3.45133333333e-07,4.58800852465e-08
1378327167,0.75,3.31616666667e-07,4.67775201233e-08
1378327168,0.75,3.19533333333e-07,4.64160412884e-08
1378327169,0.75,3.08583333333e-07,4.70716799738e-08
1378327170,0.75,3.0045e-07,4.59533912423e-08
1378327171,0.75,2.876e-07,4.68444945182e-08
1378327172,0.75,2.83566666667e-07,4.68502460565e-08
1378327173,0.75,2.7365e-07,4.57357719224e-08
1378327174,0.75,2.68316666667e-07,4.60931996671e-08
1378327175,0.75,2.61566666667e-07,4.72057082236e-08
1378327176,0.75,2.57783333333e-07,4.63878905415e-08
1378327177,0.75,2.51166666667e-07,4.64037235096e-08
1378327178,0.75,2.43733333333e-07,4.63939172258e-08
1378327179,0.75,2.4235e-07,4.65785447747e-08
1378327180,0.75,2.40766666667e-07,4.68249814617e-08
1378327181,0.75,2.3935e-07,4.68009348197e-08
1378327182,0.75,2.35666666667e-07,4.68336298923e-08
1378327183,0.75,2.27483333333e-07,4.62051554363e-08
1378327184,0.75,2.25316666667e-07,4.52067442117e-08
1378327185,0.75,2.22433333333e-07,4.56279763108e-08
1378327186,0.75,2.229e-07,4.62286707574e-08
1378327187,0.75,2.1965e-07,4.58544163631e-08
1378327188,0.75,2.16566666667e-07,4.47237322036e-08
1378327189,0.75,2.1665e-07,4.55762456403e-08
1378327190,0.75,2.12633333333e-07,4.67108005593e-08
1378327191,0.75,2.09233333333e-07,4.58120677939e-08
1378327192,0.75,2.0855e-07,4.56269017868e-08
1378327193,0.75,2.05216666667e-07,4.51113775991e-08
1378327194,0.75,2.04866666667e-07,4.57381921617e-08
1378327195,0.75,2.03683333333e-07,4.55523477868e-08
1378327196,0.75,1.96416666667e-07,4.42388560983e-08
1378327197,0.75,1.96383333333e-07,4.61519561401e-08
1378327198,0.75,1.95016666667e-07,4.51229770245e-08
1378327199,0.75,1.938e-07,4.54539327231e-08
1378327200,0.75,1.91e-07,4.50814078455e-08
1378327201,0.75,1.9165e-07,4.69275416644e-08
1378327202,0.75,1.916e-07,4.62810976534e-08
1378327203,0.75,1.91566666667e-07,4.52313927366e-08
1378327204,0.75,1.88116666667e-07,4.39985195458e-08
1378327205,0.75,1.85733333333e-07,4.4528592562e-08
1378327206,0.75,1.8545e-07,4.46584911672e-08
1378327207,0.75,1.84816666667e-07,4.48224243233e-08
1378327208,0.75,1.80816666667e-07,4.55549088707e-08
1378327209,0.75,1.7955e-07,4.35971807192e-08
1378327210,0.75,1.82783333333e-07,4.36558860738e-08
1378327211,0.75,1.755e-07,4.40009469595e-08
1378327212,0.75,1.78566666667e-07,4.53480490821e-08
1378327213,0.75,1.75616666667e-07,4.49466690151e-08
1378327214,0.75,1.76583333333e-07,4.50489702682e-08
1378327215,0.75,1.72066666667e-07,4.51799611431e-08
1378327216,0.75,1.7485e-07,4.45184699497e-08
1378327217,0.75,1.72683333333e-07,4.38354847381e-08
1378327218,0.75,1.712e-07,4.69403167153e-08
1378327219,0.75,1.68033333333e-07,4.45996885888e-08
1378327220,0.75,1.70716666667e-07,4.62554831585e-08
1378327221,0.75,1.69033333333e-07,4.48300370535e-08
1378327222,0.75,1.688e-07,4.52204968276e-08
1378327223,0.75,1.69966666667e-07,4.5541177948e-08
1378327224,0.75,1.6805e-07,4.43126862949e-08
1378327225,0.8,1.08035e-06,2.63026540169e-07
1378327226,0.8,6.935e-07,6.21992765231e-08
1378327227,0.8,5.74083333333e-07,4.933973776e-08
1378327228,0.8,5.13866666667e-07,4.74434634299e-08
1378327229,0.8,4.80083333333e-07,4.54449453246e-08
1378327230,0.8,4.6055e-07,4.5187913207e-08
1378327231,0.8,4.4115e-07,4.61023589418e-08
1378327232,0.8,4.18783333333e-07,4.58795857532e-08
1378327233,0.8,4.082e-07,4.4627271184e-08
1378327234,0.8,3.98583333333e-07,4.54504461535e-08
1378327235,0.8,3.86716666667e-07,4.49088304853e-08
1378327236,0.8,3.83183333333e-07,4.42637894396e-08
1378327237,0.8,3.7725e-07,4.56072454039e-08
1378327238,0.8,3.67916666667e-07,4.6377901227e-08
1378327239,0.8,3.61683333333e-07,4.55183082824e-08
1378327240,0.8,3.57633333333e-07,4.58428353787e-08
1378327241,0.8,3.5025e-07,4.52642703097e-08
1378327242,0.8,3.47466666667e-07,4.6295236136e-08
1378327243,0.8,3.433e-07,4.50493433174e-08
1378327244,0.8,3.40883333333e-07,4.76511950416e-08
1378327245,0.8,3.33766666667e-07,4.63606753857e-08
1378327246,0.8,3.28516666667e-07,4.70855574696e-08
1378327247,0.8,3.25166666667e-07,4.6321041535e-08
1378327248,0.8,3.2485e-07,4.62896046645e-08
1378327249,0.8,3.2245e-07,4.50471697224e-08
1378327250,0.8,3.14316666667e-07,4.71923340055e-08
1378327251,0.8,3.13283333333e-07,4.61425659114e-08
1378327252,0.8,3.1755e-07,4.55384178469e-08
1378327253,0.8,3.10716666667e-07,4.57792135023e-08
1378327254,0.8,3.1275e-07,4.55340989443e-08
1378327255,0.8,3.12533333333e-07,4.6517905752e-08
1378327256,0.8,3.07283333333e-07,4.71685246984e-08
1378327257,0.8,3.031e-07,4.59879331999e-08
1378327258,0.8,3.06133333333e-07,4.58717293718e-08
1378327259,0.8,3.01016666667e-07,4.6633854536e-08
1378327260,0.8,2.9765e-07,4.55692970467e-08
1378327261,0.8,2.95566666667e-07,4.51978490147e-08
1378327262,0.8,2.98483333333e-07,4.56667244525e-08
1378327263,0.8,2.94816666667e-07,4.70483764037e-08
1378327264,0.8,2.92416666667e-07,4.59337536265e-08
1378327265,0.8,2.911e-07,4.4719011617e-08
1378327266,0.8,2.893e-07,4.73903295339e-08
1378327267,0.8,2.87666666667e-07,4.668392538e-08
1378327268,0.8,2.84916666667e-07,4.5596890123e-08
1378327269,0.8,2.87783333333e-07,4.57985049489e-08
1378327270,0.8,2.84583333333e-07,4.62249181238e-08
1378327271,0.8,2.84966666667e-07,4.57693371399e-08
1378327272,0.8,2.812e-07,4.55217164293e-08
1378327273,0.8,2.82883333333e-07,4.50141058139e-08
1378327274,0.8,2.8465e-07,4.77942901053e-08
1378327275,0.8,2.80316666667e-07,4.52693758394e-08
1378327276,0.8,2.7915e-07,4.67674477245e-08
1378327277,0.8,2.799e-07,4.68382678302e-08
1378327278,0.8,2.7595e-07,4.51997142321e-08
1378327279,0.8,2.8065e-07,4.56032984918e-08
1378327280,0.8,2.76e-07,4.67297193087e-08
1378327281,0.8,2.75183333333e-07,4.60639018707e-08
1378327282,0.8,2.72066666667e-07,4.52499969306e-08
1378327283,0.8,2.7225e-07,4.69203669352e-08
1378327284,0.8,2.72166666667e-07,4.49774634925e-08
1378327285,0.8,2.705e-07,4.56225455961e-08
1378327286,0.8,2.7025e-07,4.48834137888e-08
1378327287,0.8,2.69166666667e-07,4.64485976346e-08
1378327288,0.8,2.71416666667e-07,4.61581670876e-08
1378327289,0.8,2.7175e-07,4.68581636431e-08
1378327290,0.85,1.2521e-06,2.69714212949e-07
1378327291,0.85,8.62133333333e-07,6.30538041852e-08
1378327292,0.85,7.4325e-07,5.0100108117e-08
1378327293,0.85,6.805e-07,4.73277578876e-08
1378327294,0.85,6.47766666667e-07,4.55998416177e-08
1378327295,0.85,6.27516666667e-07,4.73928586979e-08
1378327296,0.85,6.16716666667e-07,4.57744803963e-08
1378327297,0.85,5.98716666667e-07,4.65933084132e-08
1378327298,0.85,5.80016666667e-07,4.54175045794e-08
1378327299,0.85,5.71516666667e-07,4.75441870498e-08
1378327300,0.85,5.62683333333e-07,4.64171274663e-08
1378327301,0.85,5.60266666667e-07,4.66307719096e-08
1378327302,0.85,5.56166666667e-07,4.70298368651e-08
1378327303,0.85,5.3965e-07,4.81278938524e-08
1378327304,0.85,5.34e-07,4.58857276285e-08
1378327305,0.85,5.32766666667e-07,4.69469085481e-08
1378327306,0.85,5.34033333333e-07,4.55455693662e-08
1378327307,0.85,5.242e-07,4.6247810759e-08
1378327308,0.85,5.18716666667e-07,4.48917556153e-08
1378327309,0.85,5.14866666667e-07,4.69341619245e-08
1378327310,0.85,5.1895e-07,4.57855235491e-08
1378327311,0.85,5.226e-07,4.71123479921e-08
1378327312,0.85,5.12566666667e-07,4.52483394416e-08
1378327313,0.85,5.1025e-07,4.67495543651e-08
1378327314,0.85,5.02166666667e-07,4.59380621659e-08
1378327315,0.85,5.068e-07,4.53239451063e-08
1378327316,0.85,5.08333333333e-07,4.69367186279e-08
1378327317,0.85,5.06e-07,4.48144321992e-08
1378327318,0.85,5.02416666667e-07,4.60298061647e-08
1378327319,0.85,4.98566666667e-07,4.60501055615e-08
