START MEASUREMENT SETTINGS
concentration,0.003125
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378326391,1.2,7.82976666667e-06,6.90696186628e-08
1378326392,1.2,7.8391e-06,6.25408399901e-08
1378326393,1.2,7.79145e-06,6.25285068322e-08
1378326394,1.2,7.75043333333e-06,6.37689492534e-08
1378326395,1.2,7.80891666667e-06,7.6125399105e-08
1378326396,1.2,7.84111666667e-06,5.98860283279e-08
1378326397,1.2,7.88351666667e-06,6.60319346142e-08
1378326398,1.2,7.77138333333e-06,5.94152313992e-08
1378326399,1.2,7.72783333333e-06,6.39190025649e-08
1378326400,1.2,7.70496666667e-06,6.07014460747e-08
1378326401,1.2,7.73215e-06,7.32470306565e-08
1378326402,1.2,7.83806666667e-06,5.85100751058e-08
1378326403,1.175,6.58615e-06,2.18701686093e-07
1378326404,1.175,6.66696666667e-06,5.77837828076e-08
1378326405,1.175,6.69695e-06,6.3044541133e-08
1378326406,1.175,6.7451e-06,6.20751426364e-08
1378326407,1.175,6.74695e-06,5.96261757396e-08
1378326408,1.175,6.7908e-06,5.92918769029e-08
1378326409,1.175,6.8e-06,6.00832755432e-08
1378326410,1.175,6.71165e-06,6.19477804284e-08
1378326411,1.175,6.7386e-06,6.27564604908e-08
1378326412,1.175,6.78046666667e-06,6.0847751716e-08
1378326413,1.175,6.7984e-06,5.98200635239e-08
1378326414,1.175,6.7975e-06,5.96887761644e-08
1378326415,1.175,6.71923333333e-06,5.94102591215e-08
1378326416,1.175,6.72296666667e-06,5.77641661317e-08
1378326417,1.175,6.78586666667e-06,6.44922389818e-08
1378326418,1.175,6.71846666667e-06,5.83150828593e-08
1378326419,1.175,6.70631666667e-06,6.00626039137e-08
1378326420,1.175,6.7326e-06,5.76215237563e-08
1378326421,1.175,6.73058333333e-06,5.77198093282e-08
1378326422,1.175,6.72803333333e-06,5.90590006312e-08
1378326423,1.175,6.73345e-06,5.68038804426e-08
1378326424,1.175,6.74975e-06,5.95134788654e-08
1378326425,1.175,6.75595e-06,5.76918321775e-08
1378326426,1.175,6.75358333333e-06,5.8573967957e-08
1378326427,1.175,6.71733333333e-06,5.97401781793e-08
1378326428,1.175,6.67226666667e-06,7.07909755705e-08
1378326429,1.175,6.75791666667e-06,6.38598182654e-08
1378326430,1.175,6.80015e-06,6.38610014015e-08
1378326431,1.175,6.77191666667e-06,6.31274614482e-08
1378326432,1.175,6.7049e-06,5.87195878732e-08
1378326433,1.175,6.68498333333e-06,6.01435759015e-08
1378326434,1.175,6.70176666667e-06,5.61178422805e-08
1378326435,1.175,6.70261666667e-06,6.09992053682e-08
1378326436,1.125,4.4418e-06,4.21053353706e-07
1378326437,1.125,4.79243333333e-06,7.10369309272e-08
1378326438,1.125,4.9067e-06,6.93249113475e-08
1378326439,1.125,4.98645e-06,6.54508530629e-08
1378326440,1.125,4.95651666667e-06,5.61481646084e-08
1378326441,1.125,4.95193333333e-06,5.77358544484e-08
1378326442,1.125,4.9536e-06,5.52889983029e-08
1378326443,1.125,4.98721666667e-06,6.36173696582e-08
1378326444,1.125,5.01661666667e-06,6.02298629327e-08
1378326445,1.125,5.01515e-06,5.55328206259e-08
1378326446,1.125,4.95185e-06,6.46696283686e-08
1378326447,1.125,4.95291666667e-06,5.94186535432e-08
1378326448,1.125,4.95308333333e-06,5.65692176797e-08
1378326449,1.125,5.00931666667e-06,5.69044496405e-08
1378326450,1.125,4.99216666667e-06,5.94135693442e-08
1378326451,1.125,4.98733333333e-06,6.36950198646e-08
1378326452,1.125,4.91311666667e-06,5.58811511653e-08
1378326453,1.125,4.95188333333e-06,5.69754601171e-08
1378326454,1.125,4.98625e-06,5.87070765184e-08
1378326455,1.125,5.00238333333e-06,6.14822716092e-08
1378326456,1.125,4.92038333333e-06,6.11004887233e-08
1378326457,1.125,4.87426666667e-06,5.88242769234e-08
1378326458,1.125,4.93886666667e-06,5.72105662346e-08
1378326459,1.125,4.97853333333e-06,5.86075838854e-08
1378326460,1.125,5.01883333333e-06,6.13838107502e-08
1378326461,1.125,4.93066666667e-06,5.7819162529e-08
1378326462,1.125,4.91475e-06,5.7932611714e-08
1378326463,1.125,4.93661666667e-06,5.89644219471e-08
1378326464,1.125,4.99451666667e-06,5.9236951212e-08
1378326465,1.125,4.9482e-06,5.67855028448e-08
1378326466,1.125,4.91075e-06,5.59614822892e-08
1378326467,1.125,4.8797e-06,5.69172791573e-08
1378326468,1.125,4.93711666667e-06,5.97056925445e-08
1378326469,1.075,3.07736666667e-06,3.5366801602e-07
1378326470,1.075,3.38116666667e-06,6.57543830394e-08
1378326471,1.075,3.48018333333e-06,5.81439282203e-08
1378326472,1.075,3.50893333333e-06,5.67452983858e-08
1378326473,1.075,3.49428333333e-06,5.48838445163e-08
1378326474,1.075,3.5244e-06,5.46669308937e-08
1378326475,1.075,3.54296666667e-06,5.38503997715e-08
1378326476,1.075,3.55211666667e-06,5.30889478977e-08
1378326477,1.075,3.54186666667e-06,5.58914026384e-08
1378326478,1.075,3.5172e-06,5.60475393453e-08
1378326479,1.075,3.53428333333e-06,5.66854160158e-08
1378326480,1.075,3.56945e-06,5.51946328913e-08
1378326481,1.075,3.56226666667e-06,5.62822845623e-08
1378326482,1.075,3.51561666667e-06,5.70908900108e-08
1378326483,1.075,3.52161666667e-06,5.9043512674e-08
1378326484,1.075,3.55136666667e-06,5.83749280276e-08
1378326485,1.075,3.57491666667e-06,5.4612969054e-08
1378326486,1.075,3.55423333333e-06,5.67853756604e-08
1378326487,1.075,3.50773333333e-06,5.77511519847e-08
1378326488,1.075,3.50415e-06,5.35477434943e-08
1378326489,1.075,3.52786666667e-06,5.62978586528e-08
1378326490,1.075,3.54373333333e-06,5.40345157181e-08
1378326491,1.075,3.54723333333e-06,5.40679716242e-08
1378326492,1.075,3.53716666667e-06,5.4986109357e-08
1378326493,1.075,3.52601666667e-06,5.49580117504e-08
1378326494,1.075,3.53506666667e-06,5.45358801361e-08
1378326495,1.075,3.51651666667e-06,5.57160933264e-08
1378326496,1.075,3.52626666667e-06,5.55898272069e-08
1378326497,1.075,3.5102e-06,5.6435449852e-08
1378326498,1.075,3.49111666667e-06,5.45710825947e-08
1378326499,1.075,3.51138333333e-06,5.37370423658e-08
1378326500,1.075,3.51751666667e-06,5.70007285528e-08
1378326501,1.075,3.53393333333e-06,5.52979404881e-08
1378326502,1.025,1.87633333333e-06,3.34784092945e-07
1378326503,1.025,2.1973e-06,6.29963755571e-08
1378326504,1.025,2.29601666667e-06,5.64834759514e-08
1378326505,1.025,2.3243e-06,5.17688130055e-08
1378326506,1.025,2.35791666667e-06,5.53360315607e-08
1378326507,1.025,2.37118333333e-06,5.36424867888e-08
1378326508,1.025,2.38595e-06,5.54948721355e-08
1378326509,1.025,2.39325e-06,5.52345378062e-08
1378326510,1.025,2.38911666667e-06,5.60458418519e-08
1378326511,1.025,2.4123e-06,5.33608158358e-08
1378326512,1.025,2.40856666667e-06,5.49555476929e-08
1378326513,1.025,2.38708333333e-06,5.24745308592e-08
1378326514,1.025,2.39685e-06,5.51814657894e-08
1378326515,1.025,2.40986666667e-06,5.43474828202e-08
1378326516,1.025,2.40305e-06,5.41951489219e-08
1378326517,1.025,2.39575e-06,5.49243798326e-08
1378326518,1.025,2.39268333333e-06,5.41083763283e-08
1378326519,1.025,2.40136666667e-06,5.43151196466e-08
1378326520,1.025,2.4138e-06,5.66809197761e-08
1378326521,1.025,2.40635e-06,5.49402175096e-08
1378326522,1.025,2.40636666667e-06,5.27822465944e-08
1378326523,1.025,2.3829e-06,5.21896222123e-08
1378326524,1.025,2.38686666667e-06,5.48377809746e-08
1378326525,1.025,2.40746666667e-06,5.52003824463e-08
1378326526,1.025,2.40485e-06,5.33500468603e-08
1378326527,1.025,2.39526666667e-06,5.29568587521e-08
1378326528,1.025,2.38235e-06,5.36941415178e-08
1378326529,1.025,2.3844e-06,5.36809090832e-08
1378326530,1.025,2.40546666667e-06,5.32458031732e-08
1378326531,1.025,2.39805e-06,5.41428434791e-08
1378326532,1.025,2.38666666667e-06,5.47438479547e-08
1378326533,1.025,2.37813333333e-06,5.24596564567e-08
1378326534,1.025,2.38436666667e-06,5.42441906772e-08
1378326535,0.975,9.3015e-07,3.17250522721e-07
1378326536,0.975,1.29306666667e-06,6.38612732587e-08
1378326537,0.975,1.40126666667e-06,5.44523849085e-08
1378326538,0.975,1.44545e-06,5.2289713775e-08
1378326539,0.975,1.48673333333e-06,5.21455867953e-08
1378326540,0.975,1.4953e-06,5.16953576252e-08
1378326541,0.975,1.51283333333e-06,5.14794996954e-08
1378326542,0.975,1.50558333333e-06,5.21671325858e-08
1378326543,0.975,1.5274e-06,5.06383254068e-08
1378326544,0.975,1.52823333333e-06,5.22960695358e-08
1378326545,0.975,1.54263333333e-06,5.36211919135e-08
1378326546,0.975,1.54238333333e-06,5.24458742154e-08
1378326547,0.975,1.5255e-06,5.24014948896e-08
1378326548,0.975,1.53713333333e-06,5.21834797187e-08
1378326549,0.975,1.53765e-06,5.22100964055e-08
1378326550,0.975,1.55083333333e-06,5.14001188931e-08
1378326551,0.975,1.55276666667e-06,5.24945605648e-08
1378326552,0.975,1.53873333333e-06,5.12613781407e-08
1378326553,0.975,1.54476666667e-06,5.1800375374e-08
1378326554,0.975,1.5462e-06,5.31638348253e-08
1378326555,0.975,1.54395e-06,5.21885763362e-08
1378326556,0.975,1.55423333333e-06,5.14611072127e-08
1378326557,0.975,1.5398e-06,5.25939793766e-08
1378326558,0.975,1.53801666667e-06,5.1442359869e-08
1378326559,0.975,1.53055e-06,5.23333625265e-08
1378326560,0.975,1.54565e-06,5.13240765463e-08
1378326561,0.975,1.55746666667e-06,5.34657107146e-08
1378326562,0.975,1.54748333333e-06,5.0725566094e-08
1378326563,0.975,1.53303333333e-06,5.21452991383e-08
1378326564,0.975,1.54311666667e-06,5.07053881643e-08
1378326565,0.975,1.54873333333e-06,5.04139090155e-08
1378326566,0.975,1.548e-06,5.16413916673e-08
1378326567,0.975,1.54303333333e-06,5.12295379206e-08
1378326568,0.925,2.52016666667e-07,3.00652373552e-07
1378326569,0.925,6.34816666667e-07,7.10332062411e-08
1378326570,0.925,7.53716666667e-07,5.44405154478e-08
1378326571,0.925,8.0245e-07,5.14643646938e-08
1378326572,0.925,8.33816666667e-07,5.12251538689e-08
1378326573,0.925,8.61433333333e-07,5.05200840151e-08
1378326574,0.925,8.697e-07,5.21079968271e-08
1378326575,0.925,8.83133333333e-07,5.11111425121e-08
1378326576,0.925,8.9955e-07,5.09448803447e-08
1378326577,0.925,9.137e-07,5.05137934958e-08
1378326578,0.925,9.009e-07,5.09560922102e-08
1378326579,0.925,9.10933333333e-07,5.14502564511e-08
1378326580,0.925,9.11133333333e-07,5.02482061592e-08
1378326581,0.925,9.18466666667e-07,5.04478168232e-08
1378326582,0.925,9.20766666667e-07,5.133626615e-08
1378326583,0.925,9.1895e-07,5.13418039548e-08
1378326584,0.925,9.15383333333e-07,4.90231549599e-08
1378326585,0.925,9.23266666667e-07,5.17702831963e-08
1378326586,0.925,9.29183333333e-07,5.15032334476e-08
1378326587,0.925,9.215e-07,5.01273378507e-08
1378326588,0.925,9.18516666667e-07,5.10037553084e-08
1378326589,0.925,9.29333333333e-07,4.94340188759e-08
1378326590,0.925,9.35516666667e-07,4.86602136133e-08
1378326591,0.925,9.32533333333e-07,5.15113148304e-08
1378326592,0.925,9.356e-07,5.09882993114e-08
1378326593,0.925,9.32216666667e-07,5.05701135938e-08
1378326594,0.925,9.23966666667e-07,4.96749321981e-08
1378326595,0.925,9.26466666667e-07,5.1197482577e-08
1378326596,0.925,9.3595e-07,5.0765941667e-08
1378326597,0.925,9.386e-07,4.9916997773e-08
1378326598,0.925,9.30366666667e-07,5.11895063031e-08
1378326599,0.925,9.38316666667e-07,4.97435059972e-08
1378326600,0.925,9.42983333333e-07,5.01183571381e-08
1378326601,0.875,-2.0425e-07,2.99351277766e-07
1378326602,0.875,1.85166666667e-07,7.01722088073e-08
1378326603,0.875,2.96583333333e-07,5.40053366705e-08
1378326604,0.875,3.5245e-07,5.21144333814e-08
1378326605,0.875,3.84316666667e-07,5.04160991704e-08
1378326606,0.875,4.17533333333e-07,4.89242498381e-08
1378326607,0.875,4.28833333333e-07,5.03054558561e-08
1378326608,0.875,4.456e-07,4.96719907661e-08
1378326609,0.875,4.53433333333e-07,5.03972111221e-08
1378326610,0.875,4.616e-07,5.00477105703e-08
1378326611,0.875,4.68683333333e-07,5.16851015499e-08
1378326612,0.875,4.78366666667e-07,4.86518128017e-08
1378326613,0.875,4.77233333333e-07,4.96807698097e-08
1378326614,0.875,4.85116666667e-07,4.91263987644e-08
1378326615,0.875,4.97066666667e-07,4.87226390455e-08
1378326616,0.875,4.9575e-07,5.04333305794e-08
1378326617,0.875,5.00366666667e-07,4.92750669428e-08
1378326618,0.875,5.006e-07,5.07064098512e-08
1378326619,0.875,5.05516666667e-07,4.97525515817e-08
1378326620,0.875,5.09466666667e-07,5.01834855527e-08
1378326621,0.875,5.0825e-07,5.04581096885e-08
1378326622,0.875,5.1135e-07,5.06385311135e-08
1378326623,0.875,5.1005e-07,5.02849961055e-08
1378326624,0.875,5.08016666667e-07,4.86499371931e-08
1378326625,0.875,5.101e-07,5.01828988136e-08
1378326626,0.875,5.1085e-07,4.90597679706e-08
1378326627,0.875,5.1915e-07,5.04086054161e-08
1378326628,0.875,5.16533333333e-07,5.00764304727e-08
1378326629,0.875,5.206e-07,5.07096966401e-08
1378326630,0.875,5.20816666667e-07,4.82743864683e-08
1378326631,0.875,5.16833333333e-07,4.96703018804e-08
1378326632,0.875,5.26716666667e-07,4.91779393857e-08
1378326633,0.875,5.2615e-07,4.89992601985e-08
1378326634,0.825,-5.27283333333e-07,2.83597490096e-07
1378326635,0.825,-1.19516666667e-07,6.67196851678e-08
1378326636,0.825,-3.08333333333e-09,5.28558705874e-08
1378326637,0.825,5.77666666667e-08,5.03323509838e-08
1378326638,0.825,9.19333333333e-08,5.0435723671e-08
1378326639,0.825,1.18733333333e-07,4.86267644638e-08
1378326640,0.825,1.402e-07,4.8250664935e-08
1378326641,0.825,1.558e-07,4.78785964707e-08
1378326642,0.825,1.657e-07,4.96471885743e-08
1378326643,0.825,1.75866666667e-07,5.01472719985e-08
1378326644,0.825,1.88183333333e-07,4.88325341232e-08
1378326645,0.825,1.93833333333e-07,5.03634016149e-08
1378326646,0.825,2.01616666667e-07,4.87900576165e-08
1378326647,0.825,2.05733333333e-07,4.94246452244e-08
1378326648,0.825,2.12066666667e-07,4.8929155135e-08
1378326649,0.825,2.16983333333e-07,4.79442355474e-08
1378326650,0.825,2.177e-07,4.91736040303e-08
1378326651,0.825,2.2115e-07,4.90689395986e-08
1378326652,0.825,2.25216666667e-07,4.95533690973e-08
1378326653,0.825,2.30133333333e-07,4.9404610671e-08
1378326654,0.825,2.30933333333e-07,4.97808084395e-08
1378326655,0.825,2.381e-07,5.02117848053e-08
1378326656,0.825,2.38783333333e-07,4.88545772904e-08
1378326657,0.825,2.386e-07,4.86470965218e-08
1378326658,0.825,2.4225e-07,4.88247290486e-08
1378326659,0.825,2.46266666667e-07,4.9619171922e-08
1378326660,0.825,2.46666666667e-07,4.98202323916e-08
1378326661,0.825,2.46883333333e-07,4.9620591044e-08
1378326662,0.825,2.50783333333e-07,4.96820194392e-08
1378326663,0.825,2.524e-07,4.93565936156e-08
1378326664,0.825,2.53783333333e-07,4.94900972137e-08
1378326665,0.825,2.57116666667e-07,4.92351810757e-08
1378326666,0.825,2.56733333333e-07,4.79043723358e-08
1378326667,0.775,-7.31933333333e-07,2.84091702722e-07
1378326668,0.775,-3.11716666667e-07,6.86207188505e-08
1378326669,0.775,-1.893e-07,5.25072375964e-08
1378326670,0.775,-1.30583333333e-07,4.95234933026e-08
1378326671,0.775,-8.86333333333e-08,4.90285517723e-08
1378326672,0.775,-6.23333333333e-08,4.7938038712e-08
1378326673,0.775,-4.25666666667e-08,4.76400974903e-08
1378326674,0.775,-2.73833333333e-08,4.70202409134e-08
1378326675,0.775,-1.58e-08,4.66782604646e-08
1378326676,0.775,-4.1e-09,4.69612251402e-08
1378326677,0.775,7.31666666667e-09,4.70164835161e-08
1378326678,0.775,1.45666666667e-08,4.66634641758e-08
1378326679,0.775,2.05333333333e-08,4.64763261122e-08
1378326680,0.775,2.55833333333e-08,4.85153898836e-08
1378326681,0.775,3.245e-08,4.84311969017e-08
1378326682,0.775,4.07333333333e-08,4.93402697826e-08
1378326683,0.775,4.27666666667e-08,4.81249646465e-08
1378326684,0.775,4.63666666667e-08,4.94196204851e-08
1378326685,0.775,5.41833333333e-08,4.74964881743e-08
1378326686,0.775,5.395e-08,4.86995636531e-08
1378326687,0.775,6.02833333333e-08,4.7328670545e-08
1378326688,0.775,6.34e-08,4.86443556164e-08
1378326689,0.775,6.90833333333e-08,4.82276862624e-08
1378326690,0.775,7.05333333333e-08,4.78230999506e-08
1378326691,0.775,7.29166666667e-08,4.8405334302e-08
1378326692,0.775,7.59333333333e-08,4.9186335049e-08
1378326693,0.775,7.745e-08,4.770304847e-08
1378326694,0.775,8.11e-08,4.86548044904e-08
1378326695,0.775,8.12166666667e-08,4.80375171669e-08
1378326696,0.775,8.395e-08,4.82059557178e-08
1378326697,0.775,8.73833333333e-08,4.86799382589e-08
1378326698,0.775,8.805e-08,4.73615262282e-08
1378326699,0.775,9.085e-08,4.99152030948e-08
1378326700,0.725,-8.41833333333e-07,2.90616824855e-07
1378326701,0.725,-4.33566666667e-07,6.82784413674e-08
1378326702,0.725,-3.04033333333e-07,5.35465425795e-08
1378326703,0.725,-2.427e-07,5.06676425345e-08
1378326704,0.725,-2.04666666667e-07,4.94879334339e-08
1378326705,0.725,-1.7985e-07,4.96963529849e-08
1378326706,0.725,-1.6045e-07,4.9246463494e-08
1378326707,0.725,-1.46033333333e-07,4.82365582889e-08
1378326708,0.725,-1.31883333333e-07,4.83635853602e-08
1378326709,0.725,-1.2e-07,4.82251663208e-08
1378326710,0.725,-1.12383333333e-07,4.80423742359e-08
1378326711,0.725,-1.03516666667e-07,4.87242211043e-08
1378326712,0.725,-9.43833333333e-08,4.8504670451e-08
1378326713,0.725,-8.74166666667e-08,4.8427709584e-08
1378326714,0.725,-7.985e-08,4.77272895382e-08
1378326715,0.725,-7.58333333333e-08,4.87798341758e-08
1378326716,0.725,-7.045e-08,4.74890952395e-08
1378326717,0.725,-6.43166666667e-08,4.8214275779e-08
1378326718,0.725,-6.07833333333e-08,4.7862334414e-08
1378326719,0.725,-5.78333333333e-08,4.7797896281e-08
1378326720,0.725,-5.24833333333e-08,4.74069234278e-08
1378326721,0.725,-5.025e-08,4.81510211037e-08
1378326722,0.725,-4.68e-08,4.89584177304e-08
1378326723,0.725,-4.17333333333e-08,4.66529265487e-08
1378326724,0.725,-3.92833333333e-08,4.6424523572e-08
1378326725,0.725,-3.35166666667e-08,4.70040748825e-08
1378326726,0.725,-3.37166666667e-08,4.58868505735e-08
1378326727,0.725,-2.87e-08,4.73266309809e-08
1378326728,0.725,-2.58833333333e-08,4.68255954462e-08
1378326729,0.725,-2.355e-08,4.57800629823e-08
1378326730,0.725,-2.19e-08,4.74488145268e-08
1378326731,0.725,-1.84666666667e-08,4.83130302185e-08
1378326732,0.725,-1.54e-08,4.66673333286e-08
1378326733,0.675,-1.00575e-06,3.07306883804e-07
1378326734,0.675,-5.58183333333e-07,6.6053890036e-08
1378326735,0.675,-4.28833333333e-07,5.23590701046e-08
1378326736,0.675,-3.68733333333e-07,4.98403673965e-08
1378326737,0.675,-3.31066666667e-07,5.02480071468e-08
1378326738,0.675,-2.97916666667e-07,4.82639588329e-08
1378326739,0.675,-2.75383333333e-07,4.90384514664e-08
1378326740,0.675,-2.5935e-07,4.825792681e-08
1378326741,0.675,-2.42766666667e-07,4.78070310961e-08
1378326742,0.675,-2.283e-07,4.84074030151e-08
1378326743,0.675,-2.18383333333e-07,4.65829338087e-08
1378326744,0.675,-2.08033333333e-07,4.7897100353e-08
1378326745,0.675,-1.96333333333e-07,4.7652095675e-08
1378326746,0.675,-1.87116666667e-07,4.77259858172e-08
1378326747,0.675,-1.80783333333e-07,4.91338619375e-08
1378326748,0.675,-1.71866666667e-07,4.85834219553e-08
1378326749,0.675,-1.667e-07,4.85741014671e-08
1378326750,0.675,-1.56966666667e-07,4.78518431086e-08
1378326751,0.675,-1.49333333333e-07,4.86643835081e-08
1378326752,0.675,-1.463e-07,4.70210236667e-08
1378326753,0.675,-1.42483333333e-07,4.62736396042e-08
1378326754,0.675,-1.3585e-07,4.74520196268e-08
1378326755,0.675,-1.30716666667e-07,4.93852513971e-08
1378326756,0.675,-1.25633333333e-07,4.78967523835e-08
1378326757,0.675,-1.20666666667e-07,4.77970245471e-08
1378326758,0.675,-1.18616666667e-07,4.67582761539e-08
1378326759,0.675,-1.15483333333e-07,4.86639810903e-08
1378326760,0.675,-1.123e-07,4.88283728994e-08
1378326761,0.675,-1.047e-07,4.80459155392e-08
1378326762,0.675,-1.04066666667e-07,4.5807156161e-08
1378326763,0.675,-9.875e-08,4.80730780514e-08
1378326764,0.675,-9.75666666667e-08,4.65805276436e-08
1378326765,0.675,-9.42833333333e-08,4.8115171435e-08
1378326766,0.625,-1.01705e-06,2.87290005917e-07
1378326767,0.625,-5.9035e-07,6.65203790829e-08
1378326768,0.625,-4.59566666667e-07,5.23145507696e-08
1378326769,0.625,-3.9755e-07,4.88099801953e-08
1378326770,0.625,-3.5905e-07,4.84838203253e-08
1378326771,0.625,-3.3285e-07,4.83628042336e-08
1378326772,0.625,-3.05266666667e-07,4.76490177117e-08
1378326773,0.625,-2.89866666667e-07,4.72685472122e-08
1378326774,0.625,-2.74116666667e-07,4.79458346007e-08
1378326775,0.625,-2.609e-07,4.71560176436e-08
1378326776,0.625,-2.46133333333e-07,4.7357317867e-08
1378326777,0.625,-2.35283333333e-07,4.71345915674e-08
1378326778,0.625,-2.2725e-07,4.64634713153e-08
1378326779,0.625,-2.18033333333e-07,4.74091997636e-08
1378326780,0.625,-2.0995e-07,4.75876121836e-08
1378326781,0.625,-2.04466666667e-07,4.7686988675e-08
1378326782,0.625,-1.96683333333e-07,4.73066209836e-08
1378326783,0.625,-1.87183333333e-07,4.61463222322e-08
1378326784,0.625,-1.8645e-07,4.80761288652e-08
1378326785,0.625,-1.78533333333e-07,4.7756488797e-08
1378326786,0.625,-1.75e-07,4.73814309619e-08
1378326787,0.625,-1.68183333333e-07,4.6800459993e-08
1378326788,0.625,-1.6335e-07,4.67923872013e-08
1378326789,0.625,-1.591e-07,4.57131272175e-08
1378326790,0.625,-1.5655e-07,4.64472550319e-08
1378326791,0.625,-1.5235e-07,4.62842035688e-08
1378326792,0.625,-1.492e-07,4.61142783383e-08
1378326793,0.625,-1.43566666667e-07,4.69976476953e-08
1378326794,0.625,-1.3865e-07,4.64086288672e-08
1378326795,0.625,-1.373e-07,4.64959854898e-08
1378326796,0.625,-1.34616666667e-07,4.66094023657e-08
1378326797,0.625,-1.32133333333e-07,4.61170491491e-08
1378326798,0.625,-1.28766666667e-07,4.67063045947e-08
1378326799,0.575,-1.01338333333e-06,2.77901007055e-07
1378326800,0.575,-5.8895e-07,6.93528237829e-08
1378326801,0.575,-4.627e-07,5.08465993619e-08
1378326802,0.575,-4.035e-07,4.83812980396e-08
1378326803,0.575,-3.612e-07,4.82983091491e-08
1378326804,0.575,-3.34833333333e-07,4.75707076069e-08
1378326805,0.575,-3.13033333333e-07,4.90047503366e-08
1378326806,0.575,-2.959e-07,4.74765556178e-08
1378326807,0.575,-2.81533333333e-07,4.88123845852e-08
1378326808,0.575,-2.69433333333e-07,4.69433583043e-08
1378326809,0.575,-2.53866666667e-07,4.85803343843e-08
1378326810,0.575,-2.46766666667e-07,4.68922049907e-08
1378326811,0.575,-2.39183333333e-07,4.68001038698e-08
1378326812,0.575,-2.32516666667e-07,4.67306079804e-08
1378326813,0.575,-2.24416666667e-07,4.69120779283e-08
1378326814,0.575,-2.16183333333e-07,4.65762785356e-08
1378326815,0.575,-2.1135e-07,4.66146704375e-08
1378326816,0.575,-2.05566666667e-07,4.73322887209e-08
1378326817,0.575,-2.00466666667e-07,4.74055083532e-08
1378326818,0.575,-1.92333333333e-07,4.67588375485e-08
1378326819,0.575,-1.90866666667e-07,4.58011887279e-08
1378326820,0.575,-1.86033333333e-07,4.57540405016e-08
1378326821,0.575,-1.83783333333e-07,4.69443257724e-08
1378326822,0.575,-1.79133333333e-07,4.66609996559e-08
1378326823,0.575,-1.75166666667e-07,4.63641983527e-08
1378326824,0.575,-1.75916666667e-07,4.6623417459e-08
1378326825,0.575,-1.673e-07,4.62606023884e-08
1378326826,0.575,-1.65166666667e-07,4.61317557534e-08
1378326827,0.575,-1.61883333333e-07,4.48965817803e-08
1378326828,0.575,-1.5655e-07,4.65798329037e-08
1378326829,0.575,-1.55e-07,4.57310980989e-08
1378326830,0.575,-1.52133333333e-07,4.569590305e-08
1378326831,0.575,-1.504e-07,4.65636481961e-08
1378326832,0.525,-1.01136666667e-06,2.80398464491e-07
