START MEASUREMENT SETTINGS
concentration,0.125
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378266747,0.85,5.82066666667e-07,8.95966641244e-08
1378266748,0.85,5.81516666667e-07,8.95551025285e-08
1378266749,0.85,5.793e-07,8.85551240753e-08
1378266750,0.85,5.74283333333e-07,8.7895220133e-08
1378266751,0.85,5.75883333333e-07,8.92242664426e-08
1378266752,0.85,5.7435e-07,9.23399200418e-08
1378266753,0.85,5.694e-07,8.98766191324e-08
1378266754,0.85,5.66266666667e-07,8.72786470004e-08
1378266755,0.85,5.63816666667e-07,8.89167197751e-08
1378266756,0.85,5.65866666667e-07,9.10306663835e-08
1378266757,0.85,5.6425e-07,8.94717134071e-08
1378266758,0.85,5.60566666667e-07,9.10586563095e-08
1378266759,0.85,5.5855e-07,8.96966043579e-08
1378266760,0.85,5.58216666667e-07,9.21035814842e-08
1378266761,0.85,5.5865e-07,8.97046682174e-08
1378266762,0.85,5.5455e-07,9.18198281056e-08
1378266763,0.85,5.56916666667e-07,8.78668105082e-08
1378266764,0.85,5.50633333333e-07,9.23025761047e-08
1378266765,0.85,5.48133333333e-07,8.7625237359e-08
1378266766,0.85,5.53183333333e-07,8.86676362729e-08
1378266767,0.85,5.465e-07,9.17283126049e-08
1378266768,0.85,5.49116666667e-07,9.05665669856e-08
1378266769,0.85,5.51433333333e-07,9.01181385121e-08
1378266770,0.85,5.42383333333e-07,8.99651954307e-08
1378266771,0.85,5.405e-07,8.97742539187e-08
1378266772,0.85,5.358e-07,9.44750055129e-08
1378266773,0.85,5.38583333333e-07,9.1483567134e-08
1378266774,0.85,5.40983333333e-07,9.12868175344e-08
1378266775,0.85,5.44333333333e-07,8.89975030861e-08
1378266776,0.85,5.40033333333e-07,9.20878143706e-08
1378266777,0.85,5.413e-07,9.03270539023e-08
1378266778,0.85,5.37333333333e-07,8.91789711136e-08
1378266779,0.85,5.3665e-07,9.29463689447e-08
1378266780,0.85,5.3575e-07,8.95536384893e-08
1378266781,0.9,2.10451666667e-06,5.01004507354e-07
1378266782,0.9,1.52333333333e-06,1.07652475845e-07
1378266783,0.9,1.37621666667e-06,9.48715081337e-08
1378266784,0.9,1.30123333333e-06,9.48813937971e-08
1378266785,0.9,1.25335e-06,9.17716050857e-08
1378266786,0.9,1.21873333333e-06,9.22382542959e-08
1378266787,0.9,1.20113333333e-06,9.4679541378e-08
1378266788,0.9,1.18303333333e-06,9.0071076872e-08
1378266789,0.9,1.16621666667e-06,9.43906936915e-08
1378266790,0.9,1.14266666667e-06,9.35034164557e-08
1378266791,0.9,1.14775e-06,9.07424239262e-08
1378266792,0.9,1.13895e-06,9.11545253951e-08
1378266793,0.9,1.13188333333e-06,9.05374860977e-08
1378266794,0.9,1.1246e-06,9.10430667322e-08
1378266795,0.9,1.11558333333e-06,9.38238227862e-08
1378266796,0.9,1.11115e-06,9.4405653962e-08
1378266797,0.9,1.10111666667e-06,9.18694892527e-08
1378266798,0.9,1.09991666667e-06,9.36157557371e-08
1378266799,0.9,1.09718333333e-06,9.32093506873e-08
1378266800,0.9,1.10335e-06,9.09534358889e-08
1378266801,0.9,1.09715e-06,9.2044160597e-08
1378266802,0.9,1.09225e-06,9.5166630181e-08
1378266803,0.9,1.08575e-06,9.0974469862e-08
1378266804,0.9,1.08581666667e-06,9.20574986384e-08
1378266805,0.9,1.08595e-06,9.00731970862e-08
1378266806,0.9,1.08145e-06,8.98432755785e-08
1378266807,0.9,1.08641666667e-06,9.3518677576e-08
1378266808,0.9,1.08371666667e-06,9.28418173861e-08
1378266809,0.9,1.07411666667e-06,9.20822262377e-08
1378266810,0.9,1.08148333333e-06,9.01436800644e-08
1378266811,0.9,1.07975e-06,9.28395793829e-08
1378266812,0.9,1.07425e-06,9.11775968463e-08
1378266813,0.9,1.06785e-06,9.36382800995e-08
1378266814,0.9,1.06848333333e-06,9.02576851145e-08
1378266815,0.9,1.07205e-06,8.82281937176e-08
1378266816,0.9,1.07938333333e-06,9.1615335628e-08
1378266817,0.9,1.07981666667e-06,9.32552932665e-08
1378266818,0.9,1.0751e-06,9.37256101607e-08
1378266819,0.9,1.06781666667e-06,9.17105031547e-08
1378266820,0.9,1.06501666667e-06,9.29090041684e-08
1378266821,0.9,1.07286666667e-06,9.30919736366e-08
1378266822,0.9,1.06525e-06,9.22741612443e-08
1378266823,0.9,1.07195e-06,9.35669858087e-08
1378266824,0.9,1.06551666667e-06,9.06751512574e-08
1378266825,0.9,1.06601666667e-06,9.0197282233e-08
1378266826,0.9,1.07476666667e-06,9.07750638789e-08
1378266827,0.9,1.0624e-06,9.22934089377e-08
1378266828,0.9,1.0626e-06,9.31946350387e-08
1378266829,0.9,1.07093333333e-06,9.20414520142e-08
1378266830,0.9,1.06595e-06,9.34390041685e-08
1378266831,0.9,1.06586666667e-06,9.0104100289e-08
1378266832,0.9,1.07376666667e-06,9.27513462017e-08
1378266833,0.9,1.06826666667e-06,9.02311599295e-08
1378266834,0.9,1.0647e-06,9.23430740951e-08
1378266835,0.9,1.05678333333e-06,9.33304329907e-08
1378266836,0.9,1.06191666667e-06,9.39445388987e-08
1378266837,0.9,1.06101666667e-06,9.13229601774e-08
1378266838,0.9,1.06933333333e-06,9.19169310966e-08
1378266839,0.9,1.06043333333e-06,8.89043243543e-08
1378266840,0.9,1.04938333333e-06,9.27498592392e-08
1378266841,0.9,1.06083333333e-06,9.26946900073e-08
1378266842,0.9,1.05493333333e-06,9.09670025644e-08
1378266843,0.9,1.05785e-06,9.36961089551e-08
1378266844,0.9,1.05378333333e-06,9.17493127434e-08
1378266845,0.9,1.06203333333e-06,8.99279279324e-08
1378266846,0.95,2.98238333333e-06,4.84880125793e-07
1378266847,0.95,2.41693333333e-06,1.11817987025e-07
1378266848,0.95,2.27423333333e-06,9.43137258775e-08
1378266849,0.95,2.20655e-06,9.24094917563e-08
1378266850,0.95,2.15421666667e-06,9.52591363364e-08
1378266851,0.95,2.12326666667e-06,9.08643433305e-08
1378266852,0.95,2.11791666667e-06,9.03875529164e-08
1378266853,0.95,2.08123333333e-06,9.22892855223e-08
1378266854,0.95,2.06033333333e-06,9.02905802888e-08
1378266855,0.95,2.0601e-06,9.09633076209e-08
1378266856,0.95,2.0577e-06,9.37054427448e-08
1378266857,0.95,2.04993333333e-06,9.02764027246e-08
1378266858,0.95,2.03428333333e-06,9.4518444702e-08
1378266859,0.95,2.04971666667e-06,9.14913641948e-08
1378266860,0.95,2.03635e-06,9.23350466147e-08
1378266861,0.95,2.02366666667e-06,9.19604383538e-08
1378266862,0.95,2.01696666667e-06,9.30481894265e-08
1378266863,0.95,2.01765e-06,9.24250732576e-08
1378266864,0.95,1.9989e-06,8.95839829434e-08
1378266865,0.95,2.00953333333e-06,9.03813156699e-08
1378266866,0.95,2.00146666667e-06,9.14258290759e-08
1378266867,0.95,1.99515e-06,9.22680560469e-08
1378266868,0.95,1.99226666667e-06,9.12087105977e-08
1378266869,0.95,1.98718333333e-06,9.2318198218e-08
1378266870,0.95,1.96853333333e-06,8.9226391213e-08
1378266871,0.95,1.98051666667e-06,9.36855541455e-08
1378266872,0.95,1.96478333333e-06,9.2815424664e-08
1378266873,0.95,1.95658333333e-06,9.19650824438e-08
1378266874,0.95,1.95041666667e-06,9.1462613795e-08
1378266875,0.95,1.93245e-06,9.28757996825e-08
1378266876,0.95,1.9372e-06,9.33202014571e-08
1378266877,0.95,1.93958333333e-06,9.33215394334e-08
1378266878,0.95,1.936e-06,9.22722421244e-08
1378266879,0.95,1.91636666667e-06,9.18665638606e-08
1378266880,0.95,1.90853333333e-06,8.96540511572e-08
1378266881,0.95,1.91288333333e-06,8.83502672448e-08
1378266882,0.95,1.90135e-06,9.31661285017e-08
1378266883,0.95,1.88771666667e-06,9.02313861999e-08
1378266884,0.95,1.87896666667e-06,9.45935104657e-08
1378266885,0.95,1.8629e-06,9.18300422883e-08
1378266886,0.95,1.85226666667e-06,9.29078157219e-08
1378266887,0.95,1.8522e-06,8.98832205327e-08
1378266888,0.95,1.81541666667e-06,9.11724175517e-08
1378266889,0.95,1.80996666667e-06,9.22415247537e-08
1378266890,0.95,1.79986666667e-06,9.21609944005e-08
1378266891,0.95,1.80271666667e-06,9.26068916922e-08
1378266892,0.95,1.79728333333e-06,9.20509083183e-08
1378266893,0.95,1.77426666667e-06,9.28195142318e-08
1378266894,0.95,1.76278333333e-06,9.18359210162e-08
1378266895,0.95,1.77611666667e-06,9.0687208151e-08
1378266896,0.95,1.76111666667e-06,9.21674367056e-08
1378266897,0.95,1.76815e-06,9.15796238254e-08
1378266898,0.95,1.75063333333e-06,9.21444457843e-08
1378266899,0.95,1.75043333333e-06,9.02947703666e-08
1378266900,0.95,1.72976666667e-06,9.59762760038e-08
1378266901,0.95,1.7368e-06,8.90042695605e-08
1378266902,0.95,1.7279e-06,9.34322749375e-08
1378266903,0.95,1.72343333333e-06,9.26393305004e-08
1378266904,0.95,1.71613333333e-06,9.2192998047e-08
1378266905,0.95,1.69255e-06,9.30631371704e-08
1378266906,0.95,1.68283333333e-06,9.0907309326e-08
1378266907,0.95,1.6604e-06,9.25860320639e-08
1378266908,0.95,1.64675e-06,9.08562280015e-08
1378266909,0.95,1.63835e-06,8.96810691655e-08
1378266910,0.95,1.6294e-06,9.13690684349e-08
1378266911,1.0,3.65348333333e-06,5.12413846146e-07
1378266912,1.0,3.04253333333e-06,1.1749361212e-07
1378266913,1.0,2.86256666667e-06,9.94857387881e-08
1378266914,1.0,2.74566666667e-06,9.92759901599e-08
1378266915,1.0,2.67671666667e-06,9.68880955306e-08
1378266916,1.0,2.58043333333e-06,9.17622592476e-08
1378266917,1.0,2.54065e-06,9.22396922877e-08
1378266918,1.0,2.51001666667e-06,9.08996684385e-08
1378266919,1.0,2.4889e-06,9.34279936636e-08
1378266920,1.0,2.46503333333e-06,9.05059789308e-08
1378266921,1.0,2.4468e-06,8.83360628509e-08
1378266922,1.0,2.44546666667e-06,9.1383526354e-08
1378266923,1.0,2.42678333333e-06,9.39338582313e-08
1378266924,1.0,2.42938333333e-06,9.36787225338e-08
1378266925,1.0,2.40563333333e-06,8.86731764528e-08
1378266926,1.0,2.40078333333e-06,9.28509722919e-08
1378266927,1.0,2.39626666667e-06,9.45139966119e-08
1378266928,1.0,2.3706e-06,9.41221192565e-08
1378266929,1.0,2.396e-06,8.92421798628e-08
1378266930,1.0,2.37988333333e-06,9.11147795671e-08
1378266931,1.0,2.36598333333e-06,9.02401410435e-08
1378266932,1.0,2.37301666667e-06,9.15904819776e-08
1378266933,1.0,2.34756666667e-06,9.2195872407e-08
1378266934,1.0,2.35418333333e-06,8.94226838609e-08
1378266935,1.0,2.32178333333e-06,9.11760369956e-08
1378266936,1.0,2.33908333333e-06,9.26808667178e-08
1378266937,1.0,2.33981666667e-06,8.96151943342e-08
1378266938,1.0,2.33225e-06,9.24383803767e-08
1378266939,1.0,2.31658333333e-06,8.84745333729e-08
1378266940,1.0,2.31578333333e-06,9.11608636179e-08
1378266941,1.0,2.30033333333e-06,9.12709641063e-08
1378266942,1.0,2.28675e-06,9.0781904401e-08
1378266943,1.0,2.29155e-06,8.90964692529e-08
1378266944,1.0,2.30248333333e-06,9.15045521029e-08
1378266945,1.0,2.2777e-06,9.29805176726e-08
1378266946,1.0,2.28953333333e-06,9.73042422279e-08
1378266947,1.0,2.27245e-06,9.21434434274e-08
1378266948,1.0,2.28928333333e-06,9.23502556695e-08
1378266949,1.0,2.27838333333e-06,9.13818165112e-08
1378266950,1.0,2.26741666667e-06,9.52281981465e-08
1378266951,1.0,2.28133333333e-06,9.03689966502e-08
1378266952,1.0,2.26895e-06,9.17050389383e-08
1378266953,1.0,2.25726666667e-06,9.06625366706e-08
1378266954,1.0,2.26255e-06,9.56743478333e-08
1378266955,1.0,2.26896666667e-06,9.26639028365e-08
1378266956,1.0,2.24858333333e-06,9.20176236139e-08
1378266957,1.0,2.24481666667e-06,8.87499280125e-08
1378266958,1.0,2.2581e-06,8.92770407216e-08
1378266959,1.0,2.24326666667e-06,9.27056033306e-08
1378266960,1.0,2.25056666667e-06,9.22253339502e-08
1378266961,1.0,2.24138333333e-06,9.19066721674e-08
1378266962,1.0,2.2429e-06,9.22871785967e-08
1378266963,1.0,2.23245e-06,8.99485825347e-08
1378266964,1.0,2.22723333333e-06,9.26724278785e-08
1378266965,1.0,2.23243333333e-06,9.32822538798e-08
1378266966,1.0,2.21238333333e-06,9.18562448733e-08
1378266967,1.0,2.227e-06,9.06246839075e-08
1378266968,1.0,2.2294e-06,9.27486208343e-08
1378266969,1.0,2.20751666667e-06,9.16055841942e-08
1378266970,1.0,2.19346666667e-06,9.69552244882e-08
1378266971,1.0,2.20121666667e-06,9.02179013402e-08
1378266972,1.0,2.18151666667e-06,9.43978268935e-08
1378266973,1.0,2.20706666667e-06,9.29635890491e-08
1378266974,1.0,2.19611666667e-06,9.27775281101e-08
1378266975,1.0,2.19003333333e-06,9.44757405663e-08
1378266976,1.05,4.45838333333e-06,5.90580338641e-07
1378266977,1.05,3.80373333333e-06,1.07629281435e-07
1378266978,1.05,3.69356666667e-06,9.95235929594e-08
1378266979,1.05,3.60685e-06,9.42885332371e-08
1378266980,1.05,3.59621666667e-06,9.31599147822e-08
1378266981,1.05,3.57331666667e-06,9.44497206043e-08
1378266982,1.05,3.54135e-06,9.43685726288e-08
1378266983,1.05,3.53796666667e-06,9.36413310931e-08
1378266984,1.05,3.50561666667e-06,9.10148507418e-08
1378266985,1.05,3.49033333333e-06,9.19912435446e-08
1378266986,1.05,3.49121666667e-06,9.7929922507e-08
1378266987,1.05,3.46705e-06,9.39204317494e-08
1378266988,1.05,3.47496666667e-06,9.15669093553e-08
1378266989,1.05,3.47158333333e-06,9.23701415803e-08
1378266990,1.05,3.42678333333e-06,9.62309880213e-08
1378266991,1.05,3.45813333333e-06,9.11190552092e-08
1378266992,1.05,3.45631666667e-06,9.28018483413e-08
1378266993,1.05,3.43848333333e-06,9.4196336034e-08
1378266994,1.05,3.43863333333e-06,9.22295987679e-08
1378266995,1.05,3.39553333333e-06,9.09297286676e-08
1378266996,1.05,3.4138e-06,9.37419863242e-08
1378266997,1.05,3.4119e-06,9.27481715902e-08
1378266998,1.05,3.4181e-06,9.25061619569e-08
1378266999,1.05,3.39705e-06,9.24015557228e-08
1378267000,1.05,3.40055e-06,9.31635524226e-08
1378267001,1.05,3.38006666667e-06,9.61023528444e-08
1378267002,1.05,3.4104e-06,9.04931304943e-08
1378267003,1.05,3.41126666667e-06,9.18180931093e-08
1378267004,1.05,3.41218333333e-06,9.44756567705e-08
1378267005,1.05,3.4089e-06,9.13151502581e-08
1378267006,1.05,3.39846666667e-06,9.26650719287e-08
1378267007,1.05,3.36296666667e-06,9.38040451627e-08
1378267008,1.05,3.3931e-06,9.52867077124e-08
1378267009,1.05,3.39233333333e-06,8.99975308303e-08
1378267010,1.05,3.39605e-06,9.21609868654e-08
1378267011,1.05,3.40068333333e-06,9.44701878313e-08
1378267012,1.05,3.38603333333e-06,9.12492861464e-08
1378267013,1.05,3.35996666667e-06,9.37158767529e-08
1378267014,1.05,3.38243333333e-06,9.20945830232e-08
1378267015,1.05,3.36798333333e-06,9.10110783855e-08
1378267016,1.05,3.35788333333e-06,9.37288805841e-08
1378267017,1.05,3.35428333333e-06,9.85802704512e-08
1378267018,1.05,3.36061666667e-06,9.37942947211e-08
1378267019,1.05,3.35868333333e-06,9.49000336612e-08
1378267020,1.05,3.382e-06,9.29578757646e-08
1378267021,1.05,3.37006666667e-06,9.22333754969e-08
1378267022,1.05,3.37951666667e-06,9.60721068897e-08
1378267023,1.05,3.3628e-06,9.44615971352e-08
1378267024,1.05,3.34596666667e-06,9.44196248433e-08
1378267025,1.05,3.36128333333e-06,9.4644614509e-08
1378267026,1.05,3.34478333333e-06,9.38928629994e-08
1378267027,1.05,3.34248333333e-06,9.45899028555e-08
1378267028,1.05,3.35518333333e-06,9.42967817879e-08
1378267029,1.05,3.34451666667e-06,9.42028824164e-08
1378267030,1.05,3.35551666667e-06,9.65279737808e-08
1378267031,1.05,3.33778333333e-06,9.72788246343e-08
1378267032,1.05,3.33433333333e-06,9.32535373175e-08
1378267033,1.05,3.31546666667e-06,9.26756830146e-08
1378267034,1.05,3.32521666667e-06,9.53189543352e-08
1378267035,1.05,3.3097e-06,9.76494239614e-08
1378267036,1.05,3.33026666667e-06,9.32403465364e-08
1378267037,1.05,3.35821666667e-06,9.62153992641e-08
1378267038,1.05,3.33366666667e-06,9.13503633758e-08
1378267039,1.05,3.33435e-06,9.4338897068e-08
1378267040,1.05,3.30766666667e-06,9.65240327011e-08
1378267041,1.1,6.00236666667e-06,5.77940220861e-07
1378267042,1.1,5.41276666667e-06,1.12148765288e-07
1378267043,1.1,5.23356666667e-06,9.90073005165e-08
1378267044,1.1,5.19845e-06,9.49983201606e-08
1378267045,1.1,5.19145e-06,9.33817300118e-08
1378267046,1.1,5.18011666667e-06,9.39693374931e-08
1378267047,1.1,5.15591666667e-06,9.58040172551e-08
1378267048,1.1,5.138e-06,9.71116196275e-08
1378267049,1.1,5.1334e-06,1.04758165951e-07
1378267050,1.1,5.10496666667e-06,9.49798165694e-08
1378267051,1.1,5.12368333333e-06,9.77182159181e-08
1378267052,1.1,5.11416666667e-06,9.50156419871e-08
1378267053,1.1,5.1215e-06,9.41837742572e-08
1378267054,1.1,5.0883e-06,9.76111844684e-08
1378267055,1.1,5.1117e-06,9.99121781032e-08
1378267056,1.1,5.09168333333e-06,9.76272659433e-08
1378267057,1.1,5.09201666667e-06,9.78451994507e-08
1378267058,1.1,5.10051666667e-06,9.52985644639e-08
1378267059,1.1,5.09606666667e-06,9.64211018859e-08
1378267060,1.1,5.1026e-06,9.63755155628e-08
1378267061,1.1,5.08735e-06,1.0009942141e-07
1378267062,1.1,5.06253333333e-06,9.68310326749e-08
1378267063,1.1,4.99216666667e-06,9.75771774318e-08
1378267064,1.1,5.08241666667e-06,9.51651707413e-08
1378267065,1.1,5.07335e-06,9.63925697344e-08
1378267066,1.1,5.03471666667e-06,9.41771542832e-08
1378267067,1.1,5.04331666667e-06,9.37616644595e-08
1378267068,1.1,5.03511666667e-06,9.52377886602e-08
1378267069,1.1,5.05898333333e-06,9.86688893331e-08
1378267070,1.1,5.05666666667e-06,9.86528706571e-08
1378267071,1.1,5.0684e-06,9.47546304937e-08
1378267072,1.1,5.05528333333e-06,9.50798071213e-08
1378267073,1.1,5.0536e-06,9.37383237173e-08
1378267074,1.1,5.04043333333e-06,9.43538316951e-08
1378267075,1.1,5.0504e-06,9.3658101625e-08
1378267076,1.1,4.98556666667e-06,9.78792396556e-08
1378267077,1.1,4.99991666667e-06,9.81983183269e-08
1378267078,1.1,5.02588333333e-06,9.53719196386e-08
1378267079,1.1,5.055e-06,9.55710904685e-08
1378267080,1.1,5.00951666667e-06,9.47603101984e-08
1378267081,1.1,4.9796e-06,9.96594534737e-08
1378267082,1.1,5.03878333333e-06,9.26738171702e-08
1378267083,1.1,4.99241666667e-06,1.04673666167e-07
1378267084,1.1,5.01371666667e-06,9.47836293296e-08
1378267085,1.1,5.01995e-06,9.2906301365e-08
1378267086,1.1,5.03818333333e-06,9.41149105556e-08
1378267087,1.1,4.9767e-06,9.31966201104e-08
1378267088,1.1,4.99101666667e-06,9.49599023565e-08
1378267089,1.1,5.00676666667e-06,9.52980179344e-08
1378267090,1.1,4.99608333333e-06,9.72295036956e-08
1378267091,1.1,4.99786666667e-06,9.38773076355e-08
1378267092,1.1,4.97851666667e-06,9.27103898648e-08
1378267093,1.1,4.94646666667e-06,9.57967408399e-08
1378267094,1.1,4.98441666667e-06,9.45281777508e-08
1378267095,1.1,4.96335e-06,9.40754705897e-08
1378267096,1.1,4.96418333333e-06,9.33430039633e-08
1378267097,1.1,4.94051666667e-06,9.55962850859e-08
1378267098,1.1,4.95515e-06,9.33866202051e-08
1378267099,1.1,4.9348e-06,9.36329358007e-08
1378267100,1.1,5.01555e-06,9.74009625209e-08
1378267101,1.1,4.96028333333e-06,9.54838715293e-08
1378267102,1.1,5.00346666667e-06,9.33272855183e-08
1378267103,1.1,4.92153333333e-06,9.56720904386e-08
1378267104,1.1,4.98181666667e-06,9.17884327619e-08
1378267105,1.1,4.99658333333e-06,9.33331473212e-08
1378267106,1.15,8.2174e-06,6.8815870747e-07
1378267107,1.15,7.5775e-06,1.10651479882e-07
1378267108,1.15,7.51178333333e-06,9.76161003911e-08
1378267109,1.15,7.47953333333e-06,1.08446371795e-07
1378267110,1.15,7.47816666667e-06,9.54470475651e-08
1378267111,1.15,7.35286666667e-06,1.0254567546e-07
1378267112,1.15,7.34511666667e-06,1.01259088755e-07
1378267113,1.15,7.42545e-06,9.92566412556e-08
1378267114,1.15,7.33656666667e-06,1.02186327635e-07
1378267115,1.15,7.31713333333e-06,1.0857001837e-07
1378267116,1.15,7.33998333333e-06,9.47272385443e-08
1378267117,1.15,7.31001666667e-06,9.79885183183e-08
1378267118,1.15,7.31446666667e-06,1.05055773547e-07
1378267119,1.15,7.29956666667e-06,9.51269969859e-08
1378267120,1.15,7.33076666667e-06,1.03509639916e-07
1378267121,1.15,7.2721e-06,1.16502889807e-07
1378267122,1.15,7.30315e-06,9.85376112626e-08
1378267123,1.15,7.24123333333e-06,1.12300098941e-07
1378267124,1.15,7.27435e-06,1.11120778885e-07
1378267125,1.15,7.33316666667e-06,9.72649588609e-08
1378267126,1.15,7.29496666667e-06,9.61795138732e-08
1378267127,1.15,7.29466666667e-06,9.96822730256e-08
1378267128,1.15,7.24988333333e-06,9.83788750472e-08
1378267129,1.15,7.27981666667e-06,9.65283191032e-08
1378267130,1.15,7.2122e-06,1.02441820887e-07
1378267131,1.15,7.25741666667e-06,9.86994244608e-08
1378267132,1.15,7.24261666667e-06,9.36664457293e-08
1378267133,1.15,7.29465e-06,1.03865911155e-07
1378267134,1.15,7.23305e-06,9.80320398305e-08
1378267135,1.15,7.28015e-06,1.01363508391e-07
1378267136,1.15,7.23303333333e-06,1.04821112165e-07
1378267137,1.15,7.20951666667e-06,1.06147773044e-07
1378267138,1.15,7.26971666667e-06,1.01299077269e-07
1378267139,1.15,7.26088333333e-06,9.94508407316e-08
1378267140,1.15,7.21565e-06,9.95556502666e-08
1378267141,1.15,7.23526666667e-06,1.01311872728e-07
1378267142,1.15,7.28565e-06,9.82674624007e-08
1378267143,1.15,7.21851666667e-06,1.01226888995e-07
1378267144,1.15,7.25023333333e-06,9.92846692876e-08
1378267145,1.15,7.28631666667e-06,9.68349956828e-08
1378267146,1.15,7.29521666667e-06,1.00637317742e-07
1378267147,1.15,7.19808333333e-06,9.76357672964e-08
1378267148,1.15,7.16385e-06,9.53804356249e-08
1378267149,1.15,7.16561666667e-06,1.0029225488e-07
1378267150,1.15,7.25715e-06,1.01649532709e-07
1378267151,1.15,7.25473333333e-06,9.63989741762e-08
1378267152,1.15,7.269e-06,1.0220241354e-07
1378267153,1.15,7.2173e-06,9.52708944712e-08
1378267154,1.15,7.19693333333e-06,1.02179232506e-07
1378267155,1.15,7.2385e-06,9.98110715302e-08
1378267156,1.15,7.19013333333e-06,1.03028226984e-07
1378267157,1.15,7.22086666667e-06,9.91350033484e-08
1378267158,1.15,7.21311666667e-06,9.76526312441e-08
1378267159,1.15,7.2167e-06,1.01679775111e-07
1378267160,1.15,7.18418333333e-06,9.9222391906e-08
1378267161,1.15,7.18443333333e-06,1.0121270781e-07
1378267162,1.15,7.2396e-06,9.37701445024e-08
1378267163,1.15,7.18548333333e-06,9.79090550233e-08
1378267164,1.15,7.2207e-06,9.79660315279e-08
1378267165,1.15,7.17228333333e-06,1.06067760051e-07
1378267166,1.15,7.19135e-06,9.83205344778e-08
1378267167,1.15,7.18236666667e-06,9.70930767643e-08
1378267168,1.15,7.20213333333e-06,9.97143364261e-08
1378267169,1.15,7.17213333333e-06,1.04402022117e-07
1378267170,1.15,7.18791666667e-06,9.75828351823e-08
1378267171,1.2,1.099005e-05,7.59379295324e-07
1378267172,1.2,1.041295e-05,1.1877589893e-07
1378267173,1.2,1.03861333333e-05,1.07795557525e-07
1378267174,1.2,1.03018833333e-05,1.06932391673e-07
1378267175,1.2,1.03061666667e-05,1.03698949957e-07
1378267176,1.2,1.02119e-05,1.00574466607e-07
1378267177,1.2,1.02409166667e-05,1.16841387026e-07
1378267178,1.2,1.03118e-05,1.12198900767e-07
1378267179,1.2,1.01805166667e-05,1.08762660821e-07
1378267180,1.2,1.01908833333e-05,9.70049984394e-08
1378267181,1.2,1.02269666667e-05,1.02633484898e-07
1378267182,1.2,1.01122666667e-05,1.14950839734e-07
1378267183,1.2,1.01691666667e-05,1.03735909351e-07
1378267184,1.2,1.02319e-05,1.04249172659e-07
1378267185,1.2,1.0189e-05,9.87513712985e-08
1378267186,1.2,1.02027833333e-05,1.00704202439e-07
1378267187,1.2,1.02211e-05,9.92780103212e-08
1378267188,1.2,1.024785e-05,9.8500224196e-08
1378267189,1.2,1.021995e-05,1.02590192026e-07
1378267190,1.2,1.018215e-05,9.43166342699e-08
1378267191,1.2,1.01269166667e-05,1.00020379868e-07
1378267192,1.2,1.02483333333e-05,1.00518102295e-07
1378267193,1.2,1.01767333333e-05,1.09366336482e-07
1378267194,1.2,1.011635e-05,1.05398106403e-07
1378267195,1.2,1.00685333333e-05,9.92371682161e-08
1378267196,1.2,1.01387e-05,9.70230728573e-08
1378267197,1.2,1.01245666667e-05,1.04406954856e-07
1378267198,1.2,1.00938166667e-05,9.65764794807e-08
1378267199,1.2,1.013905e-05,1.17372686346e-07
1378267200,1.2,1.00929e-05,9.9226626131e-08
1378267201,1.2,1.01702833333e-05,9.85926115668e-08
1378267202,1.2,1.02095666667e-05,1.02501929521e-07
1378267203,1.2,1.01136666667e-05,1.3000918771e-07
1378267204,1.2,1.00339666667e-05,1.36892045869e-07
1378267205,1.2,1.01187166667e-05,1.17597915467e-07
1378267206,1.2,1.01462166667e-05,1.10676418998e-07
1378267207,1.2,1.00465666667e-05,1.04031464257e-07
1378267208,1.2,9.98966666667e-06,1.08867146355e-07
1378267209,1.2,1.01774166667e-05,1.14003258969e-07
1378267210,1.2,1.00761e-05,1.13036675464e-07
1378267211,1.2,1.018745e-05,1.05669677928e-07
1378267212,1.2,1.01322333333e-05,1.02427269589e-07
1378267213,1.2,1.00673833333e-05,1.04299583199e-07
1378267214,1.2,1.00737333333e-05,9.67689458912e-08
1378267215,1.2,1.01083833333e-05,1.0173234354e-07
1378267216,1.2,1.00909833333e-05,9.59189747767e-08
1378267217,1.2,9.96775e-06,1.14604482897e-07
1378267218,1.2,1.00437e-05,1.02115832922e-07
1378267219,1.2,1.012925e-05,1.04956439377e-07
1378267220,1.2,1.00912666667e-05,1.24123844965e-07
1378267221,1.2,1.01007e-05,1.02242408031e-07
1378267222,1.2,1.009955e-05,1.06300113672e-07
1378267223,1.2,1.013675e-05,1.15037765538e-07
1378267224,1.2,1.00828166667e-05,1.00468816334e-07
1378267225,1.2,1.012635e-05,9.68637918247e-08
1378267226,1.2,1.01015833333e-05,9.55313721013e-08
1378267227,1.2,1.00133833333e-05,1.25858927861e-07
1378267228,1.2,1.01214166667e-05,1.15126349672e-07
1378267229,1.2,1.00413833333e-05,1.06516053824e-07
1378267230,1.2,1.00362166667e-05,1.18188139798e-07
1378267231,1.2,1.00504333333e-05,1.05019738885e-07
1378267232,1.2,1.00814833333e-05,1.03261236946e-07
1378267233,1.2,1.000615e-05,1.12559291783e-07
1378267234,1.2,1.00018833333e-05,1.10436420874e-07
1378267235,1.2,1.001175e-05,9.70773960989e-08
1378267236,1.175,8.11425e-06,3.63497621496e-07
1378267237,1.175,8.35471666667e-06,9.88542853002e-08
