START MEASUREMENT SETTINGS
concentration,0.003125
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378325531,0.8,1.26695e-06,2.88422631162e-07
1378325532,0.8,8.58733333333e-07,9.89295821391e-08
1378325533,0.8,7.287e-07,9.08853306829e-08
1378325534,0.8,6.659e-07,9.03282347885e-08
1378325535,0.8,6.18266666667e-07,8.92206752322e-08
1378325536,0.8,5.83983333333e-07,9.00521129988e-08
1378325537,0.8,5.68116666667e-07,8.88221240583e-08
1378325538,0.8,5.45433333333e-07,8.89858353273e-08
1378325539,0.8,5.217e-07,8.9148434273e-08
1378325540,0.8,5.06616666667e-07,8.84419002635e-08
1378325541,0.8,4.91316666667e-07,8.83959825005e-08
1378325542,0.8,4.86566666667e-07,8.95454012716e-08
1378325543,0.8,4.6465e-07,8.80972615919e-08
1378325544,0.8,4.53566666667e-07,9.05921936789e-08
1378325545,0.8,4.45033333333e-07,8.95302493884e-08
1378325546,0.8,4.40283333333e-07,8.9410120916e-08
1378325547,0.8,4.32583333333e-07,8.89217430603e-08
1378325548,0.85,1.46726666667e-06,2.93947606821e-07
1378325549,0.85,1.06353333333e-06,1.0137479415e-07
1378325550,0.85,9.35933333333e-07,9.08247151875e-08
1378325551,0.85,8.72716666667e-07,9.06947428955e-08
1378325552,0.85,8.22316666667e-07,8.95026054866e-08
1378325553,0.85,7.83783333333e-07,8.88525166904e-08
1378325554,0.85,7.67633333333e-07,8.92761570758e-08
1378325555,0.85,7.396e-07,8.80577840587e-08
1378325556,0.85,7.26933333333e-07,8.90969259976e-08
1378325557,0.85,7.06266666667e-07,8.85732967033e-08
1378325558,0.85,6.918e-07,8.87802155137e-08
1378325559,0.85,6.7655e-07,9.00158180544e-08
1378325560,0.85,6.697e-07,8.97770015093e-08
1378325561,0.85,6.62366666667e-07,8.98947470966e-08
1378325562,0.85,6.52616666667e-07,8.97463261396e-08
1378325563,0.85,6.41466666667e-07,8.98638723601e-08
1378325564,0.85,6.355e-07,8.92874571258e-08
1378325565,0.9,1.77725e-06,2.91390095062e-07
1378325566,0.9,1.39215e-06,1.03318088929e-07
1378325567,0.9,1.26786666667e-06,9.10692898597e-08
1378325568,0.9,1.20196666667e-06,8.99507210767e-08
1378325569,0.9,1.16e-06,9.03650005994e-08
1378325570,0.9,1.14156666667e-06,9.10469414948e-08
1378325571,0.9,1.11958333333e-06,9.01419790602e-08
1378325572,0.9,1.10125e-06,8.90918299659e-08
1378325573,0.9,1.06935e-06,8.94259144022e-08
1378325574,0.9,1.07755e-06,8.91884568391e-08
1378325575,0.9,1.06771666667e-06,8.93226532795e-08
1378325576,0.9,1.059e-06,8.9183331776e-08
1378325577,0.9,1.05075e-06,8.99575131196e-08
1378325578,0.9,1.03713333333e-06,8.90708457103e-08
1378325579,0.9,1.03553333333e-06,8.90639221134e-08
1378325580,0.9,1.04163333333e-06,8.95925902194e-08
1378325581,0.9,1.01938333333e-06,8.94662118096e-08
1378325582,0.95,2.31936666667e-06,2.94758543369e-07
1378325583,0.95,1.93593333333e-06,9.92251424231e-08
1378325584,0.95,1.81883333333e-06,9.05951004317e-08
1378325585,0.95,1.77845e-06,8.9615925854e-08
1378325586,0.95,1.72443333333e-06,8.95117062487e-08
1378325587,0.95,1.69168333333e-06,8.89377107244e-08
1378325588,0.95,1.65901666667e-06,8.9165294382e-08
1378325589,0.95,1.64151666667e-06,8.84521512206e-08
1378325590,0.95,1.6136e-06,8.86643859356e-08
1378325591,0.95,1.59343333333e-06,8.83386224832e-08
1378325592,0.95,1.56885e-06,8.8129228031e-08
1378325593,0.95,1.52605e-06,8.87335759451e-08
1378325594,0.95,1.50486666667e-06,8.90027090724e-08
1378325595,0.95,1.49806666667e-06,8.70522576132e-08
1378325596,0.95,1.49836666667e-06,8.89419223738e-08
1378325597,0.95,1.48091666667e-06,8.77092339621e-08
1378325598,0.95,1.47298333333e-06,8.83261931076e-08
1378325599,1.0,2.89111666667e-06,3.11737073598e-07
1378325600,1.0,2.55428333333e-06,9.82220429548e-08
1378325601,1.0,2.43903333333e-06,8.90995635355e-08
1378325602,1.0,2.35605e-06,9.14894210642e-08
1378325603,1.0,2.34326666667e-06,8.83015414487e-08
1378325604,1.0,2.33288333333e-06,8.89293899051e-08
1378325605,1.0,2.32213333333e-06,8.90409019621e-08
1378325606,1.0,2.31268333333e-06,8.82706994925e-08
1378325607,1.0,2.2738e-06,9.05827062229e-08
1378325608,1.0,2.285e-06,8.87421358018e-08
1378325609,1.0,2.27018333333e-06,8.97248556545e-08
1378325610,1.0,2.27203333333e-06,8.86436624294e-08
1378325611,1.0,2.27411666667e-06,8.88977111941e-08
1378325612,1.0,2.26785e-06,8.94108168326e-08
1378325613,1.0,2.24608333333e-06,8.89779545106e-08
1378325614,1.0,2.2369e-06,8.96449849871e-08
1378325615,1.0,2.25238333333e-06,8.86260104158e-08
1378325616,1.05,3.8998e-06,3.3379104242e-07
1378325617,1.05,3.578e-06,9.96075633005e-08
1378325618,1.05,3.47991666667e-06,9.3948974035e-08
1378325619,1.05,3.40885e-06,8.95568394931e-08
1378325620,1.05,3.40285e-06,9.04891936458e-08
1378325621,1.05,3.35745e-06,8.90444505102e-08
1378325622,1.05,3.33553333333e-06,9.05495199079e-08
1378325623,1.05,3.33386666667e-06,9.16890518122e-08
1378325624,1.05,3.3412e-06,9.13239289562e-08
1378325625,1.05,3.34175e-06,8.97042594678e-08
1378325626,1.05,3.3171e-06,8.87811353836e-08
1378325627,1.05,3.32301666667e-06,9.06540110653e-08
1378325628,1.05,3.33596666667e-06,9.20537825887e-08
1378325629,1.05,3.32593333333e-06,9.15248357308e-08
1378325630,1.05,3.29826666667e-06,9.21990359072e-08
1378325631,1.05,3.28931666667e-06,8.99636022079e-08
1378325632,1.05,3.2929e-06,8.93434757924e-08
1378325633,1.1,5.22306666667e-06,3.81373739118e-07
1378325634,1.1,4.88491666667e-06,9.58744477023e-08
1378325635,1.1,4.76556666667e-06,9.05060525907e-08
1378325636,1.1,4.74651666667e-06,9.35714507149e-08
1378325637,1.1,4.71755e-06,9.08648125881e-08
1378325638,1.1,4.74443333333e-06,9.02358699311e-08
1378325639,1.1,4.72133333333e-06,9.17108984194e-08
1378325640,1.1,4.64773333333e-06,9.11017501966e-08
1378325641,1.1,4.62236666667e-06,9.38583980733e-08
1378325642,1.1,4.68305e-06,9.24812458466e-08
1378325643,1.1,4.70205e-06,9.26968940508e-08
1378325644,1.1,4.67101666667e-06,9.17917010894e-08
1378325645,1.1,4.61951666667e-06,9.44837713872e-08
1378325646,1.1,4.61756666667e-06,9.09692927433e-08
1378325647,1.1,4.6349e-06,9.30581717709e-08
1378325648,1.1,4.67221666667e-06,9.51612826848e-08
1378325649,1.1,4.62976666667e-06,9.13643560452e-08
1378325650,1.15,6.80221666667e-06,4.32796915102e-07
1378325651,1.15,6.48441666667e-06,9.38513526215e-08
1378325652,1.15,6.46506666667e-06,9.17786951797e-08
1378325653,1.15,6.43011666667e-06,9.34990359427e-08
1378325654,1.15,6.376e-06,9.24211375534e-08
1378325655,1.15,6.32181666667e-06,9.41866040841e-08
1378325656,1.15,6.3937e-06,1.02889795412e-07
1378325657,1.15,6.37301666667e-06,9.78561004173e-08
1378325658,1.15,6.30725e-06,9.27003460979e-08
1378325659,1.15,6.286e-06,9.11957601354e-08
1378325660,1.15,6.28326666667e-06,8.98628337462e-08
1378325661,1.15,6.32341666667e-06,9.20710399034e-08
1378325662,1.15,6.28475e-06,9.75030982414e-08
1378325663,1.15,6.22468333333e-06,9.82139656849e-08
1378325664,1.15,6.2806e-06,9.07045019096e-08
1378325665,1.15,6.30348333333e-06,9.41175668453e-08
1378325666,1.15,6.31441666667e-06,9.59639327502e-08
1378325667,1.2,8.7036e-06,4.59674566043e-07
1378325668,1.2,8.41528333333e-06,9.79481311148e-08
1378325669,1.2,8.41416666667e-06,9.822663703e-08
1378325670,1.2,8.41888333333e-06,9.20842171903e-08
1378325671,1.2,8.31793333333e-06,1.01617233884e-07
1378325672,1.2,8.2838e-06,9.67224207031e-08
1378325673,1.2,8.27575e-06,9.30054881893e-08
1378325674,1.2,8.26368333333e-06,9.86864549413e-08
1378325675,1.2,8.33298333333e-06,9.60712394817e-08
1378325676,1.2,8.29908333333e-06,9.82280156348e-08
1378325677,1.2,8.2729e-06,9.16301806175e-08
1378325678,1.2,8.22898333333e-06,9.26384534389e-08
1378325679,1.2,8.26511666667e-06,9.18598736603e-08
1378325680,1.2,8.28285e-06,9.16185616201e-08
1378325681,1.2,8.23743333333e-06,9.05846504044e-08
1378325682,1.2,8.18e-06,9.42487842539e-08
1378325683,1.2,8.22996666667e-06,9.54838497106e-08
1378325684,1.175,6.96526666667e-06,2.44938622697e-07
1378325685,1.175,7.09078333333e-06,9.27683659564e-08
1378325686,1.175,7.15825e-06,9.90581689379e-08
1378325687,1.175,7.17481666667e-06,9.05467635473e-08
1378325688,1.175,7.1696e-06,9.41470835094e-08
1378325689,1.175,7.07506666667e-06,8.97941844195e-08
1378325690,1.175,7.07365e-06,9.09712088154e-08
1378325691,1.175,7.13276666667e-06,9.17860495331e-08
1378325692,1.175,7.112e-06,9.06016924051e-08
1378325693,1.175,7.09348333333e-06,9.06832383752e-08
1378325694,1.175,7.08715e-06,9.42123178429e-08
1378325695,1.175,7.11838333333e-06,9.1719516583e-08
1378325696,1.175,7.12745e-06,8.88158065887e-08
1378325697,1.175,7.15086666667e-06,9.18427036962e-08
1378325698,1.175,7.12588333333e-06,8.97271961126e-08
1378325699,1.175,7.09228333333e-06,8.9917757176e-08
1378325700,1.175,7.10621666667e-06,9.10078919044e-08
1378325701,1.125,4.83273333333e-06,3.98162063598e-07
1378325702,1.125,5.10335e-06,8.99844106869e-08
1378325703,1.125,5.19766666667e-06,9.17290696684e-08
1378325704,1.125,5.24476666667e-06,8.8909760744e-08
1378325705,1.125,5.2776e-06,8.76369784965e-08
1378325706,1.125,5.25453333333e-06,8.8304108373e-08
1378325707,1.125,5.25073333333e-06,8.8674285387e-08
1378325708,1.125,5.22093333333e-06,8.88170153868e-08
1378325709,1.125,5.25611666667e-06,9.14567459999e-08
1378325710,1.125,5.32106666667e-06,9.45164653498e-08
1378325711,1.125,5.27218333333e-06,9.14365885312e-08
1378325712,1.125,5.16873333333e-06,9.09298019842e-08
1378325713,1.125,5.22468333333e-06,1.0125372284e-07
1378325714,1.125,5.28048333333e-06,9.21684131842e-08
1378325715,1.125,5.28486666667e-06,9.05942357744e-08
1378325716,1.125,5.2703e-06,9.06821004021e-08
1378325717,1.125,5.19356666667e-06,9.03646993515e-08
1378325718,1.075,3.22298333333e-06,3.80786488366e-07
1378325719,1.075,3.59163333333e-06,9.93495456568e-08
1378325720,1.075,3.69266666667e-06,8.9280768117e-08
1378325721,1.075,3.7075e-06,8.88008070534e-08
1378325722,1.075,3.70398333333e-06,8.75712075336e-08
1378325723,1.075,3.73995e-06,8.9905028595e-08
1378325724,1.075,3.7551e-06,8.86998121005e-08
1378325725,1.075,3.76433333333e-06,8.77005637889e-08
1378325726,1.075,3.73725e-06,8.81515031069e-08
1378325727,1.075,3.72661666667e-06,8.8536073941e-08
1378325728,1.075,3.72386666667e-06,8.64419779711e-08
1378325729,1.075,3.75726666667e-06,8.80314085363e-08
1378325730,1.075,3.75275e-06,8.88623701762e-08
1378325731,1.075,3.73668333333e-06,8.75352294159e-08
1378325732,1.075,3.72115e-06,8.94814366224e-08
1378325733,1.075,3.7206e-06,8.89820581166e-08
1378325734,1.075,3.73643333333e-06,8.6576241288e-08
1378325735,1.025,1.98836666667e-06,3.7480594831e-07
1378325736,1.025,2.35496666667e-06,9.41337641633e-08
1378325737,1.025,2.44375e-06,8.72268355114e-08
1378325738,1.025,2.47998333333e-06,8.69717371078e-08
1378325739,1.025,2.53861666667e-06,8.71808640446e-08
1378325740,1.025,2.56656666667e-06,8.6029329624e-08
1378325741,1.025,2.5394e-06,8.69701481352e-08
1378325742,1.025,2.54225e-06,8.71140296776e-08
1378325743,1.025,2.5512e-06,8.64487902364e-08
1378325744,1.025,2.5515e-06,8.71229973467e-08
1378325745,1.025,2.55753333333e-06,8.69151821541e-08
1378325746,1.025,2.5658e-06,8.79196223832e-08
1378325747,1.025,2.58578333333e-06,8.77817543051e-08
1378325748,1.025,2.55238333333e-06,8.63871309217e-08
1378325749,1.025,2.54746666667e-06,8.79834201553e-08
1378325750,1.025,2.54035e-06,8.70792407332e-08
1378325751,1.025,2.55991666667e-06,8.79852812817e-08
1378325752,0.975,1.05471666667e-06,3.20268121614e-07
1378325753,0.975,1.41183333333e-06,9.70428026984e-08
1378325754,0.975,1.51525e-06,8.94269953649e-08
1378325755,0.975,1.57356666667e-06,8.75277797172e-08
1378325756,0.975,1.613e-06,8.69626356546e-08
1378325757,0.975,1.60813333333e-06,8.81231083327e-08
1378325758,0.975,1.6122e-06,8.62476666351e-08
1378325759,0.975,1.6222e-06,8.66352122408e-08
1378325760,0.975,1.64848333333e-06,8.7242667632e-08
1378325761,0.975,1.64875e-06,8.74319973846e-08
1378325762,0.975,1.64913333333e-06,8.83284526954e-08
1378325763,0.975,1.6505e-06,8.78279568247e-08
1378325764,0.975,1.64988333333e-06,8.86833489945e-08
1378325765,0.975,1.65863333333e-06,8.62793846885e-08
1378325766,0.975,1.66823333333e-06,8.73234154674e-08
1378325767,0.975,1.64835e-06,8.71102414568e-08
1378325768,0.975,1.64321666667e-06,8.64208870715e-08
1378325769,0.925,3.37266666667e-07,3.05251855941e-07
1378325770,0.925,7.28166666667e-07,1.00354233704e-07
1378325771,0.925,8.37083333333e-07,8.89236173478e-08
1378325772,0.925,8.86066666667e-07,8.7165717012e-08
1378325773,0.925,9.16916666667e-07,8.795023056e-08
1378325774,0.925,9.4145e-07,8.67283930825e-08
1378325775,0.925,9.478e-07,8.6954930855e-08
1378325776,0.925,9.67316666667e-07,8.66509264553e-08
1378325777,0.925,9.7825e-07,8.72545366538e-08
1378325778,0.925,9.84433333333e-07,8.70106059946e-08
1378325779,0.925,9.95266666667e-07,8.83068262115e-08
1378325780,0.925,9.901e-07,8.78103448727e-08
1378325781,0.925,9.95616666667e-07,8.89702369085e-08
1378325782,0.925,9.92266666667e-07,8.64264362848e-08
1378325783,0.925,9.953e-07,8.55369900491e-08
1378325784,0.925,9.99766666667e-07,8.60694228838e-08
1378325785,0.925,9.957e-07,8.74405131122e-08
1378325786,0.875,-1.76616666667e-07,3.02963369165e-07
1378325787,0.875,2.23216666667e-07,9.8019911526e-08
1378325788,0.875,3.411e-07,8.83956446891e-08
1378325789,0.875,3.99233333333e-07,8.7167915861e-08
1378325790,0.875,4.3395e-07,8.5565652182e-08
1378325791,0.875,4.63233333333e-07,8.59537407886e-08
1378325792,0.875,4.76216666667e-07,8.58104678282e-08
1378325793,0.875,4.915e-07,8.6828854651e-08
1378325794,0.875,5.005e-07,8.60944249066e-08
1378325795,0.875,5.06416666667e-07,8.51561882008e-08
1378325796,0.875,5.15666666667e-07,8.53583947574e-08
1378325797,0.875,5.25983333333e-07,8.61149409543e-08
1378325798,0.875,5.31483333333e-07,8.52469924527e-08
1378325799,0.875,5.36483333333e-07,8.55446261057e-08
1378325800,0.875,5.40016666667e-07,8.51728618099e-08
1378325801,0.875,5.3955e-07,8.48226433998e-08
1378325802,0.875,5.45166666667e-07,8.56415332781e-08
1378325803,0.825,-5.31533333333e-07,2.93521689526e-07
1378325804,0.825,-1.11166666667e-07,9.69130480838e-08
1378325805,0.825,1.085e-08,8.62034077053e-08
1378325806,0.825,7.32666666667e-08,8.497546051e-08
1378325807,0.825,1.06133333333e-07,8.52215674319e-08
1378325808,0.825,1.414e-07,8.69695732234e-08
1378325809,0.825,1.5405e-07,8.65660489646e-08
1378325810,0.825,1.72083333333e-07,8.5598343377e-08
1378325811,0.825,1.8325e-07,8.59439012767e-08
1378325812,0.825,1.95466666667e-07,8.60713786472e-08
1378325813,0.825,2.04116666667e-07,8.43028452795e-08
1378325814,0.825,2.15233333333e-07,8.54143560663e-08
1378325815,0.825,2.22216666667e-07,8.45576906943e-08
1378325816,0.825,2.28533333333e-07,8.57205667011e-08
1378325817,0.825,2.34316666667e-07,8.6474175657e-08
1378325818,0.825,2.37233333333e-07,8.63771510425e-08
1378325819,0.825,2.4405e-07,8.68735527457e-08
1378325820,0.775,-7.58683333333e-07,2.92325759594e-07
1378325821,0.775,-3.36483333333e-07,1.00516415188e-07
1378325822,0.775,-2.0615e-07,8.81538097116e-08
1378325823,0.775,-1.3885e-07,8.62318241718e-08
1378325824,0.775,-1.00466666667e-07,8.54719187154e-08
1378325825,0.775,-7.13e-08,8.53745278171e-08
1378325826,0.775,-5.205e-08,8.5060062113e-08
1378325827,0.775,-3.345e-08,8.52614459569e-08
1378325828,0.775,-1.82166666667e-08,8.5657669761e-08
1378325829,0.775,-7.68333333333e-09,8.4690906963e-08
1378325830,0.775,6.66666666667e-09,8.46702755136e-08
1378325831,0.775,1.51833333333e-08,8.4585556621e-08
1378325832,0.775,2.26333333333e-08,8.57412710167e-08
1378325833,0.775,3.27166666667e-08,8.48873943658e-08
1378325834,0.775,3.775e-08,8.63511484193e-08
1378325835,0.775,4.43833333333e-08,8.56428809391e-08
1378325836,0.775,5.03166666667e-08,8.47849223362e-08
1378325837,0.725,-8.99966666667e-07,2.92421497538e-07
1378325838,0.725,-4.76866666667e-07,9.77472022902e-08
1378325839,0.725,-3.501e-07,8.82779134325e-08
1378325840,0.725,-2.88983333333e-07,8.7412144783e-08
1378325841,0.725,-2.4705e-07,8.6293380395e-08
1378325842,0.725,-2.182e-07,8.50740461794e-08
1378325843,0.725,-1.99616666667e-07,8.61632349413e-08
1378325844,0.725,-1.797e-07,8.5051415822e-08
1378325845,0.725,-1.63533333333e-07,8.40913128027e-08
1378325846,0.725,-1.47916666667e-07,8.58802056485e-08
1378325847,0.725,-1.36133333333e-07,8.46525185029e-08
1378325848,0.725,-1.26383333333e-07,8.54293258912e-08
1378325849,0.725,-1.18066666667e-07,8.45927236167e-08
1378325850,0.725,-1.10166666667e-07,8.37972089167e-08
1378325851,0.725,-1.029e-07,8.41660462023e-08
1378325852,0.725,-9.375e-08,8.48460615861e-08
1378325853,0.725,-8.79166666667e-08,8.35388715243e-08
1378325854,0.675,-1.05445e-06,2.93582380545e-07
1378325855,0.675,-6.216e-07,1.01172822438e-07
1378325856,0.675,-4.94683333333e-07,8.60028084167e-08
1378325857,0.675,-4.27383333333e-07,8.46231039505e-08
1378325858,0.675,-3.85016666667e-07,8.62491529749e-08
1378325859,0.675,-3.52783333333e-07,8.56689542496e-08
1378325860,0.675,-3.232e-07,8.58861261594e-08
1378325861,0.675,-3.05133333333e-07,8.54818629236e-08
1378325862,0.675,-2.8535e-07,8.6480985386e-08
1378325863,0.675,-2.69683333333e-07,8.56542452084e-08
1378325864,0.675,-2.55133333333e-07,8.63277604379e-08
1378325865,0.675,-2.42033333333e-07,8.5183325181e-08
1378325866,0.675,-2.32333333333e-07,8.38722573653e-08
1378325867,0.675,-2.19683333333e-07,8.51409599168e-08
1378325868,0.675,-2.1515e-07,8.50807116801e-08
1378325869,0.675,-2.01083333333e-07,8.42382121658e-08
1378325870,0.675,-1.97066666667e-07,8.474803177e-08
1378325871,0.625,-1.11876666667e-06,2.96263641974e-07
1378325872,0.625,-6.79416666667e-07,9.73810884561e-08
1378325873,0.625,-5.5895e-07,8.61364082913e-08
1378325874,0.625,-4.86583333333e-07,8.48552280194e-08
1378325875,0.625,-4.39966666667e-07,8.39315130859e-08
1378325876,0.625,-4.00783333333e-07,8.39710449434e-08
1378325877,0.625,-3.80883333333e-07,8.54232777929e-08
1378325878,0.625,-3.641e-07,8.44927413056e-08
1378325879,0.625,-3.40866666667e-07,8.41887693751e-08
1378325880,0.625,-3.18116666667e-07,8.38900255626e-08
1378325881,0.625,-3.04216666667e-07,8.51252198561e-08
1378325882,0.625,-2.9545e-07,8.47410614755e-08
1378325883,0.625,-2.81533333333e-07,8.40584056211e-08
1378325884,0.625,-2.70583333333e-07,8.46772877196e-08
1378325885,0.625,-2.60366666667e-07,8.41181642427e-08
1378325886,0.625,-2.47566666667e-07,8.48778272316e-08
1378325887,0.625,-2.415e-07,8.4984802563e-08
1378325888,0.575,-1.14018333333e-06,2.90906714238e-07
1378325889,0.575,-6.94533333333e-07,9.6879386639e-08
1378325890,0.575,-5.60833333333e-07,8.64540661598e-08
1378325891,0.575,-4.9985e-07,8.56984684811e-08
1378325892,0.575,-4.57083333333e-07,8.4042110807e-08
1378325893,0.575,-4.26766666667e-07,8.44830094687e-08
1378325894,0.575,-3.98183333333e-07,8.53743700156e-08
1378325895,0.575,-3.76733333333e-07,8.40971395999e-08
1378325896,0.575,-3.61383333333e-07,8.30411728535e-08
1378325897,0.575,-3.4185e-07,8.26004085946e-08
1378325898,0.575,-3.3285e-07,8.41434935096e-08
1378325899,0.575,-3.1865e-07,8.41026802982e-08
1378325900,0.575,-3.0865e-07,8.46882174016e-08
1378325901,0.575,-3.00666666667e-07,8.26421334564e-08
1378325902,0.575,-2.88266666667e-07,8.31323977493e-08
1378325903,0.575,-2.78616666667e-07,8.44797987029e-08
1378325904,0.575,-2.717e-07,8.37353569288e-08
1378325905,0.525,-1.12038333333e-06,3.02711528889e-07
