START MEASUREMENT SETTINGS
concentration,0.125
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
i,f,f,f
1378265820,1.2,1.04013833333e-05,1.00057498747e-07
1378265821,1.2,1.05248833333e-05,1.10413932042e-07
1378265822,1.2,1.03765166667e-05,1.20574111603e-07
1378265823,1.2,1.03710333333e-05,9.65164867897e-08
1378265824,1.2,1.03974e-05,1.02099167479e-07
1378265825,1.2,1.03200666667e-05,9.99916440953e-08
1378265826,1.2,1.03120833333e-05,9.67629908017e-08
1378265827,1.2,1.04023e-05,1.18170963721e-07
1378265828,1.2,1.033085e-05,9.39646786475e-08
1378265829,1.175,8.3432e-06,3.76364087908e-07
1378265830,1.175,8.57195e-06,1.004420936e-07
1378265831,1.175,8.67761666667e-06,1.05821719835e-07
1378265832,1.175,8.69596666667e-06,1.01597566681e-07
1378265833,1.175,8.67981666667e-06,1.03634211157e-07
1378265834,1.175,8.72193333333e-06,9.7342670785e-08
1378265835,1.175,8.70791666667e-06,1.11201362652e-07
1378265836,1.175,8.68256666667e-06,9.74050591887e-08
1378265837,1.175,8.71915e-06,1.09559850462e-07
1378265838,1.175,8.72875e-06,1.00400966961e-07
1378265839,1.175,8.60435e-06,9.65849927956e-08
1378265840,1.175,8.66533333333e-06,1.00689566932e-07
1378265841,1.175,8.70666666667e-06,1.12539128998e-07
1378265842,1.175,8.72405e-06,9.95683057002e-08
1378265843,1.175,8.7273e-06,9.81497665136e-08
1378265844,1.175,8.7021e-06,9.60620806215e-08
1378265845,1.175,8.65723333333e-06,1.01995157837e-07
1378265846,1.175,8.65506666667e-06,1.03794647689e-07
1378265847,1.175,8.6195e-06,9.74564005081e-08
1378265848,1.175,8.69155e-06,1.05408004914e-07
1378265849,1.175,8.69908333333e-06,9.6421348201e-08
1378265850,1.175,8.6086e-06,1.23296553074e-07
1378265851,1.175,8.67356666667e-06,1.11639056288e-07
1378265852,1.175,8.67306666667e-06,1.07247046061e-07
1378265853,1.175,8.63016666667e-06,9.93787647784e-08
1378265854,1.175,8.60498333333e-06,9.17364870461e-08
1378265855,1.175,8.65676666667e-06,1.00853254231e-07
1378265856,1.175,8.64403333333e-06,9.8013938918e-08
1378265857,1.175,8.67681666667e-06,1.00592990423e-07
1378265858,1.175,8.66201666667e-06,1.01286802639e-07
1378265859,1.175,8.5862e-06,9.89245166781e-08
1378265860,1.175,8.62755e-06,9.96941029684e-08
1378265861,1.175,8.6196e-06,1.02787029013e-07
1378265862,1.125,5.23703333333e-06,6.65874261571e-07
1378265863,1.125,5.76201666667e-06,1.03313518261e-07
1378265864,1.125,5.86298333333e-06,1.01697343732e-07
1378265865,1.125,5.91935e-06,9.34647571726e-08
1378265866,1.125,5.9354e-06,1.03148792205e-07
1378265867,1.125,5.95326666667e-06,9.35708050385e-08
1378265868,1.125,5.94473333333e-06,9.98895834854e-08
1378265869,1.125,5.99941666667e-06,9.69153052355e-08
1378265870,1.125,6.02151666667e-06,9.82935216018e-08
1378265871,1.125,5.97443333333e-06,9.69957673762e-08
1378265872,1.125,6.02375e-06,9.41206008268e-08
1378265873,1.125,5.97791666667e-06,9.56298927579e-08
1378265874,1.125,5.95528333333e-06,1.02295339038e-07
1378265875,1.125,6.02315e-06,9.21185513347e-08
1378265876,1.125,5.9744e-06,9.15294488129e-08
1378265877,1.125,5.98245e-06,9.73057766356e-08
1378265878,1.125,5.99686666667e-06,1.03676655467e-07
1378265879,1.125,5.96086666667e-06,9.33197847309e-08
1378265880,1.125,5.98511666667e-06,9.35150775128e-08
1378265881,1.125,5.95345e-06,9.3675045592e-08
1378265882,1.125,5.946e-06,9.69974226462e-08
1378265883,1.125,5.95636666667e-06,9.80457319599e-08
1378265884,1.125,5.99725e-06,9.90304035806e-08
1378265885,1.125,6.00701666667e-06,9.35611193582e-08
1378265886,1.125,5.97525e-06,9.63640017503e-08
1378265887,1.125,5.9805e-06,9.78668312896e-08
1378265888,1.125,5.95655e-06,9.23201720463e-08
1378265889,1.125,6.01238333333e-06,9.63763614978e-08
1378265890,1.125,5.96675e-06,9.74347003553e-08
1378265891,1.125,5.9364e-06,9.75348142973e-08
1378265892,1.125,5.93351666667e-06,9.51308733039e-08
1378265893,1.125,5.95215e-06,9.28051408418e-08
1378265894,1.125,5.93528333333e-06,9.33604291026e-08
1378265895,1.075,3.20541666667e-06,6.03491847271e-07
1378265896,1.075,3.80678333333e-06,1.00916977704e-07
1378265897,1.075,3.85706666667e-06,9.40694542464e-08
1378265898,1.075,3.9289e-06,9.75181521564e-08
1378265899,1.075,3.96148333333e-06,9.53740865691e-08
1378265900,1.075,4.00071666667e-06,9.12071071183e-08
1378265901,1.075,3.943e-06,9.22153277209e-08
1378265902,1.075,4.00896666667e-06,9.15692755362e-08
1378265903,1.075,4.0091e-06,9.21774918296e-08
1378265904,1.075,4.00486666667e-06,9.48120011157e-08
1378265905,1.075,3.99228333333e-06,9.18742059678e-08
1378265906,1.075,4.02363333333e-06,9.27638519156e-08
1378265907,1.075,4.01508333333e-06,9.61296505883e-08
1378265908,1.075,4.00605e-06,9.20433638745e-08
1378265909,1.075,4.05063333333e-06,9.4682445868e-08
1378265910,1.075,4.01218333333e-06,9.1031952571e-08
1378265911,1.075,4.0115e-06,9.19370255483e-08
1378265912,1.075,4.04021666667e-06,9.54273007175e-08
1378265913,1.075,3.99315e-06,9.84360748574e-08
1378265914,1.075,4.01225e-06,9.35059044482e-08
1378265915,1.075,4.03441666667e-06,9.21235206424e-08
1378265916,1.075,4.01536666667e-06,9.37462828893e-08
1378265917,1.075,4.01393333333e-06,9.14623541257e-08
1378265918,1.075,4.045e-06,9.42788417409e-08
1378265919,1.075,3.995e-06,9.18504218825e-08
1378265920,1.075,3.97818333333e-06,9.35759035341e-08
1378265921,1.075,3.96633333333e-06,9.15781390702e-08
1378265922,1.075,4.02696666667e-06,9.21021112076e-08
1378265923,1.075,4.00228333333e-06,9.3009155762e-08
1378265924,1.075,3.99926666667e-06,9.12558430397e-08
1378265925,1.075,4.0037e-06,9.85595082509e-08
1378265926,1.075,3.99585e-06,9.36626615395e-08
1378265927,1.075,4.02581666667e-06,9.04447329711e-08
1378265928,1.025,1.6323e-06,6.25674870307e-07
1378265929,1.025,2.31363333333e-06,1.08354197991e-07
1378265930,1.025,2.42815e-06,9.50464491709e-08
1378265931,1.025,2.50201666667e-06,9.37932996304e-08
1378265932,1.025,2.5445e-06,9.04318343653e-08
1378265933,1.025,2.55201666667e-06,9.25860845676e-08
1378265934,1.025,2.56633333333e-06,9.2893607004e-08
1378265935,1.025,2.56268333333e-06,9.40197659479e-08
1378265936,1.025,2.56216666667e-06,9.01654343724e-08
1378265937,1.025,2.5888e-06,9.17018356777e-08
1378265938,1.025,2.59221666667e-06,8.99898312157e-08
1378265939,1.025,2.59201666667e-06,9.2740766237e-08
1378265940,1.025,2.59655e-06,9.07240183193e-08
1378265941,1.025,2.59688333333e-06,9.10514674359e-08
1378265942,1.025,2.62515e-06,9.17100185367e-08
1378265943,1.025,2.60931666667e-06,9.52852719761e-08
1378265944,1.025,2.58883333333e-06,9.17531410301e-08
1378265945,1.025,2.60573333333e-06,9.23568923013e-08
1378265946,1.025,2.60115e-06,9.35392653738e-08
1378265947,1.025,2.61858333333e-06,9.1030634343e-08
1378265948,1.025,2.61353333333e-06,8.90562493908e-08
1378265949,1.025,2.6197e-06,9.21524642463e-08
1378265950,1.025,2.58643333333e-06,9.25541943344e-08
1378265951,1.025,2.58138333333e-06,9.33595365003e-08
1378265952,1.025,2.61636666667e-06,8.98506105835e-08
1378265953,1.025,2.60726666667e-06,9.08360917012e-08
1378265954,1.025,2.59585e-06,9.07709250439e-08
1378265955,1.025,2.62728333333e-06,8.95425581622e-08
1378265956,1.025,2.6062e-06,9.22716641228e-08
1378265957,1.025,2.58691666667e-06,9.15045156749e-08
1378265958,1.025,2.62075e-06,9.16097929627e-08
1378265959,1.025,2.58646666667e-06,9.09790207807e-08
1378265960,1.025,2.61285e-06,9.10620347163e-08
1378265961,0.975,6.93466666667e-07,5.25333369289e-07
1378265962,0.975,1.27818333333e-06,1.02383021325e-07
1378265963,0.975,1.42218333333e-06,9.50227151206e-08
1378265964,0.975,1.47091666667e-06,9.29896574297e-08
1378265965,0.975,1.52138333333e-06,9.33184675661e-08
1378265966,0.975,1.54506666667e-06,9.21547370218e-08
1378265967,0.975,1.55753333333e-06,9.12638056527e-08
1378265968,0.975,1.57793333333e-06,8.99364343424e-08
1378265969,0.975,1.58386666667e-06,9.04445440895e-08
1378265970,0.975,1.59513333333e-06,9.01895165132e-08
1378265971,0.975,1.60081666667e-06,9.06536433661e-08
1378265972,0.975,1.60545e-06,9.00141516652e-08
1378265973,0.975,1.59763333333e-06,9.2657427597e-08
1378265974,0.975,1.60791666667e-06,9.17518921997e-08
1378265975,0.975,1.61813333333e-06,8.94595749797e-08
1378265976,0.975,1.62121666667e-06,9.11323381438e-08
1378265977,0.975,1.6239e-06,8.91606602338e-08
1378265978,0.975,1.61691666667e-06,9.26691771243e-08
1378265979,0.975,1.61161666667e-06,9.00831267343e-08
1378265980,0.975,1.60556666667e-06,9.01610349443e-08
1378265981,0.975,1.62805e-06,9.0286290026e-08
1378265982,0.975,1.63505e-06,9.16310400465e-08
1378265983,0.975,1.62241666667e-06,9.24386808767e-08
1378265984,0.975,1.607e-06,9.10494371207e-08
1378265985,0.975,1.61598333333e-06,9.28490695819e-08
1378265986,0.975,1.62633333333e-06,9.08261465047e-08
1378265987,0.975,1.61746666667e-06,8.98670252218e-08
1378265988,0.975,1.61883333333e-06,9.02910417606e-08
1378265989,0.975,1.61896666667e-06,9.21914614026e-08
1378265990,0.975,1.61931666667e-06,8.92138800237e-08
1378265991,0.975,1.6109e-06,9.11785245183e-08
1378265992,0.975,1.62011666667e-06,9.18807364044e-08
1378265993,0.975,1.6262e-06,9.00355115126e-08
1378265994,0.925,-5.19833333333e-08,4.95683685821e-07
1378265995,0.925,5.72683333333e-07,1.06240527682e-07
1378265996,0.925,7.1375e-07,9.45164227352e-08
1378265997,0.925,7.77133333333e-07,9.37156099887e-08
1378265998,0.925,8.24183333333e-07,9.08097813503e-08
1378265999,0.925,8.60583333333e-07,9.06618794692e-08
1378266000,0.925,8.79483333333e-07,9.18113086111e-08
1378266001,0.925,8.902e-07,9.03002030267e-08
1378266002,0.925,9.0435e-07,9.1588722923e-08
1378266003,0.925,9.10416666667e-07,9.082075601e-08
1378266004,0.925,9.315e-07,9.20049817492e-08
1378266005,0.925,9.37e-07,9.04912518792e-08
1378266006,0.925,9.3425e-07,9.00269635535e-08
1378266007,0.925,9.45616666667e-07,8.88361960139e-08
1378266008,0.925,9.48116666667e-07,8.98009078771e-08
1378266009,0.925,9.4345e-07,8.8558911654e-08
1378266010,0.925,9.51e-07,8.92113595159e-08
1378266011,0.925,9.583e-07,9.13771123787e-08
1378266012,0.925,9.605e-07,9.0310113867e-08
1378266013,0.925,9.616e-07,9.08970479902e-08
1378266014,0.925,9.6185e-07,8.91702164402e-08
1378266015,0.925,9.54766666667e-07,8.85952155718e-08
1378266016,0.925,9.64466666667e-07,9.03652711069e-08
1378266017,0.925,9.65883333333e-07,8.85040661338e-08
1378266018,0.925,9.60783333333e-07,8.87382089194e-08
1378266019,0.925,9.671e-07,8.90884766211e-08
1378266020,0.925,9.56716666667e-07,9.08109926655e-08
1378266021,0.925,9.65333333333e-07,9.12088567824e-08
1378266022,0.925,9.73233333333e-07,8.91368548295e-08
1378266023,0.925,9.66916666667e-07,9.0200201712e-08
1378266024,0.925,9.60866666667e-07,8.86542848498e-08
1378266025,0.925,9.68083333333e-07,9.23701415803e-08
1378266026,0.925,9.67183333333e-07,9.02541765731e-08
1378266027,0.875,-5.28966666667e-07,4.94138913217e-07
1378266028,0.875,1.18916666667e-07,1.09855555415e-07
1378266029,0.875,2.529e-07,9.30900460128e-08
1378266030,0.875,3.28383333333e-07,9.29245377832e-08
1378266031,0.875,3.71716666667e-07,9.04146174883e-08
1378266032,0.875,4.0815e-07,8.82977585597e-08
1378266033,0.875,4.2815e-07,9.09468388675e-08
1378266034,0.875,4.43116666667e-07,8.98834600407e-08
1378266035,0.875,4.63533333333e-07,9.03641644803e-08
1378266036,0.875,4.7885e-07,9.10435472727e-08
1378266037,0.875,4.88066666667e-07,8.67396231386e-08
1378266038,0.875,4.891e-07,8.77222320737e-08
1378266039,0.875,4.93316666667e-07,9.30120944943e-08
1378266040,0.875,5.0745e-07,8.85442309433e-08
1378266041,0.875,5.1275e-07,9.02940797247e-08
1378266042,0.875,5.14666666667e-07,9.12956126486e-08
1378266043,0.875,5.17933333333e-07,9.00327471288e-08
1378266044,0.875,5.27616666667e-07,9.25134389637e-08
1378266045,0.875,5.2925e-07,9.01046844879e-08
1378266046,0.875,5.31416666667e-07,9.3498180315e-08
1378266047,0.875,5.3695e-07,8.97818513584e-08
1378266048,0.875,5.36783333333e-07,9.05146565787e-08
1378266049,0.875,5.35833333333e-07,9.11599631905e-08
1378266050,0.875,5.391e-07,8.80749112971e-08
1378266051,0.875,5.40016666667e-07,8.99606379973e-08
1378266052,0.875,5.44016666667e-07,9.02309059518e-08
1378266053,0.875,5.4215e-07,8.82664196245e-08
1378266054,0.875,5.47366666667e-07,9.03810390636e-08
1378266055,0.875,5.46433333333e-07,8.78347627967e-08
1378266056,0.875,5.44383333333e-07,9.07966760894e-08
1378266057,0.875,5.4535e-07,8.96834851018e-08
1378266058,0.875,5.52433333333e-07,9.01419929272e-08
1378266059,0.875,5.489e-07,8.96379198033e-08
1378266060,0.825,-9.05433333333e-07,5.53203680594e-07
1378266061,0.825,-1.893e-07,1.04530745079e-07
1378266062,0.825,-3.23833333333e-08,9.04234651822e-08
1378266063,0.825,3.965e-08,9.04256278201e-08
1378266064,0.825,8.56166666667e-08,8.79101988142e-08
1378266065,0.825,1.16433333333e-07,8.66474401751e-08
1378266066,0.825,1.41033333333e-07,8.97492742156e-08
1378266067,0.825,1.65966666667e-07,8.84283074335e-08
1378266068,0.825,1.809e-07,8.95424852607e-08
1378266069,0.825,1.92433333333e-07,8.88317448263e-08
1378266070,0.825,2.02683333333e-07,9.07646207996e-08
1378266071,0.825,2.131e-07,8.6031331502e-08
1378266072,0.825,2.19316666667e-07,8.92260223004e-08
1378266073,0.825,2.28933333333e-07,8.74272777163e-08
1378266074,0.825,2.37466666667e-07,8.67818081295e-08
1378266075,0.825,2.41816666667e-07,9.0950259605e-08
1378266076,0.825,2.42966666667e-07,9.25330511523e-08
1378266077,0.825,2.502e-07,9.12868738282e-08
1378266078,0.825,2.53583333333e-07,9.11477356944e-08
1378266079,0.825,2.59466666667e-07,8.96551665488e-08
1378266080,0.825,2.6035e-07,8.88254514952e-08
1378266081,0.825,2.65616666667e-07,8.85806772885e-08
1378266082,0.825,2.66083333333e-07,8.85611449163e-08
1378266083,0.825,2.69833333333e-07,9.09732866774e-08
1378266084,0.825,2.73583333333e-07,9.14188696179e-08
1378266085,0.825,2.74483333333e-07,8.93447427416e-08
1378266086,0.825,2.7855e-07,8.95599287256e-08
1378266087,0.825,2.80166666667e-07,9.12796375005e-08
1378266088,0.825,2.8075e-07,9.1331014265e-08
1378266089,0.825,2.8365e-07,8.95661440873e-08
1378266090,0.825,2.84616666667e-07,8.92250136204e-08
1378266091,0.825,2.85583333333e-07,8.83661495647e-08
1378266092,0.825,2.89983333333e-07,9.08941677019e-08
1378266093,0.775,-1.15358333333e-06,5.94466351491e-07
1378266094,0.775,-4.23933333333e-07,1.0626552697e-07
1378266095,0.775,-2.89333333333e-07,9.11988060351e-08
1378266096,0.775,-2.26383333333e-07,9.19238981743e-08
1378266097,0.775,-1.86916666667e-07,8.68355326017e-08
1378266098,0.775,-1.64e-07,8.9163707116e-08
1378266099,0.775,-1.414e-07,8.79462335748e-08
1378266100,0.775,-1.24783333333e-07,8.81979008946e-08
1378266101,0.775,-1.112e-07,8.59538248131e-08
1378266102,0.775,-9.98666666667e-08,8.9447278078e-08
1378266103,0.775,-8.05833333333e-08,8.78876729443e-08
1378266104,0.775,-7.19333333333e-08,8.70924540678e-08
1378266105,0.775,-6.445e-08,8.72560265349e-08
1378266106,0.775,-5.36e-08,8.71189225523e-08
1378266107,0.775,-4.38333333333e-08,8.93493455799e-08
1378266108,0.775,-3.755e-08,8.7033025341e-08
1378266109,0.775,-3.11333333333e-08,8.64342653247e-08
1378266110,0.775,-2.62e-08,8.67845608389e-08
1378266111,0.775,-1.57666666667e-08,8.79180236862e-08
1378266112,0.775,-1.14833333333e-08,8.75873833507e-08
1378266113,0.775,-4.28333333333e-09,8.52304897844e-08
1378266114,0.775,-2.08333333333e-09,8.76312903908e-08
1378266115,0.775,5.05e-09,8.62829502277e-08
1378266116,0.775,5.96666666667e-09,8.47834430902e-08
1378266117,0.775,1.29333333333e-08,8.95454943342e-08
1378266118,0.775,2.06833333333e-08,8.60626693495e-08
1378266119,0.775,2.33666666667e-08,8.79744217877e-08
1378266120,0.775,2.79166666667e-08,9.17809514853e-08
1378266121,0.775,3.065e-08,8.60474336243e-08
1378266122,0.775,3.75833333333e-08,8.89845102001e-08
1378266123,0.775,3.90666666667e-08,8.7525970749e-08
1378266124,0.775,3.88833333333e-08,8.79933883249e-08
1378266125,0.775,4.455e-08,8.93945235086e-08
1378266126,0.725,-1.44043333333e-06,4.88224141376e-07
1378266127,0.725,-8.108e-07,1.0888920975e-07
1378266128,0.725,-6.5185e-07,9.23372126141e-08
1378266129,0.725,-5.49466666667e-07,9.01908100763e-08
1378266130,0.725,-4.89266666667e-07,8.96314428956e-08
1378266131,0.725,-4.40466666667e-07,8.76467277706e-08
1378266132,0.725,-4.02616666667e-07,9.01733685125e-08
1378266133,0.725,-3.62683333333e-07,9.04141382135e-08
1378266134,0.725,-3.39433333333e-07,9.02663404721e-08
1378266135,0.725,-3.1565e-07,8.66592609015e-08
1378266136,0.725,-2.95066666667e-07,9.06421290326e-08
1378266137,0.725,-2.70316666667e-07,8.56678647776e-08
1378266138,0.725,-2.50966666667e-07,8.8194286789e-08
1378266139,0.725,-2.41416666667e-07,8.69534917196e-08
1378266140,0.725,-2.24466666667e-07,8.68862218971e-08
1378266141,0.725,-2.13116666667e-07,8.89018356891e-08
1378266142,0.725,-1.97683333333e-07,9.10561167022e-08
1378266143,0.725,-1.8755e-07,8.90257312991e-08
1378266144,0.725,-1.75066666667e-07,8.91468576127e-08
1378266145,0.725,-1.70966666667e-07,8.89244935637e-08
1378266146,0.725,-1.57383333333e-07,8.85564023032e-08
1378266147,0.725,-1.49383333333e-07,9.05338043066e-08
1378266148,0.725,-1.44033333333e-07,9.01104815706e-08
1378266149,0.725,-1.35816666667e-07,8.78450324277e-08
1378266150,0.725,-1.2715e-07,8.85040159164e-08
1378266151,0.725,-1.20133333333e-07,8.57174557615e-08
1378266152,0.725,-1.1275e-07,8.59584444174e-08
1378266153,0.725,-1.07916666667e-07,8.97807127889e-08
1378266154,0.725,-1.02316666667e-07,8.86193153638e-08
1378266155,0.725,-9.49166666667e-08,8.96785540447e-08
1378266156,0.725,-9.21166666667e-08,8.75343916539e-08
1378266157,0.725,-8.82166666667e-08,8.40728040979e-08
1378266158,0.725,-8.40166666667e-08,8.54104778246e-08
1378266159,0.675,-1.472e-06,4.83450790326e-07
1378266160,0.675,-8.31383333333e-07,1.08843173368e-07
1378266161,0.675,-6.55566666667e-07,9.41869358716e-08
1378266162,0.675,-5.73533333333e-07,8.70565844086e-08
1378266163,0.675,-5.1845e-07,8.74967475586e-08
1378266164,0.675,-4.71133333333e-07,8.98575663048e-08
1378266165,0.675,-4.378e-07,8.73774951957e-08
1378266166,0.675,-4.05066666667e-07,8.87974974622e-08
1378266167,0.675,-3.86216666667e-07,8.96034024032e-08
1378266168,0.675,-3.56933333333e-07,8.76000126839e-08
1378266169,0.675,-3.44016666667e-07,8.92577712147e-08
1378266170,0.675,-3.24066666667e-07,8.96769882535e-08
1378266171,0.675,-3.11516666667e-07,8.75011412624e-08
1378266172,0.675,-2.9645e-07,8.87401496881e-08
1378266173,0.675,-2.83733333333e-07,8.84876388103e-08
1378266174,0.675,-2.7055e-07,8.67608638731e-08
1378266175,0.675,-2.58583333333e-07,8.83369103049e-08
1378266176,0.675,-2.48583333333e-07,8.9244475397e-08
1378266177,0.675,-2.434e-07,8.62367284475e-08
1378266178,0.675,-2.30916666667e-07,8.81915135121e-08
1378266179,0.675,-2.27516666667e-07,8.79104642362e-08
1378266180,0.675,-2.1915e-07,8.73099507502e-08
1378266181,0.675,-2.12983333333e-07,8.67747066963e-08
1378266182,0.675,-2.04e-07,8.86444207682e-08
1378266183,0.675,-1.9705e-07,8.59178726071e-08
1378266184,0.675,-1.87283333333e-07,8.77299058981e-08
1378266185,0.675,-1.86083333333e-07,8.9097753744e-08
1378266186,0.675,-1.75533333333e-07,8.91415478638e-08
1378266187,0.675,-1.73333333333e-07,8.93656657907e-08
1378266188,0.675,-1.6795e-07,8.74874133804e-08
1378266189,0.675,-1.63133333333e-07,8.88745307848e-08
1378266190,0.675,-1.56633333333e-07,8.7963054113e-08
1378266191,0.675,-1.51483333333e-07,8.78827801993e-08
1378266192,0.625,-1.43701666667e-06,4.63266499676e-07
1378266193,0.625,-8.17033333333e-07,1.06265542654e-07
1378266194,0.625,-6.63016666667e-07,8.93540694217e-08
1378266195,0.625,-5.80716666667e-07,8.70836937792e-08
1378266196,0.625,-5.196e-07,8.90019100919e-08
1378266197,0.625,-4.885e-07,8.63621251861e-08
1378266198,0.625,-4.5295e-07,8.89262662734e-08
1378266199,0.625,-4.30466666667e-07,8.68645433355e-08
1378266200,0.625,-4.0955e-07,8.76396837435e-08
1378266201,0.625,-3.877e-07,8.75369065023e-08
1378266202,0.625,-3.77416666667e-07,8.76835772663e-08
1378266203,0.625,-3.6185e-07,8.72467430147e-08
1378266204,0.625,-3.45066666667e-07,8.7870144089e-08
1378266205,0.625,-3.386e-07,8.9539786315e-08
1378266206,0.625,-3.27383333333e-07,9.00735054769e-08
1378266207,0.625,-3.1505e-07,8.80648293399e-08
1378266208,0.625,-3.038e-07,8.84640793392e-08
1378266209,0.625,-2.93666666667e-07,8.62161366695e-08
1378266210,0.625,-2.88716666667e-07,8.6850079959e-08
1378266211,0.625,-2.78333333333e-07,8.70309651152e-08
1378266212,0.625,-2.6665e-07,9.01065711625e-08
1378266213,0.625,-2.64016666667e-07,8.62106899146e-08
1378266214,0.625,-2.57883333333e-07,8.99635281038e-08
1378266215,0.625,-2.51266666667e-07,8.95175712112e-08
1378266216,0.625,-2.44916666667e-07,8.78943099536e-08
1378266217,0.625,-2.41733333333e-07,8.64782952859e-08
1378266218,0.625,-2.31883333333e-07,8.68228256598e-08
1378266219,0.625,-2.2805e-07,8.82550140219e-08
1378266220,0.625,-2.2195e-07,8.50917984689e-08
1378266221,0.625,-2.16366666667e-07,8.6880946639e-08
1378266222,0.625,-2.12833333333e-07,8.64135727508e-08
1378266223,0.625,-2.09033333333e-07,8.87425051608e-08
1378266224,0.625,-2.02983333333e-07,8.84581806405e-08
1378266225,0.575,-1.52183333333e-06,5.47193267705e-07
1378266226,0.575,-8.35316666667e-07,1.04732117275e-07
1378266227,0.575,-6.777e-07,8.81383949631e-08
1378266228,0.575,-5.99733333333e-07,8.79114832595e-08
1378266229,0.575,-5.51066666667e-07,8.64177579488e-08
1378266230,0.575,-5.12766666667e-07,8.75471999679e-08
1378266231,0.575,-4.865e-07,8.77672110377e-08
1378266232,0.575,-4.58983333333e-07,8.76976798756e-08
1378266233,0.575,-4.4055e-07,8.74906518816e-08
1378266234,0.575,-4.20866666667e-07,8.45315457224e-08
1378266235,0.575,-4.05183333333e-07,8.67230249447e-08
1378266236,0.575,-3.9355e-07,8.61151215912e-08
1378266237,0.575,-3.8375e-07,8.93300294787e-08
1378266238,0.575,-3.7095e-07,8.65573846262e-08
1378266239,0.575,-3.615e-07,8.63746683544e-08
1378266240,0.575,-3.52533333333e-07,8.91361256107e-08
1378266241,0.575,-3.41333333333e-07,8.82036784317e-08
1378266242,0.575,-3.33266666667e-07,8.55939769428e-08
1378266243,0.575,-3.24583333333e-07,8.74399397047e-08
1378266244,0.575,-3.16116666667e-07,8.77297159209e-08
1378266245,0.575,-3.11983333333e-07,8.39701319253e-08
1378266246,0.575,-3.06466666667e-07,8.76356979521e-08
1378266247,0.575,-2.9665e-07,8.44167884172e-08
1378266248,0.575,-2.90566666667e-07,8.66487866171e-08
1378266249,0.575,-2.88716666667e-07,8.62531335985e-08
1378266250,0.575,-2.78833333333e-07,9.0734808952e-08
1378266251,0.575,-2.778e-07,8.83109657215e-08
1378266252,0.575,-2.6665e-07,8.74996809518e-08
1378266253,0.575,-2.62366666667e-07,8.81697163934e-08
1378266254,0.575,-2.61216666667e-07,8.71718784293e-08
1378266255,0.575,-2.574e-07,8.86955842569e-08
1378266256,0.575,-2.531e-07,8.80476575498e-08
1378266257,0.575,-2.4865e-07,8.52012959604e-08
1378266258,0.525,-1.55398333333e-06,5.39180133526e-07
